'sample #','ECG '
0,245
1,293
2,340
3,389
4,432
5,444
6,453
7,458
8,462
9,465
10,467
11,469
12,470
13,471
14,471
15,472
16,471
17,470
18,471
19,471
20,472
21,472
22,473
23,472
24,471
25,468
26,465
27,460
28,456
29,451
30,447
31,444
32,441
33,438
34,435
35,433
36,431
37,429
38,426
39,424
40,423
41,422
42,421
43,421
44,421
45,421
46,422
47,424
48,426
49,428
50,430
51,432
52,434
53,438
54,441
55,445
56,450
57,454
58,460
59,470
60,480
61,488
62,493
63,498
64,501
65,504
66,507
67,509
68,511
69,512
70,513
71,514
72,515
73,515
74,513
75,510
76,506
77,501
78,495
79,490
80,483
81,475
82,459
83,448
84,441
85,437
86,435
87,433
88,431
89,430
90,428
91,426
92,424
93,421
94,417
95,414
96,411
97,408
98,404
99,400
100,394
101,384
102,375
103,370
104,370
105,373
106,380
107,400
108,458
109,551
110,675
111,815
112,956
113,1080
114,1172
115,1219
116,1222
117,1190
118,1104
119,983
120,841
121,690
122,554
123,445
124,364
125,313
126,283
127,265
128,255
129,245
130,230
131,216
132,210
133,206
134,202
135,199
136,196
137,194
138,192
139,190
140,189
141,187
142,185
143,184
144,184
145,183
146,183
147,183
148,183
149,184
150,184
151,185
152,185
153,185
154,185
155,184
156,184
157,182
158,181
159,179
160,178
161,176
162,174
163,173
164,171
165,170
166,169
167,167
168,166
169,165
170,164
171,163
172,162
173,162
174,161
175,161
176,161
177,161
178,162
179,163
180,164
181,166
182,167
183,169
184,170
185,171
186,172
187,173
188,175
189,175
190,175
191,175
192,173
193,172
194,170
195,168
196,166
197,163
198,161
199,158
200,154
201,150
202,142
203,125
204,110
205,98
206,84
207,67
208,48
209,34
210,24
211,16
212,9
213,2
214,-4
215,-12
216,-19
217,-26
218,-33
219,-40
220,-46
221,-53
222,-60
223,-66
224,-74
225,-84
226,-93
227,-100
228,-107
229,-112
230,-117
231,-120
232,-124
233,-126
234,-129
235,-132
236,-135
237,-138
238,-142
239,-146
240,-151
241,-159
242,-169
243,-180
244,-187
245,-194
246,-200
247,-205
248,-210
249,-215
250,-219
251,-222
252,-224
253,-226
254,-229
255,-231
256,-236
257,-244
258,-253
