'sample #','ECG '
0,-250
1,-285
2,-324
3,-361
4,-385
5,-403
6,-410
7,-408
8,-402
9,-394
10,-386
11,-404
12,-418
13,-425
14,-432
15,-436
16,-438
17,-440
18,-439
19,-436
20,-432
21,-427
22,-422
23,-417
24,-411
25,-405
26,-400
27,-397
28,-396
29,-395
30,-394
31,-393
32,-390
33,-386
34,-388
35,-402
36,-409
37,-411
38,-413
39,-415
40,-417
41,-420
42,-423
43,-426
44,-430
45,-433
46,-436
47,-440
48,-443
49,-447
50,-451
51,-455
52,-459
53,-464
54,-469
55,-475
56,-479
57,-482
58,-482
59,-479
60,-475
61,-470
62,-466
63,-463
64,-461
65,-458
66,-455
67,-452
68,-448
69,-445
70,-442
71,-438
72,-436
73,-433
74,-430
75,-427
76,-423
77,-419
78,-413
79,-407
80,-401
81,-397
82,-392
83,-387
84,-382
85,-378
86,-374
87,-372
88,-369
89,-366
90,-362
91,-358
92,-354
93,-350
94,-345
95,-338
96,-325
97,-313
98,-301
99,-289
100,-277
101,-264
102,-252
103,-243
104,-236
105,-230
106,-225
107,-220
108,-216
109,-212
110,-210
111,-207
112,-204
113,-200
114,-196
115,-193
116,-190
117,-188
118,-188
119,-189
120,-191
121,-194
122,-197
123,-201
124,-205
125,-209
126,-213
127,-217
128,-221
129,-228
130,-236
131,-243
132,-244
133,-241
134,-237
135,-230
136,-215
137,-195
138,-184
139,-174
140,-173
141,-178
142,-185
143,-190
144,-171
145,-155
146,-147
147,-140
148,-135
149,-130
150,-127
151,-123
152,-118
153,-112
154,-105
155,-97
156,-90
157,-82
158,-66
159,-41
160,4
161,78
162,175
163,289
164,412
165,530
166,644
167,749
168,797
169,812
170,784
171,702
172,580
173,438
174,291
175,148
176,27
177,-60
178,-109
179,-126
180,-136
181,-139
182,-136
183,-129
184,-121
185,-116
186,-113
187,-109
188,-106
189,-102
190,-98
191,-93
192,-88
193,-84
194,-80
195,-76
196,-72
197,-68
198,-60
199,-44
200,-32
201,-27
202,-23
203,-20
204,-18
205,-16
206,-14
207,-12
208,-10
209,-8
210,-6
211,-4
212,-3
213,-2
214,-1
215,0
216,2
217,5
218,7
219,10
220,13
221,16
222,19
223,22
224,25
225,29
226,31
227,34
228,37
229,40
230,44
231,48
232,53
233,61
234,76
235,88
236,97
237,109
238,122
239,131
240,137
241,141
242,144
243,147
244,149
245,151
246,154
247,157
248,161
249,164
250,166
251,169
252,174
253,180
254,184
255,185
256,181
257,174
258,167
259,162
260,156
261,151
262,145
263,139
264,134
265,129
266,123
267,117
268,106
269,88
270,71
271,59
272,51
273,43
274,34
275,25
276,17
277,7
278,-5
279,-19
280,-36
281,-63
282,-92
283,-104
284,-111
285,-116
286,-118
287,-117
288,-110
289,-99
290,-87
291,-77
292,-65
293,-54
294,-48
295,-47
296,-46
297,-46
298,-46
299,-46
300,-46
301,-46
302,-46
303,-47
304,-47
305,-48
306,-49
307,-51
308,-53
309,-54
310,-57
311,-58
312,-50
313,-36
314,-27
315,-19
316,-12
317,-7
318,-5
319,-8
320,-13
321,-18
322,-24
323,-28
324,-32
325,-36
326,-39
327,-43
328,-45
329,-47
330,-49
331,-50
332,-51
333,-49
334,-46
335,-41
336,-36
337,-31
338,-27
339,-23
340,-19
341,-13
342,-7
343,-2
344,0
345,1
346,1
347,0
348,-3
349,-6
350,-10
351,-13
352,-17
353,-22
354,-26
355,-29
356,-27
357,-22
358,-15
359,-7
360,0
361,6
362,13
363,19
364,23
365,27
366,29
367,31
368,31
369,31
370,30
371,30
372,29
373,29
374,29
375,29
376,30
377,31
378,33
379,34
380,35
381,37
382,40
383,42
384,44
385,45
386,45
387,47
388,50
389,55
390,60
391,64
392,65
393,65
394,65
395,65
396,64
397,63
398,60
399,57
400,54
401,53
402,54
403,56
404,58
405,61
406,66
407,64
408,51
409,44
410,38
411,34
412,30
413,27
414,26
415,28
416,30
417,35
418,40
419,44
420,52
421,59
422,59
423,53
424,44
425,34
426,23
427,17
428,14
429,8
430,2
431,2
432,16
433,29
434,42
435,49
436,42
437,28
438,20
439,16
440,12
441,8
442,4
443,0
444,-3
445,-6
446,-9
447,-11
448,-13
449,-14
450,-14
451,-14
452,-14
453,-14
454,-15
455,-16
456,-18
457,-18
458,-16
459,-14
460,-11
461,-9
462,-7
463,-5
464,-3
465,0
466,2
467,3
468,3
469,3
470,2
471,1
472,0
473,0
474,-1
475,-3
476,-4
477,-5
478,-7
479,-8
480,-9
481,-10
482,-10
483,-9
484,-5
485,0
486,6
487,16
488,32
489,38
490,42
491,44
492,46
493,47
494,48
495,49
496,51
497,54
498,57
499,60
500,63
501,66
502,68
503,72
504,76
505,80
506,84
507,85
508,84
509,82
510,78
511,73
512,66
513,57
514,40
515,13
516,-9
517,-28
518,-34
519,-37
520,-39
521,-41
522,-42
523,-42
524,-42
525,-43
526,-44
527,-46
528,-48
529,-49
530,-50
531,-51
532,-51
533,-52
534,-53
535,-55
536,-56
537,-58
538,-61
539,-64
540,-67
541,-70
542,-71
543,-72
544,-73
545,-72
546,-70
547,-66
548,-61
549,-54
550,-41
551,-15
552,26
553,98
554,199
555,333
556,494
557,672
558,854
559,1014
560,1103
561,1105
562,1030
563,843
564,603
565,348
566,122
567,-36
568,-118
569,-149
570,-151
571,-139
572,-121
573,-101
574,-90
575,-82
576,-78
577,-80
578,-83
579,-86
580,-90
581,-87
582,-71
583,-54
584,-37
585,-22
586,-17
587,-14
588,-11
589,-8
590,-6
591,-6
592,-6
593,-5
594,-4
595,-2
596,0
597,1
598,2
599,4
600,6
601,7
602,9
603,12
604,15
605,19
606,28
607,48
608,63
609,72
610,78
611,83
612,89
613,96
614,101
615,107
616,113
617,120
618,130
619,140
620,149
621,159
622,166
623,172
624,177
625,183
626,189
627,194
628,198
629,203
630,207
631,212
632,216
633,221
634,226
635,232
636,237
637,243
638,251
639,258
640,265
641,270
642,274
643,279
644,283
645,286
646,288
647,289
648,287
649,284
650,280
651,275
652,268
653,257
654,238
655,220
656,203
657,186
658,172
659,153
660,127
661,104
662,87
663,71
664,57
665,45
666,32
667,16
668,-1
669,-21
670,-38
671,-51
672,-63
673,-75
674,-89
675,-95
676,-99
677,-102
678,-105
679,-108
680,-110
681,-112
682,-115
683,-118
684,-121
685,-123
686,-126
687,-127
688,-129
689,-130
690,-131
691,-132
692,-135
693,-139
694,-144
695,-148
696,-150
697,-151
698,-149
699,-146
700,-142
701,-138
702,-132
703,-126
704,-123
705,-125
706,-130
707,-136
708,-141
709,-148
710,-155
711,-156
712,-151
713,-146
714,-141
715,-135
716,-130
717,-128
718,-131
719,-138
720,-144
721,-148
722,-151
723,-155
724,-159
725,-161
726,-163
727,-163
728,-162
729,-160
730,-158
731,-155
732,-152
733,-148
734,-145
735,-140
736,-136
737,-133
738,-130
739,-128
740,-128
741,-128
742,-130
743,-132
744,-135
745,-137
746,-139
747,-143
748,-147
749,-150
750,-151
751,-147
752,-139
753,-132
754,-125
755,-118
756,-111
757,-106
758,-103
759,-105
760,-109
761,-114
762,-119
763,-122
764,-125
765,-128
766,-130
767,-133
768,-134
769,-136
770,-137
771,-138
772,-138
773,-138
774,-138
775,-137
776,-137
777,-136
778,-136
779,-136
780,-135
781,-135
782,-133
783,-132
784,-131
785,-129
786,-128
787,-127
788,-125
789,-125
790,-125
791,-126
792,-127
793,-128
794,-128
795,-127
796,-126
797,-124
798,-122
799,-121
800,-119
801,-117
802,-116
803,-115
804,-114
805,-114
806,-114
807,-114
808,-114
809,-113
810,-113
811,-113
812,-113
813,-112
814,-111
815,-110
816,-108
817,-107
818,-106
819,-106
820,-107
821,-106
822,-106
823,-105
824,-104
825,-103
826,-102
827,-100
828,-98
829,-96
830,-95
831,-95
832,-96
833,-96
834,-96
835,-96
836,-96
837,-95
838,-93
839,-91
840,-89
841,-86
842,-84
843,-82
844,-81
845,-81
846,-80
847,-80
848,-79
849,-79
850,-79
851,-79
852,-79
853,-78
854,-76
855,-73
856,-70
857,-66
858,-62
859,-57
860,-51
861,-46
862,-39
863,-28
864,-16
865,-6
866,0
867,2
868,6
869,9
870,13
871,16
872,20
873,22
874,25
875,27
876,29
877,30
878,31
879,32
880,34
881,35
882,39
883,46
884,51
885,42
886,27
887,20
888,15
889,11
890,7
891,3
892,0
893,-4
894,-6
895,-7
896,-7
897,-6
898,-5
899,-3
900,-2
901,0
902,2
903,5
904,8
905,10
906,12
907,13
908,15
909,17
910,19
911,22
912,25
913,28
914,31
915,33
916,35
917,36
918,37
919,40
920,44
921,63
922,105
923,171
924,274
925,417
926,587
927,766
928,936
929,1068
930,1114
931,1101
932,990
933,787
934,542
935,304
936,127
937,21
938,-13
939,-24
940,-29
941,-28
942,-19
943,-4
944,20
945,57
946,82
947,98
948,105
949,108
950,110
951,112
952,113
953,114
954,116
955,116
956,116
957,116
958,116
959,117
960,118
961,119
962,120
963,121
964,122
965,124
966,128
967,132
968,137
969,143
970,149
971,158
972,168
973,177
974,188
975,197
976,203
977,206
978,209
979,211
980,214
981,218
982,221
983,225
984,229
985,233
986,236
987,240
988,243
989,247
990,250
991,253
992,258
993,265
994,274
995,283
996,289
997,294
998,298
999,303
1000,308
1001,314
1002,321
1003,332
1004,344
1005,349
1006,352
1007,356
1008,360
1009,363
1010,366
1011,368
1012,370
1013,371
1014,371
1015,371
1016,371
1017,369
1018,366
1019,362
1020,357
1021,352
1022,346
1023,340
1024,331
1025,309
1026,288
1027,260
1028,226
1029,199
1030,178
1031,157
1032,129
1033,94
1034,67
1035,47
1036,28
1037,8
1038,-11
1039,-29
1040,-52
1041,-82
1042,-94
1043,-98
1044,-103
1045,-107
1046,-111
1047,-115
1048,-117
1049,-120
1050,-122
1051,-124
1052,-125
1053,-126
1054,-125
1055,-124
1056,-123
1057,-122
1058,-122
1059,-122
1060,-122
1061,-122
1062,-122
1063,-123
1064,-124
1065,-125
1066,-125
1067,-124
1068,-123
1069,-119
1070,-115
1071,-114
1072,-117
1073,-121
1074,-122
1075,-124
1076,-126
1077,-127
1078,-129
1079,-130
1080,-131
1081,-129
1082,-127
1083,-125
1084,-123
1085,-121
1086,-120
1087,-119
1088,-117
1089,-116
1090,-114
1091,-112
1092,-111
1093,-109
1094,-108
1095,-105
1096,-103
1097,-101
1098,-99
1099,-97
1100,-94
1101,-92
1102,-90
1103,-88
1104,-86
1105,-82
1106,-78
1107,-74
1108,-69
1109,-66
1110,-64
1111,-63
1112,-63
1113,-66
1114,-69
1115,-74
1116,-79
1117,-84
1118,-88
1119,-92
1120,-96
1121,-101
1122,-106
1123,-110
1124,-112
1125,-111
1126,-109
1127,-105
1128,-102
1129,-99
1130,-97
1131,-96
1132,-94
1133,-92
1134,-90
1135,-89
1136,-88
1137,-86
1138,-84
1139,-83
1140,-83
1141,-83
1142,-83
1143,-84
1144,-85
1145,-85
1146,-85
1147,-85
1148,-85
1149,-85
1150,-83
1151,-82
1152,-81
1153,-81
1154,-81
1155,-82
1156,-83
1157,-83
1158,-83
1159,-83
1160,-84
1161,-85
1162,-86
1163,-86
1164,-85
1165,-84
1166,-83
1167,-82
1168,-81
1169,-80
1170,-78
1171,-76
1172,-74
1173,-72
1174,-70
1175,-68
1176,-65
1177,-63
1178,-60
1179,-57
1180,-54
1181,-50
1182,-46
1183,-41
1184,-35
1185,-30
1186,-26
1187,-21
1188,-17
1189,-14
1190,-10
1191,-7
1192,-5
1193,-2
1194,0
1195,4
1196,9
1197,15
1198,23
1199,31
1200,37
1201,42
1202,46
1203,49
1204,51
1205,52
1206,53
1207,53
1208,54
1209,54
1210,55
1211,55
1212,56
1213,58
1214,60
1215,63
1216,67
1217,70
1218,73
1219,76
1220,80
1221,83
1222,87
1223,91
1224,95
1225,99
1226,104
1227,110
1228,116
1229,122
1230,128
1231,133
1232,137
1233,142
1234,146
1235,150
1236,155
1237,159
1238,163
1239,169
1240,175
1241,182
1242,187
1243,189
1244,188
1245,185
1246,181
1247,176
1248,170
1249,162
1250,150
1251,130
1252,108
1253,97
1254,91
1255,85
1256,80
1257,76
1258,73
1259,73
1260,74
1261,76
1262,79
1263,81
1264,83
1265,84
1266,86
1267,88
1268,90
1269,92
1270,93
1271,94
1272,95
1273,95
1274,94
1275,93
1276,90
1277,87
1278,83
1279,80
1280,76
1281,72
1282,62
1283,58
1284,65
1285,83
1286,135
1287,200
1288,283
1289,392
1290,526
1291,684
1292,847
1293,992
1294,1074
1295,1101
1296,1065
1297,954
1298,762
1299,533
1300,307
1301,122
1302,0
1303,-50
1304,-69
1305,-68
1306,-47
1307,-17
1308,20
1309,41
1310,51
1311,59
1312,67
1313,75
1314,83
1315,91
1316,101
1317,114
1318,132
1319,144
1320,153
1321,156
1322,158
1323,159
1324,160
1325,163
1326,166
1327,169
1328,173
1329,176
1330,180
1331,183
1332,187
1333,190
1334,193
1335,195
1336,196
1337,198
1338,200
1339,202
1340,204
1341,206
1342,209
1343,212
1344,215
1345,219
1346,223
1347,227
1348,230
1349,232
1350,234
1351,235
1352,236
1353,238
1354,240
1355,243
1356,248
1357,253
1358,259
1359,267
1360,274
1361,282
1362,290
1363,297
1364,304
1365,310
1366,315
1367,320
1368,325
1369,330
1370,335
1371,339
1372,342
1373,345
1374,347
1375,349
1376,351
1377,353
1378,353
1379,354
1380,355
1381,356
1382,358
1383,360
1384,361
1385,362
1386,363
1387,363
1388,363
1389,362
1390,360
1391,355
1392,349
1393,342
1394,334
1395,322
1396,298
1397,278
1398,257
1399,236
1400,211
1401,189
1402,170
1403,154
1404,140
1405,126
1406,112
1407,95
1408,75
1409,65
1410,60
1411,55
1412,52
1413,49
1414,46
1415,44
1416,42
1417,39
1418,37
1419,34
1420,32
1421,30
1422,28
1423,27
1424,26
1425,24
1426,22
1427,19
1428,15
1429,8
1430,-10
1431,-36
1432,-58
1433,-74
1434,-87
1435,-99
1436,-108
1437,-116
1438,-122
1439,-127
1440,-131
1441,-136
1442,-142
1443,-149
1444,-157
1445,-165
1446,-173
1447,-182
1448,-191
1449,-200
1450,-209
1451,-218
1452,-227
1453,-235
1454,-244
1455,-252
1456,-259
1457,-263
1458,-267
1459,-270
1460,-273
1461,-275
1462,-277
1463,-280
1464,-282
1465,-285
1466,-288
1467,-290
1468,-292
1469,-293
1470,-293
1471,-294
1472,-294
1473,-293
1474,-293
1475,-293
1476,-293
1477,-294
1478,-295
1479,-296
1480,-297
1481,-298
1482,-300
1483,-301
1484,-302
1485,-303
1486,-303
1487,-303
1488,-303
1489,-303
1490,-303
1491,-303
1492,-303
1493,-302
1494,-301
1495,-300
1496,-299
1497,-297
1498,-296
1499,-295
1500,-293
1501,-291
1502,-289
1503,-287
1504,-286
1505,-284
1506,-283
1507,-282
1508,-281
1509,-280
1510,-279
1511,-277
1512,-276
1513,-275
1514,-274
1515,-272
1516,-270
1517,-269
1518,-266
1519,-264
1520,-262
1521,-260
1522,-255
1523,-249
1524,-243
1525,-237
1526,-230
1527,-224
1528,-218
1529,-215
1530,-213
1531,-210
1532,-208
1533,-207
1534,-205
1535,-204
1536,-203
1537,-202
1538,-201
1539,-201
1540,-200
1541,-200
1542,-199
1543,-197
1544,-195
1545,-193
1546,-192
1547,-189
1548,-187
1549,-184
1550,-180
1551,-177
1552,-174
1553,-171
1554,-168
1555,-165
1556,-161
1557,-157
1558,-152
1559,-146
1560,-138
1561,-130
1562,-122
1563,-115
1564,-110
1565,-107
1566,-105
1567,-104
1568,-103
1569,-102
1570,-102
1571,-101
1572,-101
1573,-99
1574,-97
1575,-95
1576,-92
1577,-89
1578,-86
1579,-82
1580,-77
1581,-71
1582,-63
1583,-55
1584,-49
1585,-44
1586,-40
1587,-36
1588,-33
1589,-30
1590,-27
1591,-24
1592,-20
1593,-16
1594,-13
1595,-10
1596,-6
1597,-4
1598,-3
1599,-2
1600,-1
1601,0
1602,0
1603,1
1604,3
1605,7
1606,11
1607,21
1608,43
1609,60
1610,71
1611,80
1612,89
1613,101
1614,115
1615,129
1616,144
1617,160
1618,175
1619,190
1620,202
1621,210
1622,217
1623,223
1624,229
1625,234
1626,237
1627,238
1628,235
1629,229
1630,222
1631,215
1632,206
1633,198
1634,186
1635,173
1636,160
1637,146
1638,134
1639,126
1640,119
1641,113
1642,108
1643,103
1644,99
1645,95
1646,91
1647,87
1648,82
1649,78
1650,73
1651,68
1652,63
1653,58
1654,51
1655,44
1656,37
1657,31
1658,28
1659,25
1660,22
1661,19
1662,15
1663,9
1664,4
1665,2
1666,6
1667,16
