'sample #','ECG '
0,21
1,26
2,33
3,39
4,46
5,52
6,56
7,60
8,65
9,70
10,77
11,95
12,122
13,140
14,161
15,184
16,214
17,237
18,248
19,257
20,265
21,271
22,276
23,281
24,289
25,302
26,323
27,354
28,379
29,392
30,399
31,381
32,326
33,253
34,190
35,144
36,129
37,116
38,104
39,62
40,12
41,-36
42,-54
43,-58
44,-60
45,-62
46,-63
47,-62
48,-62
49,-62
50,-61
51,-60
52,-59
53,-57
54,-54
55,-51
56,-50
57,-51
58,-52
59,-53
60,-53
61,-53
62,-53
63,-52
64,-51
65,-49
66,-48
67,-47
68,-47
69,-47
70,-48
71,-48
72,-48
73,-48
74,-49
75,-49
76,-49
77,-47
78,-45
79,-44
80,-43
81,-42
82,-42
83,-42
84,-42
85,-42
86,-41
87,-40
88,-39
89,-38
90,-36
91,-33
92,-30
93,-27
94,-24
95,-21
96,-18
97,-16
98,-13
99,-10
100,-6
101,-4
102,-3
103,-3
104,-2
105,-3
106,-6
107,-9
108,-12
109,-13
110,-15
111,-19
112,-25
113,-31
114,-33
115,-31
116,-24
117,-17
118,-13
119,-11
120,-9
121,-8
122,-7
123,-5
124,-4
125,-4
126,-3
127,-2
128,-1
129,-1
130,0
131,0
132,1
133,2
134,4
135,6
136,8
137,10
138,11
139,13
140,15
141,18
142,21
143,25
144,29
145,34
146,38
147,42
148,46
149,50
150,53
151,55
152,57
153,58
154,59
155,59
156,60
157,62
158,63
159,66
160,68
161,71
162,73
163,75
164,77
165,77
166,76
167,74
168,71
169,67
170,62
171,57
172,52
173,46
174,39
175,25
176,14
177,5
178,1
179,-2
180,-6
181,-9
182,-12
183,-14
184,-15
185,-16
186,-15
187,-15
188,-14
189,-12
190,-9
191,-6
192,-3
193,0
194,4
195,9
196,17
197,23
198,22
199,14
200,2
201,-9
202,-26
203,-27
204,-15
205,17
206,99
207,205
208,319
209,445
210,569
211,624
212,642
213,617
214,541
215,450
216,330
217,203
218,114
219,65
220,36
221,6
222,-25
223,-62
224,-82
225,-90
226,-96
227,-94
228,-74
229,-43
230,-17
231,-8
232,-2
233,1
234,1
235,-3
236,-8
237,-10
238,-11
239,-13
240,-16
241,-18
242,-19
243,-21
244,-22
245,-23
246,-24
247,-23
248,-20
249,-17
250,-13
251,-8
252,-3
253,1
254,5
255,11
256,19
257,28
258,34
259,40
260,45
261,48
262,50
263,53
264,55
265,57
266,59
267,61
268,63
269,66
270,68
271,70
272,73
273,76
274,78
275,83
276,91
277,101
278,109
279,119
280,136
281,162
282,190
283,217
284,242
285,271
286,298
287,317
288,327
289,335
290,341
291,346
292,345
293,339
294,327
295,309
296,289
297,280
298,273
299,263
300,237
301,187
302,136
303,79
304,38
305,25
306,18
307,13
308,9
309,1
310,-15
311,-34
312,-48
313,-53
314,-57
315,-60
316,-61
317,-59
318,-56
319,-54
320,-51
321,-49
322,-47
323,-47
324,-49
325,-51
326,-52
327,-53
328,-54
329,-56
330,-59
331,-61
332,-61
