'sample #','ECG '
0,-59
1,-67
2,-71
3,-75
4,-79
5,-82
6,-85
7,-87
8,-88
9,-88
10,-86
11,-84
12,-81
13,-77
14,-72
15,-66
16,-59
17,-47
18,-35
19,-22
20,-11
21,-3
22,4
23,12
24,20
25,30
26,44
27,64
28,80
29,93
30,103
31,116
32,129
33,144
34,158
35,171
36,181
37,188
38,195
39,201
40,206
41,211
42,215
43,221
44,227
45,231
46,231
47,222
48,209
49,194
50,174
51,156
52,133
53,103
54,80
55,66
56,52
57,39
58,24
59,6
60,-12
61,-29
62,-42
63,-56
64,-70
65,-76
66,-80
67,-83
68,-86
69,-88
70,-90
71,-92
72,-94
73,-96
74,-97
75,-98
76,-99
77,-99
78,-98
79,-97
80,-95
81,-94
82,-93
83,-91
84,-89
85,-87
86,-85
87,-82
88,-80
89,-79
90,-78
91,-77
92,-76
93,-75
94,-74
95,-72
96,-71
97,-70
98,-69
99,-67
100,-65
101,-63
102,-60
103,-58
104,-56
105,-56
106,-55
107,-55
108,-55
109,-54
110,-53
111,-52
112,-51
113,-50
114,-48
115,-46
116,-44
117,-44
118,-45
119,-48
120,-52
121,-57
122,-61
123,-67
124,-72
125,-75
126,-76
127,-72
128,-67
129,-59
130,-48
131,-31
132,-15
133,-4
134,2
135,8
136,12
137,15
138,18
139,20
140,23
141,25
142,26
143,27
144,29
145,30
146,31
147,32
148,32
149,31
150,30
151,26
152,22
153,18
154,15
155,11
156,8
157,5
158,1
159,-2
160,-6
161,-11
162,-16
163,-21
164,-24
165,-28
166,-31
167,-36
168,-42
169,-58
170,-89
171,-109
172,-123
173,-122
174,-102
175,-46
176,60
177,208
178,392
179,596
180,791
181,938
182,980
183,966
184,855
185,688
186,507
187,338
188,194
189,69
190,-45
191,-154
192,-264
193,-373
194,-468
195,-528
196,-550
197,-551
198,-539
199,-521
200,-491
201,-456
202,-423
203,-370
204,-322
205,-271
206,-237
207,-200
208,-165
209,-137
210,-117
211,-101
212,-94
213,-90
