'sample #','ECG '
0,-107
1,-140
2,-172
3,-193
4,-197
5,-202
6,-205
7,-191
8,-171
9,-154
10,-137
11,-124
12,-112
13,-99
14,-84
15,-75
16,-68
17,-64
18,-60
19,-57
20,-54
21,-51
22,-48
23,-47
24,-46
25,-46
26,-46
27,-46
28,-45
29,-43
30,-41
31,-38
32,-36
33,-34
34,-33
35,-32
36,-32
37,-34
38,-37
39,-42
40,-50
41,-59
42,-71
43,-90
44,-106
45,-118
46,-129
47,-136
48,-143
49,-147
50,-150
51,-152
52,-154
53,-156
54,-158
55,-159
56,-160
57,-161
58,-161
59,-161
60,-161
61,-160
62,-158
63,-157
64,-157
65,-157
66,-157
67,-158
68,-158
69,-157
70,-155
71,-153
72,-152
73,-151
74,-149
75,-146
76,-143
77,-140
78,-137
79,-136
80,-135
81,-134
82,-133
83,-131
84,-129
85,-127
86,-126
87,-124
88,-122
89,-120
90,-118
91,-116
92,-115
93,-113
94,-112
95,-112
96,-111
97,-111
98,-111
99,-111
100,-111
101,-112
102,-112
103,-112
104,-112
105,-111
106,-110
107,-108
108,-105
109,-103
110,-101
111,-99
112,-97
113,-93
114,-90
115,-85
116,-80
117,-70
118,-62
119,-58
120,-55
121,-52
122,-49
123,-47
124,-46
125,-45
126,-45
127,-45
128,-44
129,-43
130,-42
131,-39
132,-37
133,-35
134,-32
135,-28
136,-24
137,-20
138,-15
139,-11
140,-7
141,-2
142,1
143,6
144,11
145,16
146,19
147,21
148,23
149,25
150,26
151,27
152,28
153,30
154,31
155,34
156,36
157,36
158,35
159,29
160,22
161,15
162,9
163,4
164,0
165,-5
166,-10
167,-15
168,-19
169,-23
170,-27
171,-29
172,-30
173,-30
174,-30
175,-29
176,-28
177,-27
178,-24
179,-21
180,-17
181,-13
182,2
183,50
184,108
185,169
186,231
187,258
188,274
189,285
190,273
191,234
192,176
193,111
194,46
195,-13
196,-67
197,-106
198,-119
199,-126
200,-126
201,-118
202,-107
203,-96
204,-83
205,-69
206,-54
207,-45
208,-39
209,-33
210,-27
211,-22
212,-18
213,-15
214,-12
215,-9
216,-7
217,-5
218,-4
219,-3
220,-3
221,-2
222,-3
223,-3
224,-3
225,-2
226,-1
227,0
228,1
229,3
230,4
231,5
232,6
233,8
234,10
235,12
236,14
237,17
238,22
239,29
240,35
241,42
242,49
243,56
244,62
245,67
246,71
247,75
248,78
249,82
250,86
251,91
252,96
253,102
254,107
255,112
256,119
257,126
258,133
259,138
260,142
261,146
262,150
263,153
264,156
265,159
266,161
267,164
268,166
269,168
270,169
271,168
272,167
273,163
274,160
275,155
276,150
277,142
278,126
279,106
280,86
281,67
282,49
283,39
284,33
285,28
286,23
287,19
288,15
289,10
290,5
291,0
292,-3
293,-8
294,-12
295,-17
296,-22
297,-26
298,-29
299,-32
300,-32
301,-30
302,-27
303,-23
304,-17
305,-10
306,-4
307,2
308,8
309,15
310,20
311,24
312,26
313,26
314,24
315,21
316,18
317,15
318,12
319,9
320,6
321,3
322,0
323,0
324,0
325,1
326,2
327,4
328,6
329,9
330,12
331,14
332,16
333,16
334,14
335,11
336,8
337,5
338,2
339,0
340,-3
341,-6
342,-8
343,-10
344,-10
345,-10
346,-10
347,-10
348,-10
349,-9
350,-8
351,-7
352,-7
353,-8
354,-10
355,-12
356,-14
357,-15
358,-15
359,-16
360,-16
361,-16
362,-16
363,-15
364,-15
365,-17
366,-20
367,-23
368,-23
369,-20
370,-16
371,-12
372,-11
373,-11
374,-9
375,-7
376,-5
377,-3
378,-1
379,-1
380,0
381,1
382,4
383,6
384,7
385,7
386,7
387,6
388,6
389,7
390,9
391,10
392,13
393,16
394,19
395,22
396,24
397,22
398,17
399,10
400,1
401,-6
402,-15
403,-25
404,-35
405,-43
406,-47
407,-49
408,-50
409,-51
410,-53
411,-55
412,-57
413,-59
414,-61
415,-63
416,-66
417,-68
418,-71
