'sample #','ECG '
0,2
1,2
2,2
3,2
4,1
5,1
6,0
7,0
8,-1
9,-2
10,-3
11,-4
12,-4
13,-4
14,-4
15,-5
16,-5
17,-4
18,-2
19,-1
20,0
21,0
22,0
23,1
24,2
25,4
26,5
27,7
28,9
29,17
30,24
31,25
32,18
33,6
34,-5
35,-18
36,-31
37,-45
38,-51
39,-56
40,-59
41,-62
42,-63
43,-64
44,-65
45,-66
46,-69
47,-73
48,-77
49,-80
50,-81
51,-83
52,-85
53,-88
54,-91
55,-96
56,-107
57,-129
58,-131
59,-116
60,-75
61,11
62,135
63,289
64,470
65,663
66,833
67,956
68,981
69,966
70,866
71,712
72,521
73,313
74,119
75,-46
76,-183
77,-284
78,-309
79,-318
80,-297
81,-259
82,-229
83,-220
84,-216
85,-214
86,-211
87,-209
88,-207
89,-203
90,-199
91,-197
92,-195
93,-193
94,-191
95,-189
96,-186
97,-183
98,-179
99,-176
100,-172
101,-168
102,-164
103,-159
104,-154
105,-150
106,-145
107,-141
108,-137
109,-131
110,-125
111,-119
112,-114
113,-109
114,-103
115,-95
116,-83
117,-64
118,-50
119,-42
120,-35
121,-28
122,-22
123,-17
124,-11
125,0
126,15
127,32
128,56
129,88
130,113
131,128
132,142
133,155
134,162
135,168
136,173
137,177
138,180
139,183
140,184
141,184
142,183
143,181
144,179
145,175
146,171
147,166
148,158
149,142
150,126
151,106
152,80
153,51
154,21
155,0
156,-13
157,-27
158,-40
159,-52
160,-63
161,-72
162,-78
163,-84
164,-88
165,-92
166,-96
167,-98
168,-99
169,-97
170,-90
171,-82
172,-73
173,-66
174,-57
175,-49
176,-43
177,-39
178,-37
179,-36
180,-35
181,-34
182,-33
183,-33
184,-32
185,-32
186,-30
187,-30
188,-31
189,-32
190,-34
191,-36
192,-37
193,-39
194,-40
195,-41
196,-41
197,-40
198,-36
199,-30
200,-25
201,-21
202,-17
203,-14
204,-10
205,-8
206,-7
207,-7
208,-7
209,-8
210,-9
211,-11
212,-13
213,-16
214,-18
215,-20
216,-20
217,-21
218,-21
219,-22
220,-24
221,-25
222,-26
223,-27
224,-27
225,-27
226,-27
227,-27
228,-27
229,-28
230,-29
231,-30
232,-30
233,-30
234,-32
235,-33
236,-34
237,-36
238,-38
239,-40
240,-41
241,-41
242,-42
243,-43
244,-44
245,-48
246,-51
247,-49
248,-37
249,-23
250,-13
251,-5
252,0
253,5
254,8
255,10
256,10
257,7
258,1
259,-5
260,-12
261,-19
262,-24
263,-28
264,-33
265,-38
266,-43
267,-49
268,-54
269,-58
270,-62
271,-65
272,-68
273,-69
274,-69
275,-69
276,-71
277,-74
278,-77
279,-81
280,-85
281,-89
282,-94
283,-100
284,-107
285,-115
286,-127
287,-144
288,-145
289,-135
290,-111
291,-42
292,64
293,205
294,373
295,558
296,739
297,888
298,951
299,952
300,890
301,762
302,598
303,408
304,202
305,9
306,-141
307,-241
308,-274
309,-285
310,-267
311,-243
312,-223
313,-207
314,-196
315,-189
316,-183
317,-176
318,-168
319,-158
320,-145
321,-129
322,-118
323,-113
324,-109
325,-107
326,-105
327,-103
328,-101
329,-100
330,-97
331,-95
332,-93
333,-91
334,-90
335,-87
336,-84
337,-80
338,-75
339,-68
340,-59
341,-47
342,-34
343,-18
344,-3
345,8
346,16
347,22
348,27
349,33
350,39
351,45
352,51
353,59
354,71
355,91
356,110
357,126
358,140
359,153
360,165
361,174
362,183
363,190
364,198
365,204
366,210
367,215
368,220
369,225
370,229
371,231
372,231
373,229
374,224
375,218
376,211
377,201
378,183
379,170
380,154
381,132
382,106
383,81
384,61
385,46
386,27
387,11
388,0
389,-9
390,-17
391,-24
392,-30
393,-35
394,-40
395,-44
396,-49
397,-55
398,-60
399,-63
400,-65
401,-67
402,-68
403,-70
404,-72
405,-75
406,-77
407,-79
408,-81
409,-82
410,-83
411,-83
412,-83
413,-82
414,-81
415,-79
416,-78
417,-75
418,-73
419,-71
420,-71
421,-71
422,-70
423,-69
424,-67
425,-65
426,-63
427,-60
428,-58
429,-57
430,-55
431,-54
432,-54
433,-54
434,-55
435,-56
436,-58
437,-61
438,-64
439,-67
440,-69
441,-70
442,-71
443,-72
444,-74
445,-76
446,-77
447,-78
448,-80
449,-81
450,-82
451,-82
452,-83
453,-83
454,-84
455,-85
456,-85
457,-86
458,-85
459,-84
460,-84
461,-84
462,-84
