'sample #','ECG '
0,259
1,309
2,359
3,410
4,446
5,456
6,462
7,466
8,468
9,469
10,468
11,465
12,462
13,458
14,455
15,452
16,449
17,447
18,445
19,443
20,440
21,438
22,434
23,430
24,425
25,421
26,418
27,416
28,414
29,412
30,411
31,411
32,410
33,409
34,407
35,403
36,399
37,395
38,391
39,387
40,385
41,384
42,383
43,382
44,382
45,381
46,381
47,380
48,379
49,377
50,375
51,372
52,370
53,367
54,364
55,362
56,359
57,357
58,355
59,352
60,350
61,347
62,344
63,340
64,337
65,334
66,330
67,326
68,321
69,316
70,312
71,308
72,305
73,302
74,298
75,295
76,292
77,288
78,283
79,274
80,264
81,252
82,242
83,236
84,232
85,229
86,227
87,224
88,223
89,221
90,219
91,217
92,214
93,211
94,208
95,205
96,202
97,198
98,194
99,191
100,190
101,188
102,186
103,184
104,181
105,179
106,176
107,174
108,171
109,168
110,164
111,161
112,158
113,156
114,153
115,150
116,147
117,144
118,141
119,136
120,127
121,118
122,112
123,110
124,109
125,109
126,108
127,107
128,105
129,104
130,103
131,102
132,102
133,100
134,97
135,92
136,88
137,83
138,78
139,72
140,61
141,51
142,46
143,41
144,36
145,30
146,26
147,25
148,28
149,31
150,34
151,36
152,38
153,40
154,40
155,38
156,33
157,27
158,22
159,18
160,14
161,10
162,6
163,3
164,1
165,0
166,-1
167,-2
168,-3
169,-3
170,-2
171,-1
172,0
173,0
174,0
175,-1
176,-2
177,-2
178,-3
179,-3
180,-2
181,-2
182,-1
183,0
184,0
185,0
186,-1
187,-3
188,-6
189,-7
190,-8
191,-8
192,-7
193,-7
194,-6
195,-5
196,-3
197,-3
198,-5
199,-11
200,-20
201,-30
202,-40
203,-56
204,-70
205,-83
206,-88
207,-92
208,-94
209,-96
210,-98
211,-100
212,-101
213,-102
214,-103
215,-103
216,-103
217,-103
218,-103
219,-103
220,-103
221,-103
222,-102
223,-101
224,-100
225,-99
226,-98
227,-97
228,-95
229,-93
230,-90
231,-86
232,-82
233,-60
234,-3
235,83
236,198
237,332
238,467
239,584
240,647
241,669
242,650
243,592
244,494
245,373
246,235
247,98
248,-22
249,-118
250,-169
251,-187
252,-193
253,-186
254,-173
255,-167
256,-164
257,-161
258,-157
259,-154
260,-151
261,-148
262,-145
263,-142
264,-139
265,-136
266,-134
267,-131
268,-128
269,-125
270,-120
271,-115
272,-110
273,-107
274,-105
275,-103
276,-100
277,-98
278,-95
279,-93
280,-92
281,-90
282,-88
283,-85
284,-81
285,-78
286,-75
287,-73
288,-72
289,-70
290,-67
291,-64
292,-61
293,-59
294,-57
295,-55
296,-53
297,-49
298,-46
299,-42
300,-39
301,-37
302,-34
303,-32
304,-29
305,-26
306,-23
307,-20
308,-17
309,-14
310,-10
311,-6
312,-3
313,0
314,2
315,4
316,5
317,5
318,5
319,4
320,2
321,0
322,-1
323,-3
324,-4
325,-6
326,-7
327,-8
328,-10
329,-12
330,-14
331,-16
332,-19
333,-22
334,-25
335,-28
336,-31
337,-34
338,-38
339,-41
340,-43
341,-46
342,-48
343,-50
344,-52
345,-55
346,-57
347,-60
348,-62
349,-64
350,-65
351,-66
352,-67
353,-68
354,-68
355,-68
356,-67
357,-66
358,-64
359,-63
360,-62
361,-62
362,-61
363,-61
364,-62
365,-62
366,-62
367,-62
368,-62
369,-62
370,-63
371,-63
372,-63
373,-63
374,-64
375,-65
376,-66
377,-67
378,-66
379,-66
380,-65
381,-65
382,-64
383,-64
384,-63
385,-62
386,-61
387,-62
388,-64
389,-66
390,-67
391,-67
392,-67
393,-68
394,-69
395,-70
396,-72
397,-74
398,-76
399,-80
400,-83
401,-86
402,-88
403,-85
404,-81
405,-76
406,-71
407,-66
408,-62
409,-57
410,-53
411,-49
412,-46
413,-44
414,-41
415,-38
416,-34
417,-31
418,-27
419,-24
420,-19
421,-10
422,-2
423,2
424,6
425,10
426,15
427,18
428,12
429,1
430,-3
431,-5
432,-8
433,-10
434,-12
435,-14
436,-16
437,-19
438,-21
439,-24
440,-26
441,-28
442,-29
443,-30
444,-31
445,-32
446,-33
447,-34
448,-36
449,-38
450,-41
451,-44
452,-47
453,-49
454,-52
455,-54
456,-55
457,-56
458,-56
459,-55
460,-54
461,-53
462,-53
463,-52
464,-51
465,-49
466,-47
467,-45
468,-42
469,-39
470,-36
471,-31
472,-21
473,2
474,42
475,105
476,192
477,298
478,411
479,519
480,610
481,655
482,656
483,618
484,534
485,422
486,293
487,161
488,38
489,-64
490,-138
491,-167
492,-177
493,-156
494,-133
495,-115
496,-104
497,-97
498,-93
499,-92
500,-90
501,-89
502,-88
503,-86
504,-84
505,-83
506,-83
507,-84
508,-84
509,-84
510,-83
511,-82
512,-82
513,-82
514,-81
515,-79
516,-77
517,-75
518,-73
519,-72
520,-70
521,-67
522,-64
523,-61
524,-58
525,-55
526,-49
527,-41
528,-34
529,-30
530,-28
531,-27
532,-26
533,-24
534,-21
535,-19
536,-17
537,-15
538,-13
539,-11
540,-10
541,-8
542,-7
543,-6
544,-4
545,-3
546,-2
547,0
548,2
549,4
550,6
551,7
552,6
553,4
554,0
555,-2
556,-5
557,-7
558,-9
559,-11
560,-12
561,-13
562,-12
563,-11
564,-11
565,-11
566,-11
567,-11
568,-12
569,-12
570,-12
571,-13
572,-14
573,-15
574,-17
575,-19
576,-21
577,-24
578,-27
579,-31
580,-38
581,-52
582,-60
583,-65
584,-69
585,-72
586,-74
587,-76
588,-76
589,-76
590,-74
591,-70
592,-65
593,-61
594,-56
595,-50
596,-44
597,-40
598,-39
599,-43
600,-49
601,-55
602,-58
603,-63
604,-67
605,-71
606,-75
607,-76
608,-75
609,-72
610,-67
611,-63
612,-59
613,-57
614,-54
615,-52
616,-50
617,-48
618,-47
619,-46
620,-44
621,-42
622,-41
623,-40
624,-40
625,-40
626,-41
627,-41
628,-42
629,-42
630,-43
631,-44
632,-45
633,-46
634,-47
635,-47
636,-48
637,-48
638,-48
639,-49
640,-50
641,-52
642,-53
643,-53
644,-52
645,-52
646,-51
647,-51
648,-51
649,-52
650,-51
651,-51
652,-51
653,-51
654,-51
655,-50
656,-50
657,-49
658,-48
659,-48
660,-48
661,-47
662,-47
663,-47
664,-48
665,-49
666,-50
667,-50
668,-49
669,-48
670,-47
671,-46
672,-44
673,-43
674,-42
675,-40
676,-40
677,-39
678,-38
679,-37
680,-35
681,-32
682,-28
683,-22
684,-16
685,-12
686,-9
687,-9
688,-8
689,-8
690,-8
691,-8
692,-8
693,-9
694,-10
695,-11
696,-16
697,-25
698,-34
699,-39
700,-43
701,-47
702,-51
703,-53
704,-55
705,-57
706,-59
707,-62
708,-64
709,-66
710,-67
711,-68
712,-69
713,-70
714,-70
715,-70
716,-70
717,-70
718,-71
719,-72
720,-73
721,-75
722,-77
723,-80
724,-88
725,-87
726,-72
727,-50
728,-17
729,45
730,136
731,252
732,388
733,528
734,654
735,744
736,756
737,724
738,578
739,369
740,144
741,-44
742,-167
743,-192
744,-201
745,-173
746,-151
747,-139
748,-129
749,-121
750,-115
751,-110
752,-105
753,-102
754,-99
755,-96
756,-95
757,-95
758,-96
759,-96
760,-96
761,-95
762,-93
763,-92
764,-90
765,-87
766,-85
767,-82
768,-80
769,-77
770,-75
771,-74
772,-72
773,-69
774,-66
775,-61
776,-55
777,-49
778,-44
779,-39
780,-36
781,-33
782,-31
783,-28
784,-25
785,-23
786,-20
787,-17
788,-14
789,-9
790,-1
791,7
792,15
793,21
794,26
795,30
796,34
797,37
798,40
799,43
800,46
801,49
802,52
803,55
804,57
805,58
806,59
807,61
808,63
809,65
810,67
811,69
812,71
813,74
814,77
815,79
816,80
817,79
818,76
819,71
820,65
821,60
822,57
823,54
824,50
825,47
826,44
827,40
828,37
829,33
830,29
831,25
832,21
833,18
834,16
835,14
836,12
837,10
838,7
839,6
840,4
841,3
842,2
843,1
844,0
845,-2
846,-3
847,-3
848,-2
849,-1
850,0
851,0
852,0
853,0
854,0
855,1
856,3
857,4
858,5
859,5
860,5
861,6
862,8
863,10
864,11
865,12
866,13
867,13
868,14
869,14
870,14
871,14
872,14
873,14
874,14
875,15
876,16
877,17
878,18
879,19
880,20
881,20
882,20
883,19
884,18
885,16
886,14
887,13
888,12
889,12
890,11
891,11
892,10
893,10
894,10
895,10
896,10
897,9
898,7
899,5
900,4
901,2
902,1
903,0
904,0
905,-1
906,-2
907,-2
908,-3
909,-4
910,-7
911,-10
912,-13
913,-15
914,-13
915,-9
916,-3
917,1
918,4
919,7
920,10
921,15
922,19
923,23
924,26
925,28
926,29
927,31
928,33
929,35
930,37
931,38
932,38
933,40
934,42
935,46
936,49
937,52
938,54
939,56
940,57
941,58
942,58
943,57
944,55
945,51
946,47
947,43
948,39
949,35
950,30
951,22
952,4
953,-3
954,-6
955,-7
956,-8
957,-9
958,-11
959,-13
960,-14
961,-15
962,-16
963,-17
964,-17
965,-18
966,-18
967,-17
968,-15
969,-14
970,-13
971,-11
972,-10
973,-8
974,-7
975,-5
976,-2
977,0
978,13
979,60
980,132
981,228
982,352
983,508
984,671
985,813
986,880
987,875
988,777
989,569
990,316
991,84
992,-77
993,-130
994,-149
995,-122
996,-99
997,-84
998,-73
999,-67
1000,-66
1001,-68
1002,-72
1003,-76
1004,-80
1005,-85
1006,-89
1007,-88
1008,-80
1009,-71
1010,-66
1011,-61
1012,-58
1013,-54
1014,-50
1015,-46
1016,-40
1017,-34
1018,-28
1019,-22
1020,-17
1021,-13
1022,-10
1023,-7
1024,-5
1025,-3
1026,-1
1027,0
1028,2
1029,4
1030,6
1031,8
1032,10
1033,13
1034,15
1035,16
1036,17
1037,18
1038,19
1039,20
1040,22
1041,23
1042,25
1043,27
1044,30
1045,34
1046,39
1047,45
1048,50
1049,54
1050,58
1051,60
1052,63
