'sample #','ECG '
0,53
1,61
2,68
3,77
4,92
5,108
6,92
7,72
8,53
9,38
10,23
11,9
12,-5
13,-28
14,-43
15,-48
16,-52
17,-52
18,-46
19,-41
20,-36
21,-33
22,-40
23,-57
24,-82
25,-112
26,-132
27,-144
28,-125
29,-66
30,39
31,193
32,378
33,571
34,754
35,899
36,956
37,955
38,891
39,771
40,618
41,448
42,272
43,105
44,-24
45,-79
46,-91
47,-101
48,-110
49,-116
50,-121
51,-124
52,-126
53,-127
54,-127
55,-126
56,-124
57,-120
58,-116
59,-112
60,-109
61,-107
62,-104
63,-100
64,-91
65,-82
66,-73
67,-64
68,-56
69,-49
70,-42
71,-34
72,-28
73,-20
74,-5
75,20
76,37
77,45
78,52
79,59
80,66
81,74
82,93
83,120
84,131
85,136
86,139
87,142
88,146
89,151
90,155
91,159
92,165
93,173
94,189
95,223
96,261
97,282
98,289
99,293
100,296
101,295
102,286
103,272
104,260
105,248
106,238
107,231
108,227
109,222
110,212
111,191
112,161
113,130
114,102
115,81
116,64
117,41
118,16
119,-5
120,-31
121,-51
122,-62
123,-71
124,-81
125,-91
126,-98
127,-103
128,-107
129,-111
130,-113
131,-116
132,-116
133,-115
134,-112
135,-108
136,-102
137,-94
138,-86
139,-78
140,-67
141,-57
142,-48
143,-39
144,-31
145,-26
146,-23
147,-20
148,-19
149,-17
150,-16
151,-13
152,-10
153,-8
154,-6
155,-4
156,-2
157,0
158,1
159,3
160,6
161,10
162,17
163,24
164,31
165,38
166,45
167,51
168,58
169,64
170,69
171,69
172,64
173,56
174,46
175,32
176,13
177,8
178,4
179,1
180,-1
181,-3
182,-4
183,-5
184,-6
185,-7
186,-8
187,-10
188,-10
189,-10
190,-10
191,-11
192,-13
193,-16
194,-17
195,-17
196,-12
197,-5
198,2
199,12
200,26
201,39
202,51
203,70
204,99
205,118
206,130
207,136
208,136
209,129
210,116
211,96
212,65
213,35
214,0
215,-21
216,-32
217,-39
218,-46
219,-53
220,-60
221,-66
222,-73
223,-80
224,-87
225,-95
226,-103
227,-111
228,-121
229,-133
230,-149
231,-173
232,-176
233,-169
234,-149
235,-101
236,-22
237,107
238,287
239,494
240,696
241,857
242,930
243,934
244,877
245,770
246,637
247,478
248,296
249,113
250,-38
251,-138
252,-168
253,-166
254,-124
255,-80
256,-67
257,-59
258,-54
259,-51
260,-47
261,-42
262,-44
263,-58
264,-67
265,-72
266,-78
267,-82
268,-85
269,-86
270,-86
271,-84
272,-80
273,-76
274,-70
275,-63
276,-52
277,-39
278,-22
279,-2
280,20
281,38
282,50
283,57
284,63
285,67
286,73
287,79
288,86
289,93
290,100
291,108
292,118
293,127
294,135
295,144
296,158
297,176
298,185
299,189
300,192
301,195
302,196
303,197
304,198
305,199
306,199
307,198
308,196
309,192
310,186
311,179
312,171
313,152
314,121
315,101
316,85
317,65
318,39
319,3
320,-25
321,-42
322,-56
323,-67
324,-74
325,-80
326,-84
327,-88
328,-91
329,-94
330,-97
331,-100
332,-103
333,-105
334,-107
335,-109
336,-110
337,-110
338,-110
339,-111
340,-112
341,-114
342,-116
343,-118
344,-119
345,-121
346,-123
347,-124
348,-125
349,-126
350,-127
351,-127
352,-127
353,-126
354,-125
355,-124
356,-123
357,-123
358,-122
359,-121
360,-118
361,-115
362,-112
363,-109
364,-105
365,-101
366,-97
367,-90
368,-81
369,-74
370,-72
371,-71
372,-71
373,-71
374,-70
375,-68
376,-68
377,-67
378,-70
379,-77
380,-84
381,-87
382,-90
383,-94
384,-98
385,-102
386,-107
387,-110
388,-111
389,-113
390,-115
391,-116
392,-117
393,-116
394,-116
395,-115
396,-113
397,-112
398,-111
399,-109
400,-107
401,-106
402,-104
403,-102
404,-99
405,-94
406,-86
407,-79
408,-72
409,-65
410,-57
411,-45
412,-26
413,-8
414,11
415,28
416,40
417,47
418,53
419,57
420,58
421,54
422,44
423,31
424,9
425,-26
426,-54
427,-74
428,-82
429,-86
430,-88
431,-90
432,-92
433,-93
434,-94
435,-94
436,-94
437,-93
438,-93
439,-92
440,-89
441,-86
442,-83
443,-77
444,-79
445,-98
446,-127
447,-155
448,-173
449,-184
450,-164
451,-105
452,14
453,187
454,388
455,582
456,743
457,833
458,863
459,839
460,766
461,632
462,468
463,291
464,125
465,-8
466,-101
467,-141
468,-156
469,-156
470,-147
471,-143
472,-141
473,-140
474,-138
475,-137
476,-136
477,-136
478,-134
479,-133
480,-131
481,-129
482,-129
483,-129
484,-128
485,-126
486,-123
487,-120
488,-118
489,-116
490,-113
491,-106
492,-97
493,-86
494,-75
495,-64
496,-54
497,-44
498,-35
499,-26
500,-14
501,1
502,19
503,33
504,44
505,53
506,63
507,73
508,83
509,93
510,104
511,113
512,123
513,141
514,172
515,200
516,219
517,228
518,235
519,241
520,244
521,244
522,236
523,223
524,207
525,186
526,171
527,161
528,154
529,147
530,138
531,129
532,120
533,111
534,101
535,92
536,84
537,78
538,71
539,57
540,32
541,7
542,-21
543,-44
544,-58
545,-65
546,-69
547,-73
548,-76
549,-78
550,-81
551,-83
552,-87
553,-91
554,-95
555,-100
556,-105
557,-110
558,-115
559,-121
560,-124
561,-124
562,-120
563,-115
564,-108
565,-97
566,-80
567,-68
568,-63
569,-60
570,-56
571,-54
572,-51
573,-50
574,-48
575,-47
576,-45
577,-43
578,-41
579,-40
580,-40
581,-39
