'sample #','ECG '
0,2
1,2
2,3
3,3
4,3
5,4
6,4
7,4
8,4
9,4
10,4
11,4
12,4
13,4
14,5
15,5
16,5
17,6
18,7
19,7
20,8
21,8
22,8
23,9
24,9
25,10
26,10
27,10
28,11
29,11
30,12
31,13
32,13
33,14
34,14
35,15
36,15
37,15
38,14
39,14
40,14
41,13
42,12
43,12
44,11
45,10
46,9
47,8
48,7
49,6
50,5
51,4
52,3
53,2
54,1
55,0
56,0
57,-1
58,-1
59,-2
60,-2
61,-3
62,-3
63,-4
64,-4
65,-4
66,-5
67,-5
68,-6
69,-6
70,-6
71,-6
72,-6
73,-6
74,-6
75,-7
76,-7
77,-7
78,-7
79,-7
80,-7
81,-7
82,-7
83,-7
84,-6
85,-6
86,-6
87,-5
88,-5
89,-4
90,-4
91,-3
92,-3
93,-2
94,-2
95,-1
96,0
97,0
98,0
99,1
100,1
101,2
102,2
103,3
104,3
105,3
106,3
107,4
108,4
109,4
110,4
111,4
112,4
113,5
114,5
115,5
116,5
117,5
118,5
119,5
120,6
121,6
122,6
123,6
124,6
125,6
126,6
127,6
128,6
129,6
130,5
131,6
132,7
133,8
134,8
135,9
136,9
137,10
138,10
139,11
140,11
141,-6
142,-5
143,-5
144,-4
145,-3
146,-2
147,-2
148,-1
149,0
150,0
151,0
152,0
153,0
154,0
155,0
156,1
157,1
158,1
159,1
160,1
161,2
162,2
163,2
164,2
165,2
166,2
167,2
168,2
169,2
170,3
171,3
172,3
173,3
174,3
175,3
176,3
177,3
178,3
179,3
180,3
181,3
182,4
183,4
184,4
185,4
186,5
187,5
188,5
189,5
190,5
191,5
192,6
193,6
194,6
195,6
196,6
197,6
198,6
199,6
200,6
201,5
202,5
203,4
204,4
205,3
206,3
207,1
208,0
209,-1
210,-2
211,-4
212,-5
213,-7
214,-8
215,-10
216,-12
217,-14
218,-24
219,-56
220,-110
221,-182
222,-260
223,-326
224,-367
225,-383
226,-385
227,-377
228,-354
229,-311
230,-255
231,-186
232,-115
233,-54
234,-24
235,-8
236,1
237,10
238,24
239,35
240,40
241,43
242,46
243,48
244,51
245,53
246,55
247,57
248,59
249,61
250,63
251,65
252,66
253,66
254,66
255,66
256,66
257,66
258,66
259,65
260,64
261,64
262,63
263,62
264,62
265,61
266,60
267,59
268,59
269,58
270,58
271,57
272,57
273,56
274,56
275,56
276,55
277,55
278,54
279,54
280,54
281,53
282,53
283,53
284,52
285,52
286,52
287,51
288,51
289,51
290,50
291,49
292,49
293,48
294,48
295,47
296,47
297,46
298,45
299,45
300,44
301,44
302,43
303,42
304,41
305,40
306,40
307,39
308,39
309,39
310,39
311,39
312,38
313,38
314,37
315,32
316,26
317,22
318,18
319,16
320,15
321,14
322,13
323,12
324,12
325,11
326,11
327,9
328,7
329,5
330,2
331,0
332,-2
333,-6
334,-9
335,-12
336,-16
337,-19
338,-24
339,-29
340,-34
341,-39
342,-44
343,-49
344,-54
345,-58
346,-62
347,-66
348,-70
349,-73
350,-77
351,-80
352,-84
353,-86
354,-88
355,-89
356,-89
357,-88
358,-86
359,-83
360,-79
361,-74
362,-69
363,-64
364,-58
365,-51
366,-42
367,-33
368,-24
369,-15
370,-8
371,-5
372,-2
373,0
374,1
375,2
376,4
377,6
378,7
379,9
380,11
381,13
382,14
383,16
384,18
385,19
386,21
387,22
388,23
389,24
390,25
391,26
392,27
393,27
394,28
395,28
396,28
397,28
398,28
399,28
400,28
401,28
402,28
403,28
404,28
405,27
406,27
407,27
408,26
409,26
410,26
411,25
412,25
413,25
414,24
415,24
416,24
417,23
418,23
419,23
420,22
421,22
422,22
423,21
424,21
425,21
426,20
427,20
428,19
429,18
430,18
431,17
432,17
433,16
434,15
435,15
436,14
437,14
438,14
439,14
440,13
441,13
442,12
443,12
444,10
445,9
446,7
447,6
448,5
449,4
450,4
451,4
452,4
453,4
454,4
455,4
456,4
457,4
458,4
459,3
460,3
461,3
462,3
463,3
464,3
465,3
466,2
467,2
468,2
469,2
470,2
471,2
472,2
473,2
474,2
475,2
476,1
477,1
478,1
479,1
480,1
481,0
482,0
483,0
484,0
485,0
486,0
487,0
488,0
489,0
490,0
491,-1
492,-1
493,-1
494,-1
495,-1
496,-1
497,-1
498,-1
499,-1
500,-1
501,-1
502,-1
503,-1
504,0
505,0
506,0
507,0
508,0
509,0
510,0
511,0
512,0
