'sample #','ECG '
0,187
1,219
2,249
3,276
4,300
5,315
6,325
7,328
8,323
9,313
10,305
11,298
12,290
13,280
14,269
15,253
16,233
17,222
18,218
19,215
20,214
21,213
22,212
23,212
24,211
25,209
26,207
27,204
28,201
29,198
30,195
31,191
32,187
33,183
34,180
35,176
36,172
37,168
38,163
39,158
40,154
41,150
42,148
43,146
44,144
45,143
46,143
47,143
48,143
49,142
50,140
51,138
52,136
53,134
54,131
55,127
56,122
57,117
58,110
59,97
60,70
61,47
62,31
63,19
64,14
65,11
66,8
67,5
68,3
69,2
70,1
71,0
72,0
73,-2
74,-3
75,-5
76,-5
77,-5
78,-5
79,-5
80,-7
81,-9
82,-12
83,-13
84,-15
85,-16
86,-17
87,-17
88,-18
89,-19
90,-20
91,-21
92,-22
93,-23
94,-25
95,-26
96,-27
97,-29
98,-31
99,-34
100,-38
101,-42
102,-47
103,-57
104,-79
105,-98
106,-121
107,-154
108,-190
109,-222
110,-252
111,-275
112,-287
113,-296
114,-298
115,-293
116,-277
117,-235
118,-181
119,-127
120,-91
121,-83
122,-77
123,-72
124,-68
125,-64
126,-61
127,-60
128,-59
129,-58
130,-58
131,-57
132,-56
133,-55
134,-54
135,-52
136,-51
137,-48
138,-47
139,-46
140,-45
141,-44
142,-43
143,-43
144,-43
145,-44
146,-45
147,-45
148,-44
149,-43
150,-42
151,-42
152,-42
153,-43
154,-43
155,-42
156,-42
157,-41
158,-42
159,-43
160,-45
161,-47
162,-48
163,-50
164,-52
165,-53
166,-55
167,-56
168,-57
169,-57
170,-57
171,-57
172,-57
173,-59
174,-61
175,-64
176,-68
177,-72
178,-76
179,-80
180,-85
181,-91
182,-97
183,-103
184,-111
185,-125
186,-137
187,-140
188,-141
189,-144
190,-147
191,-149
192,-151
193,-153
194,-154
195,-154
196,-154
197,-152
198,-150
199,-145
200,-139
201,-132
202,-124
203,-113
204,-92
205,-73
206,-57
207,-43
208,-37
209,-34
210,-31
211,-28
212,-26
213,-24
214,-22
215,-19
216,-15
217,-11
218,-5
219,0
220,9
221,22
222,28
223,30
224,32
225,35
226,37
227,39
228,36
229,27
230,17
231,10
232,4
233,0
234,-4
235,-8
236,-11
237,-12
238,-12
239,-11
240,-10
241,-9
242,-8
243,-6
244,-5
245,-2
246,0
247,1
248,1
249,2
250,2
251,1
252,0
253,-1
254,-4
255,-6
256,-8
257,-8
258,-8
259,-8
260,-8
261,-8
262,-7
263,-6
264,-3
265,0
266,1
267,4
268,6
269,8
270,11
271,15
272,20
273,26
274,33
275,39
276,45
277,51
278,56
279,60
280,63
281,64
282,65
283,67
284,68
285,69
286,69
287,70
288,72
289,74
290,76
291,77
292,78
293,78
294,77
295,76
296,75
297,73
298,72
299,71
300,70
301,69
302,69
303,69
304,69
305,68
306,68
307,67
308,66
309,64
310,62
311,60
312,58
313,56
314,55
315,54
316,53
317,51
318,49
319,48
320,48
321,52
322,57
323,63
324,69
325,73
326,77
327,81
328,84
329,87
330,90
331,93
332,95
333,95
334,95
335,94
336,93
337,91
338,88
339,86
340,84
341,81
342,78
343,73
344,65
345,56
346,47
347,37
348,21
349,-6
350,-59
351,-114
352,-150
353,-163
354,-166
355,-159
356,-144
357,-122
358,-92
359,-43
360,11
361,66
362,92
363,105
364,113
365,119
366,120
367,116
368,106
369,95
370,84
371,72
372,61
373,52
374,45
375,41
376,38
377,35
378,32
379,29
380,27
381,25
382,24
383,23
384,22
385,21
386,21
387,20
388,20
389,20
390,18
391,16
392,14
393,13
394,11
395,9
396,7
397,5
398,3
399,1
400,0
401,-3
402,-6
403,-11
404,-16
405,-21
406,-28
407,-34
408,-41
409,-50
410,-58
411,-64
412,-69
413,-73
414,-77
415,-80
416,-83
417,-86
418,-90
419,-94
420,-98
421,-101
422,-103
423,-105
424,-105
425,-106
426,-107
427,-109
428,-110
429,-111
430,-114
431,-117
432,-121
433,-124
434,-125
435,-124
436,-121
437,-116
438,-110
439,-104
440,-96
441,-85
442,-73
443,-61
444,-52
445,-45
446,-40
447,-35
448,-29
449,-24
450,-19
