'sample #','ECG '
0,-840
1,-997
2,-1154
3,-1311
4,-1448
5,-1529
6,-1539
7,-1525
8,-1517
9,-1519
10,-1539
11,-1593
12,-1676
13,-1756
14,-1821
15,-1882
16,-1952
17,-2019
18,-2051
19,-2062
20,-2062
21,-2043
22,-1993
23,-1946
24,-1931
25,-1963
26,-2059
27,-2266
28,-2544
29,-2867
30,-3220
31,-3590
32,-3961
33,-4304
34,-4604
35,-4843
36,-5011
37,-5114
38,-5163
39,-5194
40,-5222
41,-5240
42,-5224
43,-5175
44,-5039
45,-4833
46,-4559
47,-4244
48,-3905
49,-3538
50,-3155
51,-2773
52,-2417
53,-2107
54,-1850
55,-1636
56,-1447
57,-1274
58,-1108
59,-949
60,-802
61,-673
62,-565
63,-474
64,-403
65,-355
66,-338
67,-330
68,-329
69,-337
70,-349
71,-369
72,-397
73,-413
74,-421
75,-428
76,-436
77,-444
78,-454
79,-474
80,-506
81,-562
82,-701
83,-920
84,-1191
85,-1464
86,-1690
87,-1847
88,-1955
89,-2067
90,-2219
91,-2390
92,-2483
93,-2482
94,-2382
95,-2220
96,-2083
97,-2019
98,-1995
99,-1980
100,-1948
101,-1855
102,-1725
103,-1607
104,-1524
105,-1458
106,-1400
107,-1344
108,-1302
109,-1303
110,-1355
111,-1461
112,-1580
113,-1685
114,-1723
115,-1736
116,-1716
117,-1683
118,-1657
119,-1639
120,-1644
121,-1702
122,-1876
123,-2174
124,-2565
125,-3006
126,-3441
127,-3763
128,-3869
129,-3752
130,-3475
131,-3076
132,-2560
133,-1986
134,-1424
135,-887
136,-376
137,77
138,422
139,590
140,615
141,571
142,489
143,484
144,538
145,711
146,931
147,1125
148,1272
149,1404
150,1542
151,1692
152,1831
153,1894
154,1895
155,1834
156,1756
157,1712
158,1698
159,1681
160,1661
161,1597
162,1470
163,1292
164,1092
165,904
166,755
167,655
168,620
169,608
170,634
171,712
172,841
173,1014
174,1234
175,1476
176,1691
177,1856
178,1985
179,2098
180,2216
181,2351
182,2491
183,2617
184,2734
185,2840
186,2930
187,3019
188,3122
189,3226
190,3319
191,3409
192,3471
193,3492
194,3482
195,3453
196,3386
197,3300
198,3210
199,3114
200,3008
201,2883
202,2746
203,2604
204,2476
205,2375
206,2301
207,2247
208,2219
209,2200
210,2187
211,2188
212,2207
213,2261
214,2302
215,2315
216,2323
217,2325
218,2322
219,2315
220,2306
221,2291
222,2262
223,2208
224,2152
225,2101
226,2066
227,2037
228,2019
229,2007
230,1997
231,1981
232,1958
233,1919
234,1862
235,1804
236,1753
237,1720
238,1691
239,1672
240,1670
241,1678
242,1698
243,1770
244,1847
245,1891
246,1907
247,1906
248,1888
249,1861
250,1832
251,1795
252,1752
253,1697
254,1643
255,1596
256,1570
257,1546
258,1517
259,1493
260,1478
261,1473
