'sample #','ECG '
0,-14
1,-15
2,-17
3,-18
4,-20
5,-23
6,-24
7,-26
8,-28
9,-29
10,-36
11,-60
12,-76
13,-90
14,-103
15,-102
16,-78
17,-14
18,118
19,320
20,579
21,859
22,1103
23,1267
24,1321
25,1244
26,1053
27,790
28,520
29,299
30,159
31,85
32,39
33,10
34,-20
35,-49
36,-70
37,-85
38,-102
39,-109
40,-112
41,-115
42,-118
43,-121
44,-124
45,-126
46,-128
47,-129
48,-130
49,-131
50,-130
51,-129
52,-127
53,-125
54,-123
55,-120
56,-118
57,-116
58,-114
59,-112
60,-111
61,-109
62,-107
63,-103
64,-100
65,-96
66,-92
67,-87
68,-83
69,-78
70,-72
71,-67
72,-62
73,-56
74,-50
75,-42
76,-35
77,-29
78,-23
79,-17
80,-12
81,-6
82,0
83,8
84,16
85,23
86,30
87,38
88,48
89,60
90,73
91,84
92,96
93,107
94,120
95,134
96,151
97,170
98,181
99,187
100,192
101,195
102,198
103,200
104,200
105,197
106,191
107,183
108,174
109,161
110,139
111,121
112,103
113,84
114,62
115,45
116,32
117,20
118,9
119,0
120,-5
121,-10
122,-14
123,-17
124,-20
125,-22
126,-25
127,-27
128,-28
129,-29
130,-30
131,-31
132,-32
133,-32
134,-33
135,-34
136,-35
137,-37
138,-39
139,-41
140,-43
141,-45
142,-47
143,-48
144,-49
145,-50
146,-50
147,-50
148,-50
149,-51
150,-52
151,-54
152,-56
153,-57
154,-56
155,-54
156,-52
157,-50
158,-49
159,-48
160,-48
161,-47
162,-47
163,-46
164,-45
165,-45
166,-45
167,-45
168,-45
169,-46
170,-46
171,-47
172,-48
173,-49
174,-50
175,-51
176,-51
177,-52
178,-51
179,-51
180,-51
181,-51
182,-50
183,-50
184,-50
185,-49
186,-48
187,-48
188,-47
189,-47
190,-47
191,-47
192,-46
193,-46
194,-46
195,-47
196,-47
197,-48
198,-48
199,-48
200,-48
201,-48
202,-49
203,-49
204,-49
205,-48
206,-48
207,-48
208,-49
209,-49
210,-50
211,-49
212,-48
213,-47
214,-46
215,-45
216,-43
217,-41
218,-38
219,-35
220,-32
221,-29
222,-27
223,-19
224,2
225,20
226,35
227,48
228,56
229,62
230,68
231,76
232,76
233,60
234,48
235,38
236,29
237,20
238,10
239,2
240,-5
241,-13
242,-21
243,-27
244,-31
245,-34
246,-36
247,-38
248,-40
249,-43
250,-45
251,-47
252,-50
253,-52
254,-55
255,-58
256,-61
257,-66
258,-70
259,-76
260,-83
261,-96
262,-102
263,-96
264,-79
265,-29
266,68
267,219
268,426
269,676
270,932
271,1143
272,1250
273,1256
274,1180
275,988
276,737
277,478
278,269
279,123
280,27
281,-38
282,-84
283,-97
284,-106
285,-113
286,-118
287,-122
288,-126
289,-129
290,-132
291,-135
292,-138
293,-140
294,-143
295,-145
296,-147
297,-148
298,-149
299,-150
300,-150
301,-149
302,-148
303,-146
304,-144
305,-140
306,-135
307,-131
308,-127
309,-123
310,-119
311,-115
312,-110
313,-105
314,-101
315,-97
316,-92
317,-87
318,-80
319,-69
320,-56
321,-43
322,-33
323,-25
324,-17
325,-9
326,-2
327,5
328,13
329,22
330,30
331,39
332,48
333,57
334,66
335,75
336,84
337,95
338,106
339,120
340,135
341,150
342,165
343,180
344,193
345,206
346,217
347,229
348,237
349,241
350,243
351,247
352,250
353,253
354,253
355,247
356,238
357,223
358,200
359,178
360,157
361,137
362,115
363,98
364,84
365,67
366,53
367,44
368,35
369,26
370,18
371,14
372,12
373,10
374,8
375,6
376,5
377,3
378,2
379,1
380,0
381,0
382,-2
383,-3
384,-5
385,-7
386,-8
387,-10
388,-12
389,-13
390,-15
391,-17
392,-18
393,-19
394,-20
395,-21
396,-22
397,-24
398,-25
399,-26
400,-27
401,-29
402,-30
403,-31
404,-31
405,-31
406,-31
407,-31
408,-30
409,-29
410,-28
411,-27
412,-26
413,-26
414,-25
415,-25
416,-24
417,-24
418,-23
419,-22
420,-21
421,-20
422,-20
423,-19
424,-18
425,-17
426,-17
427,-16
428,-16
429,-16
430,-16
431,-16
432,-16
433,-15
434,-15
435,-14
436,-14
437,-14
438,-14
439,-14
440,-14
441,-14
442,-14
443,-14
444,-14
445,-14
446,-14
447,-14
448,-13
449,-13
450,-13
451,-13
452,-12
453,-12
454,-11
455,-10
456,-10
457,-9
458,-7
459,-6
460,-4
461,-1
462,0
463,3
464,6
465,9
466,12
467,16
468,22
469,29
470,35
471,40
472,44
473,49
474,53
475,56
476,60
477,64
478,67
479,69
480,70
481,69
482,66
483,61
484,56
485,49
486,41
487,29
488,17
489,6
490,-2
491,-12
492,-18
493,-21
494,-23
495,-25
496,-28
497,-29
498,-30
499,-30
500,-29
501,-26
502,-21
503,-16
504,-7
505,-7
506,-19
507,-35
508,-60
509,-81
510,-94
511,-95
512,-83
513,-49
514,47
515,201
516,408
517,655
518,916
519,1144
520,1266
521,1272
522,1180
523,962
524,697
525,436
526,231
527,107
528,66
529,50
530,34
531,14
532,-14
533,-38
534,-52
535,-63
536,-72
537,-76
538,-79
539,-81
540,-83
541,-86
542,-88
543,-90
544,-91
545,-92
546,-92
547,-91
548,-90
549,-88
550,-85
551,-83
552,-79
553,-76
554,-72
555,-69
556,-66
557,-62
558,-59
559,-55
560,-51
561,-48
562,-44
563,-41
564,-37
565,-35
566,-32
567,-30
568,-28
569,-25
570,-22
571,-18
572,-8
573,2
574,15
575,28
576,40
577,51
578,61
579,71
580,81
581,90
582,100
583,107
584,112
585,118
586,127
587,137
588,148
589,161
590,178
591,189
592,196
593,203
594,211
595,218
596,223
597,228
598,234
599,237
600,237
601,232
602,225
603,216
604,203
605,189
606,171
607,147
608,126
609,111
610,96
611,78
612,56
613,35
614,10
615,-4
616,-11
617,-16
618,-21
619,-25
620,-29
621,-32
622,-35
623,-38
624,-41
625,-47
626,-57
627,-59
628,-59
629,-58
630,-58
631,-57
632,-56
633,-56
634,-55
635,-55
636,-55
637,-54
638,-53
639,-51
640,-50
641,-48
642,-47
643,-45
644,-43
645,-42
646,-42
647,-43
648,-44
649,-46
650,-48
651,-50
652,-51
653,-52
654,-53
655,-54
656,-55
657,-56
658,-56
659,-57
660,-57
661,-57
662,-57
663,-57
664,-56
665,-55
666,-55
667,-55
668,-55
669,-54
670,-54
671,-54
672,-54
673,-54
674,-54
675,-54
676,-54
677,-54
678,-53
679,-53
680,-53
681,-53
682,-52
683,-52
684,-51
685,-50
686,-50
687,-50
688,-50
689,-51
690,-51
691,-51
692,-51
693,-50
694,-49
695,-48
696,-46
697,-45
698,-44
699,-43
700,-42
701,-41
702,-41
703,-41
704,-40
705,-39
706,-37
707,-35
708,-32
709,-28
710,-24
711,-18
712,-12
713,-4
714,2
715,8
716,14
717,20
718,27
719,33
720,37
721,37
722,34
723,28
724,22
725,16
726,10
727,2
728,-6
729,-13
730,-19
731,-24
732,-29
733,-33
734,-37
735,-41
736,-44
737,-47
738,-49
739,-50
740,-51
741,-52
742,-54
743,-56
744,-57
745,-59
746,-61
747,-63
748,-66
749,-69
750,-73
751,-79
752,-85
753,-100
754,-125
755,-141
756,-151
757,-140
758,-107
759,-26
760,108
761,303
762,552
763,817
764,1050
765,1204
766,1245
767,1170
768,994
769,751
770,494
771,281
772,144
773,69
774,26
775,-2
776,-37
777,-69
778,-91
779,-105
780,-112
781,-117
782,-119
783,-121
784,-124
785,-125
786,-127
787,-129
788,-130
789,-130
790,-129
791,-129
792,-127
793,-124
794,-121
795,-117
796,-113
797,-108
798,-104
799,-100
800,-95
801,-90
802,-85
803,-79
804,-73
805,-68
806,-64
807,-61
808,-58
809,-55
810,-51
811,-46
812,-38
813,-29
814,-20
815,-14
816,-9
817,-5
818,-1
819,3
820,7
821,12
822,17
823,26
824,39
825,53
826,65
827,75
828,86
829,99
830,108
831,116
832,122
833,128
834,134
835,138
836,143
837,149
838,157
839,172
840,189
841,201
842,209
843,215
844,219
845,219
846,216
847,212
848,205
849,194
850,174
851,154
852,134
853,120
854,110
855,101
856,90
857,78
858,64
859,52
860,44
861,38
862,33
863,28
864,24
865,21
866,19
867,17
868,15
869,13
870,11
871,9
872,6
873,4
874,2
875,0
876,-1
877,-3
878,-6
879,-11
880,-16
881,-20
882,-21
883,-19
884,-17
885,-14
886,-12
887,-8
888,-5
889,-4
890,-6
891,-11
892,-17
893,-21
894,-25
895,-29
896,-32
897,-34
898,-36
899,-37
900,-38
901,-38
902,-39
903,-39
904,-39
905,-39
906,-39
907,-39
908,-38
909,-38
910,-38
911,-38
912,-38
913,-38
914,-38
915,-37
916,-36
917,-36
918,-36
919,-35
920,-34
921,-34
922,-33
923,-32
924,-31
925,-31
926,-31
927,-31
928,-31
929,-31
930,-31
931,-31
932,-32
933,-33
934,-33
935,-34
936,-34
937,-35
938,-35
939,-34
940,-34
941,-34
942,-35
943,-35
944,-35
945,-36
946,-37
947,-38
