'sample #','ECG '
0,-660
1,-788
2,-922
3,-1059
4,-1179
5,-1222
6,-1237
7,-1238
8,-1228
9,-1220
10,-1215
11,-1209
12,-1203
13,-1195
14,-1186
15,-1176
16,-1165
17,-1154
18,-1143
19,-1131
20,-1118
21,-1104
22,-1090
23,-1077
24,-1065
25,-1054
26,-1045
27,-1036
28,-1026
29,-1012
30,-994
31,-978
32,-962
33,-946
34,-925
35,-902
36,-881
37,-864
38,-851
39,-841
40,-831
41,-820
42,-809
43,-798
44,-787
45,-777
46,-769
47,-761
48,-755
49,-749
50,-744
51,-741
52,-741
53,-745
54,-752
55,-761
56,-773
57,-791
58,-805
59,-813
60,-820
61,-826
62,-830
63,-832
64,-830
65,-824
66,-816
67,-806
68,-797
69,-784
70,-772
71,-762
72,-753
73,-743
74,-731
75,-720
76,-710
77,-703
78,-698
79,-695
80,-692
81,-689
82,-685
83,-681
84,-678
85,-673
86,-668
87,-659
88,-643
89,-629
90,-616
91,-602
92,-586
93,-574
94,-565
95,-555
96,-544
97,-532
98,-521
99,-511
100,-503
101,-496
102,-490
103,-486
104,-482
105,-480
106,-477
107,-475
108,-473
109,-471
110,-469
111,-467
112,-467
113,-466
114,-466
115,-466
116,-467
117,-469
118,-470
119,-472
120,-472
121,-472
122,-473
123,-474
124,-475
125,-477
126,-478
127,-480
128,-482
129,-486
130,-489
131,-484
132,-473
133,-461
134,-446
135,-427
136,-411
137,-400
138,-389
139,-379
140,-371
141,-363
142,-356
143,-349
144,-341
145,-333
146,-325
147,-319
148,-312
149,-307
150,-301
151,-296
152,-291
153,-287
154,-281
155,-274
156,-266
157,-257
158,-247
159,-238
160,-231
161,-224
162,-217
163,-212
164,-207
165,-202
166,-197
167,-190
168,-183
169,-175
170,-166
171,-156
172,-146
173,-136
174,-126
175,-116
176,-106
177,-95
178,-82
179,-69
180,-55
181,-33
182,-2
183,29
184,63
185,98
186,132
187,149
188,158
189,165
190,169
191,170
192,169
193,167
194,164
195,162
196,160
197,160
198,159
199,159
200,158
201,158
202,157
203,157
204,157
205,156
206,156
207,156
208,156
209,155
210,153
211,151
212,149
213,147
214,144
215,142
216,138
217,135
218,131
219,126
220,119
221,112
222,104
223,98
224,93
225,89
226,86
227,84
228,82
229,80
230,79
231,79
232,79
233,78
234,76
235,74
236,71
237,69
238,66
239,64
240,62
241,59
242,56
243,51
244,43
245,28
246,28
247,38
248,67
249,142
250,254
251,399
252,572
253,751
254,896
255,972
256,981
257,949
258,849
259,705
260,532
261,349
262,175
263,26
264,-80
265,-114
266,-125
267,-104
268,-80
269,-62
270,-48
271,-37
272,-33
273,-30
274,-27
275,-25
276,-23
277,-22
278,-21
279,-21
280,-21
281,-21
282,-20
283,-19
284,-18
285,-16
286,-14
287,-11
288,-9
289,-7
290,-4
291,-2
292,0
293,1
294,4
295,7
296,11
297,15
298,20
299,26
300,32
301,37
302,41
303,43
304,45
305,47
306,49
307,51
308,53
309,56
310,58
311,60
312,62
313,65
314,69
315,74
316,80
317,87
318,96
319,109
320,124
321,139
322,151
323,161
324,169
325,175
326,180
327,183
328,185
329,188
330,191
331,194
332,197
333,198
334,196
335,191
336,184
337,175
338,162
339,142
340,123
341,104
342,85
343,67
344,50
345,34
346,15
347,-4
348,-23
349,-38
350,-51
351,-62
352,-71
353,-80
354,-84
355,-86
356,-88
357,-90
358,-92
359,-94
360,-96
361,-98
362,-100
363,-103
364,-105
365,-108
366,-111
367,-116
368,-123
369,-133
370,-154
371,-174
372,-192
373,-207
374,-218
375,-226
376,-231
377,-233
378,-236
379,-238
380,-240
381,-242
382,-244
383,-245
384,-246
385,-247
386,-246
387,-245
388,-243
389,-240
390,-237
391,-233
392,-229
393,-225
394,-222
395,-218
396,-215
397,-211
398,-206
399,-200
400,-194
401,-187
402,-181
403,-176
404,-172
405,-166
406,-160
407,-151
408,-139
409,-126
410,-114
411,-108
412,-105
413,-102
414,-99
415,-97
416,-96
417,-94
418,-92
419,-90
420,-86
421,-82
422,-79
423,-76
424,-73
425,-70
426,-68
427,-65
428,-63
429,-61
430,-59
431,-57
432,-55
433,-54
434,-52
435,-51
436,-50
437,-49
438,-48
439,-48
440,-48
441,-48
442,-48
443,-47
444,-46
445,-45
446,-44
447,-43
448,-42
449,-40
450,-38
451,-36
452,-34
453,-31
454,-28
455,-25
456,-21
457,-17
458,-11
459,-6
460,-1
461,4
462,8
463,13
464,18
465,22
466,25
467,28
468,31
469,33
470,35
471,37
472,39
473,41
474,42
475,44
476,46
477,48
478,51
479,53
480,54
481,55
482,56
483,56
484,56
485,56
486,57
487,57
488,58
489,59
490,61
491,63
492,66
493,70
494,73
495,77
496,82
497,86
498,91
499,96
500,100
501,104
502,109
503,114
504,119
505,123
506,126
507,126
508,125
509,121
510,117
511,111
512,105
513,99
514,94
515,88
516,82
517,77
518,72
519,68
520,66
521,66
522,69
523,72
524,77
525,83
526,88
527,94
528,100
529,107
530,113
531,117
532,119
533,120
534,122
535,125
536,130
537,129
538,112
539,89
540,58
541,34
542,19
543,19
544,34
545,76
546,177
547,329
548,525
549,755
550,1003
551,1230
552,1347
553,1344
554,1210
555,921
556,557
557,208
558,-41
559,-145
560,-155
561,-103
562,-26
563,-5
564,1
565,4
566,2
567,0
568,-3
569,-5
570,-6
571,-7
572,-8
573,-9
574,-11
575,-12
576,-12
577,-10
578,-7
579,-2
580,1
581,5
582,9
583,13
584,16
585,18
586,22
587,26
588,31
589,36
590,42
591,47
592,53
593,57
594,62
595,67
596,71
597,75
598,79
599,82
600,86
601,89
602,91
603,92
604,92
605,91
606,88
607,84
608,79
609,74
610,70
611,66
612,60
613,54
614,48
615,44
616,43
617,44
618,47
619,50
620,52
621,54
622,56
623,59
624,62
625,64
626,67
627,69
628,71
629,73
630,74
631,74
632,73
633,72
634,70
635,69
636,67
637,65
638,61
639,58
640,54
641,50
642,45
643,38
644,23
645,7
646,-8
647,-18
648,-24
649,-31
650,-36
651,-40
652,-42
653,-43
654,-43
655,-43
656,-42
657,-40
658,-38
659,-36
660,-33
661,-30
662,-28
663,-24
664,-19
665,-14
666,-11
667,-11
668,-16
669,-25
670,-37
671,-52
672,-75
673,-97
674,-109
675,-116
676,-121
677,-125
678,-128
679,-131
680,-135
681,-138
682,-141
683,-143
684,-146
685,-148
686,-150
687,-152
688,-154
689,-155
690,-156
691,-157
692,-159
693,-161
694,-163
695,-166
696,-168
697,-170
698,-172
699,-174
700,-175
701,-176
702,-177
703,-178
704,-179
705,-179
706,-180
707,-181
708,-182
709,-183
710,-185
711,-186
712,-188
713,-189
714,-189
715,-190
716,-191
717,-191
718,-191
719,-191
720,-190
721,-190
722,-190
723,-189
724,-189
725,-189
726,-189
727,-189
728,-190
729,-191
730,-192
731,-193
732,-194
733,-194
734,-195
735,-195
736,-195
737,-194
738,-193
739,-192
740,-190
741,-188
742,-187
743,-185
744,-184
745,-182
746,-179
747,-176
748,-174
749,-167
750,-145
751,-127
752,-113
753,-101
754,-90
755,-79
756,-69
757,-61
758,-54
759,-47
760,-41
761,-34
762,-25
763,-18
764,-13
765,-9
766,-4
767,0
768,2
769,5
770,7
771,8
772,8
773,7
774,4
775,1
776,-2
777,-8
778,-14
779,-19
780,-26
781,-35
782,-45
783,-53
784,-60
785,-66
786,-71
787,-76
788,-80
789,-85
790,-90
791,-95
792,-100
793,-104
794,-109
795,-114
796,-124
797,-140
798,-163
799,-182
800,-198
801,-205
802,-199
803,-179
804,-123
805,0
806,175
807,397
808,644
809,871
810,1010
811,1020
812,934
813,688
814,368
815,45
816,-205
817,-321
818,-335
819,-285
820,-200
821,-134
822,-108
823,-99
824,-92
825,-88
826,-88
827,-92
828,-97
829,-101
830,-106
831,-109
832,-102
833,-88
834,-75
835,-62
836,-50
837,-37
838,-25
839,-15
840,-4
841,6
842,16
843,24
844,31
845,38
846,45
847,51
848,56
849,63
850,70
851,78
852,87
853,97
854,107
855,119
856,132
857,144
858,155
859,165
860,173
861,182
862,190
863,199
864,210
865,226
866,242
867,262
868,289
869,319
870,348
871,377
872,404
873,429
874,456
875,476
876,487
877,496
878,505
879,511
880,517
881,522
882,526
883,530
884,532
885,532
886,529
887,525
888,519
889,512
890,502
891,484
892,467
893,446
894,421
895,397
896,374
897,353
898,332
899,315
900,302
901,288
902,277
903,269
904,261
905,253
906,245
907,234
908,219
909,206
910,194
911,181
912,166
913,157
914,153
915,149
916,146
917,143
918,141
919,139
920,136
921,134
922,132
923,130
924,127
925,123
926,119
927,116
928,112
929,108
930,104
931,101
932,99
933,97
934,95
935,93
936,92
937,90
938,87
939,85
940,82
941,80
942,78
943,76
944,74
945,73
946,71
947,71
948,70
949,70
950,69
951,68
952,66
953,65
954,63
955,62
956,61
957,60
958,59
959,57
960,56
961,55
962,54
963,53
964,51
965,49
966,47
967,45
968,43
969,42
970,40
971,38
972,36
973,34
974,32
975,30
976,28
977,26
978,24
979,22
980,20
981,19
982,18
983,17
984,16
985,16
986,15
987,15
988,15
989,15
990,16
991,15
992,15
993,14
994,13
995,11
996,10
997,8
998,6
999,3
1000,0
1001,-5
1002,-11
1003,-17
1004,-21
1005,-26
1006,-31
1007,-35
1008,-37
1009,-37
1010,-35
1011,-33
1012,-30
1013,-28
1014,-27
1015,-25
1016,-24
1017,-24
1018,-23
1019,-22
1020,-22
1021,-21
1022,-20
1023,-18
1024,-17
1025,-16
1026,-15
1027,-15
1028,-14
1029,-14
1030,-13
1031,-11
1032,-10
1033,-9
1034,-7
1035,-5
1036,0
1037,11
1038,16
1039,19
1040,21
1041,24
1042,26
1043,27
1044,28
1045,27
1046,25
1047,22
1048,19
1049,17
1050,14
1051,12
1052,9
1053,6
1054,4
1055,3
1056,3
1057,3
1058,4
1059,6
1060,9
1061,12
1062,17
1063,21
1064,24
1065,27
1066,31
1067,35
1068,40
1069,43
1070,45
1071,44
1072,41
1073,36
1074,31
1075,24
1076,16
1077,1
1078,-8
1079,-15
1080,-23
1081,-33
1082,-47
1083,-58
1084,-66
1085,-74
1086,-81
1087,-86
1088,-96
1089,-115
1090,-129
1091,-136
1092,-142
1093,-148
1094,-153
1095,-156
1096,-158
1097,-161
1098,-163
1099,-166
1100,-168
1101,-170
1102,-171
1103,-173
1104,-174
1105,-176
1106,-178
1107,-180
1108,-184
1109,-190
1110,-189
1111,-172
1112,-127
1113,-36
1114,100
1115,280
1116,493
1117,718
1118,917
1119,1026
1120,1027
1121,920
1122,658
1123,321
1124,-7
1125,-252
1126,-344
1127,-348
1128,-276
1129,-189
1130,-129
1131,-102
1132,-90
1133,-82
1134,-75
1135,-66
1136,-57
1137,-46
1138,-33
1139,-24
1140,-18
1141,-14
1142,-11
1143,-8
1144,-5
1145,-3
1146,-2
1147,-3
1148,-4
1149,-6
1150,-8
1151,-9
1152,-11
1153,-13
1154,-15
1155,-18
1156,-20
1157,-22
1158,-23
1159,-24
1160,-25
1161,-26
1162,-27
1163,-27
1164,-28
1165,-31
1166,-34
1167,-34
1168,-26
1169,-17
1170,-13
1171,-9
1172,-6
1173,-3
1174,-1
1175,1
1176,3
1177,6
1178,8
1179,8
1180,8
1181,7
1182,6
1183,4
1184,2
1185,0
1186,-2
1187,-5
1188,-8
1189,-11
1190,-13
1191,-16
1192,-20
1193,-25
1194,-29
1195,-32
1196,-35
1197,-37
1198,-40
1199,-44
1200,-49
1201,-57
1202,-67
1203,-83
1204,-99
1205,-114
1206,-128
1207,-142
1208,-152
1209,-160
1210,-167
1211,-172
1212,-176
1213,-180
1214,-183
1215,-185
1216,-187
1217,-189
1218,-191
1219,-193
1220,-195
1221,-197
1222,-198
1223,-200
1224,-201
1225,-202
