'sample #','ECG '
0,281
1,337
2,401
3,466
4,524
5,546
6,550
7,550
8,550
9,550
10,551
11,551
12,551
13,551
14,548
15,543
16,536
17,529
18,522
19,512
20,501
21,493
22,486
23,479
24,471
25,461
26,450
27,439
28,434
29,430
30,427
31,424
32,421
33,418
34,416
35,414
36,412
37,410
38,409
39,409
40,411
41,412
42,414
43,415
44,416
45,417
46,420
47,424
48,430
49,435
50,444
51,464
52,478
53,489
54,500
55,512
56,527
57,536
58,545
59,551
60,556
61,558
62,559
63,557
64,553
65,546
66,537
67,505
68,453
69,433
70,418
71,406
72,396
73,386
74,376
75,372
76,369
77,367
78,366
79,364
80,363
81,361
82,359
83,358
84,357
85,356
86,355
87,355
88,354
89,353
90,351
91,349
92,348
93,346
94,345
95,343
96,341
97,338
98,335
99,332
100,329
101,324
102,318
103,312
104,305
105,298
106,291
107,286
108,282
109,277
110,273
111,271
112,270
113,271
114,273
115,275
116,278
117,280
118,283
119,286
120,289
121,291
122,293
123,294
124,296
125,297
126,298
127,297
128,293
129,288
130,281
131,275
132,268
133,259
134,249
135,240
136,231
137,225
138,221
139,217
140,213
141,208
142,204
143,202
144,201
145,202
146,203
147,205
148,208
149,211
150,217
151,223
152,230
153,243
154,263
155,266
156,268
157,269
158,270
159,269
160,264
161,254
162,225
163,183
164,132
165,116
166,107
167,100
168,95
169,92
170,89
171,86
172,82
173,78
174,71
175,63
176,55
177,45
178,39
179,44
180,56
181,91
182,140
183,210
184,301
185,414
186,536
187,654
188,761
189,849
190,905
191,923
192,912
193,878
194,807
195,712
196,597
197,471
198,351
199,250
200,168
201,108
202,64
203,38
204,23
205,17
206,12
207,7
208,0
209,-5
210,-12
211,-20
212,-32
213,-52
214,-75
215,-86
216,-91
217,-95
218,-99
219,-102
220,-106
221,-109
222,-112
223,-115
224,-117
225,-119
226,-121
227,-123
228,-125
229,-127
230,-129
231,-131
232,-134
233,-137
234,-141
235,-145
236,-148
237,-151
238,-153
239,-155
240,-157
241,-158
242,-159
243,-161
244,-165
245,-169
246,-171
247,-167
248,-158
249,-145
250,-132
251,-114
252,-107
253,-104
254,-101
255,-97
256,-96
257,-102
258,-118
259,-142
260,-172
261,-183
262,-187
263,-191
264,-195
265,-198
266,-201
267,-203
268,-204
269,-205
270,-204
271,-203
272,-202
273,-199
274,-196
275,-192
276,-187
277,-181
278,-175
279,-165
280,-145
281,-132
282,-119
283,-106
284,-87
285,-67
286,-49
287,-38
288,-29
289,-21
290,-13
291,-5
292,0
293,3
294,7
295,10
296,11
297,10
298,7
299,3
300,0
301,-2
302,-4
303,-6
304,-8
305,-9
306,-10
307,-11
308,-11
309,-12
310,-12
311,-13
312,-13
313,-13
314,-13
315,-14
316,-14
317,-14
318,-13
319,-12
320,-11
321,-10
322,-9
323,-9
324,-8
325,-7
326,-7
327,-8
328,-9
329,-10
330,-10
331,-10
332,-10
333,-11
334,-10
335,-7
336,-8
337,-18
338,-25
339,-31
340,-36
341,-38
342,-34
343,-24
344,-8
345,17
346,53
347,70
348,81
349,89
350,93
351,93
352,88
353,79
354,67
355,44
356,13
357,0
358,-8
359,-15
360,-21
361,-26
362,-30
363,-33
364,-37
365,-39
366,-41
367,-42
368,-42
369,-43
370,-43
371,-43
372,-42
373,-40
374,-39
375,-37
376,-35
377,-34
378,-33
379,-31
380,-27
381,-24
382,-23
383,-26
384,-32
385,-38
386,-43
387,-49
388,-55
389,-60
390,-61
391,-56
392,-49
393,-43
394,-40
395,-38
396,-36
397,-33
398,-30
399,-27
400,-24
401,-22
402,-20
403,-19
404,-18
405,-17
406,-17
407,-17
408,-16
409,-16
410,-16
411,-17
412,-18
413,-20
414,-22
415,-24
416,-26
417,-28
418,-31
419,-35
420,-39
421,-48
422,-67
423,-78
424,-88
425,-97
426,-97
427,-84
428,-48
429,8
430,88
431,188
432,306
433,428
434,543
435,652
436,744
437,799
438,819
439,820
440,806
441,767
442,699
443,611
444,516
445,418
446,324
447,241
448,179
449,129
450,86
451,38
452,-15
453,-35
454,-48
455,-57
456,-64
457,-71
458,-81
459,-92
460,-107
461,-126
462,-143
463,-151
464,-155
465,-158
466,-161
467,-164
468,-167
469,-170
470,-174
471,-176
472,-179
473,-183
474,-187
475,-191
476,-195
477,-200
478,-205
479,-209
480,-213
481,-216
482,-219
483,-221
484,-224
485,-229
486,-235
487,-216
488,-204
489,-198
490,-193
491,-189
492,-185
493,-182
494,-178
495,-175
496,-172
497,-170
498,-168
499,-167
500,-167
501,-165
502,-164
503,-162
504,-161
505,-160
506,-160
507,-161
508,-164
509,-169
510,-174
511,-179
512,-183
513,-188
