'sample #','ECG '
0,-47
1,-64
2,-78
3,-91
4,-105
5,-119
6,-135
7,-153
8,-170
9,-181
10,-190
11,-196
12,-199
13,-198
14,-194
15,-188
16,-170
17,-117
18,-46
19,55
20,190
21,328
22,437
23,515
24,561
25,577
26,556
27,492
28,393
29,275
30,144
31,14
32,-89
33,-155
34,-179
35,-188
36,-193
37,-196
38,-198
39,-199
40,-200
41,-199
42,-196
43,-191
44,-185
45,-179
46,-173
47,-165
48,-156
49,-150
50,-149
51,-152
52,-156
53,-161
54,-166
55,-173
56,-176
57,-170
58,-160
59,-152
60,-145
61,-138
62,-132
63,-126
64,-120
65,-114
66,-109
67,-104
68,-97
69,-89
70,-80
71,-66
72,-48
73,-37
74,-31
75,-27
76,-23
77,-18
78,-11
79,-2
80,9
81,25
82,40
83,48
84,52
85,55
86,59
87,63
88,68
89,72
90,76
91,80
92,85
93,91
94,102
95,120
96,124
97,125
98,127
99,128
100,129
101,126
102,117
103,104
104,88
105,64
106,49
107,38
108,30
109,22
110,14
111,7
112,0
113,-8
114,-17
115,-26
116,-36
117,-44
118,-47
119,-50
120,-53
121,-57
122,-61
123,-64
124,-66
125,-67
126,-68
127,-69
128,-69
129,-69
130,-67
131,-64
132,-62
133,-60
134,-59
135,-58
136,-56
137,-54
138,-53
139,-52
140,-51
141,-48
142,-44
143,-40
144,-35
145,-31
146,-29
147,-28
148,-26
149,-24
150,-22
151,-20
152,-20
153,-19
154,-18
155,-16
156,-14
157,-12
158,-11
159,-10
160,-9
161,-9
162,-10
163,-11
164,-12
165,-13
166,-14
167,-14
168,-13
169,-12
170,-11
171,-11
172,-10
173,-9
174,-7
175,-6
176,-5
177,-3
178,-1
179,0
180,1
181,3
182,6
183,11
184,16
185,21
186,27
187,32
188,37
189,41
190,47
191,53
192,58
193,62
194,66
195,72
196,78
197,84
198,87
199,86
200,84
201,80
202,74
203,68
204,59
205,41
206,27
207,14
208,1
209,-15
210,-30
211,-43
212,-58
213,-73
214,-84
215,-93
216,-100
217,-106
218,-113
219,-119
220,-125
221,-132
222,-137
223,-137
224,-135
225,-132
226,-130
227,-126
228,-122
229,-116
230,-103
231,-63
232,3
233,87
234,180
235,266
236,333
237,360
238,380
239,379
240,338
241,256
242,158
243,58
244,-40
245,-132
246,-207
247,-229
248,-235
249,-239
250,-241
251,-234
252,-221
253,-209
254,-197
255,-184
256,-171
257,-163
258,-156
259,-151
260,-146
261,-141
262,-137
263,-134
264,-130
265,-126
266,-122
267,-118
268,-115
269,-113
270,-110
271,-107
272,-104
273,-100
274,-96
275,-91
276,-87
277,-82
278,-79
279,-77
280,-75
281,-73
282,-71
283,-68
284,-64
285,-60
286,-56
287,-53
288,-48
289,-42
290,-36
291,-29
292,-22
293,-11
294,6
295,21
296,34
297,45
298,55
299,64
300,72
301,78
302,85
303,99
304,124
305,146
306,160
307,167
308,171
309,175
310,178
311,181
312,181
313,179
314,176
315,171
316,168
317,165
318,162
319,158
320,153
321,146
322,137
323,121
324,94
325,78
326,71
327,66
328,62
329,58
330,54
331,50
332,46
333,42
334,38
335,36
336,36
337,36
338,36
339,36
340,34
341,33
342,34
343,38
344,44
345,48
346,49
347,50
348,51
349,54
350,57
351,60
352,61
353,61
354,60
355,60
356,60
357,59
358,57
359,55
360,53
361,51
362,50
363,50
364,48
365,46
366,44
367,42
368,41
369,39
370,39
371,38
372,37
373,37
374,36
375,36
376,36
377,34
378,32
379,30
380,29
381,26
382,23
383,18
384,13
385,7
386,0
387,-10
388,-23
389,-38
390,-52
391,-64
392,-75
393,-86
394,-94
395,-102
396,-114
397,-131
398,-148
399,-166
400,-182
401,-189
402,-194
403,-198
404,-201
405,-197
406,-189
