'sample #','ECG '
0,101
1,132
2,161
3,192
4,225
5,254
6,276
7,290
8,295
9,297
10,298
11,299
12,299
13,297
14,292
15,288
16,284
17,281
18,278
19,273
20,270
21,269
22,271
23,276
24,281
25,287
26,292
27,297
28,304
29,312
30,324
31,337
32,349
33,359
34,369
35,378
36,384
37,390
38,397
39,406
40,416
41,426
42,434
43,441
44,451
45,465
46,482
47,494
48,505
49,513
50,512
51,504
52,493
53,481
54,468
55,454
56,439
57,413
58,378
59,341
60,309
61,281
62,250
63,215
64,179
65,156
66,143
67,133
68,125
69,120
70,116
71,110
72,104
73,96
74,87
75,78
76,73
77,68
78,64
79,60
80,56
81,53
82,52
83,52
84,52
85,53
86,55
87,57
88,61
89,64
90,67
91,70
92,74
93,83
94,90
95,86
96,76
97,64
98,48
99,36
100,26
101,17
102,20
103,38
104,48
105,55
106,62
107,68
108,72
109,73
110,71
111,67
112,62
113,57
114,50
115,38
116,36
117,40
118,43
119,45
120,47
121,48
122,48
123,47
124,47
125,46
126,47
127,46
128,45
129,43
130,41
131,39
132,38
133,37
134,36
135,33
136,30
137,28
138,28
139,32
140,39
141,45
142,50
143,55
144,61
145,66
146,69
147,69
148,67
149,64
150,61
151,57
152,54
153,49
154,44
155,40
156,40
157,43
158,48
159,55
160,60
161,66
162,72
163,75
164,75
165,69
166,61
167,52
168,46
169,40
170,33
171,27
172,24
173,24
174,27
175,32
176,38
177,43
178,48
179,54
180,60
181,65
182,68
183,69
184,69
185,66
186,63
187,58
188,54
189,50
190,46
191,42
192,37
193,32
194,26
195,20
196,15
197,9
198,3
199,-3
200,-11
201,-17
202,-21
203,-26
204,-34
205,-44
206,-29
207,-4
208,14
209,19
210,23
211,25
212,27
213,27
214,27
215,24
216,19
217,13
218,3
219,-9
220,5
221,52
222,113
223,170
224,227
225,286
226,332
227,348
228,348
229,335
230,296
231,221
232,137
233,53
234,-22
235,-84
236,-114
237,-124
238,-108
239,-82
240,-54
241,-33
242,-17
243,-7
244,-3
245,-2
246,-1
247,0
248,1
249,3
250,4
251,5
252,7
253,9
254,11
255,12
256,13
257,15
258,17
259,20
260,24
261,32
262,47
263,59
264,66
265,71
266,75
267,79
268,80
269,80
270,76
271,70
272,64
273,56
274,49
275,39
276,30
277,26
278,29
279,35
280,45
281,61
282,91
283,117
284,134
285,137
286,140
287,143
288,145
289,140
290,131
291,122
292,112
293,108
294,115
295,129
296,145
297,163
298,175
299,191
300,214
301,240
302,266
303,282
304,290
305,297
306,301
307,303
308,303
309,301
310,297
311,291
312,284
313,269
314,242
315,214
316,187
317,166
318,150
319,135
320,115
321,85
322,49
323,12
324,-20
325,-43
326,-60
327,-78
328,-96
329,-107
330,-113
331,-117
332,-119
333,-121
334,-122
335,-124
336,-125
337,-127
338,-129
339,-131
340,-135
341,-133
342,-126
343,-118
344,-112
345,-114
346,-127
347,-135
348,-141
349,-145
350,-147
351,-148
352,-146
353,-142
354,-136
355,-129
356,-116
357,-98
358,-92
359,-88
360,-85
361,-83
362,-83
363,-88
364,-94
365,-98
366,-102
367,-106
368,-110
369,-113
370,-115
371,-114
372,-113
373,-110
374,-107
375,-104
376,-101
377,-98
378,-95
379,-91
380,-86
381,-80
382,-75
383,-71
384,-67
385,-63
386,-60
387,-58
388,-57
389,-57
390,-58
391,-61
392,-66
393,-72
394,-80
395,-93
396,-100
397,-96
398,-88
399,-85
400,-82
401,-80
402,-78
403,-77
404,-76
405,-78
406,-80
407,-84
408,-87
409,-90
410,-93
411,-95
412,-97
413,-98
414,-100
415,-102
416,-104
417,-106
418,-108
419,-109
420,-108
421,-106
422,-102
423,-99
424,-96
425,-95
426,-94
427,-92
428,-90
429,-87
430,-84
431,-82
432,-81
433,-79
434,-77
435,-73
436,-69
437,-66
438,-63
439,-61
440,-60
441,-59
442,-58
443,-59
444,-59
445,-59
446,-57
447,-54
448,-53
449,-52
450,-52
451,-52
452,-52
453,-52
454,-54
455,-57
456,-62
457,-67
458,-73
459,-77
460,-81
461,-83
462,-86
463,-88
464,-90
465,-90
466,-90
467,-89
468,-88
469,-87
470,-85
471,-84
472,-84
473,-83
474,-83
475,-82
476,-81
477,-79
478,-77
479,-74
480,-72
481,-69
482,-67
483,-62
484,-57
485,-50
486,-33
487,0
488,56
489,131
490,234
491,352
492,456
493,497
494,488
495,402
496,250
497,80
498,-67
499,-169
500,-197
501,-190
502,-157
503,-128
504,-102
505,-76
506,-49
507,-23
508,-11
509,-5
510,0
511,4
512,7
513,10
514,11
515,13
516,14
517,16
518,17
519,17
520,17
521,17
522,18
523,19
524,21
525,23
526,25
527,26
528,28
529,30
530,32
531,33
532,34
533,36
534,39
535,44
536,49
537,62
538,92
539,109
540,117
541,122
542,127
543,130
544,132
545,132
546,132
547,131
548,129
549,128
550,125
551,121
552,115
553,137
554,155
555,166
556,176
557,185
558,192
559,200
560,218
561,252
562,281
563,297
564,314
565,330
566,338
567,345
568,352
569,358
570,362
571,364
572,365
573,363
574,361
575,358
576,355
577,350
578,343
579,329
580,311
581,286
582,252
583,215
584,186
585,162
586,139
587,118
588,91
589,58
590,26
591,8
592,0
593,-6
594,-13
595,-23
596,-34
597,-44
598,-53
599,-61
600,-69
601,-76
602,-79
603,-78
604,-75
605,-73
606,-72
607,-70
608,-67
609,-61
610,-54
611,-51
612,-56
613,-67
614,-78
615,-87
616,-95
617,-102
618,-109
619,-112
620,-111
621,-108
622,-102
623,-95
624,-81
625,-54
626,-32
627,-17
628,-17
629,-35
630,-48
631,-58
632,-67
633,-73
634,-77
635,-79
636,-82
637,-85
638,-87
639,-89
640,-91
641,-94
642,-96
643,-99
644,-102
645,-106
646,-113
647,-110
648,-94
649,-85
650,-77
651,-71
652,-66
653,-64
654,-65
655,-70
656,-77
657,-86
658,-95
659,-106
660,-123
661,-133
662,-129
663,-122
664,-116
665,-110
666,-105
667,-99
668,-93
669,-86
670,-78
671,-67
672,-61
673,-66
674,-76
675,-82
676,-88
677,-92
678,-95
679,-98
680,-101
681,-103
682,-105
683,-107
684,-109
685,-109
686,-110
687,-113
688,-116
689,-118
690,-113
691,-103
692,-92
693,-85
694,-79
695,-73
696,-67
697,-60
698,-55
699,-49
700,-45
701,-42
702,-39
703,-37
704,-36
705,-35
706,-34
707,-33
708,-32
709,-30
710,-28
711,-25
712,-23
713,-22
714,-21
715,-20
716,-21
717,-23
718,-26
719,-30
720,-35
721,-41
722,-46
723,-50
724,-54
725,-58
726,-61
727,-65
728,-67
729,-69
730,-71
731,-73
732,-74
733,-74
734,-74
735,-73
736,-73
737,-72
738,-72
739,-72
740,-72
741,-72
742,-71
743,-71
744,-70
745,-68
746,-67
747,-65
748,-63
749,-60
750,-57
751,-54
752,-51
753,-47
754,-30
755,15
756,82
757,161
758,251
759,348
760,424
761,450
762,425
763,349
764,202
765,42
766,-87
767,-142
768,-161
769,-149
770,-128
771,-104
772,-78
773,-48
774,-27
775,-15
776,-7
777,-1
778,3
779,7
780,12
781,16
782,20
783,24
784,27
785,30
786,32
787,35
788,38
789,42
790,46
791,49
792,52
793,55
794,58
795,61
796,64
797,67
798,70
799,74
800,78
801,83
802,87
803,92
804,96
805,101
806,106
807,112
808,118
809,124
810,130
811,135
812,139
813,144
814,150
815,155
816,161
817,166
818,172
819,178
820,185
821,191
822,200
823,211
824,222
825,232
826,240
827,250
828,261
829,273
830,285
831,296
832,304
833,311
834,317
835,324
836,330
837,340
838,351
839,356
840,358
841,360
842,362
843,363
844,358
845,347
846,336
847,320
848,296
849,270
850,246
851,225
852,205
853,184
854,164
855,137
856,102
857,70
858,47
859,24
860,13
861,5
862,0
863,-6
864,-11
865,-14
866,-17
867,-19
868,-20
869,-22
870,-24
871,-25
872,-25
873,-25
874,-24
875,-24
876,-25
877,-25
878,-27
879,-28
880,-29
881,-29
882,-30
883,-30
884,-30
885,-30
886,-31
887,-32
888,-33
889,-35
890,-41
891,-40
892,-28
893,-22
894,-19
895,-17
896,-15
897,-13
898,-11
899,-10
900,-8
901,-7
902,-6
903,-5
904,-6
905,-8
906,-9
907,-9
908,-8
909,-5
910,-2
911,-1
912,-2
913,-6
914,-9
915,-10
916,-10
917,-10
918,-13
919,-16
920,-19
921,-22
922,-25
923,-28
924,-32
925,-35
926,-38
927,-41
928,-43
929,-45
930,-49
931,-53
932,-58
933,-62
934,-63
935,-63
936,-61
937,-58
938,-54
939,-50
940,-46
941,-40
942,-34
943,-28
944,-25
945,-27
946,-31
947,-38
948,-45
949,-52
950,-62
951,-71
952,-76
953,-73
954,-66
955,-58
956,-53
957,-48
958,-42
959,-36
960,-32
961,-32
962,-35
963,-41
964,-49
965,-56
966,-62
967,-70
968,-79
969,-87
970,-91
971,-90
972,-86
973,-79
974,-71
975,-60
976,-43
977,-39
978,-36
979,-32
980,-29
981,-26
982,-26
983,-30
984,-36
985,-42
986,-46
987,-52
988,-57
989,-62
990,-65
991,-65
992,-62
993,-58
994,-54
995,-50
996,-43
997,-39
