'sample #','ECG '
0,-5
1,-8
2,-12
3,-17
4,-27
5,-36
6,-36
7,-28
8,-12
9,32
10,113
11,228
12,379
13,559
14,738
15,874
16,924
17,867
18,701
19,461
20,203
21,-19
22,-175
23,-250
24,-277
25,-286
26,-278
27,-256
28,-223
29,-173
30,-140
31,-122
32,-109
33,-99
34,-90
35,-82
36,-72
37,-62
38,-53
39,-47
40,-42
41,-38
42,-36
43,-36
44,-35
45,-35
46,-35
47,-35
48,-35
49,-35
50,-34
51,-33
52,-33
53,-33
54,-33
55,-33
56,-33
57,-33
58,-33
59,-34
60,-34
61,-35
62,-34
63,-33
64,-31
65,-30
66,-28
67,-26
68,-23
69,-19
70,-16
71,-12
72,-8
73,-4
74,2
75,20
76,37
77,51
78,63
79,72
80,80
81,89
82,100
83,111
84,120
85,127
86,133
87,139
88,145
89,150
90,155
91,159
92,164
93,170
94,177
95,186
96,201
97,219
98,231
99,243
100,253
101,261
102,264
103,262
104,257
105,248
106,237
107,216
108,180
109,152
110,130
111,110
112,83
113,48
114,13
115,-19
116,-41
117,-54
118,-69
119,-86
120,-107
121,-129
122,-138
123,-142
124,-146
125,-149
126,-152
127,-153
128,-154
129,-154
130,-154
131,-154
132,-153
133,-151
134,-147
135,-143
136,-140
137,-138
138,-137
139,-137
140,-136
141,-135
142,-133
143,-132
144,-130
145,-129
146,-127
147,-124
148,-120
149,-117
150,-114
151,-111
152,-109
153,-107
154,-104
155,-101
156,-98
157,-96
158,-95
159,-93
160,-91
161,-89
162,-86
163,-83
164,-82
165,-80
166,-80
167,-79
168,-77
169,-75
170,-72
171,-71
172,-70
173,-70
174,-71
175,-70
176,-70
177,-70
178,-69
179,-69
180,-69
181,-68
182,-66
183,-63
184,-61
185,-58
186,-56
187,-55
188,-53
189,-52
190,-50
191,-49
192,-47
193,-47
194,-46
195,-44
196,-43
197,-41
198,-39
199,-38
200,-37
201,-36
202,-35
203,-34
204,-33
205,-32
206,-32
207,-31
208,-30
209,-29
210,-28
211,-27
212,-26
213,-25
214,-25
215,-25
216,-26
217,-26
218,-27
219,-27
220,-27
221,-26
222,-25
223,-23
224,-21
225,-19
226,-17
227,-15
228,-14
229,-14
230,-14
231,-15
232,-17
233,-18
234,-19
235,-19
236,-20
237,-20
238,-20
239,-19
240,-17
241,-15
242,-13
243,-12
244,-11
245,-10
246,-9
247,-9
248,-10
249,-10
250,-10
251,-9
252,-7
253,-5
254,-3
255,-2
256,-1
257,0
258,2
