'sample #','ECG '
0,98
1,128
2,162
3,184
4,194
5,202
6,202
7,189
8,177
9,165
10,159
11,158
12,157
13,156
14,155
15,153
16,153
17,152
18,152
19,152
20,154
21,158
22,163
23,171
24,180
25,197
26,228
27,278
28,327
29,379
30,405
31,423
32,436
33,436
34,420
35,374
36,326
37,276
38,226
39,202
40,192
41,185
42,180
43,176
44,175
45,179
46,184
47,189
48,193
49,196
50,200
51,204
52,209
53,213
54,218
55,223
56,225
57,227
58,228
59,229
60,230
61,231
62,233
63,235
64,237
65,239
66,241
67,242
68,244
69,246
70,247
71,250
72,252
73,255
74,257
75,261
76,264
77,268
78,273
79,281
80,290
81,299
82,305
83,310
84,315
85,319
86,324
87,328
88,332
89,336
90,340
91,344
92,348
93,353
94,358
95,363
96,368
97,373
98,378
99,382
100,385
101,388
102,389
103,389
104,388
105,386
106,383
107,379
108,374
109,368
110,361
111,348
112,335
113,324
114,305
115,276
116,251
117,232
118,213
119,198
120,186
121,173
122,161
123,149
124,139
125,128
126,117
127,105
128,94
129,81
130,72
131,66
132,62
133,60
134,60
135,59
136,59
137,59
138,59
139,60
140,60
141,60
142,59
143,59
144,59
145,60
146,61
147,61
148,61
149,60
150,59
151,59
152,59
153,58
154,57
155,55
156,53
157,51
158,49
159,47
160,45
161,43
162,41
163,40
164,39
165,38
166,36
167,33
168,30
169,26
170,23
171,20
172,16
173,12
174,8
175,4
176,1
177,0
178,-2
179,-5
180,-9
181,-12
182,-16
183,-20
184,-23
185,-27
186,-29
187,-31
188,-31
189,-30
190,-29
191,-27
192,-26
193,-24
194,-21
195,-19
196,-16
197,-13
198,-10
199,-7
200,-3
201,2
202,8
203,14
204,21
205,27
206,34
207,41
208,48
209,56
210,64
211,70
212,70
213,65
214,58
215,48
216,36
217,16
218,-3
219,-18
220,-29
221,-38
222,-44
223,-48
224,-51
225,-55
226,-59
227,-62
228,-62
229,-59
230,-52
231,-40
232,-23
233,11
234,53
235,91
236,129
237,163
238,186
239,202
240,201
241,187
242,166
243,133
244,91
245,56
246,24
247,2
248,-3
249,-6
250,-9
251,-11
252,-13
253,-14
254,-15
255,-16
256,-16
257,-17
258,-17
259,-15
260,-12
261,-8
262,-5
263,-1
264,1
265,5
266,9
267,12
268,14
269,16
270,17
271,19
272,21
273,23
274,25
275,27
276,28
277,30
278,32
279,34
280,36
281,37
282,37
283,38
284,38
285,39
286,41
287,42
288,44
289,46
290,49
291,55
292,67
293,79
294,89
295,96
296,103
297,108
298,114
299,121
300,127
301,132
302,136
303,140
304,143
305,147
306,151
307,154
308,157
309,159
310,161
311,161
312,161
313,159
314,156
315,153
316,149
317,145
318,139
319,129
320,109
321,90
322,72
323,53
324,36
325,14
326,-16
327,-34
328,-42
329,-48
330,-52
331,-56
332,-60
333,-63
334,-67
335,-69
336,-72
337,-74
338,-76
339,-77
340,-78
341,-80
342,-82
343,-84
344,-86
345,-88
346,-90
347,-91
348,-93
349,-94
350,-94
351,-94
352,-91
353,-88
354,-84
355,-80
356,-76
357,-72
358,-67
359,-63
360,-58
361,-54
362,-51
363,-47
364,-43
365,-39
366,-36
367,-33
368,-30
369,-28
370,-26
371,-23
372,-22
373,-21
374,-20
375,-20
376,-19
377,-18
378,-17
379,-17
380,-18
381,-19
382,-21
383,-22
384,-23
385,-24
386,-25
387,-25
388,-24
389,-22
390,-21
391,-19
392,-18
393,-17
394,-14
395,-10
396,-7
397,-4
398,-1
399,0
400,4
401,8
402,13
403,19
404,24
405,28
406,31
407,33
408,33
409,32
410,30
411,28
412,25
413,22
414,20
415,17
416,15
417,14
418,11
419,8
420,5
421,2
422,0
423,2
424,5
425,10
426,16
427,21
428,26
429,31
430,37
431,43
432,49
433,55
434,60
435,67
436,76
437,95
438,129
439,159
440,179
441,189
442,196
443,194
444,175
445,148
446,110
447,71
448,29
449,0
450,-17
451,-27
452,-27
453,-17
454,-6
455,1
456,8
457,16
458,22
459,26
460,28
461,29
462,30
463,31
464,31
465,32
466,32
467,31
468,31
469,31
470,31
471,31
472,30
473,29
474,29
475,28
476,27
477,27
478,25
479,23
480,20
481,17
482,14
483,10
484,7
485,3
486,0
487,-4
488,-7
489,-12
490,-17
491,-22
492,-27
493,-30
494,-30
495,-28
496,-24
497,-20
498,-16
499,-10
500,-3
501,6
502,18
503,29
504,39
505,49
506,58
507,66
508,72
509,77
510,80
511,83
512,87
513,90
514,92
515,92
516,87
517,80
518,71
519,62
520,51
521,41
522,32
523,25
524,17
525,10
