'sample #','ECG '
0,74
1,96
2,120
3,130
4,135
5,140
6,145
7,148
8,150
9,151
10,151
11,151
12,152
13,151
14,149
15,146
16,143
17,140
18,137
19,135
20,132
21,130
22,128
23,126
24,125
25,123
26,122
27,120
28,119
29,118
30,117
31,116
32,115
33,115
34,115
35,115
36,115
37,115
38,114
39,114
40,113
41,112
42,112
43,111
44,110
45,108
46,106
47,104
48,103
49,101
50,100
51,98
52,97
53,95
54,94
55,94
56,93
57,92
58,92
59,92
60,92
61,92
62,92
63,92
64,92
65,93
66,94
67,94
68,95
69,94
70,93
71,92
72,90
73,89
74,87
75,85
76,83
77,80
78,78
79,77
80,75
81,74
82,72
83,71
84,69
85,68
86,66
87,65
88,62
89,60
90,59
91,58
92,57
93,56
94,55
95,55
96,54
97,54
98,54
99,53
100,52
101,49
102,46
103,43
104,40
105,35
106,28
107,19
108,10
109,2
110,-4
111,-10
112,-17
113,-22
114,-27
115,-28
116,-27
117,-24
118,-18
119,-12
120,-5
121,2
122,14
123,23
124,28
125,31
126,33
127,34
128,36
129,38
130,39
131,40
132,40
133,41
134,42
135,44
136,45
137,47
138,50
139,52
140,55
141,59
142,63
143,68
144,74
145,86
146,97
147,98
148,95
149,88
150,70
151,21
152,-43
153,-130
154,-236
155,-356
156,-470
157,-563
158,-605
159,-619
160,-597
161,-531
162,-432
163,-313
164,-179
165,-42
166,82
167,183
168,256
169,287
170,299
171,298
172,278
173,250
174,212
175,183
176,160
177,139
178,121
179,105
180,91
181,77
182,71
183,68
184,65
185,62
186,59
187,57
188,55
189,54
190,53
191,52
192,51
193,50
194,49
195,47
196,46
197,45
198,44
199,44
200,44
201,43
202,43
203,43
204,44
205,44
206,44
207,45
208,45
209,44
210,42
211,40
212,38
213,35
214,32
215,28
216,24
217,20
218,16
219,13
220,11
221,9
222,6
223,4
224,0
225,-2
226,-6
227,-9
228,-13
229,-16
230,-18
231,-20
232,-21
233,-22
234,-23
235,-24
236,-25
237,-27
238,-29
239,-32
240,-35
241,-39
242,-45
243,-53
244,-62
245,-69
246,-77
247,-85
248,-93
249,-104
250,-112
251,-115
252,-117
253,-118
254,-119
255,-120
256,-121
257,-122
258,-123
259,-123
260,-122
261,-119
262,-115
263,-109
264,-102
265,-94
266,-83
267,-72
268,-63
269,-53
270,-40
271,-23
272,-3
273,9
274,18
275,24
276,30
277,36
278,42
279,47
280,51
281,54
282,56
283,58
284,61
285,63
286,66
287,68
288,70
289,71
290,72
291,73
292,72
293,71
294,69
295,66
296,64
297,61
298,58
299,55
300,52
301,50
302,48
303,47
304,47
305,46
306,45
307,43
308,41
309,39
310,37
311,36
312,34
313,32
314,31
315,30
316,30
317,30
318,30
319,31
320,32
321,33
322,34
323,34
324,33
325,31
326,30
327,29
328,28
329,27
330,26
331,25
332,24
333,24
334,25
335,26
336,27
337,28
338,29
339,29
340,29
341,30
342,31
343,31
344,32
345,32
346,32
347,33
348,33
349,34
350,34
351,36
352,42
353,47
354,44
355,38
356,36
357,34
358,33
359,31
360,29
361,26
362,23
363,19
364,16
365,13
366,12
367,10
368,9
369,8
370,7
371,7
372,7
373,6
374,4
375,2
376,0
377,-1
378,-2
379,-1
380,0
381,1
382,3
383,5
384,8
385,10
386,13
387,15
388,16
389,18
390,20
391,21
392,21
393,19
394,14
395,6
396,-2
397,-11
398,-19
399,-29
400,-38
401,-45
402,-48
403,-47
404,-42
405,-36
406,-27
407,-15
408,3
409,9
410,13
411,17
412,19
413,12
414,-2
415,-16
416,-33
417,-43
418,-50
419,-55
420,-59
421,-63
422,-66
423,-69
424,-72
425,-75
426,-79
427,-82
428,-85
429,-90
430,-95
431,-96
432,-91
433,-81
434,-67
435,-45
436,-7
437,13
438,25
439,34
440,39
441,40
442,35
443,27
444,18
445,10
446,2
447,-4
448,-9
