'sample #','ECG '
0,29
1,53
2,71
3,86
4,96
5,104
6,111
7,117
8,123
9,128
10,133
11,138
12,145
13,156
14,174
15,186
16,195
17,202
18,208
19,214
20,219
21,224
22,228
23,231
24,235
25,238
26,242
27,246
28,250
29,255
30,260
31,264
32,266
33,265
34,261
35,253
36,243
37,225
38,193
39,167
40,148
41,131
42,115
43,98
44,82
45,70
46,61
47,52
48,42
49,32
50,22
51,12
52,3
53,-5
54,-13
55,-22
56,-31
57,-41
58,-51
59,-80
60,-123
61,-178
62,-216
63,-228
64,-234
65,-233
66,-227
67,-216
68,-198
69,-170
70,-124
71,-72
72,-54
73,-51
74,-49
75,-47
76,-46
77,-45
78,-45
79,-44
80,-43
81,-41
82,-40
83,-41
84,-42
85,-44
86,-46
87,-48
88,-51
89,-55
90,-59
91,-65
92,-71
93,-86
94,-122
95,-158
96,-183
97,-193
98,-201
99,-204
100,-198
101,-184
102,-161
103,-130
104,-80
105,-45
106,-32
107,-34
108,-56
109,-90
110,-123
111,-138
112,-147
113,-153
114,-153
115,-147
116,-136
117,-121
118,-92
119,-59
120,-36
121,-23
122,-14
123,-30
124,-57
125,-92
126,-114
127,-127
128,-136
129,-139
130,-137
131,-132
132,-123
133,-107
134,-79
135,-59
136,-45
137,-47
138,-70
139,-107
140,-139
141,-152
142,-160
143,-164
144,-160
145,-148
146,-131
147,-107
148,-68
149,-19
150,-4
151,-1
152,0
153,1
154,2
155,2
156,2
157,2
158,3
159,4
160,6
161,7
162,7
163,8
164,10
165,12
166,14
167,16
168,18
169,21
170,27
171,33
172,36
173,34
174,29
175,20
176,-6
177,-53
178,-82
179,-102
180,-114
181,-123
182,-126
183,-124
184,-118
185,-108
186,-91
187,-62
188,-37
189,-22
190,-38
191,-64
192,-91
193,-107
194,-117
195,-123
196,-122
197,-116
198,-106
199,-74
200,-31
201,37
202,131
203,223
204,295
205,336
206,349
207,340
208,313
209,252
210,176
211,91
212,0
213,-87
214,-158
215,-180
216,-187
217,-192
218,-176
219,-127
220,-78
221,-46
222,-21
223,-6
224,1
225,6
226,10
227,14
228,17
229,18
230,20
231,21
232,21
233,20
234,19
235,16
236,11
237,4
238,-5
239,-41
240,-92
241,-112
242,-122
243,-130
244,-129
245,-115
246,-95
247,-72
248,-36
249,10
250,65
251,82
252,74
253,47
254,-11
255,-52
256,-65
257,-73
258,-77
259,-77
260,-74
261,-65
262,-53
263,-13
264,42
265,79
266,90
267,96
268,101
269,105
270,109
271,113
272,121
273,130
274,115
275,72
276,32
277,19
278,13
279,13
280,21
281,32
282,51
283,77
284,119
285,173
286,239
287,261
288,254
289,234
290,171
291,112
292,67
293,43
294,24
295,11
296,3
297,-4
298,-12
299,2
300,23
301,39
302,24
303,-21
304,-88
305,-143
306,-169
307,-183
308,-192
309,-196
310,-192
311,-183
312,-158
313,-114
314,-58
315,-45
316,-44
317,-44
318,-44
319,-44
320,-44
321,-45
322,-46
323,-46
324,-47
325,-48
326,-49
327,-50
328,-51
329,-51
330,-52
331,-52
332,-53
333,-52
334,-52
335,-52
336,-51
337,-51
338,-51
339,-50
340,-48
341,-45
342,-42
343,-39
344,-36
345,-33
346,-30
347,-28
348,-26
349,-24
350,-22
351,-20
352,-18
353,-15
354,-13
355,-10
356,-7
357,-3
358,0
359,3
360,7
361,10
362,13
363,16
364,19
365,21
366,23
367,25
368,26
369,28
370,29
371,29
372,29
373,29
374,29
375,29
376,29
377,28
378,27
379,26
380,26
381,25
382,26
383,26
384,26
385,26
386,25
387,25
388,25
389,26
390,27
391,27
392,28
393,28
394,29
395,30
396,31
397,32
398,32
399,33
400,33
401,33
402,32
403,32
404,30
405,29
406,27
407,26
408,24
409,23
410,21
411,20
412,19
413,18
414,18
415,17
416,17
417,15
418,13
419,11
420,10
421,10
422,12
423,16
424,21
425,28
426,34
427,38
428,42
429,46
430,50
431,54
432,58
433,61
434,65
435,67
436,69
437,69
438,68
439,66
440,64
441,62
442,59
443,55
444,51
445,48
446,44
447,41
448,38
449,35
450,31
451,26
452,22
453,17
454,13
455,11
456,9
457,9
458,10
459,12
460,14
461,16
462,21
463,26
464,33
465,46
466,72
467,114
468,171
469,233
470,290
471,336
472,353
473,353
474,339
475,300
476,229
477,141
478,47
479,-45
480,-125
481,-182
482,-202
483,-204
484,-195
485,-169
486,-123
487,-73
488,-41
489,-12
490,8
491,21
492,26
493,28
494,31
495,33
496,34
497,35
498,37
499,38
500,39
501,41
502,42
503,43
504,43
505,43
506,42
507,41
508,39
509,38
510,37
511,37
512,37
513,37
514,37
515,39
516,40
517,41
518,42
519,41
520,39
521,39
522,48
523,58
524,62
525,65
526,67
527,70
528,73
529,77
530,81
531,85
532,89
533,93
534,96
535,99
536,102
537,104
538,107
539,111
540,116
541,123
542,131
543,139
544,147
545,153
546,158
547,164
548,170
549,178
550,189
551,200
552,211
553,220
554,228
555,235
556,237
557,235
558,227
559,216
560,198
561,168
562,145
563,128
564,108
565,88
566,68
567,51
568,33
569,16
570,0
571,-16
572,-33
573,-52
574,-58
575,-61
576,-64
577,-66
578,-68
579,-70
580,-71
581,-73
582,-74
583,-75
584,-76
585,-77
586,-77
587,-78
588,-79
589,-80
590,-80
591,-81
