'sample #','ECG '
0,22
1,20
2,15
3,7
4,0
5,-6
6,-14
7,-23
8,-30
9,-37
10,-42
11,-46
12,-49
13,-52
14,-55
15,-58
16,-61
17,-62
18,-62
19,-61
20,-60
21,-57
22,-53
23,-49
24,-43
25,-43
26,-51
27,-56
28,-60
29,-64
30,-66
31,-67
32,-64
33,-59
34,-51
35,-43
36,-33
37,-17
38,-8
39,-12
40,-23
41,-33
42,-45
43,-59
44,-75
45,-88
46,-101
47,-111
48,-119
49,-125
50,-129
51,-133
52,-135
53,-137
54,-139
55,-141
56,-142
57,-141
58,-138
59,-134
60,-129
61,-123
62,-115
63,-104
64,-84
65,-65
66,-54
67,-48
68,-43
69,-38
70,-33
71,-27
72,-23
73,-18
74,-13
75,-6
76,2
77,11
78,19
79,26
80,35
81,45
82,56
83,70
84,84
85,97
86,110
87,124
88,131
89,136
90,141
91,145
92,149
93,154
94,159
95,162
96,164
97,166
98,170
99,176
100,187
101,207
102,215
103,219
104,223
105,226
106,226
107,222
108,214
109,204
110,193
111,177
112,169
113,174
114,183
115,188
116,192
117,197
118,201
119,204
120,204
121,202
122,199
123,195
124,190
125,184
126,176
127,164
128,151
129,136
130,130
131,127
132,123
133,120
134,117
135,115
136,114
137,113
138,111
139,109
140,106
141,104
142,103
143,101
144,100
145,98
146,98
147,97
148,95
149,93
150,90
151,85
152,81
153,76
154,73
155,70
156,67
157,64
158,61
159,60
160,59
161,59
162,60
163,60
164,61
165,61
166,61
167,61
168,61
169,61
170,60
171,60
172,60
173,61
174,61
175,61
176,61
177,61
178,62
179,64
180,65
181,67
182,67
183,66
184,64
185,61
186,57
187,52
188,48
189,52
190,61
191,67
192,73
193,79
194,83
195,84
196,82
197,80
198,78
199,75
200,71
201,67
202,62
203,60
204,61
205,64
206,67
207,71
208,77
209,82
210,83
211,81
212,78
213,76
214,73
215,71
216,70
217,73
218,79
219,87
220,93
221,100
222,108
223,114
224,115
225,109
226,100
227,89
228,80
229,72
230,63
231,55
232,47
233,40
234,34
235,27
236,20
237,13
238,6
239,-1
240,-9
241,-17
242,-28
243,-42
244,-52
245,-57
246,-60
247,-62
248,-64
249,-66
250,-69
251,-72
252,-74
253,-77
254,-80
255,-83
256,-86
257,-90
258,-98
259,-110
260,-109
261,-95
262,-62
263,4
264,92
265,194
266,308
267,423
268,521
269,577
270,598
271,598
272,575
273,512
274,410
275,293
276,182
277,85
278,6
279,-54
280,-102
281,-129
282,-155
283,-183
284,-202
285,-213
286,-221
287,-230
288,-239
289,-245
290,-249
291,-253
292,-256
293,-258
294,-260
295,-260
296,-260
297,-259
298,-257
299,-255
300,-251
301,-248
302,-246
303,-244
304,-242
305,-241
306,-239
307,-238
308,-236
309,-234
310,-231
311,-229
312,-226
313,-224
314,-222
315,-220
316,-219
317,-217
318,-213
319,-207
320,-192
321,-179
322,-173
323,-170
324,-166
325,-163
326,-161
327,-158
328,-155
329,-153
330,-151
331,-150
332,-148
333,-147
334,-145
335,-142
336,-139
337,-136
338,-131
339,-125
340,-120
341,-115
342,-110
343,-104
344,-98
345,-93
346,-88
347,-85
348,-82
349,-78
350,-75
351,-70
352,-65
353,-60
354,-56
355,-53
356,-49
357,-42
358,-30
359,-22
360,-19
361,-18
362,-16
363,-14
364,-12
365,-10
366,-4
367,2
368,9
369,13
370,17
371,21
372,24
373,27
374,29
375,31
376,32
377,33
378,33
379,31
380,29
381,26
382,22
383,18
384,14
385,11
386,7
387,3
388,-1
389,-6
390,-11
391,-16
392,-20
393,-26
394,-31
395,-37
396,-42
397,-46
398,-50
399,-53
400,-57
401,-61
402,-65
403,-68
404,-72
405,-76
406,-80
407,-84
408,-88
409,-91
410,-93
411,-94
412,-96
413,-98
414,-101
415,-102
416,-103
417,-104
418,-106
419,-109
420,-112
421,-115
422,-118
423,-120
424,-121
425,-123
426,-125
427,-126
428,-127
429,-127
430,-128
431,-131
432,-135
433,-140
434,-144
435,-147
436,-150
437,-153
438,-156
439,-159
440,-161
441,-162
442,-162
443,-162
444,-163
445,-163
446,-164
447,-165
448,-166
449,-167
450,-168
451,-168
452,-167
453,-167
454,-166
455,-166
456,-167
457,-167
458,-168
459,-168
460,-168
461,-168
462,-168
463,-168
464,-168
465,-168
466,-166
467,-165
468,-162
469,-159
470,-157
471,-156
472,-155
473,-153
474,-152
475,-150
476,-147
477,-144
478,-140
479,-135
480,-130
481,-125
482,-119
483,-112
484,-107
485,-104
486,-101
487,-98
488,-97
489,-97
490,-96
491,-95
492,-93
493,-90
494,-88
495,-85
496,-82
497,-78
498,-75
499,-71
500,-67
501,-64
502,-59
503,-55
504,-51
505,-45
506,-36
507,-26
508,-17
509,-11
510,-5
511,1
512,10
513,26
514,46
515,73
516,103
517,148
518,195
519,249
520,312
521,383
522,453
523,500
524,501
525,461
526,335
527,143
528,-96
529,-360
530,-618
531,-842
532,-1012
533,-1116
534,-1157
535,-1172
536,-1146
