'sample #','ECG '
0,-17
1,-14
2,-11
3,-7
4,0
5,6
6,16
7,31
8,43
9,48
10,50
11,52
12,54
13,57
14,59
15,61
16,62
17,63
18,63
19,63
20,61
21,59
22,56
23,52
24,48
25,43
26,39
27,34
28,28
29,21
30,16
31,13
32,11
33,9
34,8
35,7
36,5
37,4
38,4
39,4
40,4
41,4
42,5
43,5
44,6
45,6
46,7
47,8
48,9
49,9
50,10
51,9
52,9
53,9
54,8
55,7
56,6
57,5
58,3
59,1
60,0
61,-3
62,-8
63,-17
64,-28
65,-36
66,-46
67,-62
68,-89
69,-108
70,-121
71,-128
72,-131
73,-134
74,-137
75,-140
76,-142
77,-137
78,-123
79,-103
80,-74
81,-57
82,-47
83,-39
84,-33
85,-28
86,-23
87,-19
88,-15
89,-11
90,-6
91,-1
92,5
93,15
94,31
95,47
96,56
97,62
98,67
99,70
100,73
101,75
102,76
103,76
104,75
105,72
106,67
107,61
108,53
109,42
110,-2
111,-115
112,-285
113,-509
114,-759
115,-990
116,-1127
117,-1141
118,-1074
119,-884
120,-649
121,-405
122,-215
123,-70
124,22
125,78
126,102
127,115
128,126
129,144
130,154
131,162
132,168
133,173
134,178
135,182
136,186
137,189
138,192
139,196
140,201
141,204
142,205
143,203
144,199
145,193
146,186
147,179
148,167
149,157
150,147
151,135
152,122
153,109
154,100
155,94
156,88
157,80
158,71
159,61
160,52
161,41
162,33
163,29
164,28
165,26
166,24
167,22
168,21
169,19
170,18
171,15
172,12
173,8
174,4
175,0
176,-2
177,-5
178,-8
179,-12
180,-15
181,-16
182,-15
183,-13
184,-10
185,-6
186,-3
187,0
188,5
189,11
190,16
191,18
192,17
193,13
194,7
195,1
196,-4
197,-10
198,-15
199,-22
200,-28
201,-34
202,-39
203,-45
204,-51
205,-58
206,-65
207,-71
208,-77
209,-81
210,-84
211,-87
212,-90
213,-93
214,-95
215,-96
216,-97
217,-97
218,-96
219,-94
220,-93
221,-91
222,-88
223,-86
224,-83
225,-81
226,-79
227,-78
228,-76
229,-74
230,-71
231,-69
232,-66
233,-64
234,-62
235,-60
236,-59
237,-58
238,-58
239,-57
240,-57
241,-57
242,-57
243,-58
244,-58
245,-57
246,-58
247,-58
248,-59
249,-59
250,-61
251,-63
252,-65
253,-68
254,-71
255,-74
256,-81
257,-101
258,-116
259,-126
260,-132
261,-137
262,-140
263,-142
264,-144
265,-146
266,-147
267,-147
268,-147
269,-145
270,-142
271,-138
272,-133
273,-126
274,-117
275,-99
276,-87
277,-78
278,-70
279,-65
280,-65
281,-69
282,-76
283,-86
284,-106
285,-123
286,-134
287,-144
288,-152
289,-161
290,-169
291,-178
292,-186
293,-191
294,-195
295,-199
296,-202
297,-204
298,-204
299,-203
300,-201
301,-198
302,-193
303,-188
304,-183
305,-175
306,-167
307,-161
308,-155
309,-146
310,-135
311,-121
312,-109
313,-99
314,-89
315,-77
316,-64
317,-49
318,-37
319,-30
320,-25
321,-22
322,-19
323,-16
324,-13
325,-11
326,-8
327,-4
328,2
329,1
330,-12
331,-51
332,-139
333,-278
334,-467
335,-697
336,-939
337,-1142
338,-1236
339,-1187
340,-1002
341,-731
342,-438
343,-194
344,-37
345,16
346,34
347,46
348,56
349,64
350,70
351,76
352,81
353,87
354,91
355,96
356,103
357,112
358,118
359,124
360,127
361,128
362,129
363,130
364,131
365,133
366,135
367,137
368,139
369,141
370,143
371,145
372,147
373,150
374,152
375,156
376,164
377,170
378,171
379,167
380,161
381,152
382,140
383,127
384,115
385,104
386,95
387,86
388,80
389,75
390,71
391,67
392,65
393,65
394,64
395,64
396,63
397,62
398,60
399,58
400,59
401,66
402,74
403,79
404,82
405,86
406,89
407,92
408,94
409,97
410,98
411,98
412,97
413,96
414,94
415,92
416,89
417,85
418,82
419,77
420,68
421,57
422,42
423,31
424,22
425,14
426,8
427,5
428,3
429,1
430,0
431,0
432,-1
433,-1
434,-2
435,-3
436,-2
437,0
438,2
439,6
440,10
441,14
442,17
443,20
444,23
445,27
446,30
447,33
448,34
449,36
450,36
451,37
452,35
453,33
454,31
455,28
456,24
457,22
458,19
459,17
460,16
461,14
462,12
463,10
464,8
465,7
466,5
467,2
468,0
469,-3
470,-5
471,-7
472,-8
473,-9
474,-10
475,-11
476,-13
477,-14
478,-16
479,-18
480,-20
481,-23
482,-26
483,-28
484,-29
485,-28
486,-26
487,-25
488,-24
489,-23
490,-21
491,-20
492,-19
493,-17
494,-16
495,-15
496,-15
497,-15
498,-14
499,-14
500,-13
501,-13
502,-14
503,-16
504,-17
505,-19
506,-21
507,-24
508,-28
509,-32
510,-36
511,-43
512,-57
513,-71
514,-79
515,-84
516,-89
517,-93
518,-94
519,-95
520,-93
521,-90
522,-86
523,-82
524,-78
525,-74
526,-70
527,-66
528,-62
529,-59
530,-55
531,-52
532,-48
533,-44
534,-41
535,-37
536,-34
537,-30
538,-27
539,-23
540,-20
541,-17
542,-15
543,-13
544,-11
545,-9
546,-7
547,-3
548,1
549,5
550,2
551,-4
552,-24
553,-80
554,-171
555,-308
556,-497
557,-711
558,-915
559,-1054
560,-1088
561,-994
562,-798
563,-552
564,-306
565,-106
566,27
567,71
568,85
569,92
570,91
571,83
572,73
573,66
574,58
575,51
576,48
577,48
578,49
579,49
580,48
581,49
582,48
583,48
584,50
585,55
586,61
587,66
588,71
589,76
590,80
591,82
592,82
593,81
594,79
595,76
596,73
597,71
598,69
599,67
600,65
601,63
602,62
603,60
604,59
605,59
606,58
607,57
608,56
609,55
610,54
611,52
612,50
613,48
614,45
615,41
616,35
617,30
618,24
619,17
620,5
621,-4
622,-11
623,-19
624,-28
625,-32
626,-25
627,-13
628,-7
629,-3
630,0
631,4
632,7
633,11
634,14
635,16
636,18
637,20
638,21
639,23
640,26
641,31
642,41
643,47
644,52
645,58
646,59
647,54
648,50
649,48
650,46
651,44
652,41
653,37
654,33
655,26
656,15
657,5
658,-2
659,-7
660,-12
661,-19
662,-27
663,-37
664,-49
665,-56
666,-60
667,-63
668,-66
669,-69
670,-68
671,-64
672,-57
673,-46
674,-29
675,-17
676,-10
677,-3
678,5
679,13
680,22
681,30
682,37
683,44
684,51
685,56
686,60
687,66
688,72
689,63
690,48
691,31
692,18
693,8
694,1
695,-2
696,-5
697,-7
698,-9
699,-11
700,-15
701,-18
702,-21
703,-25
704,-30
705,-37
706,-49
707,-55
708,-57
709,-59
710,-60
711,-62
712,-64
713,-64
714,-63
715,-61
716,-59
717,-56
718,-62
719,-67
720,-71
721,-74
722,-73
723,-68
724,-61
725,-54
726,-43
727,-33
728,-18
729,-7
730,-2
731,0
732,-6
733,-18
734,-34
735,-52
736,-71
737,-87
738,-98
739,-102
740,-106
741,-110
742,-101
743,-87
744,-72
745,-63
746,-58
747,-53
748,-47
749,-42
750,-38
751,-35
752,-32
753,-29
754,-26
755,-24
756,-22
757,-20
758,-18
759,-16
760,-14
761,-12
762,-11
763,-9
764,-8
765,-6
766,-4
767,-2
768,0
769,2
770,9
771,18
772,23
773,26
774,15
775,-18
776,-103
777,-240
778,-430
779,-649
780,-857
781,-1016
782,-1076
783,-1010
784,-840
785,-615
786,-387
787,-194
788,-45
789,51
790,96
791,118
792,131
793,139
794,144
795,144
796,140
797,134
798,130
799,128
800,126
801,124
802,123
803,121
804,120
805,117
806,115
807,114
808,113
809,111
810,109
811,107
812,104
813,96
814,80
815,71
816,67
817,63
818,58
819,53
820,49
821,43
822,35
823,35
824,43
825,51
826,58
827,64
828,71
829,78
830,85
831,87
832,88
833,89
834,91
835,89
836,77
837,71
838,67
839,64
840,61
841,59
842,57
843,55
844,53
845,51
846,49
847,47
848,46
849,44
850,42
851,40
852,36
853,33
854,29
855,26
856,22
857,19
858,16
859,13
860,9
861,5
862,4
863,6
864,9
865,13
866,18
867,28
868,40
869,43
870,45
871,47
872,49
873,50
874,49
875,47
876,44
877,41
878,37
879,33
880,29
881,24
882,20
883,17
884,15
885,13
886,12
887,11
888,11
889,10
890,9
891,8
892,6
893,4
894,1
895,-2
896,-5
897,-9
898,-14
899,-20
900,-32
901,-53
902,-58
903,-62
904,-66
905,-68
906,-62
907,-49
908,-34
909,-16
910,0
911,9
912,17
913,23
914,27
915,27
916,24
917,18
918,12
919,9
920,6
921,3
922,1
923,0
924,-3
925,-5
926,-5
927,-5
928,-5
929,-5
930,-6
931,-6
932,-6
933,-5
934,-5
935,-5
936,-10
937,-21
938,-39
939,-63
940,-75
941,-81
942,-86
943,-90
944,-93
945,-94
946,-95
947,-95
948,-95
949,-95
950,-95
951,-96
952,-96
953,-97
954,-97
955,-97
956,-97
957,-98
958,-98
959,-98
960,-97
961,-96
962,-94
963,-91
964,-88
965,-85
966,-81
967,-75
968,-64
969,-53
970,-45
971,-39
972,-35
973,-31
974,-28
975,-25
976,-23
977,-21
978,-20
979,-19
980,-18
981,-18
982,-18
983,-18
984,-19
985,-21
986,-24
987,-27
988,-31
989,-35
990,-39
991,-43
992,-48
993,-52
994,-55
995,-57
996,-61
997,-74
998,-146
999,-272
1000,-456
1001,-680
1002,-903
1003,-1095
1004,-1176
1005,-1164
1006,-1024
1007,-768
1008,-476
1009,-224
1010,-51
1011,40
1012,69
1013,81
1014,93
1015,104
1016,115
1017,121
1018,124
1019,125
1020,127
1021,128
1022,128
1023,125
1024,119
1025,112
1026,104
1027,92
1028,76
1029,70
1030,68
1031,65
1032,62
1033,59
1034,57
1035,56
1036,55
1037,55
1038,55
1039,55
1040,54
1041,54
1042,55
1043,55
1044,56
1045,55
1046,56
1047,56
1048,56
1049,56
1050,55
1051,54
1052,52
1053,50
1054,48
1055,46
1056,42
1057,31
1058,20
1059,10
1060,0
1061,-11
1062,-20
1063,-26
1064,-32
1065,-37
1066,-42
1067,-46
1068,-48
1069,-51
