'sample #','ECG '
0,474
1,578
2,679
3,775
4,856
5,887
6,897
7,881
8,862
9,844
10,826
11,810
12,797
13,783
14,766
15,746
16,723
17,704
18,681
19,653
20,624
21,599
22,563
23,521
24,473
25,428
26,380
27,352
28,302
29,256
30,210
31,164
32,117
33,89
34,63
35,34
36,3
37,-25
38,-53
39,-81
40,-100
41,-112
42,-125
43,-137
44,-149
45,-159
46,-168
47,-178
48,-187
49,-196
50,-204
51,-212
52,-218
53,-224
54,-230
55,-233
56,-235
57,-237
58,-239
59,-240
60,-242
61,-243
62,-244
63,-246
64,-248
65,-250
66,-252
67,-255
68,-257
69,-259
70,-262
71,-265
72,-268
73,-271
74,-274
75,-277
76,-281
77,-285
78,-289
79,-292
80,-295
81,-296
82,-297
83,-297
84,-296
85,-294
86,-290
87,-286
88,-282
89,-278
90,-274
91,-270
92,-264
93,-258
94,-252
95,-246
96,-241
97,-235
98,-228
99,-219
100,-210
101,-199
102,-188
103,-181
104,-175
105,-170
106,-166
107,-164
108,-163
109,-164
110,-165
111,-167
112,-169
113,-171
114,-173
115,-174
116,-176
117,-177
118,-178
119,-179
120,-181
121,-183
122,-185
123,-187
124,-189
125,-191
126,-193
127,-195
128,-197
129,-199
130,-202
131,-205
132,-209
133,-213
134,-217
135,-222
136,-227
137,-231
138,-234
139,-235
140,-234
141,-233
142,-230
143,-226
144,-222
145,-218
146,-215
147,-213
148,-211
149,-209
150,-206
151,-203
152,-201
153,-199
154,-198
155,-196
156,-195
157,-194
158,-194
159,-194
160,-195
161,-196
162,-197
163,-198
164,-200
165,-203
166,-206
167,-209
168,-212
169,-214
170,-218
171,-224
172,-238
173,-250
174,-261
175,-266
176,-270
177,-274
178,-277
179,-280
180,-282
181,-284
182,-285
183,-287
184,-288
185,-289
186,-290
187,-290
188,-292
189,-293
190,-294
191,-294
192,-293
193,-292
194,-290
195,-289
196,-287
197,-284
198,-280
199,-276
200,-272
201,-269
202,-264
203,-251
204,-237
205,-220
206,-210
207,-201
208,-194
209,-188
210,-182
211,-177
212,-174
213,-172
214,-169
215,-166
216,-160
217,-153
218,-143
219,-128
220,-113
221,-99
222,-86
223,-75
224,-69
225,-64
226,-59
227,-56
228,-53
229,-51
230,-49
231,-49
232,-50
233,-51
234,-54
235,-57
236,-60
237,-64
238,-68
239,-71
240,-73
241,-75
242,-76
243,-78
244,-80
245,-82
246,-85
247,-87
248,-90
249,-93
250,-95
251,-97
252,-98
253,-100
254,-101
255,-103
256,-105
257,-108
258,-112
259,-121
260,-140
261,-160
262,-171
263,-178
264,-185
265,-191
266,-195
267,-197
268,-199
269,-200
270,-199
271,-198
272,-195
273,-191
274,-186
275,-181
276,-175
277,-167
278,-152
279,-136
280,-119
281,-107
282,-97
283,-89
284,-82
285,-76
286,-71
287,-65
288,-61
289,-57
290,-53
291,-49
292,-47
293,-46
294,-45
295,-46
296,-49
297,-52
298,-56
299,-63
300,-70
301,-86
302,-117
303,-166
304,-212
305,-259
306,-276
307,-287
308,-284
309,-247
310,-193
311,-132
312,-70
313,-9
314,48
315,69
316,81
317,89
318,75
319,52
320,30
321,22
322,17
323,13
324,11
325,10
326,9
327,11
328,17
329,23
330,31
331,39
332,51
333,63
334,74
335,84
336,95
337,106
338,115
339,122
340,129
341,134
342,139
343,143
344,148
345,154
346,160
347,168
348,178
349,190
350,204
351,219
352,237
353,258
354,280
355,303
356,325
357,341
358,349
359,354
360,357
361,361
362,363
363,366
364,370
365,374
366,378
367,382
368,386
369,390
370,396
371,404
372,420
373,429
374,435
375,438
376,441
377,443
378,446
379,447
380,447
381,442
382,435
383,427
384,420
385,414
386,408
387,401
388,394
389,389
390,387
391,387
392,389
393,393
394,397
395,402
396,408
397,415
398,423
399,432
400,441
401,451
402,465
403,485
404,504
405,529
406,558
407,587
408,610
409,621
410,627
411,632
412,634
413,631
414,624
415,614
416,596
417,566
418,536
419,508
420,481
421,456
422,435
423,411
424,386
425,359
426,338
427,321
428,303
429,286
430,268
431,251
432,233
433,215
434,195
435,180
436,168
437,158
438,149
439,141
440,130
441,114
442,96
443,70
444,43
445,18
446,-6
447,-30
448,-57
449,-80
450,-98
451,-115
452,-137
453,-164
454,-190
455,-217
456,-246
457,-278
458,-311
459,-344
460,-375
461,-404
462,-423
463,-436
464,-450
465,-466
466,-476
467,-485
468,-492
469,-498
470,-501
471,-500
472,-497
473,-493
474,-487
475,-480
476,-467
477,-444
478,-421
479,-396
480,-381
481,-372
482,-367
483,-363
484,-362
485,-364
486,-369
487,-377
488,-406
489,-448
490,-498
491,-517
492,-528
493,-537
494,-521
495,-493
496,-468
497,-459
498,-455
499,-452
500,-451
501,-449
502,-447
503,-444
504,-440
505,-437
506,-434
507,-432
508,-429
509,-426
510,-423
511,-417
512,-407
513,-396
514,-387
515,-378
516,-368
517,-360
518,-352
519,-343
