'sample #','ECG '
0,479
1,586
2,693
3,792
4,874
5,908
6,920
7,919
8,900
9,870
10,845
11,837
12,834
13,832
14,830
15,828
16,823
17,819
18,815
19,810
20,802
21,786
22,758
23,732
24,709
25,688
26,666
27,641
28,614
29,584
30,556
31,531
32,504
33,451
34,378
35,288
36,180
37,47
38,-105
39,-265
40,-426
41,-570
42,-674
43,-720
44,-722
45,-687
46,-608
47,-490
48,-344
49,-195
50,-68
51,25
52,74
53,91
54,98
55,93
56,82
57,68
58,53
59,50
60,48
61,45
62,43
63,42
64,44
65,47
66,50
67,51
68,52
69,52
70,53
71,56
72,58
73,60
74,62
75,64
76,66
77,69
78,72
79,76
80,83
81,92
82,109
83,123
84,134
85,150
86,174
87,195
88,209
89,218
90,223
91,226
92,228
93,229
94,230
95,233
96,235
97,238
98,241
99,244
100,249
101,255
102,268
103,289
104,321
105,351
106,391
107,438
108,491
109,544
110,597
111,654
112,713
113,766
114,817
115,845
116,891
117,940
118,969
119,1000
120,1030
121,1052
122,1069
123,1089
124,1109
125,1130
126,1146
127,1161
128,1178
129,1200
130,1230
131,1267
132,1292
133,1308
134,1316
135,1319
136,1321
137,1323
138,1326
139,1328
140,1322
141,1309
142,1289
143,1262
144,1236
145,1208
146,1177
147,1142
148,1111
149,1088
150,1067
151,1054
152,1046
153,1040
154,1035
155,1028
156,1022
157,1016
158,1009
159,999
160,985
161,975
162,969
163,959
164,938
165,916
166,900
167,886
168,869
169,846
170,821
171,795
172,767
173,737
174,707
175,678
176,650
177,618
178,583
179,553
180,536
181,525
182,514
183,502
184,483
185,456
186,437
187,425
188,415
189,406
190,392
191,370
192,346
193,319
194,294
195,275
196,255
197,229
198,197
199,145
200,95
201,61
202,22
203,-17
204,-58
205,-98
206,-139
207,-174
208,-191
209,-199
210,-205
211,-210
212,-212
213,-212
214,-208
215,-201
216,-193
217,-184
218,-176
219,-166
220,-156
221,-149
222,-145
223,-141
224,-137
225,-134
226,-131
227,-129
228,-126
229,-124
230,-123
231,-122
232,-121
233,-120
234,-119
235,-118
236,-117
237,-115
238,-112
239,-107
240,-121
241,-163
242,-233
243,-329
244,-445
245,-572
246,-698
247,-805
248,-869
249,-890
250,-874
251,-825
252,-725
253,-600
254,-460
255,-319
256,-185
257,-73
258,2
259,29
260,38
261,43
262,47
263,48
264,48
265,42
266,33
267,23
268,16
269,10
270,4
271,-2
272,-7
273,-13
274,-16
275,-20
276,-23
277,-29
278,-41
279,-65
280,-89
281,-116
282,-140
283,-158
284,-178
285,-194
286,-207
287,-217
288,-225
289,-231
290,-241
291,-254
292,-275
293,-305
294,-341
295,-378
296,-410
297,-455
298,-502
299,-553
300,-609
301,-671
302,-731
303,-787
304,-840
305,-872
306,-890
307,-901
308,-909
309,-913
310,-913
311,-907
312,-898
313,-888
314,-878
315,-865
316,-853
317,-844
318,-834
319,-817
320,-786
321,-749
322,-715
323,-690
324,-671
325,-651
326,-625
327,-596
328,-568
329,-544
330,-531
331,-524
332,-519
333,-514
334,-510
335,-506
336,-498
337,-489
338,-508
339,-524
340,-534
341,-542
342,-547
343,-549
344,-547
345,-545
346,-542
347,-537
348,-517
349,-471
350,-443
351,-418
352,-400
353,-382
354,-364
355,-346
356,-326
357,-315
358,-308
359,-303
360,-298
361,-294
362,-291
363,-288
364,-285
365,-282
366,-277
367,-266
368,-242
369,-214
370,-187
371,-165
372,-149
373,-135
374,-126
375,-118
376,-113
377,-111
378,-112
379,-114
380,-116
381,-118
382,-120
383,-122
384,-123
385,-123
386,-123
387,-119
388,-114
389,-106
390,-98
391,-91
392,-82
393,-74
394,-67
395,-62
396,-60
397,-59
398,-58
399,-57
400,-56
401,-55
402,-53
403,-53
404,-61
405,-76
406,-88
407,-99
408,-108
409,-116
410,-122
411,-129
412,-137
413,-146
414,-152
