'sample #','ECG '
0,148
1,162
2,163
3,151
4,134
5,107
6,54
7,-2
8,-51
9,-69
10,-78
11,-85
12,-84
13,-66
14,-47
15,-27
16,-10
17,1
18,10
19,19
20,32
21,43
22,48
23,51
24,53
25,56
26,59
27,62
28,64
29,66
30,68
31,70
32,72
33,72
34,71
35,69
36,68
37,67
38,67
39,66
40,66
41,66
42,67
43,68
44,69
45,70
46,70
47,70
48,70
49,70
50,69
51,70
52,70
53,71
54,73
55,76
56,79
57,82
58,86
59,91
60,99
61,106
62,113
63,119
64,124
65,130
66,138
67,150
68,159
69,165
70,169
71,172
72,175
73,176
74,178
75,179
76,179
77,176
78,173
79,167
80,162
81,156
82,151
83,145
84,140
85,134
86,128
87,123
88,118
89,112
90,105
91,96
92,84
93,71
94,59
95,43
96,26
97,12
98,5
99,0
100,-3
101,-5
102,-6
103,-4
104,-2
105,0
106,3
107,4
108,5
109,6
110,7
111,8
112,9
113,11
114,12
115,14
116,16
117,18
118,18
119,19
120,19
121,19
122,20
123,21
124,22
125,23
126,27
127,31
128,35
129,38
130,37
131,33
132,28
133,24
134,20
135,17
136,13
137,9
138,6
139,6
140,8
141,12
142,16
143,21
144,24
145,28
146,31
147,33
148,36
149,39
150,42
151,45
152,47
153,49
154,49
155,47
156,44
157,40
158,37
159,34
160,29
161,24
162,18
163,12
164,6
165,0
166,-8
167,-15
168,-22
169,-28
170,-35
171,-41
172,-46
173,-52
174,-56
175,-60
176,-63
177,-65
178,-67
179,-68
180,-68
181,-67
182,-65
183,-62
184,-59
185,-56
186,-52
187,-46
188,-38
189,-29
190,-17
191,3
192,36
193,68
194,99
195,119
196,131
197,136
198,132
199,122
200,96
201,42
202,-9
203,-53
204,-107
205,-133
206,-146
207,-155
208,-159
209,-152
210,-137
211,-121
212,-104
213,-90
214,-79
215,-73
216,-68
217,-63
218,-59
219,-56
220,-52
221,-47
222,-44
223,-41
224,-38
225,-36
226,-34
227,-32
228,-27
229,-21
230,-17
231,-15
232,-16
233,-18
234,-21
235,-22
236,-24
237,-26
238,-28
239,-30
240,-30
241,-29
242,-26
243,-22
244,-18
245,-14
246,-10
247,-5
248,0
249,4
250,10
251,16
252,22
253,28
254,33
255,39
256,44
257,50
258,55
259,60
260,65
261,69
262,73
263,77
264,81
265,84
266,87
267,90
268,93
269,96
270,98
271,101
272,103
273,104
274,106
275,107
276,106
277,105
278,103
279,100
280,98
281,96
282,94
283,92
284,88
285,84
286,79
287,75
288,68
289,62
290,57
291,54
292,53
293,52
294,52
295,52
296,51
297,51
298,50
299,49
300,47
301,47
302,46
303,46
304,46
305,47
306,49
307,51
308,53
309,55
310,56
311,57
312,58
313,59
314,60
315,61
316,61
317,62
318,62
319,63
320,65
321,66
322,68
323,69
324,71
325,72
326,74
327,75
328,76
329,77
330,78
331,80
332,81
333,82
334,82
335,83
336,84
337,86
338,88
339,91
340,94
341,98
342,101
343,105
344,107
345,108
346,109
347,108
348,106
349,104
350,102
351,100
352,97
353,93
354,90
355,86
356,82
357,75
358,63
359,50
360,38
361,28
362,22
363,16
364,12
365,8
366,5
367,2
368,1
369,0
370,-1
371,-3
372,-5
373,-5
374,-5
375,-4
376,-3
377,-2
378,0
379,3
380,8
381,13
382,18
383,23
384,29
385,44
386,74
387,119
388,174
389,197
390,209
391,219
392,219
393,197
394,137
395,81
396,21
397,-45
398,-108
399,-130
400,-140
401,-148
402,-128
403,-95
404,-59
405,-45
406,-40
407,-36
408,-32
409,-29
410,-26
411,-22
412,-20
413,-19
414,-18
415,-15
416,-13
417,-11
418,-11
419,-10
420,-9
421,-8
422,-7
423,-5
424,-3
425,-1
426,0
427,0
428,1
429,2
430,3
431,5
432,6
433,7
434,9
435,10
436,11
437,12
438,12
439,12
440,13
441,14
442,15
443,15
444,16
445,18
446,21
447,25
448,30
449,35
450,39
451,46
452,53
453,60
454,65
455,69
456,74
457,78
458,81
459,85
460,89
461,92
462,93
463,94
464,93
465,92
466,89
467,86
468,83
469,79
470,76
471,74
472,72
473,70
474,66
475,62
476,57
477,51
478,46
479,40
480,33
481,27
482,21
483,16
484,13
485,11
486,9
487,8
488,6
489,5
490,3
491,2
492,0
493,-1
494,-3
495,-5
496,-7
497,-9
498,-10
499,-11
500,-11
501,-13
502,-14
503,-17
504,-19
505,-23
506,-27
507,-33
508,-39
509,-45
510,-51
511,-55
512,-59
513,-63
514,-66
515,-69
516,-70
517,-71
518,-71
519,-72
520,-73
521,-74
522,-75
523,-76
524,-77
525,-78
526,-79
527,-81
528,-82
529,-82
530,-81
531,-79
532,-77
533,-75
534,-73
535,-70
536,-68
537,-65
538,-63
539,-61
540,-59
541,-57
542,-54
543,-46
544,-38
545,-35
546,-38
547,-48
548,-58
549,-67
550,-77
551,-87
552,-94
553,-100
554,-105
555,-109
556,-112
557,-114
558,-117
559,-120
560,-122
561,-124
562,-125
563,-126
564,-127
565,-128
566,-128
567,-128
568,-128
569,-127
570,-127
571,-126
572,-124
573,-121
574,-117
575,-112
576,-107
577,-102
578,-88
579,-56
580,-6
581,46
582,111
583,180
584,224
585,224
586,182
587,79
588,-57
589,-196
590,-300
591,-347
592,-363
593,-347
594,-297
595,-228
596,-164
597,-122
598,-114
599,-108
600,-104
601,-102
602,-100
603,-99
604,-97
605,-96
606,-93
607,-90
608,-88
609,-87
610,-86
611,-86
612,-85
613,-83
614,-81
615,-80
616,-79
617,-78
618,-77
619,-75
620,-72
621,-70
622,-67
623,-64
624,-62
625,-59
626,-56
627,-54
628,-53
629,-53
630,-52
631,-50
632,-48
633,-45
634,-43
635,-39
636,-35
637,-29
638,-23
639,-18
640,-13
641,-8
642,-4
643,0
644,2
645,5
646,8
647,11
648,13
649,16
650,17
651,18
652,19
653,20
654,20
655,21
656,22
657,24
658,26
659,28
660,30
661,30
662,28
663,24
664,18
665,11
666,-2
667,-30
668,-49
669,-59
670,-67
671,-75
672,-84
673,-92
674,-100
675,-108
676,-116
677,-122
678,-127
679,-130
680,-132
681,-134
682,-135
683,-136
684,-138
685,-140
686,-142
687,-143
688,-145
689,-147
690,-148
691,-149
692,-150
693,-149
694,-149
695,-148
696,-148
697,-147
698,-146
699,-146
700,-145
701,-144
702,-143
703,-141
704,-139
705,-135
706,-132
707,-128
708,-124
709,-121
710,-119
711,-116
712,-115
713,-116
714,-114
715,-113
716,-112
717,-110
718,-108
719,-105
720,-102
721,-99
722,-95
723,-92
724,-89
725,-86
726,-83
727,-81
728,-78
729,-76
730,-73
731,-69
732,-64
733,-58
734,-52
735,-47
736,-44
737,-44
738,-45
739,-48
740,-52
741,-57
742,-63
743,-69
744,-77
745,-90
746,-99
747,-104
748,-108
749,-111
750,-114
751,-117
752,-118
753,-120
754,-121
755,-122
756,-122
757,-121
758,-120
759,-117
760,-113
761,-110
762,-106
763,-102
764,-98
765,-92
766,-87
767,-81
768,-77
769,-72
770,-66
771,-52
772,-25
773,1
774,28
775,73
776,115
777,150
778,162
779,161
780,137
781,69
782,-27
783,-135
784,-206
785,-232
786,-232
787,-214
788,-188
789,-154
790,-121
791,-87
792,-49
793,-20
794,-11
795,-9
796,-6
797,-4
798,-3
799,-2
800,-1
801,0
802,0
803,2
804,4
805,6
806,8
807,9
808,11
809,12
810,13
811,13
812,14
813,14
814,14
815,14
816,14
817,14
818,15
819,17
820,18
821,20
822,21
823,22
824,23
825,25
826,26
827,27
828,28
829,29
830,30
831,32
832,35
833,38
834,41
835,46
836,54
837,73
838,83
839,88
840,94
841,99
842,102
843,104
844,103
845,101
846,97
847,93
848,87
849,78
850,78
851,87
852,93
853,98
854,103
855,105
856,105
857,100
858,92
859,82
860,69
861,49
862,36
863,27
864,19
865,12
866,3
867,-5
868,-17
869,-33
870,-46
871,-51
872,-54
873,-56
874,-58
875,-59
876,-60
877,-62
878,-63
879,-64
880,-65
881,-66
882,-67
883,-67
884,-67
885,-67
886,-66
887,-65
888,-63
889,-61
890,-59
891,-56
892,-55
893,-53
894,-51
895,-49
896,-46
897,-44
898,-41
899,-39
900,-36
901,-32
902,-29
903,-27
904,-26
905,-27
906,-29
907,-31
908,-34
909,-37
910,-42
911,-49
912,-55
913,-56
914,-51
915,-42
916,-34
917,-24
918,-16
919,-7
920,-2
921,1
922,4
923,7
924,9
925,11
926,12
927,13
928,15
929,18
930,21
931,27
932,28
933,25
934,22
935,21
936,20
937,19
938,18
939,17
940,15
941,14
942,12
943,11
944,9
945,7
946,2
947,-5
948,12
949,33
950,49
951,57
952,60
953,62
954,63
955,64
956,65
957,67
958,71
959,75
960,79
961,85
962,94
963,109
964,125
965,148
966,174
967,199
968,223
969,263
970,319
971,375
972,411
973,424
974,404
975,341
976,229
977,118
978,7
979,-46
980,-52
981,-25
982,42
983,114
984,151
985,161
986,165
987,169
988,174
989,180
990,185
991,190
992,195
993,199
994,204
995,208
996,212
997,216
998,218
999,222
1000,226
1001,230
1002,239
1003,253
1004,262
1005,265
1006,266
1007,267
1008,268
1009,269
1010,271
1011,272
1012,273
1013,273
1014,274
1015,274
1016,274
1017,274
1018,273
1019,273
1020,273
1021,273
1022,272
1023,272
1024,271
1025,270
1026,268
1027,267
1028,265
1029,263
1030,261
1031,260
1032,258
1033,256
1034,255
1035,251
1036,242
1037,236
1038,232
1039,230
1040,229
1041,227
1042,226
1043,224
1044,223
1045,221
1046,219
1047,218
1048,216
1049,214
1050,212
1051,209
1052,202
1053,183
1054,161
1055,137
1056,118
1057,106
1058,96
1059,87
1060,77
1061,65
1062,58
1063,54
1064,51
1065,49
1066,45
1067,41
1068,37
1069,34
1070,30
1071,25
1072,20
1073,13
1074,5
1075,-9
1076,-24
1077,-29
1078,-33
1079,-36
1080,-38
1081,-38
1082,-35
1083,-32
1084,-28
1085,-26
1086,-23
1087,-20
1088,-21
1089,-24
1090,-29
1091,-34
1092,-39
1093,-45
1094,-53
1095,-62
1096,-66
1097,-69
1098,-71
1099,-73
1100,-75
1101,-77
1102,-78
1103,-79
1104,-80
1105,-81
1106,-83
1107,-84
1108,-85
1109,-85
1110,-85
1111,-84
1112,-84
1113,-83
1114,-84
1115,-85
1116,-86
1117,-88
1118,-93
1119,-96
1120,-91
1121,-82
1122,-75
1123,-69
1124,-63
1125,-60
1126,-63
1127,-68
1128,-76
1129,-85
1130,-97
1131,-108
1132,-118
1133,-128
1134,-140
1135,-148
1136,-154
1137,-159
1138,-163
1139,-165
1140,-167
1141,-167
1142,-169
1143,-170
1144,-173
1145,-179
1146,-189
1147,-196
1148,-203
1149,-208
1150,-210
1151,-209
1152,-205
1153,-200
1154,-194
1155,-185
1156,-173
1157,-164
1158,-159
1159,-153
1160,-146
1161,-141
1162,-134
1163,-107
1164,-72
1165,-38
1166,8
1167,62
1168,133
1169,174
1170,170
1171,107
1172,-3
1173,-157
1174,-290
1175,-397
1176,-418
1177,-408
1178,-333
1179,-222
1180,-162
1181,-140
1182,-139
1183,-149
1184,-159
1185,-169
1186,-169
1187,-160
1188,-149
1189,-139
1190,-135
1191,-133
1192,-133
1193,-133
1194,-132
1195,-131
1196,-130
1197,-128
1198,-125
1199,-122
1200,-117
1201,-108
1202,-91
1203,-76
1204,-65
1205,-56
1206,-46
1207,-35
1208,-20
1209,0
1210,14
1211,19
1212,22
1213,25
1214,27
1215,30
1216,32
1217,34
1218,36
1219,39
1220,43
1221,49
1222,57
1223,70
1224,88
1225,98
1226,103
1227,107
1228,109
1229,112
1230,113
1231,114
1232,115
1233,117
1234,119
1235,121
1236,122
1237,123
1238,122
1239,121
1240,119
1241,118
1242,116
1243,114
1244,112
1245,109
1246,105
1247,99
1248,90
1249,79
1250,63
1251,42
1252,33
1253,25
1254,17
1255,9
1256,3
1257,0
1258,-2
1259,-5
1260,-9
1261,-14
1262,-18
1263,-23
1264,-29
1265,-36
1266,-44
1267,-52
1268,-60
1269,-66
1270,-73
1271,-78
1272,-81
1273,-82
1274,-82
1275,-81
1276,-80
1277,-80
1278,-80
1279,-78
1280,-74
1281,-71
1282,-68
1283,-65
1284,-63
1285,-63
1286,-64
1287,-65
1288,-66
1289,-67
1290,-69
1291,-72
1292,-74
1293,-75
1294,-73
1295,-71
1296,-68
1297,-65
1298,-61
1299,-58
1300,-58
1301,-57
1302,-57
1303,-57
1304,-58
1305,-59
1306,-60
1307,-60
1308,-59
1309,-56
1310,-54
1311,-52
1312,-51
1313,-49
1314,-48
1315,-46
1316,-44
1317,-42
1318,-40
1319,-38
1320,-37
1321,-35
1322,-32
1323,-28
1324,-24
1325,-18
1326,-9
1327,8
1328,22
1329,27
1330,31
1331,24
1332,15
1333,7
1334,-2
1335,-14
1336,-29
1337,-48
1338,-59
1339,-62
1340,-65
1341,-67
