'sample #','ECG '
0,289
1,340
2,392
3,448
4,493
5,509
6,516
7,516
8,507
9,496
10,487
11,479
12,471
13,462
14,451
15,440
16,432
17,425
18,419
19,414
20,410
21,408
22,408
23,408
24,408
25,409
26,411
27,413
28,416
29,418
30,421
31,426
32,430
33,432
34,429
35,421
36,410
37,396
38,376
39,355
40,343
41,335
42,328
43,323
44,319
45,317
46,315
47,314
48,313
49,312
50,311
51,309
52,308
53,306
54,304
55,302
56,300
57,297
58,294
59,291
60,288
61,285
62,281
63,276
64,272
65,270
66,274
67,283
68,294
69,307
70,323
71,333
72,340
73,344
74,347
75,349
76,352
77,355
78,358
79,359
80,360
81,360
82,360
83,358
84,356
85,354
86,351
87,347
88,344
89,340
90,336
91,333
92,329
93,324
94,317
95,310
96,303
97,296
98,289
99,283
100,279
101,276
102,273
103,271
104,269
105,268
106,267
107,266
108,265
109,264
110,263
111,262
112,261
113,259
114,258
115,256
116,254
117,252
118,250
119,248
120,246
121,244
122,241
123,239
124,236
125,234
126,231
127,227
128,223
129,219
130,215
131,211
132,207
133,204
134,201
135,198
136,197
137,195
138,194
139,192
140,191
141,188
142,186
143,184
144,183
145,182
146,180
147,179
148,178
149,177
150,176
151,176
152,175
153,175
154,174
155,174
156,175
157,176
158,177
159,179
160,181
161,183
162,186
163,189
164,192
165,194
166,196
167,197
168,199
169,201
170,202
171,203
172,201
173,194
174,185
175,176
176,168
177,163
178,159
179,156
180,153
181,150
182,147
183,145
184,143
185,141
186,139
187,136
188,133
189,132
190,131
191,130
192,128
193,126
194,124
195,122
196,118
197,111
198,95
199,82
200,72
201,67
202,64
203,61
204,58
205,56
206,54
207,52
208,52
209,51
210,51
211,50
212,51
213,51
214,52
215,52
216,53
217,54
218,54
219,54
220,54
221,52
222,51
223,48
224,46
225,44
226,42
227,40
228,38
229,36
230,35
231,33
232,31
233,28
234,25
235,22
236,19
237,15
238,11
239,8
240,5
241,2
242,0
243,0
244,0
245,-1
246,-2
247,-4
248,-8
249,-12
250,-17
251,-31
252,-62
253,-115
254,-172
255,-228
256,-279
257,-298
258,-300
259,-292
260,-270
261,-218
262,-155
263,-92
264,-34
265,-16
266,-8
267,-3
268,-21
269,-77
270,-133
271,-184
272,-231
273,-263
274,-285
275,-297
276,-305
277,-312
278,-317
279,-320
280,-323
281,-326
282,-329
283,-332
284,-335
285,-336
286,-333
287,-326
288,-317
289,-307
290,-297
291,-285
292,-272
293,-261
294,-253
295,-245
296,-236
297,-227
298,-218
299,-207
300,-197
301,-192
302,-188
303,-186
304,-183
305,-181
306,-179
307,-176
308,-174
309,-171
310,-168
311,-166
312,-165
313,-164
314,-163
315,-162
316,-161
317,-159
318,-158
319,-156
320,-152
321,-147
322,-145
323,-148
324,-156
325,-168
326,-189
327,-226
328,-244
329,-252
330,-259
331,-266
332,-271
333,-275
334,-277
335,-277
336,-276
337,-273
338,-269
339,-264
340,-258
341,-251
342,-246
343,-240
344,-237
345,-233
346,-229
347,-226
348,-222
349,-219
350,-216
351,-213
352,-210
353,-207
354,-204
355,-203
356,-203
357,-202
358,-203
359,-202
360,-201
361,-198
362,-195
363,-189
364,-177
365,-159
366,-139
367,-120
368,-102
369,-93
370,-87
371,-82
372,-79
373,-76
374,-75
375,-74
376,-74
377,-75
378,-75
379,-76
380,-77
381,-79
382,-81
383,-84
384,-86
385,-88
386,-91
387,-93
388,-93
389,-89
390,-82
391,-75
392,-67
393,-57
394,-47
395,-37
396,-27
397,-15
398,0
399,13
400,19
401,22
402,25
403,27
404,28
405,29
406,29
407,29
408,28
409,29
410,29
411,29
412,29
413,30
414,31
415,32
416,33
417,34
418,34
419,34
420,35
421,36
422,38
423,39
424,42
425,46
426,51
427,58
428,64
429,71
430,78
431,86
432,98
433,117
434,132
435,147
436,162
437,177
438,185
439,190
440,194
441,197
442,199
443,200
444,199
445,196
446,193
447,190
448,187
449,185
450,182
451,179
452,177
453,174
454,171
455,168
456,164
457,161
458,156
459,151
460,145
461,138
462,124
463,99
464,77
465,65
466,57
467,49
468,43
469,38
470,34
471,31
472,30
473,29
474,28
475,27
476,25
477,24
478,23
479,22
480,22
481,23
482,24
483,27
484,31
485,37
486,44
487,51
488,62
489,80
490,90
491,95
492,97
493,99
494,101
495,102
496,104
497,106
498,106
499,107
500,107
501,107
502,108
503,109
504,109
505,110
506,111
507,113
508,114
509,115
510,116
511,115
512,114
513,113
514,112
515,109
516,107
517,104
518,100
519,97
520,93
521,90
522,83
523,65
524,50
525,36
526,13
527,-14
528,-52
529,-100
530,-155
531,-200
532,-215
533,-198
534,-146
535,-30
536,110
537,239
538,316
539,342
540,323
541,264
542,187
543,126
544,88
545,79
546,72
547,67
548,64
549,61
550,58
551,55
552,53
553,52
554,50
555,48
556,48
557,47
558,46
559,44
560,41
561,38
562,34
563,30
564,27
565,24
566,21
567,18
568,16
569,14
570,12
571,11
572,9
573,8
574,7
575,5
576,4
577,2
578,0
579,-3
580,-5
581,-7
582,-9
583,-11
584,-13
585,-15
586,-19
587,-23
588,-27
589,-34
590,-44
591,-52
592,-60
593,-67
594,-74
595,-79
596,-83
597,-87
598,-91
599,-94
600,-97
601,-100
602,-103
603,-106
604,-109
605,-111
606,-113
607,-115
608,-118
609,-120
610,-123
611,-126
612,-129
613,-131
614,-133
615,-133
