'sample #','ECG '
0,157
1,175
2,191
3,206
4,208
5,193
6,150
7,109
8,93
9,73
10,45
11,13
12,-13
13,-46
14,-74
15,-91
16,-106
17,-120
18,-136
19,-152
20,-159
21,-161
22,-162
23,-163
24,-164
25,-165
26,-165
27,-162
28,-155
29,-147
30,-139
31,-133
32,-128
33,-121
34,-116
35,-112
36,-110
37,-110
38,-111
39,-113
40,-114
41,-117
42,-120
43,-125
44,-129
45,-129
46,-123
47,-114
48,-104
49,-89
50,-69
51,-48
52,-28
53,-9
54,1
55,7
56,12
57,15
58,18
59,22
60,26
61,30
62,35
63,39
64,43
65,48
66,55
67,63
68,70
69,76
70,81
71,86
72,92
73,99
74,106
75,114
76,121
77,126
78,130
79,135
80,140
81,144
82,146
83,144
84,137
85,128
86,119
87,111
88,102
89,92
90,83
91,76
92,69
93,61
94,43
95,16
96,0
97,-8
98,-17
99,-28
100,-41
101,-52
102,-62
103,-71
104,-79
105,-87
106,-94
107,-101
108,-106
109,-110
110,-114
111,-118
112,-121
113,-124
114,-127
115,-130
116,-132
117,-134
118,-136
119,-137
120,-137
121,-137
122,-138
123,-139
124,-142
125,-146
126,-147
127,-143
128,-135
129,-126
130,-119
131,-110
132,-103
133,-100
134,-98
135,-95
136,-94
137,-94
138,-93
139,-93
140,-92
141,-91
142,-91
143,-91
144,-92
145,-94
146,-96
147,-99
148,-104
149,-107
150,-105
151,-99
152,-96
153,-93
154,-90
155,-88
156,-87
157,-88
158,-90
159,-93
160,-97
161,-102
162,-109
163,-116
164,-116
165,-109
166,-100
167,-94
168,-88
169,-83
170,-79
171,-76
172,-75
173,-76
174,-79
175,-82
176,-87
177,-92
178,-96
179,-101
180,-105
181,-109
182,-112
183,-114
184,-115
185,-115
186,-113
187,-111
188,-108
189,-105
190,-101
191,-96
192,-91
193,-83
194,-76
195,-73
196,-75
197,-78
198,-81
199,-82
200,-83
201,-84
202,-86
203,-88
204,-91
205,-93
206,-95
207,-96
208,-96
209,-95
210,-95
211,-94
212,-94
213,-93
214,-92
215,-92
216,-91
217,-91
218,-91
219,-91
220,-90
221,-88
222,-87
223,-85
224,-83
225,-81
226,-78
227,-76
228,-74
229,-72
230,-70
231,-68
232,-66
233,-63
234,-59
235,-54
236,-47
237,-41
238,-36
239,-33
240,-30
241,-28
242,-26
243,-25
244,-23
245,-21
246,-20
247,-18
248,-18
249,-19
250,-21
251,-24
252,-27
253,-29
254,-31
255,-35
256,-40
257,-43
258,-43
259,-35
260,-23
261,-12
262,-4
263,1
264,7
265,14
266,20
267,25
268,28
269,28
270,27
271,25
