'sample #','ECG '
0,-1140
1,-1363
2,-1585
3,-1800
4,-1982
5,-2078
6,-2080
7,-2041
8,-2017
9,-1998
10,-1981
11,-1967
12,-1952
13,-1937
14,-1929
15,-1923
16,-1917
17,-1912
18,-1909
19,-1904
20,-1901
21,-1898
22,-1896
23,-1895
24,-1893
25,-1891
26,-1890
27,-1888
28,-1885
29,-1881
30,-1877
31,-1873
32,-1868
33,-1863
34,-1855
35,-1846
36,-1836
37,-1821
38,-1809
39,-1797
40,-1783
41,-1767
42,-1751
43,-1740
44,-1731
45,-1724
46,-1715
47,-1707
48,-1699
49,-1690
50,-1681
51,-1673
52,-1664
53,-1656
54,-1647
55,-1635
56,-1622
57,-1608
58,-1595
59,-1573
60,-1542
61,-1510
62,-1477
63,-1449
64,-1428
65,-1412
66,-1398
67,-1382
68,-1361
69,-1339
70,-1319
71,-1303
72,-1282
73,-1256
74,-1229
75,-1199
76,-1165
77,-1127
78,-1086
79,-1049
80,-1013
81,-979
82,-945
83,-916
84,-892
85,-864
86,-839
87,-820
88,-803
89,-791
90,-781
91,-772
92,-762
93,-751
94,-739
95,-725
96,-713
97,-702
98,-684
99,-655
100,-622
101,-589
102,-555
103,-524
104,-497
105,-469
106,-439
107,-406
108,-369
109,-333
110,-298
111,-264
112,-229
113,-197
114,-165
115,-136
116,-118
117,-106
118,-95
119,-84
120,-67
121,-42
122,-16
123,9
124,27
125,38
126,44
127,47
128,48
129,49
130,50
131,50
132,51
133,52
134,53
135,55
136,58
137,63
138,68
139,73
140,79
141,84
142,90
143,96
144,102
145,108
146,113
147,118
148,122
149,125
150,126
151,128
152,130
153,132
154,135
155,149
156,191
157,256
158,330
159,402
160,456
161,475
162,477
163,469
164,447
165,404
166,349
167,286
168,221
169,177
170,161
171,162
172,177
173,199
174,234
175,259
176,274
177,285
178,293
179,301
180,309
181,318
182,325
183,327
184,329
185,330
186,331
187,333
188,334
189,331
190,323
191,316
192,311
193,308
194,304
195,300
196,296
197,292
198,288
199,284
200,281
201,277
202,273
203,269
204,263
205,252
206,230
207,214
208,199
209,186
210,172
211,158
212,147
213,137
214,128
215,125
216,125
217,125
218,126
219,126
220,127
221,127
222,127
223,127
224,128
225,129
226,130
227,132
228,135
229,138
230,143
231,147
232,151
233,155
234,160
235,166
236,170
237,172
238,170
239,166
240,158
241,150
242,138
243,119
244,101
245,78
246,49
247,24
248,7
249,-10
250,-26
251,-39
252,-51
253,-60
254,-68
255,-74
256,-80
257,-87
258,-95
259,-104
260,-113
261,-123
262,-135
263,-146
264,-153
265,-158
266,-164
267,-172
268,-179
269,-180
270,-174
271,-167
272,-163
273,-160
274,-158
275,-155
276,-151
277,-147
278,-144
279,-141
280,-140
281,-140
282,-141
283,-142
284,-144
285,-147
286,-150
287,-153
288,-156
289,-159
290,-163
291,-168
292,-179
293,-192
294,-205
295,-221
296,-240
297,-255
298,-263
299,-269
300,-273
301,-276
302,-279
303,-283
304,-287
305,-292
306,-298
307,-305
308,-313
309,-326
310,-347
311,-359
312,-367
313,-374
314,-381
315,-388
316,-394
317,-400
318,-404
319,-407
320,-409
321,-412
322,-413
323,-413
324,-410
325,-406
326,-401
327,-395
328,-388
329,-381
330,-379
331,-381
332,-384
333,-388
334,-391
335,-394
336,-395
337,-395
338,-393
339,-388
340,-382
341,-371
342,-346
343,-322
344,-304
345,-283
346,-257
347,-221
348,-182
349,-149
350,-120
351,-91
352,-62
353,-35
354,6
355,48
356,95
357,122
358,150
359,177
360,202
361,229
362,258
363,288
364,319
365,345
366,364
367,379
368,392
369,411
370,433
371,444
372,448
373,451
374,454
375,457
376,462
377,466
378,470
379,474
380,480
381,489
382,504
383,529
384,542
385,549
386,557
387,563
388,568
389,572
390,575
391,577
392,579
393,580
394,582
395,584
396,586
397,589
398,597
399,606
400,631
401,676
402,738
403,805
404,845
405,859
406,858
407,845
408,808
409,761
410,703
411,631
412,551
413,479
414,441
415,430
416,423
417,417
418,411
419,406
420,401
421,396
422,390
423,378
424,360
425,353
426,350
427,347
428,344
429,342
430,341
431,347
432,356
433,366
434,372
435,378
436,384
437,390
438,395
439,398
440,400
441,400
442,400
443,399
444,397
445,395
446,392
447,388
448,385
449,381
450,373
451,369
452,374
453,386
454,399
455,415
456,428
457,441
458,454
459,469
460,479
461,485
462,489
463,493
464,498
465,503
466,509
467,514
468,518
469,521
470,525
471,528
472,531
473,535
474,538
475,540
476,542
477,543
478,544
479,544
480,543
481,542
482,541
483,539
484,537
485,534
486,531
487,527
488,523
489,518
490,509
491,490
492,475
493,460
494,445
495,425
496,405
497,386
498,369
499,351
500,333
501,315
502,303
503,295
504,288
505,281
506,273
507,265
508,259
509,254
510,250
511,245
512,240
513,235
514,230
515,224
516,218
517,210
518,200
519,189
520,177
521,165
522,155
523,145
524,135
525,126
526,118
527,112
528,105
529,98
530,89
531,82
532,79
533,77
534,76
535,75
536,74
537,73
538,72
539,70
540,67
541,64
542,60
543,57
544,53
545,47
546,38
547,27
548,10
549,0
550,-6
551,-13
552,-19
553,-25
554,-30
555,-35
556,-38
557,-42
558,-46
559,-50
560,-56
561,-64
562,-72
563,-81
564,-85
565,-88
566,-91
567,-94
568,-96
569,-97
570,-96
571,-96
572,-96
573,-96
574,-95
575,-94
576,-92
577,-91
578,-90
579,-88
580,-86
581,-85
582,-84
583,-83
584,-83
585,-84
586,-85
587,-86
588,-87
589,-89
590,-92
591,-95
592,-98
593,-102
594,-106
595,-111
596,-117
597,-131
598,-143
599,-154
600,-168
601,-184
602,-197
603,-203
604,-207
605,-210
606,-212
607,-214
608,-216
609,-218
610,-220
611,-222
612,-223
613,-224
614,-225
615,-226
616,-227
617,-228
618,-230
619,-231
620,-233
621,-237
622,-240
623,-243
624,-244
625,-243
626,-238
627,-230
628,-217
629,-174
630,-116
631,-58
632,-42
633,-37
634,-35
635,-55
636,-86
637,-118
638,-166
639,-221
640,-277
641,-314
642,-327
643,-332
644,-324
645,-309
646,-298
647,-290
648,-283
649,-276
650,-271
651,-265
652,-261
653,-257
654,-254
655,-252
656,-251
657,-249
658,-248
659,-247
660,-246
661,-245
662,-244
663,-244
664,-244
665,-244
666,-245
667,-245
668,-245
669,-245
670,-244
671,-243
672,-242
673,-240
674,-239
675,-237
676,-234
677,-232
678,-229
679,-227
680,-224
681,-221
682,-215
683,-204
684,-192
685,-183
686,-176
687,-170
688,-162
689,-153
690,-144
691,-134
692,-123
693,-111
694,-98
695,-86
696,-75
697,-64
698,-53
699,-42
700,-30
701,-19
702,-8
703,4
704,18
705,35
706,55
707,73
708,83
709,91
710,97
711,101
712,102
713,101
714,96
715,89
716,80
717,70
718,56
719,45
720,36
721,25
722,11
723,-6
724,-30
725,-58
726,-71
727,-78
728,-84
729,-88
730,-91
731,-91
732,-92
733,-91
734,-90
735,-90
736,-88
737,-85
738,-85
739,-91
740,-96
741,-100
742,-104
743,-104
744,-99
745,-89
746,-79
747,-75
748,-71
749,-68
750,-64
751,-59
752,-55
753,-50
754,-46
755,-43
756,-40
757,-37
758,-34
759,-32
760,-29
761,-25
762,-19
763,-12
764,-3
765,3
766,10
767,17
768,22
769,26
770,29
771,31
772,32
773,34
774,35
775,37
776,39
777,40
778,41
779,42
780,41
781,40
782,38
783,37
784,35
785,33
786,32
787,31
788,29
789,28
790,27
791,27
792,27
793,26
794,24
795,22
796,17
797,14
798,21
799,34
800,45
801,53
802,62
803,70
804,77
805,85
806,90
807,94
808,96
809,99
810,101
811,102
812,103
813,104
814,106
815,108
816,111
817,113
818,114
819,115
820,116
821,116
822,118
823,120
824,122
825,124
826,127
827,131
828,136
829,139
830,142
831,142
832,139
833,135
834,129
835,122
836,112
837,95
838,85
839,79
840,75
841,72
842,70
843,69
844,70
845,71
846,74
847,78
848,85
849,84
850,71
851,63
852,59
853,55
854,51
855,49
856,47
857,46
858,45
859,45
860,46
861,49
862,53
863,58
864,64
865,75
866,100
867,142
868,205
869,292
870,386
871,443
872,444
873,388
874,251
875,80
876,-72
877,-143
878,-166
879,-143
880,-105
881,-70
882,-55
883,-46
884,-40
885,-37
886,-42
887,-54
888,-65
889,-75
890,-86
891,-97
892,-106
893,-113
894,-119
895,-123
896,-126
897,-127
898,-129
899,-130
900,-132
901,-133
902,-134
903,-134
904,-135
905,-135
906,-135
907,-135
908,-135
909,-134
910,-132
911,-131
912,-129
913,-127
914,-123
915,-120
916,-116
917,-113
918,-110
919,-102
920,-91
921,-79
922,-68
923,-58
924,-50
925,-44
926,-39
927,-35
928,-32
929,-29
930,-26
931,-22
932,-18
933,-13
934,-8
935,-2
936,6
937,25
938,55
939,66
940,71
941,75
942,79
943,82
944,84
945,85
946,86
947,86
948,86
949,85
950,83
951,80
952,76
953,72
954,66
955,61
956,48
957,18
958,-8
959,-27
960,-44
961,-60
962,-76
963,-92
964,-112
965,-141
966,-163
967,-175
968,-182
969,-186
970,-187
971,-189
972,-191
973,-193
974,-195
975,-193
976,-182
977,-169
978,-161
979,-154
980,-147
981,-141
982,-138
983,-137
984,-138
985,-142
986,-146
987,-152
988,-158
989,-165
990,-175
991,-185
992,-189
993,-185
994,-176
995,-164
996,-151
997,-135
998,-119
999,-107
1000,-90
1001,-71
1002,-52
1003,-42
1004,-36
1005,-30
1006,-26
1007,-22
1008,-21
1009,-21
1010,-23
1011,-28
1012,-34
1013,-41
1014,-48
1015,-56
1016,-67
1017,-79
1018,-90
1019,-100
1020,-109
1021,-122
1022,-137
1023,-150
1024,-160
1025,-173
1026,-187
1027,-205
1028,-217
1029,-227
1030,-235
1031,-238
1032,-235
1033,-228
1034,-217
1035,-204
1036,-184
1037,-169
1038,-155
1039,-140
1040,-120
1041,-104
1042,-91
1043,-80
1044,-70
1045,-60
1046,-48
1047,-35
1048,-20
1049,-3
1050,10
1051,22
1052,33
1053,41
1054,48
1055,60
1056,74
1057,85
1058,91
1059,95
1060,99
1061,102
1062,103
1063,103
1064,99
1065,94
1066,87
1067,79
1068,71
1069,59
1070,46
1071,35
1072,23
1073,12
1074,2
1075,-7
1076,-16
1077,-25
1078,-33
1079,-41
1080,-47
1081,-54
1082,-60
1083,-67
1084,-77
1085,-93
1086,-110
1087,-120
1088,-126
1089,-131
1090,-134
1091,-137
1092,-140
1093,-141
1094,-142
1095,-143
1096,-144
1097,-146
1098,-151
1099,-157
1100,-142
1101,-98
1102,-50
1103,-1
1104,17
1105,27
1106,34
1107,23
1108,-9
1109,-52
1110,-109
1111,-177
1112,-251
1113,-319
1114,-340
1115,-348
1116,-353
1117,-335
1118,-314
1119,-299
1120,-287
1121,-279
1122,-265
1123,-240
1124,-222
1125,-214
1126,-207
1127,-201
1128,-197
1129,-193
1130,-191
1131,-187
1132,-182
1133,-175
1134,-166
1135,-154
1136,-135
1137,-107
1138,-76
1139,-47
1140,-18
1141,8
1142,34
1143,61
1144,89
1145,117
1146,139
1147,153
1148,167
1149,180
1150,190
1151,197
1152,203
1153,209
1154,217
1155,226
1156,233
1157,238
1158,241
1159,243
1160,246
1161,249
1162,253
1163,256
1164,258
1165,260
1166,262
1167,264
1168,267
1169,270
1170,272
1171,273
1172,274
1173,275
1174,277
1175,280
1176,283
1177,286
1178,287
1179,288
1180,288
1181,288
1182,287
1183,285
1184,281
1185,276
1186,269
1187,256
1188,240
1189,224
1190,207
1191,193
1192,179
1193,164
1194,143
1195,125
1196,110
1197,99
1198,89
1199,80
1200,71
1201,63
