'sample #','ECG '
0,-51
1,-64
2,-71
3,-77
4,-84
5,-89
6,-89
7,-83
8,-74
9,-70
10,-66
11,-64
12,-62
13,-60
14,-58
15,-56
16,-55
17,-54
18,-53
19,-52
20,-51
21,-50
22,-48
23,-46
24,-44
25,-43
26,-41
27,-39
28,-36
29,-33
30,-30
31,-26
32,-20
33,-7
34,6
35,16
36,28
37,44
38,64
39,78
40,95
41,121
42,152
43,184
44,220
45,254
46,287
47,317
48,343
49,371
50,399
51,427
52,455
53,481
54,521
55,569
56,622
57,674
58,707
59,744
60,772
61,788
62,800
63,799
64,784
65,763
66,732
67,696
68,662
69,628
70,593
71,557
72,519
73,480
74,446
75,417
76,390
77,369
78,353
79,336
80,319
81,302
82,289
83,277
84,265
85,247
86,229
87,211
88,193
89,178
90,166
91,154
92,143
93,130
94,115
95,101
96,90
97,80
98,70
99,60
100,43
101,18
102,-4
103,-21
104,-38
105,-47
106,-52
107,-56
108,-61
109,-65
110,-70
111,-74
112,-77
113,-82
114,-87
115,-96
116,-112
117,-127
118,-133
119,-137
120,-140
121,-144
122,-147
123,-149
124,-151
125,-152
126,-153
127,-152
128,-151
129,-148
130,-145
131,-141
132,-137
133,-133
134,-128
135,-121
136,-114
137,-100
138,-87
139,-80
140,-73
141,-63
142,-50
143,-34
144,-24
145,-18
146,-13
147,-10
148,-8
149,-9
150,-12
151,-18
152,-25
153,-32
154,-40
155,-51
156,-61
157,-69
158,-75
159,-80
160,-87
161,-96
162,-106
163,-117
164,-128
165,-138
166,-148
167,-159
168,-176
169,-204
170,-227
171,-240
172,-249
173,-256
174,-261
175,-267
176,-274
177,-278
178,-278
179,-269
180,-257
181,-237
182,-204
183,-148
184,-87
185,-21
186,37
187,75
188,87
189,73
190,32
191,-46
192,-140
193,-240
194,-340
195,-430
196,-497
197,-530
198,-542
199,-546
200,-538
201,-524
202,-518
203,-515
204,-511
205,-508
206,-506
207,-505
208,-503
209,-502
210,-501
211,-500
212,-499
213,-499
214,-498
215,-497
216,-496
217,-495
218,-495
219,-494
220,-493
221,-491
222,-489
223,-486
224,-484
225,-481
226,-477
227,-469
228,-460
229,-450
230,-440
231,-429
232,-417
233,-401
234,-388
235,-376
236,-363
237,-347
238,-328
239,-312
240,-301
241,-291
242,-280
243,-270
244,-259
245,-248
246,-237
247,-229
248,-221
249,-209
250,-194
251,-177
252,-160
253,-144
254,-127
255,-104
256,-76
257,-56
258,-43
259,-31
260,-20
261,-9
262,1
263,14
264,27
265,38
266,50
267,58
268,61
269,62
270,64
271,66
272,68
273,69
274,68
275,63
276,55
277,45
278,33
279,18
280,3
281,-9
282,-22
283,-34
284,-41
285,-43
