'sample #','ECG '
0,97
1,127
2,164
3,199
4,226
5,243
6,256
7,266
8,270
9,271
10,272
11,273
12,274
13,274
14,273
15,273
16,273
17,274
18,275
19,275
20,276
21,277
22,277
23,278
24,279
25,280
26,281
27,281
28,282
29,283
30,285
31,287
32,288
33,290
34,293
35,295
36,298
37,300
38,303
39,306
40,309
41,312
42,313
43,314
44,314
45,314
46,314
47,313
48,311
49,309
50,306
51,304
52,302
53,300
54,298
55,295
56,292
57,288
58,281
59,273
60,265
61,258
62,251
63,245
64,239
65,234
66,230
67,226
68,222
69,218
70,215
71,213
72,211
73,209
74,207
75,205
76,204
77,203
78,201
79,200
80,197
81,195
82,195
83,197
84,202
85,209
86,215
87,219
88,223
89,226
90,230
91,234
92,237
93,240
94,241
95,241
96,241
97,240
98,238
99,235
100,231
101,227
102,222
103,218
104,214
105,209
106,203
107,196
108,189
109,182
110,177
111,172
112,167
113,162
114,159
115,156
116,154
117,152
118,150
119,147
120,144
121,141
122,138
123,136
124,133
125,131
126,129
127,126
128,123
129,118
130,108
131,98
132,89
133,80
134,70
135,60
136,47
137,31
138,15
139,0
140,-8
141,-11
142,-15
143,-20
144,-18
145,-2
146,42
147,97
148,162
149,228
150,288
151,323
152,335
153,334
154,316
155,265
156,192
157,110
158,25
159,-53
160,-115
161,-149
162,-162
163,-166
164,-159
165,-143
166,-124
167,-102
168,-82
169,-73
170,-68
171,-64
172,-61
173,-58
174,-54
175,-51
176,-48
177,-46
178,-44
179,-42
180,-42
181,-42
182,-43
183,-43
184,-43
185,-43
186,-42
187,-41
188,-39
189,-37
190,-34
191,-31
192,-28
193,-25
194,-22
195,-19
196,-16
197,-14
198,-12
199,-10
200,-7
201,-4
202,-1
203,0
204,3
205,5
206,7
207,9
208,12
209,13
210,15
211,15
212,16
213,17
214,17
215,18
216,19
217,19
218,19
219,19
220,19
221,20
222,20
223,21
224,21
225,21
226,21
227,21
228,20
229,19
230,18
231,16
232,15
233,14
234,13
235,12
236,8
237,1
238,-5
239,-9
240,-13
241,-16
242,-19
243,-22
244,-24
245,-26
246,-28
247,-28
248,-27
249,-26
250,-25
251,-23
252,-21
253,-18
254,-15
255,-12
256,-10
257,-7
258,-4
259,-1
260,2
261,6
262,10
263,12
264,15
265,17
266,20
267,22
268,25
269,26
270,28
271,29
272,31
273,33
274,36
275,39
276,41
277,43
278,45
279,45
280,46
281,46
282,45
283,45
284,45
285,45
286,44
287,44
288,42
289,41
290,38
291,36
292,34
293,31
294,28
295,24
296,21
297,17
298,14
299,11
300,8
301,5
302,2
303,-1
304,-5
305,-9
306,-12
