'sample #','ECG '
0,375
1,438
2,507
3,580
4,647
5,670
6,676
7,680
8,683
9,684
10,683
11,680
12,674
13,667
14,660
15,654
16,646
17,638
18,632
19,625
20,621
21,617
22,611
23,602
24,587
25,566
26,552
27,543
28,535
29,527
30,520
31,514
32,508
33,499
34,487
35,475
36,464
37,457
38,451
39,447
40,443
41,441
42,440
43,442
44,447
45,454
46,462
47,469
48,474
49,480
50,486
51,491
52,496
53,501
54,505
55,509
56,511
57,512
58,512
59,512
60,512
61,512
62,512
63,512
64,513
65,513
66,514
67,512
68,499
69,487
70,476
71,462
72,444
73,416
74,378
75,350
76,333
77,319
78,307
79,294
80,278
81,258
82,239
83,224
84,212
85,201
86,198
87,197
88,195
89,194
90,192
91,190
92,189
93,187
94,186
95,185
96,184
97,183
98,182
99,182
100,182
101,182
102,183
103,183
104,183
105,183
106,183
107,183
108,183
109,183
110,183
111,183
112,184
113,183
114,182
115,181
116,180
117,179
118,178
119,178
120,177
121,176
122,176
123,175
124,174
125,171
126,167
127,162
128,158
129,157
130,156
131,157
132,158
133,160
134,163
135,166
136,170
137,173
138,173
139,170
140,164
141,157
142,149
143,139
144,128
145,116
146,103
147,93
148,83
149,76
150,71
151,69
152,68
153,68
154,67
155,63
156,66
157,83
158,99
159,113
160,122
161,126
162,128
163,129
164,131
165,134
166,137
167,139
168,138
169,133
170,127
171,121
172,116
173,112
174,106
175,100
176,95
177,89
178,84
179,79
180,72
181,63
182,53
183,43
184,32
185,12
186,-23
187,-48
188,-64
189,-74
190,-79
191,-82
192,-84
193,-87
194,-92
195,-95
196,-89
197,-78
198,-70
199,-64
200,-58
201,-52
202,-46
203,-40
204,-34
205,-26
206,-15
207,0
208,5
209,7
210,8
211,10
212,12
213,13
214,13
215,6
216,-4
217,-15
218,-25
219,-34
220,-44
221,-53
222,-59
223,-65
224,-69
225,-74
226,-78
227,-81
228,-84
229,-86
230,-88
231,-90
232,-92
233,-94
234,-96
235,-97
236,-98
237,-98
238,-99
239,-100
240,-103
241,-106
242,-112
243,-116
244,-114
245,-109
246,-103
247,-97
248,-94
249,-100
250,-115
251,-130
252,-149
253,-161
254,-175
255,-186
256,-173
257,-135
258,-67
259,31
260,153
261,282
262,398
263,493
264,552
265,575
266,575
267,552
268,489
269,393
270,281
271,161
272,49
273,-38
274,-103
275,-154
276,-174
277,-181
278,-185
279,-188
280,-191
281,-193
282,-195
283,-196
284,-197
285,-199
286,-202
287,-203
288,-204
289,-205
290,-207
291,-210
292,-213
293,-216
294,-217
295,-218
296,-218
297,-217
298,-216
299,-215
300,-213
301,-211
302,-209
303,-209
304,-208
305,-206
306,-203
307,-198
308,-194
309,-189
310,-183
311,-175
312,-157
313,-139
314,-130
315,-125
316,-121
317,-117
318,-114
319,-110
320,-106
321,-103
322,-102
323,-101
324,-100
325,-99
326,-99
327,-98
328,-96
329,-94
330,-91
331,-87
332,-82
333,-77
334,-71
335,-64
336,-53
337,-37
338,-21
339,-7
340,7
341,24
342,38
343,49
344,59
345,66
346,73
347,85
348,106
349,129
350,148
351,160
352,168
353,165
354,143
355,128
356,117
357,108
358,100
359,94
360,88
361,83
362,76
363,68
364,59
365,51
366,41
367,8
368,-41
369,-65
370,-78
371,-85
372,-91
373,-96
374,-102
375,-106
376,-109
377,-110
378,-112
379,-113
380,-115
381,-116
382,-117
383,-119
384,-119
385,-120
386,-118
387,-116
388,-114
389,-112
390,-110
391,-109
392,-108
393,-107
394,-106
395,-105
396,-105
397,-106
398,-107
399,-107
400,-106
401,-105
402,-105
403,-105
404,-107
405,-110
406,-112
407,-113
408,-114
409,-115
410,-118
411,-120
412,-120
413,-118
414,-114
415,-110
416,-107
417,-105
418,-102
419,-99
420,-96
421,-93
422,-91
423,-90
424,-89
425,-89
426,-91
427,-94
428,-98
429,-103
430,-108
431,-113
432,-118
433,-129
434,-156
435,-171
436,-177
437,-181
438,-184
439,-187
440,-189
441,-191
442,-192
443,-193
444,-192
445,-191
446,-190
447,-187
448,-183
449,-179
450,-174
451,-169
452,-163
453,-154
454,-144
455,-134
456,-124
457,-114
458,-102
459,-89
460,-75
461,-69
462,-65
463,-63
464,-60
465,-58
466,-55
467,-53
468,-49
469,-46
470,-43
471,-40
472,-37
473,-35
474,-32
475,-28
476,-23
477,-17
478,-10
479,-4
480,0
481,5
482,11
483,17
484,22
485,26
486,31
487,36
488,41
489,47
490,52
491,59
492,67
493,76
494,83
495,91
496,98
497,108
498,120
499,132
500,144
501,156
502,167
503,175
504,181
505,186
506,193
507,197
508,196
509,188
510,179
511,174
512,172
513,169
514,166
515,163
516,159
517,155
518,152
519,151
520,150
521,150
522,151
523,153
524,156
525,159
526,162
527,166
528,170
529,173
530,177
531,181
532,188
533,195
534,200
535,203
536,207
537,213
538,220
539,221
540,214
541,208
542,201
543,198
544,205
545,220
546,260
547,318
548,405
549,524
550,676
551,849
552,1023
553,1165
554,1222
555,1214
556,1116
557,934
558,732
559,563
560,445
561,377
562,330
563,300
564,244
565,190
566,170
567,170
568,184
569,192
570,197
571,202
572,206
573,209
574,212
575,213
576,213
577,213
578,212
579,209
580,204
581,198
582,191
583,185
584,177
585,166
586,157
587,153
588,150
589,148
590,147
591,146
592,144
593,141
594,139
595,138
596,137
597,137
598,136
599,135
600,134
601,134
602,136
603,138
604,140
605,141
606,141
607,141
608,141
609,143
610,144
611,145
612,146
613,148
614,152
615,157
616,164
617,172
618,179
619,186
620,192
621,199
622,207
623,215
624,222
625,229
626,235
627,240
628,246
629,251
630,255
631,257
632,259
633,260
634,262
635,263
636,262
637,260
638,257
639,254
640,251
641,248
642,243
643,237
644,228
645,208
646,195
647,187
648,182
649,177
650,172
651,167
652,162
653,158
654,153
655,145
656,134
657,120
658,104
659,78
660,48
661,31
662,21
663,13
664,5
665,-1
666,-6
667,-11
668,-15
669,-18
670,-18
671,-17
672,-14
673,-9
674,-5
675,-2
676,1
677,5
678,9
679,13
680,15
681,13
682,9
683,5
684,2
685,0
686,-3
687,-7
688,-13
689,-17
690,-19
691,-17
692,-12
693,-6
694,0
695,4
696,9
697,14
698,19
699,22
700,23
701,21
702,18
703,13
704,8
705,2
706,-3
707,-9
708,-16
709,-23
710,-30
711,-36
712,-42
713,-48
714,-55
715,-63
716,-73
717,-82
718,-88
719,-93
720,-97
721,-102
722,-105
723,-108
724,-110
725,-113
726,-117
727,-121
728,-125
729,-128
730,-132
731,-136
732,-140
733,-144
734,-146
735,-146
736,-145
737,-143
738,-141
739,-139
740,-137
741,-133
742,-130
743,-128
744,-131
745,-137
746,-146
747,-154
748,-165
749,-174
750,-181
751,-187
752,-190
753,-194
754,-198
755,-201
756,-203
757,-204
758,-203
759,-200
760,-197
761,-194
762,-190
763,-185
764,-175
765,-170
766,-177
767,-191
768,-205
769,-219
770,-228
771,-231
772,-233
773,-236
774,-240
775,-236
776,-214
777,-198
778,-186
779,-176
780,-169
781,-165
782,-161
783,-158
784,-156
785,-154
786,-153
787,-152
788,-151
789,-150
790,-151
791,-151
792,-152
793,-153
794,-154
795,-155
796,-156
797,-157
798,-160
799,-162
800,-165
801,-168
802,-171
803,-173
804,-176
