'sample #','ECG '
0,1023
1,1210
2,1399
3,1584
4,1738
5,1810
6,1805
7,1747
8,1708
9,1658
10,1605
11,1585
12,1574
13,1548
14,1501
15,1455
16,1430
17,1410
18,1383
19,1359
20,1346
21,1336
22,1328
23,1321
24,1312
25,1302
26,1289
27,1275
28,1252
29,1221
30,1191
31,1162
32,1133
33,1097
34,1072
35,1060
36,1051
37,1043
38,1037
39,1032
40,1026
41,1018
42,1010
43,1002
44,993
45,983
46,970
47,953
48,933
49,903
50,878
51,870
52,865
53,861
54,859
55,858
56,858
57,862
58,869
59,877
60,887
61,898
62,917
63,932
64,944
65,966
66,989
67,1002
68,1012
69,1013
70,1001
71,983
72,960
73,939
74,917
75,893
76,864
77,837
78,816
79,794
80,765
81,731
82,700
83,672
84,652
85,636
86,622
87,601
88,580
89,552
90,509
91,462
92,398
93,297
94,179
95,69
96,-12
97,-34
98,-39
99,-43
100,-28
101,19
102,72
103,125
104,191
105,250
106,271
107,270
108,251
109,239
110,230
111,222
112,213
113,206
114,199
115,191
116,180
117,165
118,152
119,141
120,131
121,123
122,115
123,107
124,99
125,90
126,80
127,69
128,55
129,37
130,18
131,5
132,-11
133,-32
134,-50
135,-63
136,-79
137,-101
138,-129
139,-143
140,-149
141,-152
142,-155
143,-159
144,-163
145,-168
146,-171
147,-175
148,-180
149,-187
150,-203
151,-242
152,-270
153,-283
154,-292
155,-299
156,-304
157,-307
158,-310
159,-313
160,-317
161,-320
162,-326
163,-332
164,-339
165,-348
166,-360
167,-378
168,-395
169,-411
170,-425
171,-430
172,-432
173,-434
174,-437
175,-440
176,-442
177,-441
178,-437
179,-432
180,-427
181,-422
182,-416
183,-408
184,-395
185,-379
186,-370
187,-363
188,-357
189,-353
190,-348
191,-343
192,-339
193,-335
194,-332
195,-329
196,-328
197,-326
198,-325
199,-323
200,-321
201,-319
202,-316
203,-313
204,-311
205,-308
206,-305
207,-303
208,-300
209,-297
210,-295
211,-292
212,-287
213,-278
214,-269
215,-262
216,-255
217,-247
218,-242
219,-248
220,-262
221,-273
222,-286
223,-294
224,-296
225,-298
226,-300
227,-303
228,-301
229,-284
230,-274
231,-267
232,-262
233,-258
234,-253
235,-248
236,-242
237,-236
238,-231
239,-225
240,-217
241,-204
242,-181
243,-162
244,-154
245,-150
246,-147
247,-145
248,-143
249,-141
250,-139
251,-138
252,-137
253,-135
254,-132
255,-131
256,-129
257,-128
258,-127
259,-125
260,-123
261,-121
262,-117
263,-111
264,-95
265,-65
266,-49
267,-40
268,-32
269,-22
270,-12
271,-2
272,7
273,16
274,25
275,32
276,40
277,57
278,79
279,88
280,92
281,95
282,98
283,99
284,101
285,104
286,107
287,110
288,112
289,115
290,119
291,124
292,135
293,135
294,124
295,94
296,39
297,-36
298,-125
299,-212
300,-274
301,-296
302,-299
303,-290
304,-264
305,-215
306,-145
307,-58
308,28
309,102
310,118
311,119
312,121
313,124
314,125
315,126
316,126
317,126
318,127
319,128
320,129
321,128
322,126
323,124
324,123
325,121
326,119
327,115
328,110
329,107
330,103
331,97
332,88
333,78
334,70
335,65
336,62
337,60
338,57
339,55
340,53
341,51
342,50
343,48
344,47
345,45
346,43
347,41
348,39
349,37
350,35
351,32
352,28
353,22
354,9
355,-3
356,-15
357,-26
358,-35
359,-44
360,-55
361,-66
362,-76
363,-85
364,-93
365,-100
366,-105
367,-112
368,-122
369,-135
370,-141
371,-145
372,-148
373,-152
374,-153
375,-150
376,-140
377,-129
378,-121
379,-114
380,-106
381,-99
382,-91
383,-84
384,-77
385,-68
386,-58
387,-44
388,-31
389,-18
390,-10
391,-2
392,3
393,8
394,8
395,5
396,0
397,-6
398,-10
399,-14
400,-18
401,-21
402,-22
403,-20
404,-16
405,-11
406,-8
407,-5
408,-3
409,0
410,2
411,5
412,7
413,8
414,10
415,11
416,13
417,13
418,13
419,11
420,10
421,7
422,5
423,3
424,2
425,1
426,1
427,1
428,1
429,1
430,1
431,0
432,0
433,-1
434,-3
435,-4
436,-2
437,0
438,2
439,5
440,7
441,6
442,-4
443,-16
444,-22
445,-27
446,-30
447,-33
448,-36
449,-38
450,-41
451,-43
452,-45
453,-47
454,-49
455,-50
