'sample #','ECG '
0,-13
1,-14
2,-16
3,-18
4,-19
5,-21
6,-23
7,-26
8,-36
9,-49
10,-61
11,-70
12,-79
13,-87
14,-95
15,-103
16,-111
17,-118
18,-124
19,-129
20,-134
21,-139
22,-143
23,-147
24,-153
25,-159
26,-166
27,-173
28,-182
29,-192
30,-204
31,-216
32,-228
33,-238
34,-246
35,-254
36,-261
37,-267
38,-271
39,-275
40,-278
41,-281
42,-285
43,-288
44,-291
45,-293
46,-294
47,-292
48,-290
49,-285
50,-279
51,-271
52,-260
53,-239
54,-222
55,-201
56,-172
57,-143
58,-113
59,-83
60,-55
61,-34
62,-18
63,-3
64,8
65,18
66,28
67,40
68,53
69,69
70,88
71,101
72,109
73,115
74,122
75,128
76,134
77,140
78,146
79,154
80,164
81,172
82,176
83,178
84,180
85,182
86,184
87,187
88,189
89,191
90,193
91,194
92,194
93,194
94,192
95,189
96,185
97,180
98,175
99,170
100,165
101,161
102,157
103,154
104,152
105,150
106,147
107,145
108,143
109,141
110,140
111,138
112,136
113,135
114,134
115,132
116,131
117,131
118,131
119,131
120,131
121,131
122,131
123,131
124,132
125,132
126,132
127,131
128,130
129,128
130,126
131,124
132,121
133,118
134,116
135,114
136,112
137,110
138,109
139,109
140,108
141,108
142,108
143,107
144,106
145,104
146,102
147,100
148,99
149,98
150,97
151,97
152,97
153,97
154,98
155,98
156,99
157,99
158,98
159,98
160,98
161,98
162,98
163,98
164,99
165,100
166,101
167,102
168,103
169,103
170,102
171,103
172,103
173,104
174,105
175,105
176,106
177,107
178,108
179,109
180,109
181,109
182,109
183,108
184,107
185,106
186,106
187,106
188,106
189,106
190,106
191,105
192,105
193,103
194,102
195,101
196,101
197,101
198,101
199,102
200,103
201,104
202,106
203,106
204,107
205,107
206,107
207,106
208,105
209,104
210,104
211,104
212,104
213,104
214,105
215,105
216,105
217,104
218,103
219,102
220,101
221,100
222,99
223,98
224,98
225,99
226,99
227,101
228,102
229,103
230,104
231,105
232,105
233,105
234,105
235,105
236,105
237,105
238,104
239,104
240,104
241,104
242,103
243,102
244,101
245,99
246,96
247,93
248,90
249,87
250,83
251,79
252,77
253,75
254,75
255,75
256,76
257,77
258,78
259,78
260,78
261,78
262,78
263,77
264,76
265,76
266,76
267,77
268,78
269,80
270,81
271,82
272,83
273,83
274,83
275,82
276,81
277,79
278,77
279,75
280,74
281,72
282,69
283,66
284,63
285,57
286,43
287,26
288,11
289,0
290,-9
291,-18
292,-25
293,-30
294,-35
295,-39
296,-43
297,-45
298,-47
299,-47
300,-47
301,-46
302,-44
303,-39
304,-34
305,-27
306,-19
307,-11
308,-1
309,16
310,29
311,35
312,38
313,41
314,44
315,47
316,50
317,53
318,54
319,56
320,56
321,57
322,58
323,59
324,59
325,58
326,57
327,57
328,55
329,54
330,52
331,51
332,48
333,44
334,39
335,28
336,1
337,-27
338,-57
339,-107
340,-163
341,-220
342,-257
343,-271
344,-270
345,-249
346,-190
347,-106
348,-8
349,97
350,200
351,290
352,345
353,364
354,356
355,332
356,282
357,227
358,171
359,135
360,101
361,77
362,58
363,51
364,47
365,43
366,41
367,40
368,38
369,37
370,36
371,36
372,36
373,35
374,35
375,35
376,34
377,33
378,32
379,31
380,30
381,29
382,29
383,28
384,27
385,26
386,24
387,23
388,21
389,19
390,18
391,16
392,14
393,11
394,7
395,2
396,-2
397,-6
398,-11
399,-15
400,-20
401,-25
402,-30
403,-36
404,-42
405,-52
406,-63
407,-71
408,-77
409,-83
410,-89
411,-95
412,-100
413,-105
414,-109
415,-112
416,-116
417,-118
418,-121
419,-124
420,-127
421,-129
422,-129
423,-126
424,-121
425,-115
426,-108
427,-101
428,-92
429,-82
430,-72
431,-62
432,-51
433,-34
434,-11
435,9
436,28
437,44
438,58
439,71
440,82
441,93
442,103
443,111
444,117
445,120
446,122
447,125
448,127
449,130
450,132
451,133
452,134
453,134
454,134
455,132
456,129
457,126
458,121
459,117
460,112
461,108
462,105
463,103
464,101
465,99
466,97
467,96
468,94
469,92
470,90
471,89
472,87
473,86
474,86
475,86
476,86
477,86
478,86
479,86
480,86
481,85
482,84
483,83
484,80
485,77
486,73
487,70
488,44
489,-6
490,-70
491,-142
492,-215
493,-278
494,-300
495,-290
496,-260
497,-168
498,-46
499,91
500,223
501,338
502,424
503,465
504,479
505,462
506,436
507,398
508,374
509,362
510,354
511,347
512,341
513,336
514,331
515,325
516,315
517,299
518,283
519,262
520,235
521,206
522,175
523,140
524,109
525,81
526,53
527,32
528,20
529,7
530,-5
531,-14
532,-20
533,-26
534,-32
535,-37
536,-42
537,-48
538,-53
539,-60
540,-68
541,-76
542,-83
543,-91
544,-96
545,-100
