'sample #','ECG '
0,-80
1,-100
2,-119
3,-130
4,-136
5,-140
6,-143
7,-146
8,-148
9,-148
10,-147
11,-147
12,-145
13,-144
14,-141
15,-139
16,-135
17,-132
18,-130
19,-128
20,-126
21,-126
22,-125
23,-124
24,-124
25,-123
26,-123
27,-124
28,-124
29,-125
30,-126
31,-127
32,-128
33,-130
34,-131
35,-132
36,-132
37,-132
38,-131
39,-130
40,-129
41,-128
42,-126
43,-123
44,-121
45,-119
46,-117
47,-115
48,-113
49,-110
50,-108
51,-106
52,-103
53,-101
54,-98
55,-95
56,-91
57,-88
58,-85
59,-82
60,-80
61,-79
62,-78
63,-78
64,-80
65,-82
66,-85
67,-88
68,-92
69,-95
70,-97
71,-100
72,-103
73,-106
74,-109
75,-112
76,-116
77,-121
78,-126
79,-131
80,-135
81,-138
82,-140
83,-140
84,-139
85,-137
86,-134
87,-132
88,-129
89,-126
90,-124
91,-121
92,-118
93,-114
94,-112
95,-110
96,-111
97,-112
98,-114
99,-116
100,-120
101,-125
102,-132
103,-117
104,-91
105,-58
106,0
107,73
108,168
109,275
110,382
111,480
112,556
113,605
114,621
115,613
116,587
117,521
118,425
119,315
120,204
121,104
122,22
123,-43
124,-98
125,-135
126,-156
127,-166
128,-173
129,-179
130,-183
131,-185
132,-186
133,-186
134,-184
135,-181
136,-177
137,-172
138,-167
139,-162
140,-159
141,-156
142,-153
143,-150
144,-147
145,-144
146,-142
147,-140
148,-138
149,-137
150,-135
151,-134
152,-132
153,-131
154,-130
155,-128
156,-126
157,-124
158,-122
159,-120
160,-118
161,-116
162,-113
163,-110
164,-105
165,-97
166,-87
167,-79
168,-73
169,-67
170,-61
171,-57
172,-52
173,-47
174,-42
175,-35
176,-28
177,-20
178,-10
179,1
180,12
181,22
182,29
183,34
184,38
185,41
186,44
187,47
188,49
189,50
190,51
191,51
192,50
193,48
194,46
195,43
196,40
197,36
198,31
199,27
200,22
201,18
202,12
203,6
204,0
205,-4
206,-8
207,-12
208,-16
209,-20
210,-23
211,-25
212,-27
213,-28
214,-29
215,-31
216,-33
217,-34
218,-35
219,-36
220,-36
221,-36
222,-36
223,-36
224,-36
225,-35
226,-33
227,-32
228,-31
229,-30
230,-29
231,-28
232,-28
233,-27
234,-27
235,-26
236,-26
237,-26
238,-26
239,-27
240,-27
241,-28
242,-28
243,-28
244,-29
245,-29
246,-29
247,-30
248,-30
249,-30
250,-30
251,-29
252,-28
253,-27
254,-27
255,-26
256,-25
257,-25
258,-24
259,-24
260,-24
261,-23
262,-23
263,-24
264,-24
265,-24
266,-25
267,-25
268,-25
269,-26
270,-26
271,-27
272,-29
273,-30
274,-31
275,-32
276,-33
277,-34
278,-34
279,-35
280,-35
281,-35
282,-34
283,-33
284,-31
285,-30
286,-26
287,-21
288,-15
289,-10
290,-5
291,-2
292,1
293,4
294,7
295,10
296,13
297,15
298,18
299,20
300,20
301,20
302,19
303,17
304,14
305,11
306,6
307,1
308,-3
309,-9
310,-15
311,-26
312,-35
313,-40
314,-44
315,-46
316,-47
317,-48
318,-49
319,-51
320,-52
321,-53
322,-54
323,-54
324,-54
325,-53
326,-52
327,-52
328,-51
329,-51
330,-52
