'sample #','ECG '
0,8
1,9
2,11
3,13
4,16
5,18
6,21
7,24
8,26
9,28
10,29
11,30
12,31
13,32
14,34
15,37
16,40
17,44
18,49
19,54
20,60
21,64
22,68
23,70
24,71
25,71
26,70
27,68
28,67
29,65
30,63
31,62
32,61
33,61
34,61
35,61
36,61
37,61
38,60
39,60
40,59
41,58
42,58
43,58
44,58
45,59
46,62
47,65
48,69
49,73
50,77
51,80
52,82
53,83
54,83
55,83
56,83
57,84
58,85
59,87
60,89
61,90
62,91
63,92
64,95
65,97
66,98
67,99
68,100
69,103
70,106
71,110
72,114
73,120
74,128
75,136
76,143
77,146
78,149
79,150
80,151
81,152
82,154
83,155
84,156
85,156
86,153
87,148
88,141
89,134
90,129
91,124
92,119
93,115
94,110
95,106
96,102
97,98
98,93
99,89
100,85
101,81
102,78
103,74
104,70
105,66
106,62
107,57
108,54
109,50
110,48
111,45
112,42
113,39
114,37
115,34
116,30
117,25
118,19
119,14
120,9
121,4
122,3
123,2
124,2
125,1
126,1
127,1
128,1
129,0
130,0
131,0
132,0
133,0
134,0
135,0
136,1
137,2
138,2
139,3
140,3
141,2
142,1
143,0
144,-1
145,-2
146,-4
147,-6
148,-8
149,-10
150,-12
151,-13
152,-13
153,-13
154,-13
155,-13
156,-13
157,-13
158,-14
159,-16
160,-18
161,-20
162,-22
163,-24
164,-26
165,-28
166,-30
167,-30
168,-31
169,-31
170,-31
171,-33
172,-35
173,-37
174,-40
175,-42
176,-44
177,-46
178,-46
179,-46
180,-45
181,-43
182,-41
183,-39
184,-37
185,-36
186,-35
187,-34
188,-34
189,-34
190,-34
191,-35
192,-35
193,-36
194,-37
195,-38
196,-38
197,-38
198,-38
199,-38
200,-37
201,-36
202,-35
203,-34
204,-34
205,-33
206,-32
207,-31
208,-30
209,-30
210,-30
211,-29
212,-26
213,-22
214,-21
215,-27
216,-35
217,-41
218,-48
219,-53
220,-56
221,-52
222,-43
223,-33
224,-27
225,-22
226,-16
227,-10
228,-5
229,0
230,1
231,3
232,4
233,5
234,5
235,4
236,3
237,2
238,2
239,1
240,1
241,2
242,0
243,-3
244,-8
245,-13
246,-19
247,-24
248,-27
249,-25
250,-20
251,-14
252,-9
253,-5
254,-1
255,2
256,4
257,4
258,0
259,-5
260,-14
261,-22
262,-29
263,-36
264,-44
265,-51
266,-55
267,-57
268,-57
269,-54
270,-50
271,-45
272,-37
273,-20
274,9
275,38
276,66
277,111
278,164
279,234
280,313
281,382
282,425
283,440
284,439
285,420
286,369
287,285
288,189
289,88
290,-14
291,-111
292,-186
293,-222
294,-235
295,-221
296,-198
297,-166
298,-136
299,-114
300,-96
301,-79
302,-62
303,-43
304,-33
305,-27
306,-21
307,-17
308,-13
309,-9
310,-7
311,-5
312,-3
313,-2
314,0
315,0
316,1
317,3
318,7
319,11
320,13
321,12
322,10
323,6
324,2
325,0
326,-4
327,-7
328,-9
329,-6
330,1
331,10
332,15
333,20
334,24
335,27
336,30
337,33
338,36
339,38
340,39
341,39
342,38
343,37
344,35
345,33
346,31
347,29
348,28
349,27
350,27
351,26
352,25
353,24
354,23
355,28
356,35
357,43
358,46
359,49
360,51
361,53
362,55
363,57
364,59
365,60
366,60
367,61
368,61
369,60
370,59
371,58
372,57
373,57
374,56
375,56
376,57
377,57
378,58
379,59
380,60
381,61
382,61
383,62
384,62
385,61
386,61
387,61
388,60
389,59
390,59
391,58
392,58
393,56
394,55
395,54
396,53
397,50
398,48
399,44
400,39
401,33
402,27
403,21
404,15
405,9
406,3
407,-2
408,-7
409,-10
410,-13
411,-17
412,-20
413,-22
414,-25
415,-28
416,-31
417,-34
418,-36
419,-37
420,-38
421,-39
422,-39
423,-39
424,-40
425,-41
426,-41
427,-42
428,-42
429,-42
430,-43
431,-43
432,-43
433,-43
434,-44
435,-44
436,-43
437,-43
438,-42
439,-41
440,-41
441,-39
442,-38
443,-36
444,-33
445,-31
446,-28
447,-26
448,-24
449,-22
450,-20
451,-19
452,-19
453,-21
454,-24
455,-29
456,-34
457,-38
458,-42
459,-46
460,-50
461,-53
462,-55
463,-57
464,-57
465,-57
466,-57
467,-55
468,-53
469,-50
470,-47
471,-45
472,-43
473,-42
474,-40
475,-39
476,-38
477,-37
478,-36
479,-35
480,-34
481,-33
482,-33
483,-33
484,-34
485,-35
486,-36
487,-36
488,-37
489,-37
490,-38
491,-38
492,-37
493,-35
494,-34
495,-33
496,-33
497,-33
498,-32
499,-31
500,-30
501,-29
502,-28
503,-27
504,-27
505,-26
506,-26
507,-26
508,-26
509,-26
510,-26
511,-26
512,-25
513,-25
514,-24
515,-23
516,-22
517,-20
518,-18
519,-17
