'sample #','ECG '
0,-212
1,-246
2,-288
3,-325
4,-343
5,-353
6,-361
7,-365
8,-368
9,-369
10,-368
11,-365
12,-361
13,-357
14,-351
15,-345
16,-339
17,-332
18,-327
19,-322
20,-317
21,-312
22,-307
23,-302
24,-297
25,-293
26,-288
27,-284
28,-278
29,-272
30,-266
31,-260
32,-255
33,-250
34,-245
35,-241
36,-237
37,-233
38,-230
39,-226
40,-222
41,-217
42,-211
43,-202
44,-186
45,-171
46,-157
47,-146
48,-135
49,-125
50,-121
51,-119
52,-117
53,-115
54,-113
55,-112
56,-111
57,-111
58,-111
59,-112
60,-112
61,-113
62,-115
63,-117
64,-118
65,-120
66,-121
67,-123
68,-124
69,-127
70,-128
71,-120
72,-106
73,-94
74,-83
75,-74
76,-71
77,-68
78,-67
79,-66
80,-65
81,-64
82,-63
83,-62
84,-60
85,-58
86,-56
87,-53
88,-49
89,-43
90,-36
91,-19
92,13
93,71
94,141
95,224
96,315
97,407
98,489
99,539
100,555
101,541
102,497
103,415
104,317
105,214
106,120
107,40
108,-24
109,-70
110,-86
111,-94
112,-95
113,-87
114,-77
115,-70
116,-64
117,-59
118,-54
119,-49
120,-44
121,-38
122,-32
123,-28
124,-25
125,-21
126,-19
127,-16
128,-13
129,-10
130,-7
131,-4
132,-1
133,0
134,1
135,2
136,4
137,5
138,8
139,11
140,15
141,18
142,22
143,27
144,31
145,35
146,39
147,43
148,48
149,54
150,61
151,72
152,83
153,92
154,101
155,112
156,124
157,137
158,148
159,160
160,171
161,182
162,195
163,208
164,221
165,234
166,244
167,251
168,257
169,262
170,266
171,268
172,268
173,266
174,262
175,256
176,250
177,240
178,224
179,207
180,184
181,158
182,134
183,108
184,87
185,71
186,54
187,40
188,28
189,17
190,6
191,1
192,0
193,-2
194,-4
195,-6
196,-7
197,-8
198,-10
199,-11
200,-13
201,-14
202,-15
203,-17
204,-17
205,-18
206,-19
207,-20
208,-21
209,-22
210,-24
211,-25
212,-26
213,-27
214,-28
215,-28
216,-28
217,-28
218,-27
219,-27
220,-27
221,-26
222,-26
223,-26
224,-27
225,-27
226,-28
227,-29
228,-29
229,-30
230,-31
231,-32
232,-33
233,-34
234,-35
235,-36
236,-37
237,-39
238,-40
239,-41
240,-43
241,-44
242,-45
243,-46
244,-47
245,-47
246,-48
247,-48
248,-49
249,-49
250,-50
251,-50
252,-50
253,-50
254,-51
255,-52
256,-53
257,-54
258,-55
259,-56
260,-57
261,-58
262,-59
263,-59
264,-59
265,-58
266,-58
267,-57
268,-56
269,-56
270,-55
271,-54
272,-53
273,-52
274,-51
275,-50
276,-48
277,-47
278,-45
279,-42
280,-38
281,-35
282,-31
283,-28
284,-24
285,-21
286,-15
287,1
288,8
289,10
290,10
291,10
292,11
293,11
294,11
295,11
296,12
297,12
298,14
299,15
300,15
301,15
302,15
303,14
304,14
305,13
306,12
307,11
308,11
309,12
310,13
311,15
312,16
313,17
314,16
315,14
316,13
317,12
318,11
319,9
320,7
321,5
322,4
323,3
324,2
325,3
326,4
327,5
328,8
329,11
330,15
331,20
332,26
333,50
334,93
335,153
336,221
337,294
338,374
339,459
340,542
341,605
342,626
343,612
344,571
345,482
346,380
347,277
348,182
349,98
350,23
351,-40
352,-60
353,-69
354,-75
355,-62
356,-55
357,-52
358,-50
359,-49
360,-47
361,-46
362,-46
363,-45
364,-43
365,-43
366,-43
367,-42
368,-42
369,-41
370,-40
371,-38
372,-36
373,-34
374,-32
375,-30
376,-28
377,-26
378,-24
379,-21
380,-19
381,-16
382,-13
383,-9
384,-5
385,-1
386,3
387,7
388,10
389,14
390,17
391,21
392,26
393,31
394,39
395,49
396,57
397,66
398,75
399,84
400,94
401,104
402,113
403,122
404,130
405,140
406,151
407,160
408,166
409,170
410,174
411,178
412,181
413,184
414,183
415,179
416,173
417,164
418,152
419,133
420,116
421,99
422,81
423,64
424,46
425,29
426,14
427,0
428,-16
429,-33
430,-50
431,-67
432,-85
433,-101
434,-114
435,-122
436,-126
437,-127
438,-127
439,-127
440,-127
441,-127
442,-127
443,-126
444,-126
445,-127
446,-127
447,-127
448,-128
449,-128
450,-128
451,-127
452,-127
453,-127
454,-126
455,-126
456,-125
457,-125
458,-125
459,-125
460,-125
461,-126
462,-127
463,-127
464,-128
465,-129
466,-130
467,-130
468,-130
469,-130
470,-130
471,-130
472,-130
473,-131
474,-131
475,-131
476,-131
477,-131
478,-130
479,-130
480,-130
481,-129
482,-128
483,-126
484,-125
485,-123
486,-121
487,-118
488,-116
489,-113
490,-111
491,-108
492,-105
493,-103
494,-101
495,-99
496,-97
497,-94
498,-92
499,-90
500,-88
501,-87
502,-85
503,-84
504,-83
505,-82
506,-81
507,-81
508,-80
