'sample #','ECG '
0,189
1,242
2,295
3,350
4,366
5,370
6,372
7,374
8,375
9,374
10,369
11,361
12,355
13,351
14,350
15,347
16,344
17,341
18,338
19,335
20,332
21,330
22,327
23,324
24,322
25,320
26,319
27,318
28,315
29,311
30,308
31,305
32,303
33,302
34,303
35,304
36,306
37,309
38,312
39,315
40,318
41,321
42,324
43,327
44,331
45,334
46,338
47,342
48,345
49,348
50,351
51,354
52,358
53,362
54,367
55,372
56,379
57,385
58,391
59,395
60,400
61,405
62,413
63,425
64,437
65,450
66,465
67,482
68,497
69,511
70,525
71,541
72,562
73,587
74,610
75,635
76,661
77,688
78,735
79,805
80,902
81,1028
82,1180
83,1348
84,1528
85,1708
86,1875
87,2018
88,2123
89,2172
90,2189
91,2176
92,2137
93,2073
94,2004
95,1938
96,1887
97,1845
98,1797
99,1770
100,1725
101,1680
102,1628
103,1566
104,1504
105,1447
106,1390
107,1326
108,1260
109,1205
110,1156
111,1108
112,1059
113,1006
114,952
115,890
116,820
117,748
118,679
119,620
120,567
121,535
122,478
123,431
124,415
125,439
126,514
127,646
128,797
129,944
130,1063
131,1152
132,1219
133,1244
134,1269
135,1225
136,1142
137,1083
138,1063
139,1077
140,1093
141,1106
142,1105
143,1086
144,1034
145,941
146,801
147,611
148,393
149,186
150,21
151,-76
152,-103
153,-109
154,-112
155,-115
156,-121
157,-133
158,-169
159,-257
160,-401
161,-575
162,-764
163,-973
164,-1199
165,-1435
166,-1657
167,-1825
168,-1915
169,-1945
170,-1929
171,-1883
172,-1783
173,-1659
174,-1507
175,-1340
176,-1173
177,-1027
178,-934
179,-890
180,-863
181,-836
182,-807
183,-780
184,-762
185,-755
186,-750
187,-746
188,-744
189,-744
190,-750
191,-763
192,-801
193,-862
194,-926
195,-995
196,-1073
197,-1161
198,-1251
199,-1329
200,-1401
201,-1471
202,-1530
203,-1575
204,-1601
205,-1619
206,-1630
207,-1627
208,-1603
209,-1569
210,-1534
211,-1487
212,-1440
213,-1392
214,-1339
215,-1309
216,-1297
217,-1291
218,-1286
219,-1283
220,-1280
221,-1278
222,-1277
223,-1277
224,-1277
225,-1277
226,-1278
227,-1279
228,-1281
229,-1283
230,-1284
231,-1284
232,-1285
233,-1284
234,-1284
235,-1284
236,-1277
237,-1263
238,-1253
239,-1244
240,-1235
241,-1227
242,-1219
243,-1210
244,-1202
245,-1194
246,-1185
247,-1177
248,-1170
249,-1161
250,-1143
251,-1113
252,-1093
253,-1082
254,-1073
255,-1064
256,-1054
257,-1045
258,-1035
259,-1025
260,-1016
261,-1008
262,-995
263,-979
264,-964
265,-949
266,-933
267,-913
268,-903
269,-898
270,-893
271,-890
272,-887
273,-884
274,-881
275,-878
276,-877
277,-875
278,-873
279,-870
280,-867
281,-859
282,-839
283,-818
284,-795
285,-771
286,-743
287,-712
288,-681
289,-656
290,-637
291,-616
292,-589
293,-558
294,-530
295,-504
296,-481
297,-458
298,-435
299,-411
300,-386
301,-361
302,-342
303,-328
304,-329
305,-348
306,-401
307,-517
308,-663
309,-802
310,-890
311,-918
312,-891
313,-813
314,-662
315,-458
316,-203
317,92
318,393
319,657
320,849
321,927
322,931
323,872
324,781
325,694
326,610
327,522
328,425
329,328
330,252
331,202
332,181
333,163
334,139
335,117
336,101
337,107
338,161
339,264
340,394
341,529
342,658
343,787
344,918
345,1033
346,1118
347,1169
348,1187
349,1187
350,1170
351,1145
352,1116
353,1076
354,1022
355,943
356,847
357,750
358,668
359,627
360,626
361,660
362,749
363,874
364,1033
365,1229
366,1448
367,1656
368,1820
369,1907
370,1936
371,1921
372,1873
373,1793
374,1691
375,1573
376,1443
377,1311
378,1195
379,1106
380,1035
381,977
382,922
383,862
384,799
385,744
386,698
387,669
388,638
389,607
390,575
391,547
392,505
393,458
394,402
395,335
396,263
397,186
398,105
399,19
400,-70
401,-151
402,-218
403,-268
404,-284
405,-295
406,-302
407,-308
408,-312
409,-315
410,-319
411,-324
412,-330
413,-338
414,-349
415,-371
416,-403
417,-418
418,-428
419,-434
420,-434
421,-428
422,-416
423,-383
424,-333
425,-263
426,-183
427,-105
428,-35
429,27
430,80
431,97
432,104
433,108
434,89
435,58
436,21
437,-16
438,-50
439,-80
440,-102
441,-112
442,-118
443,-123
444,-125
445,-122
446,-115
447,-105
448,-93
449,-75
450,-60
451,-45
452,-29
453,-10
454,8
455,27
456,42
457,63
458,89
459,114
460,145
461,180
462,214
463,245
464,276
465,300
466,317
467,332
468,343
469,351
470,360
471,370
472,382
473,406
474,435
475,457
476,485
477,503
478,512
479,518
480,525
481,531
482,538
483,547
484,579
485,630
486,690
487,751
488,806
489,861
490,914
491,943
492,951
493,957
494,960
495,962
496,962
497,960
498,956
499,950
500,944
501,934
502,917
503,904
504,887
505,863
506,838
507,812
508,784
509,758
510,734
511,707
512,676
513,647
514,620
515,595
516,573
517,550
518,525
519,499
520,471
521,444
522,419
523,392
524,341
525,273
526,195
527,124
528,77
529,52
530,36
531,26
532,22
533,31
534,51
535,73
536,97
537,100
538,84
539,42
540,-24
541,-73
542,-91
543,-101
544,-110
545,-118
546,-109
547,-81
548,-35
549,19
550,55
551,67
552,53
553,13
554,-41
555,-97
556,-143
557,-163
558,-176
559,-184
560,-184
561,-174
562,-146
563,-98
564,-43
565,4
566,19
567,9
568,-19
569,-76
570,-137
571,-190
572,-211
573,-222
574,-230
575,-229
576,-217
577,-184
578,-130
579,-63
580,-42
581,-33
582,-39
583,-89
584,-156
585,-214
586,-246
587,-267
588,-282
589,-288
590,-281
591,-264
592,-240
593,-203
594,-163
595,-139
596,-128
597,-120
598,-133
599,-172
600,-219
601,-242
602,-255
603,-264
604,-270
605,-270
606,-265
607,-256
608,-225
609,-170
610,-148
611,-136
612,-127
613,-146
614,-205
615,-258
616,-282
617,-295
618,-305
619,-304
620,-287
621,-263
622,-233
623,-184
624,-135
625,-86
626,-71
627,-80
628,-107
629,-161
630,-224
631,-277
632,-305
633,-321
634,-332
635,-337
636,-333
637,-323
638,-294
639,-247
640,-226
641,-207
642,-206
643,-238
644,-292
645,-357
646,-414
647,-440
648,-453
649,-462
650,-467
651,-463
652,-449
653,-409
654,-361
655,-319
656,-305
657,-313
658,-338
659,-386
660,-406
661,-418
662,-426
663,-406
664,-345
665,-252
666,-129
667,14
668,132
669,198
670,204
671,174
672,106
673,34
674,-35
675,-115
676,-215
677,-344
678,-474
679,-572
680,-607
681,-603
682,-546
683,-454
684,-356
685,-285
686,-236
687,-218
688,-216
689,-226
690,-251
691,-299
692,-352
693,-396
694,-412
695,-412
696,-404
697,-382
698,-336
699,-273
700,-208
701,-186
702,-174
703,-178
704,-221
705,-274
706,-295
707,-306
708,-314
709,-313
710,-298
711,-259
712,-200
713,-135
714,-73
715,-12
716,5
717,13
718,5
719,-28
720,-67
721,-96
722,-114
723,-125
724,-125
725,-118
726,-106
727,-88
728,-59
729,-7
730,52
731,72
732,82
733,75
734,21
735,-47
736,-94
737,-109
738,-117
739,-118
740,-113
741,-102
742,-73
743,-24
744,36
745,72
746,84
747,68
748,20
749,-58
750,-125
751,-175
752,-199
753,-215
754,-224
755,-215
756,-186
757,-135
758,-82
759,-32
760,-14
761,-13
762,-30
763,-74
764,-127
765,-153
766,-166
767,-176
768,-180
769,-175
770,-161
771,-122
772,-73
773,-19
774,27
775,41
776,46
777,51
778,36
779,10
780,-19
781,-72
782,-114
783,-127
784,-134
785,-134
786,-129
787,-118
788,-82
789,-28
790,22
791,41
792,42
793,31
794,1
795,-51
796,-69
797,-75
798,-80
799,-82
800,-76
801,-59
802,-11
803,41
804,88
805,131
806,146
807,147
808,132
809,93
810,49
811,-4
812,-36
813,-60
814,-75
815,-82
816,-77
817,-64
818,-28
819,36
820,100
821,138
822,151
823,139
824,104
825,48
826,-7
827,-54
828,-71
829,-78
830,-85
831,-84
832,-70
833,-29
834,32
835,86
836,105
837,106
838,89
839,47
840,4
841,-10
842,-17
843,-17
844,-14
845,-7
846,13
847,58
848,108
849,156
850,176
851,189
852,197
853,185
854,147
855,106
856,64
857,51
858,43
859,41
860,42
861,48
862,57
863,72
864,103
865,135
866,154
867,143
868,110
869,38
870,-7
871,-21
872,-29
873,-32
874,-29
875,-22
876,-8
877,31
878,85
879,140
880,162
881,177
882,172
883,142
884,116
885,69
886,14
887,-47
888,-108
889,-128
890,-118
891,-90
892,3
893,131
894,269
895,390
896,501
897,604
898,650
899,665
900,643
901,579
902,424
903,225
904,45
905,-54
906,-87
907,-68
908,-11
909,60
910,113
911,136
912,149
913,158
914,147
915,114
916,59
917,0
918,-45
919,-60
920,-66
921,-62
922,-49
923,-13
924,37
925,95
926,135
927,149
928,136
929,99
930,40
931,12
932,-4
933,-15
934,-20
935,-17
936,-8
937,20
938,64
939,117
940,164
941,182
942,181
943,165
944,141
945,104
946,77
947,60
948,50
949,49
950,55
951,64
952,80
953,103
954,143
955,191
956,212
957,229
958,228
959,190
960,133
961,87
962,73
963,65
964,62
965,64
966,70
967,80
968,112
969,156
970,202
971,246
972,259
973,248
974,217
975,167
976,109
977,53
978,23
979,4
980,-7
981,-14
982,-14
983,-6
984,6
985,27
986,60
987,88
988,106
989,86
990,56
991,17
992,-7
993,-22
994,-31
995,-36
996,-36
997,-32
998,-25
999,-16
1000,-4
1001,12
1002,12
1003,-9
1004,-40
1005,-84
1006,-115
1007,-136
1008,-144
1009,-137
1010,-122
1011,-101
1012,-72
1013,-27
1014,30
1015,60
1016,82
1017,98
1018,96
1019,72
1020,35
1021,-10
1022,-58
1023,-88
1024,-100
1025,-109
1026,-113
1027,-106
1028,-89
1029,-60
1030,-27
1031,-9
1032,4
1033,1
1034,-25
1035,-65
1036,-105
1037,-126
1038,-142
1039,-142
1040,-126
1041,-104
1042,-71
1043,-33
1044,12
1045,54
1046,81
1047,83
1048,70
1049,35
1050,-28
1051,-68
1052,-95
1053,-111
1054,-121
1055,-125
1056,-124
1057,-118
1058,-107
1059,-71
1060,-11
1061,15
1062,33
1063,44
1064,28
1065,0
1066,-22
1067,-31
1068,-37
1069,-40
1070,-41
1071,-36
1072,-23
1073,-5
1074,26
1075,76
1076,105
1077,121
1078,132
1079,137
1080,134
1081,125
