'sample #','ECG '
0,970
1,1160
2,1360
3,1553
4,1711
5,1782
6,1780
7,1733
8,1692
9,1665
10,1650
11,1635
12,1621
13,1606
14,1589
15,1570
16,1554
17,1545
18,1529
19,1502
20,1489
21,1485
22,1482
23,1479
24,1476
25,1474
26,1472
27,1469
28,1467
29,1465
30,1464
31,1462
32,1459
33,1455
34,1432
35,1387
36,1340
37,1312
38,1265
39,1220
40,1165
41,1137
42,1120
43,1108
44,1103
45,1111
46,1127
47,1143
48,1162
49,1172
50,1178
51,1184
52,1191
53,1195
54,1189
55,1172
56,1145
57,1113
58,1068
59,1022
60,973
61,923
62,874
63,832
64,790
65,740
66,709
67,689
68,677
69,669
70,666
71,668
72,671
73,675
74,678
75,684
76,688
77,688
78,680
79,668
80,651
81,632
82,631
83,630
84,628
85,627
86,632
87,640
88,645
89,648
90,652
91,655
92,657
93,659
94,658
95,654
96,648
97,641
98,633
99,625
100,614
101,604
102,597
103,591
104,587
105,584
106,581
107,578
108,576
109,574
110,571
111,568
112,565
113,562
114,558
115,552
116,544
117,526
118,491
119,458
120,425
121,392
122,360
123,328
124,299
125,284
126,276
127,271
128,265
129,259
130,253
131,243
132,208
133,138
134,43
135,-71
136,-190
137,-288
138,-361
139,-385
140,-376
141,-350
142,-264
143,-138
144,14
145,174
146,326
147,449
148,532
149,575
150,589
151,574
152,549
153,519
154,464
155,408
156,347
157,283
158,221
159,168
160,147
161,135
162,127
163,142
164,170
165,182
166,183
167,168
168,90
169,12
170,-41
171,-82
172,-130
173,-188
174,-250
175,-270
176,-256
177,-211
178,-93
179,23
180,74
181,91
182,99
183,99
184,93
185,82
186,51
187,-21
188,-108
189,-186
190,-244
191,-268
192,-279
193,-286
194,-289
195,-284
196,-273
197,-261
198,-249
199,-250
200,-267
201,-292
202,-317
203,-352
204,-397
205,-458
206,-512
207,-565
208,-583
209,-588
210,-591
211,-593
212,-596
213,-601
214,-609
215,-619
216,-640
217,-666
218,-699
219,-742
220,-790
221,-816
222,-838
223,-852
224,-840
225,-818
226,-794
227,-770
228,-742
229,-712
230,-682
231,-629
232,-580
233,-530
234,-500
235,-470
236,-436
237,-399
238,-363
239,-329
240,-300
241,-276
242,-248
243,-215
244,-181
245,-142
246,-107
247,-75
248,-44
249,-30
250,-23
251,-18
252,-13
253,-8
254,-1
255,4
256,10
257,17
258,25
259,38
260,46
261,47
262,48
263,49
264,50
265,51
266,53
267,53
268,54
269,54
270,53
271,51
272,48
273,43
