'sample #','ECG '
0,13
1,15
2,16
3,18
4,19
5,21
6,22
7,23
8,25
9,37
10,72
11,95
12,108
13,118
14,127
15,136
16,141
17,144
18,147
19,148
20,150
21,153
22,155
23,158
24,161
25,164
26,167
27,170
28,174
29,178
30,183
31,193
32,213
33,231
34,244
35,254
36,260
37,260
38,252
39,239
40,222
41,201
42,186
43,177
44,168
45,162
46,162
47,167
48,174
49,182
50,193
51,192
52,177
53,160
54,141
55,124
56,103
57,73
58,40
59,7
60,-16
61,-32
62,-39
63,-42
64,-44
65,-45
66,-46
67,-47
68,-48
69,-49
70,-51
71,-54
72,-57
73,-62
74,-67
75,-73
76,-84
77,-104
78,-121
79,-138
80,-156
81,-177
82,-191
83,-203
84,-211
85,-213
86,-209
87,-200
88,-192
89,-187
90,-184
91,-180
92,-176
93,-172
94,-169
95,-166
96,-162
97,-159
98,-156
99,-153
100,-151
101,-149
102,-147
103,-144
104,-137
105,-129
106,-117
107,-110
108,-105
109,-100
110,-94
111,-88
112,-82
113,-78
114,-72
115,-66
116,-59
117,-47
118,-34
119,-18
120,-11
121,-6
122,0
123,4
124,10
125,13
126,16
127,18
128,19
129,19
130,18
131,16
132,13
133,9
134,4
135,0
136,-2
137,-6
138,-9
139,-15
140,-26
141,-35
142,-36
143,-27
144,-15
145,-6
146,3
147,11
148,15
149,12
150,4
151,-6
152,-21
153,-42
154,-46
155,-49
156,-52
157,-54
158,-49
159,-41
160,-38
161,-37
162,-35
163,-34
164,-32
165,-30
166,-28
167,-26
168,-24
169,-22
170,-21
171,-20
172,-21
173,-20
174,-19
175,-17
176,-15
177,-11
178,9
179,61
180,125
181,185
182,242
183,269
184,288
185,299
186,288
187,254
188,187
189,94
190,-13
191,-121
192,-222
193,-306
194,-347
195,-360
196,-346
197,-304
198,-253
199,-198
200,-144
201,-111
202,-75
203,-36
204,-10
205,5
206,17
207,27
208,36
209,50
210,68
211,88
212,97
213,104
214,109
215,113
216,116
217,119
218,120
219,120
220,119
221,116
222,113
223,110
224,106
225,102
226,98
227,94
228,91
229,87
230,82
231,77
232,72
233,68
234,67
235,67
236,70
237,74
238,79
239,84
240,90
241,98
242,106
243,113
244,121
245,128
246,130
247,131
248,133
249,134
250,136
251,138
252,140
253,141
254,143
255,145
256,147
257,147
258,147
259,147
260,146
261,145
262,144
263,142
264,140
265,139
266,139
267,139
268,140
269,140
270,140
271,138
272,136
273,135
274,134
275,132
276,130
277,127
278,124
279,122
280,119
281,116
282,107
283,97
284,84
285,63
286,38
287,28
288,22
289,17
290,13
291,12
292,13
293,16
294,20
295,23
296,25
297,28
298,32
299,34
300,35
301,33
302,28
303,23
304,18
305,15
306,10
307,5
308,0
309,-3
310,-5
311,-4
312,-4
313,-3
314,-2
315,-1
316,0
317,4
318,10
319,14
320,7
321,-7
322,-17
323,-26
324,-33
325,-39
326,-41
327,-41
328,-39
329,-37
330,-34
331,-31
332,-27
333,-22
334,-20
335,-24
336,-34
337,-46
338,-56
339,-68
340,-78
341,-82
342,-79
343,-73
344,-65
345,-58
346,-48
347,-42
348,-40
349,-38
350,-36
351,-34
352,-33
353,-32
354,-32
355,-32
356,-33
357,-36
358,-40
359,-45
360,-51
361,-59
362,-68
363,-75
364,-73
365,-63
366,-50
367,-40
368,-30
369,-20
370,-6
371,7
372,15
373,21
374,25
375,29
376,32
377,35
378,38
379,42
380,47
381,51
382,56
383,59
384,62
385,64
386,66
387,70
388,76
389,86
390,97
391,102
392,99
393,92
394,83
395,72
396,56
397,45
398,36
399,27
400,23
401,29
402,44
403,67
404,98
405,147
406,204
407,260
408,304
409,319
410,309
411,281
412,214
413,131
414,44
415,-48
416,-147
417,-245
418,-329
419,-370
420,-384
421,-370
422,-346
423,-317
424,-285
425,-255
426,-227
427,-200
428,-157
429,-106
430,-78
431,-49
432,-25
433,-13
434,-7
435,-2
436,0
437,-4
438,-12
439,-21
440,-29
441,-37
442,-45
443,-49
444,-49
445,-45
446,-40
447,-33
448,-23
449,-8
450,9
451,29
452,46
453,54
454,59
455,64
456,67
457,68
458,66
459,61
460,54
461,48
462,40
463,36
464,43
465,56
466,70
467,88
468,101
469,118
470,143
471,158
472,166
473,171
474,175
475,177
476,176
477,173
478,170
479,166
480,164
481,161
482,158
483,154
484,150
485,149
486,150
487,152
488,154
489,157
490,160
491,164
492,167
493,167
494,159
495,147
496,132
497,111
498,93
499,70
500,35
501,11
502,0
503,-7
504,-13
505,-17
506,-22
507,-25
508,-28
509,-31
510,-35
511,-41
512,-54
513,-74
514,-96
515,-115
516,-122
517,-128
518,-134
519,-132
520,-115
521,-96
522,-76
523,-69
524,-60
525,-53
526,-71
527,-92
528,-110
529,-124
530,-136
531,-147
532,-151
533,-146
534,-135
535,-119
536,-90
537,-75
538,-71
539,-68
540,-66
541,-64
542,-62
543,-60
544,-59
545,-57
546,-55
547,-51
548,-49
549,-47
550,-46
551,-46
552,-45
553,-44
554,-42
555,-40
556,-37
557,-32
558,-26
559,-19
560,-13
561,-8
562,-4
563,-1
564,1
565,4
566,6
567,9
568,12
569,15
570,17
571,17
572,13
573,6
574,0
575,-4
576,-7
577,-9
578,-12
579,-14
580,-16
581,-19
582,-22
583,-25
584,-28
585,-30
586,-32
587,-34
588,-36
589,-37
590,-38
591,-40
592,-42
593,-45
594,-50
595,-54
596,-56
597,-57
598,-57
599,-55
600,-53
601,-50
602,-44
603,-34
604,-34
605,-46
606,-54
607,-61
608,-67
609,-70
610,-70
611,-64
612,-54
613,-44
614,-32
615,-17
616,-4
617,3
618,8
619,18
620,41
621,73
622,103
623,152
624,206
625,263
626,279
627,286
628,274
629,196
630,80
631,-59
632,-200
633,-320
634,-403
635,-435
636,-447
637,-447
638,-435
639,-398
640,-342
641,-270
642,-193
643,-122
644,-63
645,-32
646,-6
647,23
648,49
649,68
650,87
651,94
652,97
653,100
654,102
655,103
656,104
657,105
658,107
659,108
660,109
661,111
662,111
663,112
664,112
665,112
666,111
667,110
668,109
669,106
670,104
671,101
672,99
673,97
674,96
675,95
676,94
677,93
678,91
679,89
680,83
681,77
682,77
683,84
684,93
685,101
686,110
687,119
688,125
689,132
690,140
691,151
692,157
693,156
694,151
695,148
696,146
697,143
698,141
699,139
700,137
701,135
702,133
703,132
704,132
705,133
706,133
707,132
708,131
709,130
710,127
711,124
712,120
713,115
714,111
715,105
716,98
717,84
718,57
719,44
720,37
721,32
722,28
723,26
724,26
725,25
726,26
727,28
728,32
729,38
730,37
731,21
732,4
733,-11
734,-16
735,-19
736,-21
737,-23
738,-26
739,-27
740,-26
741,-22
742,-17
743,-13
744,-9
745,-6
746,-2
747,1
748,4
749,6
750,7
751,8
752,7
753,6
754,5
755,3
756,1
757,0
758,-2
759,-4
760,-5
761,-8
762,-10
763,-12
764,-15
765,-18
766,-21
767,-24
768,-27
769,-30
770,-32
771,-34
772,-34
773,-35
774,-37
775,-39
776,-42
777,-46
778,-50
779,-54
780,-58
781,-61
782,-64
783,-66
784,-67
785,-66
786,-66
787,-65
788,-65
789,-65
790,-66
791,-67
792,-69
793,-70
794,-72
795,-74
796,-76
797,-78
798,-80
799,-83
800,-85
801,-88
802,-93
803,-98
804,-101
805,-101
806,-100
807,-98
808,-96
809,-94
810,-91
811,-88
812,-87
813,-89
814,-95
815,-100
816,-102
817,-104
818,-106
819,-108
820,-110
821,-112
822,-114
823,-115
824,-115
