'sample #','ECG '
0,327
1,399
2,472
3,538
4,595
5,620
6,634
7,656
8,686
9,720
10,791
11,903
12,1051
13,1209
14,1341
15,1414
16,1420
17,1382
18,1284
19,1150
20,990
21,807
22,610
23,423
24,270
25,197
26,172
27,194
28,231
29,271
30,310
31,347
32,382
33,411
34,424
35,432
36,438
37,441
38,439
39,432
40,421
41,412
42,408
43,404
44,401
45,398
46,395
47,393
48,391
49,388
50,385
51,382
52,379
53,378
54,377
55,376
56,375
57,373
58,372
59,371
60,370
61,368
62,366
63,360
64,354
65,350
66,350
67,355
68,364
69,374
70,385
71,400
72,411
73,415
74,417
75,420
76,422
77,424
78,423
79,412
80,396
81,376
82,350
83,331
84,319
85,309
86,302
87,299
88,303
89,312
90,324
91,347
92,384
93,412
94,431
95,442
96,450
97,458
98,462
99,457
100,441
101,397
102,345
103,290
104,260
105,231
106,201
107,171
108,135
109,109
110,95
111,86
112,77
113,71
114,63
115,49
116,19
117,-10
118,-31
119,-47
120,-65
121,-91
122,-110
123,-122
124,-128
125,-124
126,-112
127,-95
128,-69
129,-45
130,-29
131,-23
132,-21
133,-18
134,-16
135,-14
136,-18
137,-29
138,-39
139,-46
140,-52
141,-58
142,-64
143,-68
144,-72
145,-73
146,-73
147,-72
148,-72
149,-71
150,-71
151,-70
152,-67
153,-64
154,-65
155,-74
156,-86
157,-92
158,-97
159,-101
160,-105
161,-109
162,-112
163,-115
164,-118
165,-119
166,-119
167,-119
168,-118
169,-116
170,-114
171,-113
172,-113
173,-112
174,-111
175,-110
176,-108
177,-107
178,-106
179,-106
180,-105
181,-104
182,-103
183,-103
184,-105
185,-110
186,-117
187,-124
188,-132
189,-144
190,-152
191,-149
192,-141
193,-133
194,-126
195,-119
196,-111
197,-102
198,-91
199,-76
200,-74
201,-82
202,-90
203,-99
204,-105
205,-102
206,-96
207,-91
208,-88
209,-87
210,-86
211,-84
212,-81
213,-77
214,-72
215,-67
216,-61
217,-54
218,-42
219,-21
220,-4
221,16
222,44
223,66
224,83
225,99
226,113
227,124
228,137
229,154
230,175
231,196
232,203
233,206
234,210
235,213
236,212
237,203
238,189
239,166
240,140
241,133
242,131
243,129
244,127
245,124
246,121
247,118
248,116
249,114
250,112
251,108
252,104
253,101
254,98
255,95
256,89
257,82
258,75
259,69
260,63
261,57
262,49
263,37
264,36
265,44
266,52
267,58
268,65
269,73
270,84
271,100
272,120
273,132
274,158
275,203
276,285
277,399
278,529
279,658
280,765
281,805
282,817
283,791
284,712
285,584
286,424
287,254
288,94
289,-42
290,-147
291,-195
292,-212
293,-198
294,-154
295,-102
296,-53
297,-8
298,24
299,55
300,74
301,77
302,78
303,80
304,81
305,78
306,59
307,31
308,-9
309,-32
310,-42
311,-49
312,-55
313,-61
314,-66
315,-71
316,-73
317,-75
318,-76
319,-79
320,-84
321,-96
322,-117
323,-129
324,-134
325,-137
326,-141
327,-146
328,-152
329,-157
330,-162
331,-167
332,-172
333,-176
334,-179
335,-181
336,-183
337,-186
338,-194
339,-191
340,-151
341,-95
342,-42
343,-9
344,23
345,55
346,112
347,173
348,206
349,215
350,221
351,225
352,231
353,237
354,241
355,246
356,251
357,257
358,263
359,266
360,264
361,259
362,251
363,241
364,224
365,189
366,147
367,114
368,70
369,27
370,-22
371,-76
372,-107
373,-139
374,-167
375,-193
376,-219
377,-246
378,-266
379,-276
380,-283
381,-281
382,-266
383,-253
384,-240
385,-228
386,-216
387,-198
388,-167
389,-144
390,-129
391,-118
392,-110
393,-104
394,-100
395,-97
396,-94
397,-91
398,-89
399,-87
400,-87
401,-88
402,-90
403,-92
404,-94
405,-95
406,-98
407,-101
408,-101
409,-96
410,-87
411,-74
412,-45
413,-8
414,28
415,53
416,66
417,78
418,88
419,98
420,108
421,119
422,127
423,128
424,125
425,121
426,118
427,115
428,113
429,112
430,112
431,116
432,124
433,133
434,145
435,164
436,176
437,186
438,196
439,195
440,180
441,157
442,129
443,114
444,107
445,101
446,97
447,94
448,94
449,98
450,105
451,114
452,126
453,144
454,145
455,131
456,125
457,122
458,120
459,117
460,115
461,113
462,109
463,105
464,101
465,98
466,94
467,90
468,86
469,77
470,58
471,44
472,37
473,32
474,29
475,25
476,19
477,12
478,5
479,0
480,-6
481,-12
482,-20
483,-31
484,-40
485,-44
486,-39
487,-28
488,-17
489,-11
490,-4
491,1
492,7
493,11
494,15
495,16
496,16
497,16
498,15
499,12
500,9
501,4
502,0
503,-12
504,-33
505,-42
506,-48
507,-52
508,-56
509,-56
510,-54
511,-49
512,-43
513,-36
514,-26
515,-26
516,-40
517,-49
518,-54
519,-60
520,-65
521,-70
522,-75
523,-80
524,-86
525,-90
526,-94
527,-98
528,-102
529,-107
530,-112
531,-117
532,-120
533,-123
534,-124
535,-123
536,-123
537,-122
538,-120
539,-116
540,-112
541,-106
542,-85
543,-22
544,72
545,199
546,352
547,525
548,706
549,859
550,935
551,881
552,678
553,356
554,-14
555,-341
556,-561
557,-632
558,-656
559,-639
560,-587
561,-530
562,-461
563,-389
564,-323
565,-285
566,-270
567,-271
568,-281
569,-292
570,-304
571,-303
572,-288
573,-274
574,-260
575,-249
576,-239
577,-224
578,-199
579,-175
580,-157
581,-141
582,-132
583,-127
584,-123
585,-120
586,-117
587,-113
588,-109
589,-105
590,-101
591,-96
592,-90
593,-81
594,-66
595,-53
596,-42
597,-30
598,-18
599,-5
600,7
601,18
602,27
603,34
604,40
605,45
606,50
607,56
608,64
609,78
610,96
611,115
612,133
613,150
614,168
615,185
616,202
617,213
618,221
619,229
620,237
621,245
622,253
623,259
624,266
625,272
626,277
627,278
628,276
629,270
630,260
631,247
632,222
633,179
634,139
635,106
636,77
637,52
638,14
639,-29
640,-77
641,-107
642,-127
643,-137
644,-147
645,-161
646,-174
647,-182
648,-188
649,-193
650,-198
651,-202
652,-206
653,-208
654,-210
655,-211
656,-212
657,-212
658,-211
659,-208
660,-205
661,-201
662,-197
663,-193
664,-188
665,-179
666,-161
667,-140
668,-125
669,-113
670,-105
671,-102
672,-101
673,-99
674,-97
675,-94
676,-92
677,-91
678,-93
679,-97
680,-103
681,-108
682,-114
683,-119
684,-121
685,-119
686,-111
687,-100
688,-86
689,-68
690,-61
691,-53
692,-45
693,-61
694,-79
695,-92
696,-105
697,-118
698,-125
699,-129
700,-132
701,-135
702,-139
703,-142
704,-146
705,-149
706,-152
707,-155
708,-158
709,-161
710,-164
711,-166
712,-169
713,-173
714,-178
715,-184
716,-191
717,-198
718,-203
719,-209
720,-216
721,-225
722,-242
723,-273
724,-289
725,-297
726,-303
727,-308
728,-310
729,-309
730,-304
731,-297
732,-290
733,-284
734,-278
735,-272
736,-265
737,-258
738,-255
739,-256
740,-259
741,-264
742,-268
743,-273
744,-277
745,-283
746,-289
747,-295
748,-297
749,-295
750,-288
751,-280
752,-268
753,-248
754,-216
755,-197
756,-185
757,-170
758,-154
759,-144
760,-137
761,-131
762,-126
763,-122
764,-120
765,-119
766,-120
767,-123
768,-127
769,-132
770,-138
771,-143
772,-148
773,-153
774,-157
775,-162
776,-167
777,-172
778,-176
779,-180
780,-184
781,-186
782,-188
783,-187
784,-186
785,-184
786,-182
787,-179
788,-175
789,-172
790,-169
791,-166
792,-163
793,-160
794,-155
795,-149
796,-144
797,-142
798,-143
799,-146
800,-150
801,-155
802,-161
803,-171
804,-177
805,-171
806,-156
807,-114
808,-46
809,54
810,193
811,365
812,563
813,766
814,951
815,1093
816,1137
817,1119
818,980
819,738
820,437
821,132
822,-117
823,-268
824,-293
825,-287
826,-231
827,-184
828,-162
829,-128
830,-87
831,-37
832,18
833,41
834,51
835,59
836,57
837,40
838,27
839,15
840,7
841,7
842,15
843,26
844,40
845,59
846,77
847,87
848,93
849,99
850,103
851,107
852,111
853,114
854,115
855,115
856,115
857,116
858,117
859,120
860,122
861,126
862,127
863,121
864,110
865,104
866,99
867,94
868,90
869,88
870,88
871,90
872,94
873,100
874,107
875,123
876,146
877,158
878,167
879,175
880,185
881,212
882,261
883,305
884,333
885,357
886,375
887,395
888,423
889,455
890,473
891,482
892,490
893,494
894,495
895,494
896,490
897,484
898,476
899,466
900,448
901,430
902,405
903,371
904,331
905,297
906,273
907,254
908,233
909,215
910,200
911,185
912,169
913,155
914,143
915,131
916,118
917,105
918,98
919,93
920,89
921,87
922,85
923,82
924,79
925,76
926,73
927,69
928,66
929,62
930,59
931,56
932,52
933,48
934,43
935,35
936,18
937,4
938,-7
939,-16
940,-26
941,-33
942,-31
943,-19
944,-2
945,15
946,36
947,53
948,64
949,70
950,74
951,79
952,82
953,85
954,87
955,89
956,91
957,93
958,95
959,95
960,95
961,93
962,91
963,89
964,86
965,82
966,77
967,71
968,65
969,60
970,54
971,47
972,35
973,23
974,17
975,15
976,15
977,15
978,15
979,15
980,14
981,13
982,12
983,10
984,8
985,5
986,2
987,0
988,-2
989,-3
990,-5
991,-6
992,-8
993,-10
994,-12
995,-15
996,-18
997,-22
998,-26
999,-30
1000,-34
1001,-37
1002,-39
1003,-40
1004,-40
1005,-39
1006,-37
1007,-33
1008,-29
1009,-25
1010,-21
1011,-18
1012,-15
1013,-13
1014,-10
1015,-8
1016,-6
1017,-3
1018,-1
1019,1
1020,3
1021,6
1022,9
1023,12
1024,14
1025,16
1026,18
1027,20
1028,22
1029,24
1030,26
1031,28
1032,30
1033,33
1034,37
1035,40
1036,40
1037,35
1038,26
1039,15
1040,6
1041,0
1042,-5
1043,-10
1044,-16
1045,-21
1046,-26
1047,-28
1048,-30
1049,-30
1050,-30
1051,-30
1052,-29
1053,-27
1054,-25
1055,-21
1056,-18
1057,-15
1058,-11
1059,-5
1060,0
1061,3
1062,0
1063,-11
1064,-26
1065,-44
1066,-70
1067,-90
1068,-116
1069,-149
1070,-176
1071,-196
1072,-216
1073,-231
1074,-244
1075,-250
1076,-242
1077,-219
1078,-156
1079,-51
1080,91
1081,268
1082,470
1083,667
1084,819
1085,877
1086,800
1087,578
1088,241
1089,-145
1090,-506
1091,-773
1092,-871
1093,-903
1094,-879
1095,-810
1096,-744
1097,-684
1098,-622
1099,-583
1100,-540
1101,-510
1102,-499
1103,-493
1104,-486
1105,-482
1106,-481
1107,-483
1108,-485
1109,-489
1110,-494
1111,-499
1112,-507
1113,-511
1114,-504
1115,-488
1116,-470
1117,-447
1118,-422
1119,-400
1120,-381
1121,-364
1122,-347
1123,-330
1124,-313
1125,-296
1126,-278
1127,-268
1128,-261
1129,-255
1130,-250
1131,-246
1132,-242
1133,-238
1134,-234
1135,-230
1136,-227
1137,-223
1138,-218
1139,-213
1140,-207
1141,-198
1142,-188
1143,-178
1144,-170
1145,-158
1146,-136
1147,-99
1148,-68
1149,-45
1150,-17
1151,9
1152,35
1153,57
1154,76
1155,93
1156,104
1157,112
1158,120
1159,128
1160,132
1161,124
1162,109
1163,93
1164,77
1165,62
1166,47
1167,32
1168,17
1169,0
1170,-16
1171,-36
1172,-59
1173,-85
1174,-121
1175,-166
1176,-213
1177,-259
1178,-283
1179,-295
1180,-304
1181,-313
1182,-324
1183,-334
1184,-344
1185,-355
1186,-369
1187,-390
1188,-412
1189,-434
1190,-448
1191,-457
1192,-465
1193,-472
1194,-475
1195,-475
1196,-470
