'sample #','ECG '
0,156
1,189
2,223
3,255
4,291
5,330
6,362
7,380
8,390
9,402
10,416
11,432
12,450
13,465
14,474
15,480
16,485
17,490
18,494
19,498
20,502
21,509
22,519
23,518
24,502
25,480
26,453
27,440
28,434
29,430
30,426
31,424
32,423
33,424
34,427
35,432
36,438
37,445
38,453
39,467
40,478
41,487
42,494
43,502
44,507
45,507
46,502
47,491
48,457
49,411
50,385
51,360
52,331
53,314
54,306
55,300
56,296
57,293
58,289
59,286
60,283
61,280
62,277
63,272
64,267
65,260
66,251
67,242
68,231
69,214
70,181
71,141
72,109
73,88
74,71
75,53
76,43
77,37
78,32
79,29
80,28
81,27
82,28
83,30
84,33
85,36
86,39
87,42
88,44
89,46
90,48
91,50
92,51
93,52
94,53
95,56
96,59
97,62
98,65
99,67
100,68
101,69
102,71
103,73
104,75
105,79
106,84
107,89
108,93
109,96
110,97
111,96
112,93
113,87
114,79
115,62
116,34
117,18
118,7
119,2
120,7
121,17
122,29
123,44
124,62
125,81
126,98
127,107
128,114
129,120
130,124
131,123
132,115
133,105
134,98
135,91
136,86
137,80
138,73
139,65
140,57
141,50
142,45
143,39
144,35
145,30
146,27
147,24
148,20
149,15
150,8
151,-1
152,0
153,15
154,37
155,62
156,84
157,109
158,136
159,170
160,217
161,244
162,255
163,262
164,254
165,245
166,237
167,237
168,244
169,251
170,258
171,256
172,239
173,223
174,210
175,197
176,184
177,176
178,170
179,164
180,159
181,155
182,151
183,147
184,144
185,140
186,137
187,134
188,131
189,127
190,121
191,114
192,108
193,104
194,101
195,97
196,92
197,85
198,79
199,76
200,78
201,82
202,89
203,97
204,107
205,105
206,82
207,63
208,46
209,34
210,33
211,38
212,48
213,74
214,135
215,243
216,398
217,574
218,745
219,891
220,995
221,1043
222,1042
223,990
224,877
225,737
226,578
227,407
228,241
229,103
230,-2
231,-55
232,-72
233,-57
234,-33
235,-5
236,14
237,27
238,37
239,46
240,51
241,55
242,59
243,63
244,66
245,67
246,68
247,66
248,65
249,62
250,59
251,55
252,48
253,48
254,57
255,64
256,68
257,73
258,77
259,82
260,88
261,96
262,104
263,114
264,128
265,138
266,145
267,151
268,158
269,165
270,175
271,186
272,198
273,210
274,223
275,237
276,250
277,265
278,281
279,288
280,292
281,295
282,298
283,300
284,299
285,296
286,289
287,280
288,264
289,231
290,205
291,190
292,180
293,173
294,167
295,162
296,157
297,153
298,150
299,147
300,144
301,140
302,136
303,131
304,127
305,122
306,118
307,112
308,106
309,98
310,89
311,76
312,57
313,41
314,25
315,10
316,-7
317,-21
318,-31
319,-40
320,-48
321,-54
322,-59
323,-66
324,-75
325,-86
326,-97
327,-116
328,-144
329,-195
330,-249
331,-301
332,-344
333,-373
334,-390
335,-398
336,-405
337,-410
338,-415
339,-419
340,-421
341,-424
342,-429
343,-449
344,-499
345,-530
346,-550
347,-561
348,-568
349,-570
350,-567
351,-560
352,-550
353,-533
354,-503
355,-475
356,-456
357,-440
358,-431
359,-425
360,-421
361,-417
362,-413
363,-408
364,-403
365,-398
366,-393
367,-388
368,-382
369,-377
370,-371
371,-365
372,-359
373,-354
374,-349
375,-343
376,-334
377,-322
378,-303
379,-286
380,-278
381,-273
382,-268
383,-265
384,-262
385,-260
386,-260
387,-262
388,-266
389,-272
390,-278
391,-285
392,-296
393,-317
394,-337
395,-364
396,-393
397,-411
398,-423
399,-422
400,-404
401,-384
402,-364
403,-348
404,-328
405,-303
406,-277
407,-251
408,-236
409,-229
410,-223
411,-219
412,-216
413,-216
414,-218
415,-222
416,-227
417,-232
418,-239
419,-251
420,-251
421,-237
422,-226
423,-216
424,-208
425,-200
426,-191
427,-173
428,-148
429,-128
430,-113
431,-100
432,-91
433,-84
434,-80
435,-81
436,-89
437,-105
438,-131
439,-163
440,-177
441,-187
442,-193
443,-193
444,-186
445,-173
446,-153
447,-127
448,-116
449,-109
450,-105
451,-103
452,-101
453,-100
454,-102
455,-105
456,-111
457,-118
458,-129
459,-146
460,-151
461,-155
462,-158
463,-142
464,-95
465,-35
466,57
467,187
468,344
469,508
470,659
471,780
472,844
473,865
474,847
475,795
476,703
477,584
478,437
479,280
480,134
481,13
482,-71
483,-120
484,-138
485,-146
486,-147
487,-141
488,-131
489,-115
490,-84
491,-62
492,-52
493,-45
494,-39
495,-33
496,-27
497,-20
498,-12
499,-2
500,3
501,0
502,-8
503,-14
504,-21
505,-25
506,-24
507,-17
508,-7
509,5
510,22
511,38
512,47
513,53
514,58
515,62
516,67
517,71
518,76
519,80
520,86
521,94
522,106
523,127
524,140
525,151
526,159
527,170
528,186
529,204
530,225
531,244
532,264
533,281
534,285
535,288
536,292
537,291
538,281
539,273
540,266
541,260
542,260
543,268
544,279
545,293
546,310
547,315
548,319
549,323
550,322
551,309
552,290
553,262
554,237
555,219
556,199
557,189
558,182
559,176
560,172
561,168
562,163
563,158
564,154
565,150
566,146
567,140
568,132
569,120
570,112
571,108
572,106
573,105
574,104
575,103
576,103
577,101
578,100
579,97
580,94
581,92
582,90
583,88
584,86
585,83
586,77
587,63
588,51
589,42
590,35
591,29
592,26
593,27
594,32
595,39
596,49
597,63
598,70
599,75
600,82
601,79
602,61
603,53
604,50
605,46
606,43
607,40
608,38
609,36
610,33
611,31
612,30
613,29
614,28
615,27
616,27
617,28
618,30
619,30
620,30
621,29
622,29
623,28
624,28
625,27
626,26
627,25
628,23
629,21
630,17
631,7
632,7
633,16
634,25
635,33
636,31
637,16
638,7
639,1
640,-4
641,-7
642,-9
643,-10
644,-8
645,-6
646,-2
647,3
648,10
649,22
650,21
651,2
652,-16
653,-35
654,-35
655,-18
656,-5
657,4
658,13
659,23
660,35
661,47
662,61
663,69
664,61
665,48
666,40
667,34
668,27
669,22
670,20
671,21
672,25
673,32
674,40
675,48
676,57
677,69
678,82
679,89
680,93
681,96
682,100
683,107
684,106
685,91
686,69
687,37
688,11
689,-4
690,-16
691,-26
692,-37
693,-50
694,-50
695,-37
696,-29
697,-21
698,-14
699,-9
700,-8
701,-12
702,-17
703,-22
704,-26
705,-30
706,-35
707,-41
708,-48
709,-53
710,-58
711,-65
712,-78
713,-105
714,-125
715,-138
716,-142
717,-136
718,-121
719,-79
720,14
721,146
722,310
723,495
724,682
725,852
726,975
727,1020
728,977
729,860
730,683
731,484
732,301
733,159
734,55
735,-27
736,-107
737,-178
738,-210
739,-222
740,-220
741,-200
742,-182
743,-165
744,-156
745,-162
746,-174
747,-182
748,-191
749,-197
750,-199
