'sample #','ECG '
0,7
1,8
2,9
3,10
4,17
5,27
6,36
7,42
8,46
9,51
10,59
11,69
12,57
13,43
14,30
15,29
16,34
17,38
18,43
19,41
20,29
21,20
22,13
23,8
24,1
25,-8
26,-18
27,-25
28,-31
29,-35
30,-38
31,-40
32,-42
33,-45
34,-48
35,-51
36,-54
37,-57
38,-59
39,-61
40,-65
41,-68
42,-72
43,-77
44,-82
45,-91
46,-100
47,-104
48,-106
49,-108
50,-110
51,-112
52,-113
53,-113
54,-112
55,-111
56,-111
57,-110
58,-109
59,-109
60,-107
61,-106
62,-106
63,-106
64,-108
65,-111
66,-113
67,-115
68,-118
69,-120
70,-123
71,-126
72,-128
73,-133
74,-140
75,-149
76,-158
77,-165
78,-171
79,-177
80,-182
81,-188
82,-194
83,-199
84,-204
85,-208
86,-213
87,-217
88,-220
89,-223
90,-224
91,-224
92,-223
93,-221
94,-218
95,-213
96,-207
97,-200
98,-173
99,-116
100,-61
101,-10
102,6
103,16
104,11
105,-33
106,-96
107,-168
108,-243
109,-310
110,-334
111,-346
112,-353
113,-337
114,-310
115,-274
116,-251
117,-240
118,-232
119,-226
120,-220
121,-213
122,-208
123,-205
124,-203
125,-202
126,-201
127,-200
128,-201
129,-201
130,-200
131,-198
132,-196
133,-193
134,-190
135,-188
136,-185
137,-183
138,-180
139,-177
140,-173
141,-168
142,-157
143,-150
144,-143
145,-139
146,-136
147,-134
148,-131
149,-129
150,-126
151,-123
152,-120
153,-118
154,-115
155,-112
156,-107
157,-100
158,-85
159,-51
160,-29
161,-18
162,-9
163,-1
164,5
165,10
166,15
167,21
168,28
169,34
170,41
171,49
172,56
173,63
174,70
175,78
176,84
177,85
178,82
179,75
180,68
181,63
182,60
183,56
184,51
185,48
186,45
187,41
188,39
189,37
190,36
191,34
192,33
193,33
194,32
195,30
196,28
197,27
198,27
199,27
200,27
201,27
202,27
203,27
204,28
205,26
206,24
207,22
208,25
209,32
210,40
211,46
212,52
213,56
214,60
215,63
216,66
217,69
218,70
219,71
220,71
221,72
222,74
223,75
224,75
225,75
226,76
227,77
228,79
229,81
230,82
231,82
232,83
233,85
234,91
235,90
236,72
237,54
238,36
239,24
240,17
241,12
242,8
243,4
244,0
245,-2
246,-5
247,-8
248,-12
249,-15
250,-18
251,-22
252,-26
253,-30
254,-32
255,-32
256,-27
257,-19
258,-7
259,13
260,53
261,96
262,135
263,157
264,171
265,179
266,179
267,172
268,159
269,121
270,45
271,-39
272,-108
273,-146
274,-159
275,-167
276,-170
277,-168
278,-163
279,-153
280,-134
281,-112
282,-102
283,-94
284,-90
285,-93
286,-98
287,-101
288,-103
289,-104
290,-105
291,-108
292,-110
293,-114
294,-117
295,-119
296,-121
297,-122
298,-124
299,-127
300,-132
301,-144
302,-151
303,-146
304,-135
305,-130
306,-126
307,-123
308,-120
309,-117
310,-114
311,-109
312,-103
313,-98
314,-93
315,-88
316,-83
317,-76
318,-63
319,-52
320,-44
321,-37
322,-31
323,-25
324,-19
325,-12
326,-3
327,3
328,7
329,10
330,14
331,18
332,21
333,24
334,25
335,27
336,28
337,28
338,27
339,25
340,21
341,17
342,12
343,7
344,2
345,-2
346,-18
347,-41
348,-49
349,-53
350,-57
351,-61
352,-63
353,-64
354,-63
355,-60
356,-57
357,-53
358,-47
359,-39
360,-45
361,-54
362,-61
363,-51
364,-44
365,-39
366,-35
367,-32
368,-34
369,-39
370,-46
371,-53
372,-62
373,-77
374,-78
375,-64
376,-52
377,-39
378,-30
379,-24
380,-19
381,-16
382,-14
383,-12
384,-8
385,-3
386,0
387,3
388,5
389,9
390,14
391,21
392,26
