'sample #','ECG '
0,-101
1,-122
2,-133
3,-140
4,-147
5,-152
6,-157
7,-160
8,-162
9,-163
10,-164
11,-162
12,-160
13,-157
14,-153
15,-149
16,-144
17,-140
18,-136
19,-133
20,-131
21,-129
22,-127
23,-125
24,-123
25,-121
26,-119
27,-116
28,-114
29,-112
30,-110
31,-108
32,-107
33,-106
34,-104
35,-102
36,-100
37,-97
38,-93
39,-88
40,-76
41,-65
42,-55
43,-50
44,-46
45,-43
46,-41
47,-38
48,-35
49,-33
50,-30
51,-26
52,-23
53,-20
54,-16
55,-12
56,-10
57,-8
58,-6
59,-5
60,-3
61,-1
62,0
63,0
64,0
65,1
66,1
67,2
68,3
69,3
70,4
71,5
72,6
73,7
74,8
75,9
76,9
77,9
78,9
79,9
80,9
81,9
82,9
83,10
84,11
85,13
86,15
87,16
88,18
89,19
90,21
91,23
92,25
93,30
94,46
95,61
96,74
97,85
98,98
99,113
100,125
101,135
102,144
103,152
104,159
105,164
106,167
107,170
108,172
109,175
110,177
111,179
112,180
113,181
114,182
115,182
116,182
117,181
118,179
119,175
120,172
121,168
122,163
123,159
124,155
125,150
126,146
127,140
128,133
129,127
130,121
131,115
132,110
133,105
134,101
135,97
136,92
137,89
138,85
139,82
140,79
141,76
142,74
143,71
144,69
145,66
146,63
147,59
148,55
149,51
150,47
151,42
152,37
153,32
154,28
155,24
156,22
157,21
158,20
159,19
160,17
161,16
162,14
163,12
164,11
165,9
166,9
167,8
168,9
169,10
170,11
171,12
172,13
173,14
174,15
175,16
176,16
177,16
178,16
179,15
180,13
181,12
182,10
183,8
184,6
185,4
186,2
187,0
188,-2
189,-4
190,-7
191,-9
192,-11
193,-14
194,-17
195,-20
196,-23
197,-27
198,-30
199,-33
200,-36
201,-38
202,-41
203,-43
204,-45
205,-46
206,-48
207,-51
208,-53
209,-54
210,-57
211,-59
212,-63
213,-69
214,-80
215,-90
216,-90
217,-84
218,-73
219,-41
220,15
221,90
222,179
223,272
224,356
225,408
226,427
227,427
228,406
229,349
230,272
231,184
232,93
233,9
234,-60
235,-112
236,-131
237,-134
238,-136
239,-136
240,-137
241,-137
242,-137
243,-137
244,-137
245,-137
246,-137
247,-136
248,-135
249,-134
250,-133
251,-133
252,-132
253,-131
254,-130
255,-130
256,-130
257,-129
258,-129
259,-129
260,-129
261,-129
262,-128
263,-128
264,-127
265,-127
266,-127
267,-126
268,-126
269,-126
270,-126
271,-125
272,-125
273,-124
274,-124
275,-123
276,-122
277,-121
278,-120
279,-119
280,-119
281,-119
282,-118
283,-118
284,-117
285,-116
286,-115
287,-114
288,-112
289,-110
290,-108
291,-106
292,-104
293,-103
294,-101
295,-100
296,-99
297,-97
298,-96
299,-95
300,-94
301,-93
302,-92
303,-90
304,-88
305,-85
306,-83
307,-81
308,-80
309,-78
310,-75
311,-73
312,-72
313,-70
314,-68
315,-66
316,-64
317,-63
318,-61
319,-60
320,-59
321,-58
322,-57
323,-57
324,-57
325,-58
326,-59
327,-60
328,-60
329,-61
330,-62
331,-63
332,-64
333,-65
334,-65
335,-65
336,-65
337,-65
338,-65
339,-65
340,-66
341,-66
342,-66
343,-65
344,-64
345,-62
346,-61
347,-59
348,-57
349,-55
350,-53
351,-51
352,-49
353,-48
354,-46
355,-45
356,-44
357,-43
358,-42
359,-40
360,-39
361,-37
362,-36
363,-34
364,-33
365,-32
366,-31
367,-30
368,-30
369,-29
370,-29
371,-28
372,-28
373,-28
374,-28
375,-28
376,-28
377,-28
378,-29
379,-29
380,-29
381,-29
382,-29
383,-28
384,-28
385,-27
386,-27
387,-26
388,-26
389,-26
390,-26
391,-25
392,-24
393,-24
394,-23
395,-23
396,-22
397,-22
398,-20
399,-19
400,-18
401,-17
402,-16
403,-15
404,-13
405,-12
406,-11
407,-9
408,-8
409,-5
410,-2
411,0
412,3
413,6
414,9
415,12
416,15
417,19
418,23
419,27
420,31
421,34
422,38
423,41
424,44
425,46
426,47
427,46
428,45
429,43
430,41
431,39
432,37
433,34
434,32
435,29
436,27
437,25
438,23
439,20
440,18
441,17
442,16
443,16
444,15
445,14
446,13
447,12
448,11
449,10
450,9
451,8
452,8
453,7
454,7
455,6
456,5
457,4
458,2
459,-1
460,-10
461,-9
462,7
463,53
464,123
465,213
466,315
467,418
468,504
469,554
470,571
471,561
472,529
473,464
474,383
475,293
476,201
477,115
478,46
479,2
480,-12
481,-21
482,-24
483,-24
484,-24
485,-24
486,-23
487,-23
488,-22
489,-21
490,-20
491,-20
492,-19
493,-18
494,-18
495,-17
496,-16
497,-15
498,-15
499,-15
500,-15
501,-15
502,-15
503,-15
504,-15
505,-15
506,-16
507,-16
508,-16
509,-17
510,-17
511,-16
512,-16
513,-15
514,-14
515,-13
516,-11
517,-10
518,-8
519,-6
520,-5
521,-3
522,-2
523,0
524,0
525,2
526,4
527,5
528,7
529,9
530,10
531,12
532,13
533,14
534,14
535,14
536,15
537,15
538,15
539,16
540,16
541,15
542,15
543,15
544,15
545,15
546,15
547,15
548,15
549,15
550,16
551,16
552,16
553,16
554,16
555,16
556,16
557,15
558,14
559,13
560,12
561,11
562,10
563,9
564,8
565,6
566,4
567,1
568,-2
569,-5
570,-10
571,-13
572,-15
573,-16
574,-17
575,-19
576,-21
577,-24
578,-26
579,-27
580,-29
581,-29
582,-30
583,-31
584,-32
585,-33
586,-33
587,-34
588,-34
589,-35
590,-35
