'sample #','ECG '
0,-17
1,-17
2,-19
3,-21
4,-26
5,-41
6,-51
7,-47
8,-40
9,-36
10,-33
11,-30
12,-27
13,-26
14,-26
15,-27
16,-30
17,-34
18,-37
19,-39
20,-41
21,-44
22,-46
23,-48
24,-50
25,-52
26,-54
27,-57
28,-58
29,-57
30,-55
31,-51
32,-48
33,-45
34,-41
35,-37
36,-33
37,-28
38,-21
39,-9
40,2
41,12
42,22
43,42
44,74
45,109
46,140
47,157
48,168
49,174
50,173
51,164
52,150
53,127
54,89
55,46
56,3
57,-17
58,-28
59,-37
60,-45
61,-50
62,-53
63,-55
64,-56
65,-55
66,-53
67,-49
68,-44
69,-38
70,-32
71,-27
72,-21
73,-12
74,-3
75,1
76,2
77,2
78,3
79,5
80,7
81,6
82,-3
83,-9
84,-13
85,-16
86,-19
87,-21
88,-23
89,-24
90,-24
91,-21
92,-17
93,-11
94,-5
95,0
96,6
97,16
98,25
99,29
100,31
101,33
102,36
103,40
104,39
105,31
106,25
107,20
108,17
109,14
110,14
111,16
112,22
113,28
114,36
115,44
116,53
117,63
118,70
119,74
120,77
121,79
122,80
123,81
124,82
125,82
126,83
127,84
128,86
129,88
130,89
131,91
132,93
133,96
134,98
135,102
136,106
137,111
138,117
139,129
140,140
141,147
142,152
143,157
144,162
145,167
146,169
147,167
148,160
149,150
150,132
151,105
152,89
153,81
154,72
155,61
156,49
157,33
158,15
159,4
160,-2
161,-8
162,-15
163,-25
164,-33
165,-37
166,-39
167,-42
168,-45
169,-47
170,-49
171,-52
172,-54
173,-56
174,-59
175,-59
176,-59
177,-58
178,-58
179,-58
180,-59
181,-59
182,-59
183,-58
184,-56
185,-56
186,-56
187,-56
188,-55
189,-54
190,-52
191,-50
192,-49
193,-47
194,-46
195,-44
196,-43
197,-41
198,-39
199,-37
200,-36
201,-35
202,-34
203,-34
204,-35
205,-35
206,-35
207,-33
208,-32
209,-30
210,-29
211,-29
212,-29
213,-29
214,-29
215,-30
216,-31
217,-33
218,-35
219,-37
220,-38
221,-40
222,-41
223,-42
224,-44
225,-46
226,-49
227,-49
228,-43
229,-36
230,-30
231,-23
232,-16
233,-11
234,-11
235,-14
236,-20
237,-25
238,-28
239,-31
240,-35
241,-39
242,-43
243,-46
244,-48
245,-48
246,-48
247,-47
248,-45
249,-41
250,-36
251,-32
252,-29
253,-26
254,-22
255,-15
256,-8
257,-5
258,-9
259,-19
260,-29
261,-35
262,-39
263,-43
264,-47
265,-50
266,-53
267,-56
268,-56
269,-56
270,-56
271,-55
272,-55
273,-54
274,-53
275,-53
276,-53
277,-53
278,-53
279,-53
280,-53
281,-51
282,-50
283,-48
284,-46
285,-43
286,-40
287,-36
288,-33
289,-29
290,-27
291,-25
292,-23
293,-20
294,-17
295,-13
296,-9
297,-6
298,-2
299,1
300,4
301,6
302,5
303,3
304,0
305,-4
306,-8
307,-11
308,-15
309,-18
310,-21
311,-24
312,-26
313,-26
314,-27
315,-28
316,-30
317,-33
318,-36
319,-39
320,-42
321,-45
322,-48
323,-50
324,-51
325,-51
326,-52
327,-51
328,-51
329,-51
330,-50
331,-50
332,-49
333,-49
334,-50
335,-50
336,-50
337,-50
338,-49
339,-48
340,-46
341,-44
342,-42
343,-40
344,-37
345,-35
346,-32
347,-29
348,-27
349,-24
350,-20
351,-7
352,4
353,14
354,27
355,42
356,63
357,90
358,127
359,169
360,190
361,196
362,200
363,182
364,154
365,124
366,96
367,69
368,22
369,-30
370,-45
371,-49
372,-52
373,-54
374,-54
375,-54
376,-51
377,-47
378,-41
379,-35
380,-32
381,-29
382,-25
383,-22
384,-18
385,-16
386,-13
387,-11
388,-9
389,-7
390,-5
391,-3
392,-2
393,0
394,0
395,0
396,-1
397,-2
398,-1
399,0
400,2
401,4
402,5
403,7
404,9
405,12
406,17
407,22
408,27
409,30
410,33
411,36
412,39
413,41
414,41
415,41
416,41
417,40
418,38
419,36
420,35
421,34
422,34
423,34
424,34
425,35
426,39
427,45
428,52
429,60
430,67
431,73
432,79
433,85
434,90
435,94
436,99
437,103
438,108
439,112
440,115
441,118
442,120
443,125
444,134
445,139
446,142
447,144
448,145
449,147
450,148
451,149
452,150
453,150
454,150
455,150
456,149
457,146
458,144
459,141
460,139
461,137
462,135
463,132
464,128
465,122
466,114
467,101
468,80
469,67
470,54
471,41
472,27
473,12
474,-2
475,-21
476,-30
477,-35
478,-40
479,-45
480,-49
481,-52
482,-55
483,-57
484,-58
485,-57
486,-56
487,-54
488,-51
489,-48
490,-46
491,-44
492,-41
493,-39
494,-37
495,-36
496,-33
497,-29
498,-25
499,-22
500,-19
501,-17
502,-16
503,-17
504,-18
505,-21
506,-25
507,-30
508,-35
509,-40
510,-48
511,-55
512,-58
513,-57
514,-53
515,-50
516,-48
517,-47
518,-45
519,-43
520,-41
521,-39
522,-38
523,-38
524,-37
525,-37
526,-37
527,-37
528,-38
529,-38
530,-37
531,-37
532,-37
533,-37
534,-38
535,-38
536,-39
537,-40
538,-42
539,-44
540,-46
541,-47
542,-48
543,-48
544,-48
545,-48
546,-48
547,-49
548,-51
549,-54
550,-55
551,-50
552,-40
553,-30
554,-25
555,-20
556,-16
557,-11
558,-7
559,-4
560,-1
561,1
562,3
563,4
564,5
565,5
566,6
567,6
568,6
569,4
570,1
571,-1
572,-6
573,-10
574,-15
575,-19
576,-23
577,-28
578,-32
579,-35
580,-38
581,-41
582,-45
583,-48
584,-51
585,-53
586,-57
587,-60
588,-64
589,-67
590,-67
591,-66
592,-64
593,-61
594,-58
595,-55
596,-52
597,-49
598,-46
599,-43
600,-41
601,-40
602,-39
603,-37
604,-35
605,-33
606,-31
607,-27
608,-23
609,-19
610,-14
611,-10
612,-5
613,1
614,18
615,49
616,92
617,140
618,196
619,249
620,267
621,253
622,212
623,123
624,21
625,-65
626,-84
627,-90
628,-93
629,-95
630,-89
631,-78
632,-67
633,-60
634,-55
635,-51
636,-47
637,-44
638,-40
639,-36
640,-33
641,-29
642,-25
643,-22
644,-20
645,-19
646,-18
647,-16
648,-14
649,-11
650,-8
651,-1
652,4
653,7
654,6
655,3
