'sample #','ECG '
0,-18
1,-21
2,-34
3,-64
4,-77
5,-85
6,-90
7,-94
8,-97
9,-98
10,-98
11,-97
12,-94
13,-92
14,-90
15,-88
16,-85
17,-83
18,-81
19,-79
20,-76
21,-74
22,-71
23,-68
24,-66
25,-65
26,-64
27,-61
28,-57
29,-53
30,-48
31,-44
32,-39
33,-33
34,-27
35,-22
36,-16
37,-11
38,-4
39,3
40,8
41,8
42,3
43,-5
44,-16
45,-31
46,-52
47,-60
48,-64
49,-69
50,-72
51,-75
52,-77
53,-78
54,-79
55,-78
56,-77
57,-74
58,-70
59,-64
60,-58
61,-34
62,9
63,58
64,91
65,116
66,131
67,137
68,132
69,117
70,76
71,-8
72,-101
73,-174
74,-224
75,-244
76,-254
77,-261
78,-248
79,-210
80,-156
81,-97
82,-46
83,-25
84,-9
85,3
86,14
87,24
88,31
89,35
90,37
91,39
92,41
93,42
94,42
95,42
96,40
97,38
98,36
99,33
100,31
101,29
102,27
103,25
104,22
105,20
106,19
107,18
108,18
109,20
110,22
111,26
112,31
113,36
114,41
115,45
116,51
117,62
118,71
119,76
120,80
121,81
122,82
123,84
124,85
125,87
126,89
127,90
128,92
129,93
130,94
131,97
132,98
133,100
134,102
135,105
136,110
137,122
138,139
139,164
140,183
141,188
142,192
143,194
144,196
145,198
146,200
147,203
148,206
149,210
150,215
151,221
152,231
153,247
154,253
155,257
156,261
157,264
158,264
159,257
160,246
161,230
162,198
163,158
164,124
165,101
166,87
167,73
168,59
169,47
170,36
171,26
172,16
173,8
174,3
175,2
176,0
177,0
178,0
179,-1
180,-2
181,-3
182,-4
183,-6
184,-8
185,-10
186,-12
187,-14
188,-15
189,-16
190,-17
191,-18
192,-20
193,-24
194,-39
195,-59
196,-68
197,-75
198,-56
199,-46
200,-43
201,-39
202,-37
203,-34
204,-31
205,-29
206,-26
207,-24
208,-22
209,-21
210,-21
211,-21
212,-21
213,-21
214,-21
215,-20
216,-19
217,-17
218,-15
219,-14
220,-13
221,-13
222,-12
223,-12
224,-11
225,-10
226,-10
227,-10
228,-9
229,-7
230,-4
231,-3
232,-6
233,-12
234,-19
235,-26
236,-32
237,-39
238,-46
239,-53
240,-57
241,-57
242,-55
243,-53
244,-50
245,-47
246,-43
247,-35
248,-28
249,-27
250,-34
251,-44
252,-50
253,-54
254,-57
255,-60
256,-63
257,-66
258,-67
259,-68
260,-68
261,-67
262,-65
263,-63
264,-60
265,-55
266,-54
267,-59
268,-61
269,-63
270,-64
271,-65
272,-65
273,-66
274,-66
275,-67
276,-68
277,-68
278,-66
279,-64
280,-62
281,-61
282,-60
283,-60
284,-59
285,-57
286,-55
287,-54
288,-54
289,-56
290,-57
291,-59
292,-62
293,-64
294,-66
295,-68
296,-69
297,-68
298,-64
299,-58
300,-52
301,-44
302,-32
303,-26
304,-22
305,-20
306,-19
307,-18
308,-16
309,-15
310,-14
311,-15
312,-18
313,-21
314,-25
315,-29
316,-37
317,-36
318,-24
319,-18
320,-13
321,-8
322,-3
323,0
324,2
325,2
326,2
327,1
328,0
329,-1
330,-4
331,-9
332,-4
333,0
334,2
335,5
336,7
337,7
338,4
339,0
340,-5
341,-12
342,-22
343,-28
344,-27
345,-23
346,-20
347,-18
348,-15
349,-12
350,-9
351,-6
352,-3
353,1
354,7
355,15
356,30
357,61
358,83
359,97
360,103
361,97
362,80
363,32
364,-27
365,-83
366,-127
367,-147
368,-158
369,-166
370,-166
371,-149
372,-125
373,-90
374,-53
375,-21
376,-7
377,-1
378,3
379,8
380,12
381,16
382,19
383,22
384,24
385,27
386,29
387,30
388,31
389,31
390,32
391,35
392,38
393,41
394,44
395,47
396,49
397,51
398,53
399,55
400,57
401,58
402,58
403,61
404,64
405,68
406,70
407,71
408,72
409,72
410,71
411,69
412,65
413,58
414,59
415,73
416,80
417,84
418,87
419,88
420,89
421,92
422,95
423,100
424,104
425,108
426,112
427,116
428,120
429,125
430,132
431,142
432,163
433,179
434,190
435,196
436,201
437,206
438,210
439,214
440,218
441,220
442,221
443,221
444,221
445,220
446,219
447,216
448,212
449,208
450,204
451,200
452,196
453,190
454,180
455,170
456,164
457,158
458,151
459,143
460,133
461,118
462,102
463,84
464,68
465,52
466,36
467,18
468,9
469,3
470,-1
471,-6
472,-10
473,-13
474,-16
475,-18
476,-20
477,-21
478,-23
479,-26
480,-30
481,-37
482,-42
483,-36
484,-24
485,-16
486,-9
487,-3
488,0
489,-1
490,-3
491,-7
492,-13
493,-20
494,-31
495,-31
496,-18
497,0
498,26
499,54
500,80
501,124
502,167
503,213
504,268
505,330
506,395
507,444
508,463
509,462
