'sample #','ECG '
0,-259
1,-306
2,-357
3,-382
4,-406
5,-408
6,-365
7,-315
8,-287
9,-261
10,-238
11,-227
12,-223
13,-219
14,-215
15,-208
16,-200
17,-191
18,-179
19,-153
20,-120
21,-102
22,-89
23,-74
24,-59
25,-46
26,-46
27,-63
28,-78
29,-90
30,-101
31,-108
32,-114
33,-127
34,-151
35,-176
36,-194
37,-215
38,-242
39,-273
40,-301
41,-329
42,-356
43,-377
44,-385
45,-389
46,-392
47,-395
48,-396
49,-396
50,-394
51,-391
52,-385
53,-378
54,-352
55,-292
56,-217
57,-126
58,-10
59,112
60,204
61,233
62,226
63,167
64,64
65,-56
66,-179
67,-300
68,-415
69,-519
70,-579
71,-601
72,-601
73,-584
74,-571
75,-561
76,-551
77,-543
78,-534
79,-526
80,-515
81,-500
82,-492
83,-487
84,-483
85,-479
86,-477
87,-479
88,-488
89,-500
90,-512
91,-527
92,-534
93,-529
94,-517
95,-499
96,-473
97,-446
98,-416
99,-387
100,-368
101,-363
102,-358
103,-353
104,-370
105,-391
106,-408
107,-414
108,-417
109,-420
110,-423
111,-421
112,-404
113,-386
114,-366
115,-349
116,-334
117,-320
118,-308
119,-296
120,-283
121,-267
122,-253
123,-235
124,-211
125,-187
126,-167
127,-157
128,-153
129,-149
130,-142
131,-134
132,-123
133,-104
134,-71
135,-42
136,-21
137,-4
138,7
139,18
140,26
141,28
142,25
143,20
144,14
145,7
146,3
147,4
148,8
149,11
150,13
151,14
152,14
153,15
154,15
155,16
156,15
157,12
158,7
159,0
160,-9
161,-21
162,-40
163,-54
164,-67
165,-80
166,-104
167,-118
168,-129
169,-137
170,-144
171,-147
172,-147
173,-146
174,-143
175,-139
176,-134
177,-126
178,-126
179,-138
180,-148
181,-159
182,-155
183,-133
184,-120
185,-110
186,-102
187,-96
188,-93
189,-94
190,-98
191,-105
192,-113
193,-123
194,-137
195,-145
196,-141
197,-134
198,-129
199,-124
200,-120
201,-116
202,-114
203,-115
204,-116
205,-117
206,-119
207,-119
208,-121
209,-123
210,-127
211,-131
212,-135
213,-138
214,-142
215,-146
216,-151
217,-160
218,-175
219,-183
220,-188
221,-192
222,-197
223,-201
224,-202
225,-201
226,-199
227,-197
228,-196
229,-194
230,-191
231,-187
232,-184
233,-182
234,-182
235,-183
236,-185
237,-186
238,-188
239,-191
240,-192
241,-189
242,-187
243,-185
244,-182
245,-180
246,-179
247,-184
248,-191
249,-198
250,-203
251,-210
252,-218
253,-225
254,-231
255,-236
256,-240
257,-243
258,-245
259,-248
260,-250
261,-252
262,-253
263,-253
264,-253
265,-253
266,-252
267,-251
268,-248
269,-245
270,-242
271,-239
272,-236
273,-233
274,-230
275,-227
276,-223
277,-219
278,-215
279,-212
280,-211
281,-211
282,-211
283,-211
284,-210
285,-210
286,-209
287,-209
288,-208
289,-207
290,-205
291,-203
292,-200
293,-197
294,-194
295,-191
296,-189
297,-187
298,-184
299,-179
300,-172
301,-162
302,-148
303,-127
304,-114
305,-98
306,-73
307,-52
308,-38
309,-32
310,-37
311,-49
312,-64
313,-80
314,-86
315,-87
316,-89
317,-90
318,-92
319,-94
320,-96
321,-98
322,-101
323,-103
324,-106
325,-108
326,-110
327,-112
328,-116
329,-120
330,-122
331,-122
332,-120
333,-115
334,-109
335,-88
336,-11
337,101
338,227
339,343
340,436
341,507
342,553
343,569
344,569
345,547
346,487
347,388
348,276
349,177
350,97
351,55
352,44
353,36
354,30
355,26
356,24
357,23
358,23
359,24
360,27
361,31
362,38
363,47
364,55
365,65
366,81
367,94
368,105
369,120
370,136
371,146
372,149
373,150
374,150
375,151
376,152
377,153
378,155
379,158
380,160
381,163
382,166
383,169
384,173
385,177
386,182
387,190
388,197
389,204
390,209
391,212
392,215
393,219
394,223
395,227
396,229
397,230
398,229
399,229
400,230
401,233
402,235
403,237
404,239
405,240
406,242
407,244
408,247
409,251
410,255
411,264
412,283
413,306
414,316
415,321
416,326
417,331
418,336
419,340
420,343
421,346
422,347
423,348
424,349
425,350
426,351
427,351
428,350
429,349
430,349
431,349
432,349
433,349
434,348
435,349
436,349
437,347
438,334
439,315
440,294
441,265
442,217
443,164
444,121
445,94
446,79
447,71
448,66
449,62
450,59
451,55
452,51
453,47
454,43
455,40
456,36
457,33
458,29
459,25
460,21
461,17
462,13
463,9
464,5
465,2
466,-1
467,-4
468,-8
469,-13
470,-19
471,-25
472,-29
473,-32
474,-34
475,-34
476,-34
477,-33
478,-31
479,-27
480,-22
481,-17
482,-6
483,10
484,17
485,21
486,24
487,19
488,9
489,0
490,-11
491,-16
492,-20
493,-25
494,-28
495,-32
496,-35
497,-40
498,-46
499,-54
500,-66
501,-82
502,-85
503,-88
504,-90
505,-90
506,-84
507,-76
508,-73
509,-71
510,-69
511,-68
512,-67
513,-66
514,-64
515,-63
516,-62
517,-61
518,-61
519,-60
520,-60
521,-60
522,-59
523,-59
524,-60
525,-61
526,-61
527,-61
528,-60
529,-59
530,-58
531,-56
532,-55
533,-53
534,-52
535,-51
536,-50
537,-50
538,-50
539,-52
540,-55
541,-58
542,-62
543,-67
544,-75
545,-79
546,-74
547,-64
548,-57
549,-51
550,-47
551,-44
552,-43
553,-43
554,-43
555,-44
556,-47
557,-51
558,-58
559,-57
560,-42
561,-25
562,-8
563,-5
564,-2
565,0
566,1
567,-4
568,-18
569,-32
570,-47
571,-54
572,-48
573,-34
574,-13
575,18
576,37
577,48
578,55
579,58
580,55
581,49
582,38
583,1
584,-51
585,-72
586,-78
587,-82
588,-84
589,-87
590,-88
591,-90
592,-91
593,-91
594,-90
595,-88
596,-85
597,-81
598,-76
599,-70
600,-64
601,-56
602,-46
603,-38
604,-27
605,9
606,69
607,162
608,283
609,420
610,559
611,668
612,715
613,675
614,544
615,344
616,124
617,-66
618,-186
619,-214
620,-206
621,-164
622,-142
623,-135
624,-130
625,-128
626,-130
627,-134
628,-137
629,-139
630,-141
631,-141
632,-138
633,-129
634,-120
635,-111
636,-100
637,-91
638,-84
639,-77
640,-69
641,-62
642,-58
643,-59
644,-64
645,-69
646,-72
647,-75
648,-77
649,-80
650,-82
651,-80
652,-75
653,-69
654,-64
655,-60
656,-55
657,-49
658,-43
659,-39
660,-39
661,-40
662,-40
663,-41
664,-41
665,-42
666,-44
667,-42
668,-27
669,-16
670,-7
671,0
672,6
673,11
674,16
675,21
676,26
677,31
678,37
679,44
680,51
681,62
682,82
683,114
