'sample #','ECG '
0,-314
1,-372
2,-426
3,-482
4,-534
5,-554
6,-561
7,-554
8,-541
9,-531
10,-523
11,-514
12,-507
13,-500
14,-492
15,-483
16,-470
17,-457
18,-444
19,-430
20,-417
21,-405
22,-392
23,-375
24,-356
25,-341
26,-322
27,-296
28,-273
29,-256
30,-239
31,-222
32,-205
33,-186
34,-177
35,-171
36,-166
37,-162
38,-159
39,-158
40,-158
41,-158
42,-160
43,-163
44,-167
45,-172
46,-179
47,-186
48,-195
49,-211
50,-220
51,-216
52,-206
53,-178
54,-134
55,-69
56,7
57,85
58,156
59,223
60,283
61,305
62,313
63,317
64,320
65,325
66,334
67,349
68,395
69,486
70,614
71,777
72,972
73,1191
74,1400
75,1556
76,1613
77,1607
78,1522
79,1343
80,1106
81,842
82,570
83,306
84,71
85,-108
86,-201
87,-232
88,-224
89,-198
90,-144
91,-120
92,-111
93,-105
94,-102
95,-100
96,-101
97,-106
98,-113
99,-120
100,-124
101,-127
102,-131
103,-136
104,-140
105,-143
106,-145
107,-146
108,-146
109,-145
110,-143
111,-140
112,-136
113,-132
114,-127
115,-123
116,-118
117,-113
118,-108
119,-102
120,-97
121,-92
122,-87
123,-82
124,-77
125,-69
126,-59
127,-50
128,-41
129,-33
130,-24
131,-13
132,-1
133,11
134,24
135,37
136,49
137,60
138,73
139,88
140,105
141,115
142,122
143,128
144,132
145,133
146,132
147,128
148,122
149,115
150,106
151,89
152,74
153,53
154,26
155,7
156,-3
157,-13
158,-24
159,-34
160,-43
161,-51
162,-59
163,-66
164,-73
165,-79
166,-83
167,-87
168,-89
169,-92
170,-95
171,-98
172,-101
173,-104
174,-107
175,-110
176,-113
177,-117
178,-122
179,-128
180,-141
181,-152
182,-161
183,-166
184,-170
185,-173
186,-177
187,-179
188,-182
189,-183
190,-183
191,-183
192,-182
193,-181
194,-179
195,-177
196,-176
197,-174
198,-172
199,-169
200,-166
201,-162
202,-153
203,-148
204,-157
205,-173
206,-182
207,-188
208,-194
209,-200
210,-205
211,-210
212,-216
213,-220
214,-223
215,-226
216,-228
217,-230
218,-233
219,-236
220,-239
221,-243
222,-245
223,-246
224,-245
