'sample #','ECG '
0,411
1,480
2,549
3,617
4,665
5,682
6,661
7,627
8,590
9,556
10,524
11,494
12,470
13,437
14,388
15,357
16,326
17,295
18,266
19,234
20,198
21,168
22,142
23,114
24,87
25,58
26,27
27,0
28,-16
29,-26
30,-33
31,-38
32,-41
33,-51
34,-49
35,-16
36,38
37,51
38,54
39,42
40,-26
41,-108
42,-194
43,-273
44,-347
45,-425
46,-486
47,-506
48,-486
49,-424
50,-308
51,-170
52,-22
53,122
54,257
55,384
56,505
57,618
58,715
59,795
60,865
61,925
62,977
63,1010
64,1038
65,1057
66,1069
67,1079
68,1089
69,1088
70,1072
71,1048
72,1018
73,970
74,915
75,852
76,781
77,703
78,617
79,528
80,442
81,358
82,271
83,189
84,118
85,61
86,25
87,3
88,-10
89,-19
90,-22
91,-19
92,-10
93,3
94,26
95,63
96,98
97,129
98,176
99,223
100,270
101,319
102,345
103,360
104,369
105,375
106,378
107,376
108,370
109,363
110,359
111,355
112,352
113,349
114,344
115,339
116,334
117,329
118,323
119,315
120,297
121,262
122,227
123,193
124,159
125,132
126,110
127,84
128,61
129,45
130,38
131,34
132,32
133,30
134,28
135,26
136,22
137,17
138,11
139,4
140,-7
141,-25
142,-44
143,-56
144,-64
145,-71
146,-78
147,-84
148,-89
149,-95
150,-103
151,-117
152,-134
153,-152
154,-170
155,-188
156,-207
157,-226
158,-246
159,-267
160,-287
161,-306
162,-325
163,-344
164,-361
165,-372
166,-379
167,-385
168,-388
169,-388
170,-384
171,-376
172,-362
173,-319
174,-266
175,-210
176,-188
177,-178
178,-171
179,-172
180,-188
181,-206
182,-225
183,-236
184,-248
185,-257
186,-241
187,-193
188,-116
189,-20
190,88
191,206
192,328
193,452
194,573
195,685
196,782
197,862
198,921
199,939
200,945
201,949
202,946
203,926
204,904
205,883
206,875
207,871
208,868
209,866
210,863
211,861
212,861
213,863
214,866
215,869
216,872
217,876
218,880
219,882
220,879
221,872
222,863
223,854
224,844
225,833
226,823
227,813
228,803
229,795
230,787
231,780
232,775
233,769
234,765
235,760
236,756
237,750
238,745
239,738
240,729
241,711
242,684
243,661
244,638
245,615
246,589
247,570
248,560
249,550
250,542
251,534
252,525
253,514
254,503
255,493
256,477
257,452
258,430
259,414
260,400
261,394
262,391
263,388
264,386
265,384
266,382
267,379
268,376
269,373
270,370
271,367
272,363
273,360
274,356
275,351
276,342
277,333
278,325
279,318
280,311
281,302
282,291
283,279
284,264
285,247
286,228
287,212
288,192
289,168
290,145
291,119
292,90
293,62
294,35
295,7
296,-20
297,-48
298,-76
299,-105
300,-128
301,-141
302,-154
303,-166
304,-176
305,-185
306,-194
307,-204
308,-215
309,-230
310,-249
311,-270
312,-287
313,-302
314,-315
315,-326
316,-335
317,-341
318,-346
319,-350
320,-354
321,-359
322,-363
323,-367
324,-370
325,-372
326,-375
327,-377
328,-380
329,-383
330,-385
331,-388
332,-391
333,-394
334,-397
335,-400
336,-402
337,-403
338,-404
339,-406
340,-407
341,-409
342,-411
343,-413
344,-416
345,-419
346,-421
347,-424
348,-426
349,-427
350,-427
351,-427
352,-427
353,-428
354,-428
355,-429
356,-430
357,-433
358,-436
359,-440
360,-444
361,-447
362,-449
363,-450
364,-450
365,-450
366,-450
367,-450
368,-450
369,-450
370,-451
371,-452
372,-453
373,-451
374,-446
375,-440
376,-435
377,-430
378,-424
