'sample #','ECG '
0,-203
1,-238
2,-276
3,-323
4,-351
5,-363
6,-371
7,-377
8,-382
9,-386
10,-389
11,-393
12,-396
13,-399
14,-401
15,-403
16,-404
17,-406
18,-411
19,-421
20,-430
21,-441
22,-448
23,-453
24,-457
25,-461
26,-464
27,-468
28,-471
29,-474
30,-476
31,-478
32,-481
33,-484
34,-489
35,-499
36,-499
37,-482
38,-439
39,-365
40,-253
41,-105
42,62
43,230
44,381
45,496
46,544
47,542
48,486
49,366
50,208
51,24
52,-176
53,-367
54,-525
55,-641
56,-705
57,-728
58,-736
59,-729
60,-715
61,-698
62,-679
63,-669
64,-663
65,-657
66,-653
67,-653
68,-658
69,-667
70,-683
71,-710
72,-733
73,-750
74,-765
75,-778
76,-789
77,-801
78,-813
79,-820
80,-824
81,-828
82,-832
83,-835
84,-837
85,-838
86,-839
87,-839
88,-839
89,-837
90,-835
91,-831
92,-827
93,-822
94,-817
95,-809
96,-791
97,-771
98,-751
99,-731
100,-714
101,-693
102,-665
103,-637
104,-608
105,-583
106,-565
107,-548
108,-526
109,-499
110,-475
111,-449
112,-423
113,-392
114,-357
115,-322
116,-288
117,-257
118,-240
119,-230
120,-223
121,-221
122,-224
123,-232
124,-243
125,-257
126,-278
127,-297
128,-317
129,-336
130,-353
131,-370
132,-387
133,-408
134,-426
135,-441
136,-455
137,-468
138,-485
139,-502
140,-509
141,-512
142,-515
143,-517
144,-519
145,-520
146,-521
147,-521
148,-521
149,-521
150,-519
151,-515
152,-511
153,-506
154,-500
155,-495
156,-490
157,-485
158,-478
159,-472
160,-467
161,-464
162,-460
163,-457
164,-452
165,-446
166,-439
167,-431
168,-422
169,-412
170,-402
171,-389
172,-377
173,-363
174,-346
175,-327
176,-309
177,-292
178,-274
179,-254
180,-234
181,-214
182,-196
183,-185
184,-179
185,-174
186,-170
187,-167
188,-163
189,-159
190,-156
191,-152
192,-148
193,-144
194,-139
195,-135
196,-130
197,-126
198,-121
199,-117
200,-113
201,-108
202,-103
203,-99
204,-95
205,-91
206,-88
207,-84
208,-80
209,-75
210,-71
211,-67
212,-61
213,-55
214,-46
215,-30
216,-16
217,-2
218,4
219,8
220,11
221,14
222,17
223,18
224,19
225,21
226,23
227,25
228,28
229,30
230,32
231,34
232,37
233,39
234,40
235,42
236,43
237,45
238,48
239,51
240,54
241,58
242,62
243,66
244,71
245,76
246,82
247,87
248,92
249,96
250,99
251,101
252,104
253,106
254,108
255,110
256,112
257,113
258,114
259,114
260,115
261,116
262,117
263,117
264,118
265,118
266,118
267,117
268,115
269,113
270,112
271,112
272,111
273,111
274,111
275,112
276,113
277,114
278,116
279,119
280,123
281,138
282,191
283,274
284,390
285,537
286,703
287,871
288,1018
289,1123
290,1155
291,1148
292,1078
293,958
294,804
295,624
296,434
297,253
298,102
299,-10
300,-65
301,-85
302,-92
303,-87
304,-77
305,-60
306,-37
307,-14
308,12
309,37
310,55
311,75
312,90
313,102
314,112
315,121
316,130
317,137
318,142
319,146
320,150
321,155
322,160
323,166
324,171
325,177
326,182
327,187
328,192
329,197
330,202
331,206
332,210
333,214
334,217
335,220
336,223
337,226
338,229
339,233
340,239
341,245
342,252
343,260
344,269
345,282
346,301
347,314
348,331
349,355
350,383
351,410
352,437
353,463
354,487
355,511
356,533
357,560
358,583
359,598
360,606
361,610
362,613
363,617
364,620
365,619
366,613
367,603
368,586
369,561
370,538
371,513
372,486
373,457
374,425
375,394
376,364
377,334
378,306
379,276
380,252
381,233
382,215
383,202
384,192
385,183
386,171
387,160
388,155
389,151
390,148
391,145
392,143
393,141
394,140
395,139
396,138
397,138
398,137
399,137
400,137
401,136
402,136
403,135
404,134
405,133
406,132
407,131
408,131
409,130
410,130
411,129
412,129
413,128
414,127
415,126
416,125
417,123
418,121
419,119
420,118
421,116
422,115
423,114
424,113
425,112
426,112
427,111
428,109
429,107
430,104
431,101
432,97
433,94
434,90
435,87
436,84
437,81
438,78
439,75
440,73
441,70
442,67
443,65
444,63
445,62
446,60
447,58
448,57
449,56
450,55
451,55
452,54
453,54
454,53
455,52
456,52
457,52
458,51
459,51
460,50
461,50
462,51
463,51
464,52
465,52
466,52
467,51
468,51
469,50
470,49
471,49
472,47
473,46
474,45
475,45
476,44
477,45
478,45
479,45
480,46
481,46
482,45
483,43
484,41
485,39
486,36
487,33
488,29
489,24
490,18
491,10
492,1
493,-12
494,-37
495,-55
496,-71
497,-86
498,-90
499,-91
500,-92
501,-93
502,-94
503,-94
504,-94
505,-93
506,-90
507,-87
508,-84
509,-81
510,-78
511,-74
512,-70
513,-68
514,-68
515,-71
516,-76
517,-83
518,-89
519,-95
520,-101
521,-106
522,-111
523,-115
524,-118
525,-118
526,-117
527,-116
528,-114
529,-111
530,-105
531,-87
532,-39
533,38
534,149
535,298
536,482
537,699
538,917
539,1111
540,1215
541,1216
542,1114
543,878
544,567
545,251
546,-5
547,-163
548,-233
549,-257
550,-266
551,-270
552,-275
553,-279
554,-278
555,-264
556,-244
557,-217
558,-196
559,-179
560,-161
561,-149
562,-142
563,-136
564,-130
565,-124
566,-117
567,-110
568,-103
569,-96
570,-90
571,-84
572,-78
573,-73
574,-70
575,-67
576,-64
577,-60
578,-55
579,-48
580,-38
581,-23
582,-6
583,11
584,29
585,46
586,64
587,81
588,99
589,116
590,135
591,150
592,164
593,177
594,191
595,203
596,213
597,223
598,232
599,241
600,253
601,270
602,289
603,308
604,328
605,345
606,368
607,397
608,421
609,439
610,453
611,462
612,469
613,475
614,477
615,474
616,468
617,458
618,442
619,415
620,389
621,359
622,326
623,292
624,256
625,218
626,179
627,143
628,109
629,81
630,57
631,31
632,11
633,-4
634,-22
635,-34
636,-42
637,-48
638,-53
639,-59
640,-65
641,-69
642,-71
643,-72
644,-74
645,-76
646,-78
647,-79
648,-81
649,-83
650,-85
651,-87
652,-88
653,-90
654,-91
655,-92
656,-94
657,-95
658,-96
659,-98
660,-99
661,-100
662,-100
663,-101
664,-102
665,-103
666,-102
667,-102
668,-102
669,-101
670,-100
671,-99
672,-98
673,-96
674,-95
675,-94
676,-93
677,-91
678,-90
679,-89
680,-87
681,-86
682,-85
683,-84
684,-83
685,-82
686,-82
687,-82
688,-82
689,-83
690,-83
691,-83
692,-83
693,-84
694,-84
695,-83
696,-82
697,-81
698,-80
699,-79
700,-78
701,-76
702,-75
703,-74
704,-72
705,-69
706,-65
707,-61
708,-57
709,-53
710,-48
711,-44
712,-40
713,-37
714,-34
715,-31
716,-27
717,-23
718,-17
719,-12
720,-6
721,0
722,5
723,11
724,17
725,22
726,26
727,30
728,35
729,39
730,41
731,43
732,44
733,43
734,40
735,36
736,30
737,26
738,22
739,18
740,14
741,10
742,7
743,3
744,0
745,-5
746,-11
747,-16
748,-22
749,-27
750,-33
751,-37
752,-41
753,-44
754,-48
755,-52
756,-55
757,-59
758,-62
759,-65
760,-68
761,-70
762,-72
763,-73
764,-73
765,-73
766,-74
767,-76
768,-79
769,-85
770,-96
771,-109
772,-125
773,-135
774,-141
775,-146
776,-150
777,-153
778,-156
779,-160
780,-164
781,-169
782,-174
783,-178
784,-183
785,-190
786,-199
787,-206
788,-207
789,-201
790,-189
791,-153
792,-69
793,51
794,216
795,419
796,653
797,893
798,1111
799,1232
800,1238
801,1142
802,902
803,580
804,257
805,-9
806,-190
807,-299
808,-355
809,-377
810,-383
811,-388
812,-391
813,-378
814,-340
815,-296
816,-248
817,-202
818,-172
819,-140
820,-108
821,-87
822,-76
823,-68
824,-59
825,-53
826,-48
827,-44
828,-42
829,-39
830,-37
831,-34
832,-31
833,-27
834,-24
835,-20
836,-15
837,-10
838,-2
839,8
840,19
841,28
842,37
843,47
844,58
845,70
846,83
847,97
848,112
849,127
850,141
851,157
852,175
853,191
854,200
855,205
856,209
857,211
858,212
859,210
860,207
861,204
862,202
863,201
864,200
865,199
866,197
867,197
868,196
869,196
870,194
871,194
872,195
873,195
874,195
875,194
876,192
877,188
878,177
879,153
880,126
881,98
882,69
883,37
884,9
885,-10
886,-33
887,-54
888,-70
889,-88
890,-106
891,-124
892,-142
