'sample #','ECG '
0,43
1,58
2,63
3,66
4,70
5,74
6,77
7,78
8,78
9,72
10,64
11,57
12,54
13,52
14,50
15,48
16,46
17,44
18,42
19,41
20,39
21,38
22,36
23,35
24,34
25,33
26,32
27,31
28,30
29,29
30,28
31,27
32,27
33,27
34,26
35,25
36,24
37,23
38,21
39,19
40,18
41,17
42,16
43,14
44,13
45,11
46,5
47,-10
48,-18
49,-25
50,-31
51,-7
52,63
53,185
54,346
55,525
56,695
57,836
58,938
59,978
60,992
61,965
62,881
63,756
64,604
65,449
66,318
67,223
68,160
69,112
70,82
71,50
72,18
73,-7
74,-26
75,-40
76,-45
77,-48
78,-49
79,-51
80,-53
81,-54
82,-54
83,-55
84,-55
85,-55
86,-54
87,-54
88,-53
89,-53
90,-52
91,-53
92,-54
93,-56
94,-58
95,-59
96,-61
97,-64
98,-68
99,-72
100,-76
101,-81
102,-85
103,-92
104,-106
105,-120
106,-125
107,-128
108,-131
109,-133
110,-136
111,-139
112,-141
113,-142
114,-141
115,-139
116,-135
117,-131
118,-126
119,-121
120,-117
121,-112
122,-108
123,-103
124,-98
125,-94
126,-88
127,-82
128,-73
129,-60
130,-47
131,-34
132,-25
133,-17
134,-11
135,-4
136,1
137,7
138,13
139,18
140,22
141,26
142,30
143,35
144,41
145,45
146,50
147,55
148,60
149,68
150,78
151,86
152,89
153,92
154,94
155,97
156,100
157,101
158,102
159,101
160,96
161,89
162,81
163,72
164,57
165,43
166,32
167,15
168,-11
169,-31
170,-43
171,-57
172,-75
173,-85
174,-93
175,-100
176,-107
177,-111
178,-114
179,-114
180,-114
181,-114
182,-114
183,-114
184,-113
185,-113
186,-113
187,-114
188,-114
189,-112
190,-107
191,-101
192,-98
193,-94
194,-91
195,-88
196,-85
197,-82
198,-78
199,-76
200,-74
201,-73
202,-73
203,-74
204,-74
205,-76
206,-78
207,-80
208,-82
209,-84
210,-86
211,-89
212,-93
213,-98
214,-112
215,-134
216,-146
217,-154
218,-136
219,-82
220,13
221,135
222,267
223,391
224,489
225,541
226,557
227,540
228,487
229,382
230,247
231,95
232,-52
233,-179
234,-275
235,-330
236,-350
237,-357
238,-352
239,-339
240,-318
241,-289
242,-241
243,-196
244,-149
245,-117
246,-87
247,-65
248,-46
249,-37
250,-32
251,-29
252,-26
253,-24
254,-23
255,-22
256,-21
257,-19
258,-17
259,-15
260,-12
261,-9
262,-7
263,-4
264,-2
265,0
266,2
267,4
268,6
269,9
270,12
271,15
272,18
273,21
274,24
275,28
276,31
277,35
278,37
279,40
280,42
281,45
282,48
283,51
284,55
285,59
286,64
287,69
288,73
289,77
290,82
291,87
292,93
293,100
294,107
295,114
296,122
297,130
298,137
299,145
300,153
301,162
302,169
303,178
304,188
305,201
306,214
307,228
308,240
309,251
310,259
311,261
312,262
313,262
314,263
315,263
316,264
317,264
318,262
319,255
320,246
321,234
322,217
323,199
324,180
325,161
326,143
327,121
328,91
329,61
330,31
331,7
332,-11
333,-26
334,-41
335,-56
336,-67
337,-71
338,-72
339,-74
340,-75
341,-76
342,-78
343,-79
344,-80
345,-81
346,-82
347,-83
348,-83
349,-83
350,-83
351,-83
352,-82
353,-81
354,-80
355,-79
356,-78
357,-77
358,-76
359,-75
360,-74
361,-73
362,-71
363,-69
364,-68
365,-66
366,-65
367,-64
368,-64
369,-63
370,-62
371,-62
372,-62
373,-62
374,-62
375,-62
376,-62
377,-62
378,-61
379,-61
380,-62
381,-63
382,-64
383,-65
384,-66
385,-67
386,-68
387,-68
388,-68
389,-68
390,-67
391,-67
392,-66
393,-65
394,-63
395,-62
396,-61
397,-60
398,-59
399,-58
400,-57
401,-57
402,-56
403,-56
404,-55
405,-55
406,-54
407,-54
408,-54
409,-54
410,-54
411,-54
412,-54
413,-54
414,-55
415,-55
416,-56
417,-57
418,-58
419,-59
420,-60
421,-60
422,-59
423,-59
424,-58
425,-58
426,-57
427,-55
428,-52
429,-48
430,-45
431,-41
432,-38
433,-34
434,-31
435,-27
436,-24
437,-22
438,-19
439,-17
440,-15
441,-13
442,-13
443,-12
444,-12
445,-11
446,-11
447,-11
448,-11
449,-11
450,-11
451,-11
452,-10
453,-10
454,-10
455,-11
456,-11
457,-12
458,-13
459,-13
460,-13
461,-13
462,-13
463,-12
464,-11
465,-10
466,-9
467,-9
468,-8
469,-7
470,-6
471,-5
472,-4
473,-3
474,-2
475,-2
476,0
477,0
478,0
479,1
480,1
481,1
482,1
483,1
484,1
485,1
486,1
487,1
488,1
489,1
490,2
491,2
492,2
493,2
494,2
495,2
496,2
497,1
498,2
499,2
500,3
501,5
502,6
503,7
504,8
505,9
506,10
507,11
508,12
509,13
510,13
511,14
512,14
513,15
514,16
515,18
516,20
517,23
518,25
519,28
520,30
521,32
522,34
523,36
524,39
525,40
526,41
527,42
528,42
529,43
530,45
531,47
532,49
533,50
534,51
535,52
536,53
537,53
538,52
539,51
540,50
541,49
542,48
543,47
544,46
545,45
546,44
547,44
548,44
549,44
550,44
551,43
552,42
553,40
554,38
555,37
556,35
557,34
558,32
559,31
560,29
561,28
562,25
563,23
564,19
565,14
566,9
567,4
568,0
569,-5
570,-11
571,-18
572,-27
573,-40
574,-45
575,-38
576,-17
577,42
578,165
579,347
580,580
581,838
582,1070
583,1209
584,1222
585,1151
586,945
587,689
588,448
589,273
590,178
591,134
592,110
593,72
594,23
595,-15
596,-40
597,-51
598,-61
599,-68
600,-74
601,-77
602,-78
603,-80
604,-81
605,-82
606,-83
607,-83
608,-83
609,-83
610,-83
611,-83
612,-84
613,-84
614,-84
615,-84
616,-84
617,-84
618,-84
619,-83
620,-81
621,-80
622,-79
623,-79
624,-78
625,-77
626,-76
627,-75
628,-74
629,-74
630,-73
631,-71
632,-69
633,-67
634,-65
635,-63
636,-61
637,-58
638,-56
639,-54
640,-51
641,-50
642,-48
643,-45
644,-40
645,-36
646,-31
647,-26
648,-23
649,-19
650,-16
651,-12
652,-9
653,-6
654,-3
655,0
656,2
657,5
658,8
659,12
660,15
661,18
662,22
663,26
664,32
665,38
666,47
667,56
668,65
669,73
670,80
671,85
672,89
673,94
674,99
675,105
676,112
677,118
678,125
679,135
680,149
681,158
682,161
683,163
684,166
685,168
686,171
687,170
688,161
689,149
690,135
691,120
692,106
693,93
694,77
695,58
696,39
697,25
698,14
699,4
700,-4
701,-13
702,-19
703,-24
