'sample #','ECG '
0,-124
1,-155
2,-190
3,-223
4,-244
5,-251
6,-254
7,-256
8,-257
9,-257
10,-258
11,-259
12,-260
13,-261
14,-261
15,-261
16,-260
17,-258
18,-256
19,-253
20,-251
21,-248
22,-245
23,-241
24,-237
25,-234
26,-230
27,-224
28,-216
29,-210
30,-203
31,-197
32,-190
33,-182
34,-173
35,-163
36,-153
37,-143
38,-128
39,-109
40,-93
41,-80
42,-69
43,-57
44,-44
45,-31
46,-18
47,-4
48,11
49,20
50,27
51,33
52,37
53,41
54,45
55,48
56,51
57,53
58,55
59,56
60,58
61,59
62,60
63,61
64,62
65,64
66,65
67,67
68,69
69,71
70,73
71,76
72,80
73,83
74,87
75,92
76,96
77,99
78,103
79,106
80,110
81,113
82,116
83,119
84,121
85,124
86,125
87,127
88,128
89,129
90,130
91,131
92,132
93,133
94,133
95,133
96,133
97,132
98,132
99,132
100,132
101,133
102,134
103,135
104,137
105,139
106,141
107,143
108,144
109,145
110,145
111,144
112,142
113,139
114,136
115,133
116,131
117,130
118,128
119,127
120,125
121,124
122,124
123,123
124,121
125,119
126,116
127,113
128,111
129,109
130,108
131,107
132,107
133,108
134,110
135,112
136,114
137,116
138,117
139,118
140,119
141,120
142,120
143,119
144,118
145,117
146,117
147,117
148,117
149,118
150,118
151,119
152,120
153,120
154,120
155,120
156,118
157,115
158,112
159,108
160,104
161,100
162,96
163,92
164,89
165,87
166,84
167,81
168,78
169,75
170,72
171,71
172,72
173,74
174,77
175,81
176,85
177,89
178,94
179,99
180,106
181,111
182,115
183,118
184,119
185,119
186,120
187,120
188,120
189,120
190,121
191,122
192,124
193,126
194,128
195,129
196,130
197,129
198,129
199,127
200,125
201,121
202,116
203,111
204,106
205,100
206,69
207,12
208,-51
209,-114
210,-161
211,-178
212,-179
213,-170
214,-145
215,-99
216,-41
217,23
218,85
219,113
220,129
221,141
222,140
223,123
224,106
225,90
226,77
227,68
228,60
229,53
230,45
231,33
232,20
233,14
234,9
235,6
236,3
237,0
238,-2
239,-4
240,-7
241,-10
242,-12
243,-15
244,-17
245,-18
246,-19
247,-22
248,-24
249,-28
250,-34
251,-40
252,-47
253,-53
254,-61
255,-67
256,-71
257,-74
258,-77
259,-79
260,-82
261,-84
262,-87
263,-90
264,-94
265,-99
266,-103
267,-107
268,-111
269,-114
270,-117
271,-120
272,-124
273,-127
274,-130
275,-133
276,-136
277,-139
278,-143
279,-146
280,-149
281,-151
282,-153
283,-154
284,-155
285,-156
286,-156
287,-158
288,-159
289,-161
290,-163
291,-165
292,-167
293,-169
294,-171
295,-172
296,-171
297,-169
298,-166
299,-161
300,-154
301,-147
302,-138
303,-122
304,-109
305,-96
306,-75
307,-46
308,-24
309,-11
310,0
311,11
312,22
313,33
314,45
315,58
316,64
317,67
318,70
319,72
320,75
321,77
322,78
323,80
324,81
325,82
326,83
327,84
328,85
329,87
330,88
331,90
332,91
333,93
334,94
335,94
336,95
337,95
338,95
339,95
340,94
341,94
342,94
343,95
344,97
345,99
346,100
347,100
348,99
349,97
350,96
351,94
352,93
353,91
354,90
355,89
356,89
357,92
358,96
359,101
360,106
361,109
362,111
363,114
364,115
365,117
366,117
367,118
368,118
369,118
370,118
371,118
372,119
373,119
374,120
375,120
376,121
377,121
378,121
379,120
380,119
381,117
382,116
383,114
384,112
385,110
386,109
387,107
388,106
389,105
390,104
391,103
392,101
393,100
394,98
395,95
396,93
397,90
398,87
399,85
400,83
401,81
402,80
403,79
404,78
405,78
406,78
407,77
408,77
409,76
410,74
411,73
412,72
413,70
414,70
415,69
416,69
417,69
418,69
419,68
420,67
421,65
422,63
423,61
424,59
425,55
426,52
427,48
428,43
429,39
430,34
431,30
432,25
433,21
434,17
435,13
436,9
437,5
438,1
439,-1
440,-3
441,-5
442,-8
443,-10
444,-11
445,-11
446,-10
447,-8
448,-6
449,-4
450,-2
451,0
452,2
453,4
454,7
455,9
456,11
457,13
458,15
459,17
460,18
461,18
462,19
463,19
464,21
465,22
466,23
467,23
468,23
469,22
470,21
471,20
472,19
473,17
474,13
475,8
476,4
477,-1
478,-8
479,-43
480,-99
481,-173
482,-254
483,-326
484,-350
485,-337
486,-300
487,-203
488,-89
489,18
490,102
491,136
492,136
493,101
494,52
495,6
496,-15
497,-24
498,-29
499,-32
500,-35
501,-38
502,-43
503,-48
504,-54
505,-59
506,-64
507,-68
508,-71
509,-74
510,-76
511,-79
512,-81
513,-83
514,-85
515,-88
516,-91
517,-94
518,-97
519,-99
520,-100
521,-101
522,-102
523,-104
524,-106
525,-109
526,-113
527,-117
528,-122
529,-128
530,-140
531,-150
532,-156
533,-160
534,-162
535,-163
536,-164
537,-165
538,-166
539,-168
540,-170
541,-173
542,-178
543,-182
544,-187
545,-192
546,-196
547,-200
548,-203
549,-206
550,-209
551,-213
552,-216
553,-220
554,-225
555,-229
556,-233
557,-236
558,-239
559,-240
560,-239
561,-238
562,-237
563,-235
564,-232
565,-229
566,-226
567,-223
568,-220
569,-217
570,-213
571,-207
572,-192
573,-178
574,-164
575,-149
576,-132
577,-115
578,-98
579,-78
580,-58
581,-38
582,-19
583,-7
584,0
585,6
586,12
587,19
588,25
589,30
590,36
591,43
592,52
593,59
594,64
595,68
596,69
597,69
598,70
599,70
600,71
601,71
602,72
603,72
604,71
605,71
606,70
607,69
608,68
609,67
610,66
611,65
612,65
613,66
614,67
615,67
616,68
617,69
618,69
619,70
620,70
621,71
622,71
623,72
624,73
625,74
626,76
627,78
628,79
629,81
630,82
631,84
632,85
633,85
634,86
635,86
636,86
637,85
638,85
639,85
640,86
641,86
642,86
643,87
644,87
645,87
646,88
647,88
648,87
649,87
650,86
651,86
652,86
653,87
654,87
655,87
656,87
657,88
658,89
659,90
660,91
661,91
662,91
663,90
664,90
665,89
666,89
667,88
668,87
669,85
670,84
671,84
672,83
673,83
674,82
675,81
676,79
677,78
678,77
679,76
680,74
681,72
682,71
683,69
684,68
685,67
686,65
687,64
688,62
689,60
690,59
691,58
692,56
693,55
694,53
695,52
696,50
697,49
698,48
699,47
700,46
701,46
702,45
703,44
704,43
705,41
706,40
707,38
708,37
709,35
710,32
711,30
712,28
713,26
714,24
715,23
716,21
717,20
718,18
719,17
720,16
721,14
722,13
723,10
724,8
725,5
726,4
727,2
728,1
729,1
730,1
731,2
732,3
733,5
734,7
735,9
736,10
737,11
738,11
739,12
