'sample #','ECG '
0,358
1,420
2,478
3,534
4,555
5,567
6,557
7,539
8,533
9,527
10,522
11,519
12,517
13,516
14,516
15,516
16,515
17,515
18,517
19,519
20,520
21,523
22,525
23,528
24,534
25,533
26,516
27,507
28,501
29,496
30,492
31,490
32,487
33,482
34,477
35,474
36,471
37,468
38,464
39,458
40,443
41,413
42,384
43,358
44,314
45,261
46,208
47,165
48,114
49,49
50,-5
51,-34
52,-48
53,-56
54,-61
55,-65
56,-69
57,-73
58,-77
59,-81
60,-86
61,-91
62,-96
63,-102
64,-109
65,-115
66,-122
67,-127
68,-131
69,-137
70,-148
71,-168
72,-191
73,-223
74,-253
75,-267
76,-274
77,-280
78,-289
79,-299
80,-309
81,-317
82,-326
83,-335
84,-345
85,-355
86,-368
87,-397
88,-427
89,-440
90,-448
91,-459
92,-473
93,-494
94,-526
95,-560
96,-585
97,-592
98,-596
99,-598
100,-600
101,-601
102,-602
103,-602
104,-601
105,-600
106,-599
107,-597
108,-596
109,-595
110,-594
111,-593
112,-591
113,-589
114,-587
115,-586
116,-584
117,-581
118,-577
119,-573
120,-565
121,-555
122,-540
123,-484
124,-370
125,-241
126,-99
127,51
128,195
129,310
130,357
131,374
132,352
133,281
134,164
135,17
136,-138
137,-291
138,-442
139,-585
140,-706
141,-793
142,-849
143,-893
144,-942
145,-964
146,-979
147,-988
148,-977
149,-944
150,-893
151,-833
152,-778
153,-749
154,-703
155,-650
156,-592
157,-539
158,-507
159,-479
160,-457
161,-437
162,-412
163,-376
164,-353
165,-340
166,-332
167,-328
168,-325
169,-323
170,-320
171,-316
172,-310
173,-327
174,-350
175,-369
176,-373
177,-376
178,-378
179,-376
180,-363
181,-346
182,-321
183,-297
184,-281
185,-275
186,-270
187,-264
188,-266
189,-287
190,-319
191,-347
192,-360
193,-368
194,-352
195,-325
196,-297
197,-272
198,-245
199,-218
200,-190
201,-172
202,-161
203,-150
204,-142
205,-133
206,-117
207,-89
208,-56
209,-24
210,7
211,37
212,53
213,61
214,68
215,73
216,76
217,75
218,73
219,69
220,65
221,62
222,58
223,54
224,47
225,38
226,29
227,24
228,19
229,15
230,13
231,11
232,13
233,18
234,24
235,30
236,35
237,39
238,42
239,45
240,46
241,48
242,48
243,49
244,51
245,54
246,57
247,59
248,60
249,61
250,61
251,63
252,66
253,70
254,75
255,90
256,120
257,141
258,157
259,178
260,193
261,206
262,215
263,220
264,218
265,211
266,204
267,200
268,196
269,191
270,186
271,182
272,177
273,173
274,168
275,163
276,158
277,153
278,150
279,146
280,139
281,131
282,124
283,120
284,122
285,125
286,129
287,134
288,140
289,151
290,153
291,147
292,142
293,135
294,131
295,138
296,152
297,163
298,174
299,183
300,186
301,185
302,183
303,183
304,183
305,184
306,184
307,183
308,181
309,179
310,177
311,175
312,173
313,170
314,167
315,165
316,162
317,151
318,132
319,120
320,112
321,113
322,130
323,151
324,169
325,170
326,169
327,170
328,171
329,166
330,154
331,141
332,124
333,106
334,91
335,77
336,70
337,72
338,79
339,90
340,85
341,55
342,32
343,22
344,16
345,11
346,8
347,7
348,7
349,7
350,7
351,8
352,8
353,10
354,9
355,2
356,-3
357,-10
358,-14
359,-8
360,7
361,30
362,63
363,85
364,96
365,104
366,108
367,111
368,113
369,117
370,120
371,123
372,122
373,114
374,104
375,94
376,81
377,75
378,79
379,92
380,124
381,191
382,291
383,424
384,582
385,745
386,888
387,970
388,998
389,980
390,927
391,816
392,667
393,488
394,291
395,92
396,-87
397,-225
398,-325
399,-399
400,-455
401,-479
402,-490
403,-495
404,-500
405,-503
406,-504
407,-502
408,-497
409,-489
410,-477
411,-458
412,-429
413,-411
414,-397
415,-377
416,-350
417,-313
418,-294
419,-285
420,-278
421,-272
422,-269
423,-266
424,-263
425,-262
426,-260
427,-259
428,-258
429,-257
430,-257
431,-258
432,-256
433,-254
434,-249
435,-242
436,-232
437,-217
438,-193
439,-163
440,-145
441,-130
442,-112
443,-88
444,-68
445,-60
446,-56
447,-52
448,-48
449,-42
450,-34
451,-21
452,0
453,38
454,76
455,113
456,148
457,183
458,211
459,232
460,244
461,252
462,257
463,261
464,266
465,273
466,280
467,288
468,299
469,312
470,325
471,335
472,349
473,363
474,368
475,371
476,375
477,377
478,370
479,355
480,338
481,318
482,300
483,286
484,276
485,265
486,256
487,248
488,233
489,208
490,189
491,178
492,165
493,150
494,140
495,133
496,126
497,119
498,112
499,107
500,103
501,96
502,80
503,52
504,31
505,16
506,6
507,0
508,-4
509,-7
510,-10
511,-16
512,-23
513,-31
514,-39
515,-47
516,-55
517,-62
518,-67
519,-67
520,-67
521,-68
522,-69
523,-70
524,-71
525,-72
526,-72
527,-72
528,-76
529,-87
530,-99
531,-108
532,-117
533,-125
534,-131
535,-136
536,-139
537,-142
538,-145
539,-149
540,-152
541,-154
542,-156
543,-157
544,-158
545,-159
546,-159
547,-158
548,-155
549,-150
550,-145
551,-138
552,-126
553,-129
554,-152
555,-170
556,-183
557,-194
558,-202
559,-208
560,-214
561,-223
562,-235
563,-233
564,-214
565,-201
566,-191
567,-182
568,-175
569,-170
570,-166
571,-162
572,-154
573,-143
574,-142
575,-147
576,-151
577,-156
578,-160
579,-161
580,-159
581,-152
582,-144
583,-133
584,-112
585,-88
586,-64
587,-46
588,-34
589,-25
590,-18
591,-14
592,-12
593,-10
594,-7
595,-1
596,6
597,16
598,28
599,44
600,65
601,77
602,84
603,91
604,100
605,105
606,100
607,87
608,46
609,7
610,-2
611,-10
612,-15
613,-18
614,-19
615,-19
616,-16
617,-13
618,-7
619,-1
620,4
621,12
622,21
623,30
624,38
625,48
626,62
627,80
628,86
629,92
630,97
631,82
632,68
633,59
634,53
635,51
636,54
637,63
638,79
639,129
640,215
641,334
642,484
643,661
644,854
645,1043
646,1195
647,1264
648,1215
649,1038
650,756
651,418
652,96
653,-137
654,-224
655,-232
656,-185
657,-142
658,-142
659,-182
660,-265
661,-347
662,-392
663,-392
664,-346
665,-270
666,-201
667,-143
668,-102
669,-90
670,-83
671,-77
672,-72
673,-66
674,-55
675,-31
676,-6
677,7
678,20
679,32
680,53
681,76
682,85
683,90
684,93
