'sample #','ECG '
0,26
1,22
2,17
3,-3
4,-21
5,-25
6,-28
7,-29
8,-31
9,-32
10,-35
11,-38
12,-41
13,-45
14,-50
15,-56
16,-69
17,-87
18,-92
19,-96
20,-99
21,-101
22,-101
23,-100
24,-98
25,-95
26,-84
27,-40
28,30
29,138
30,284
31,448
32,600
33,715
34,763
35,762
36,708
37,603
38,463
39,305
40,161
41,58
42,13
43,0
44,-9
45,-14
46,-20
47,-30
48,-52
49,-74
50,-88
51,-96
52,-102
53,-107
54,-110
55,-114
56,-118
57,-122
58,-127
59,-133
60,-140
61,-144
62,-141
63,-134
64,-125
65,-110
66,-96
67,-86
68,-78
69,-67
70,-49
71,-36
72,-30
73,-25
74,-22
75,-17
76,-13
77,-9
78,-2
79,10
80,30
81,42
82,50
83,58
84,66
85,79
86,100
87,117
88,125
89,131
90,136
91,140
92,143
93,151
94,163
95,173
96,179
97,167
98,150
99,129
100,113
101,100
102,92
103,75
104,45
105,26
106,14
107,7
108,1
109,-4
110,-11
111,-16
112,-20
113,-24
114,-27
115,-29
116,-32
117,-33
118,-34
119,-36
120,-39
121,-45
122,-54
123,-59
124,-62
125,-64
126,-61
127,-54
128,-45
129,-30
130,-16
131,-1
132,13
133,21
134,12
135,-2
136,-11
137,-15
138,-17
139,-12
140,-6
141,-3
142,0
143,6
144,13
145,27
146,38
147,43
148,40
149,25
150,17
151,22
152,37
153,62
154,71
155,70
156,62
157,55
158,49
159,43
160,41
161,38
162,27
163,2
164,-6
165,-6
166,1
167,8
168,15
169,18
170,13
171,3
172,-7
173,-18
174,-28
175,-36
176,-42
177,-48
178,-53
179,-58
180,-63
181,-69
182,-78
183,-86
184,-96
185,-104
186,-95
187,-69
188,-2
189,113
190,281
191,484
192,687
193,845
194,901
195,894
196,805
197,657
198,493
199,341
200,222
201,132
202,65
203,12
204,-36
205,-79
206,-104
207,-113
208,-104
209,-93
210,-84
211,-83
212,-91
213,-103
214,-124
215,-141
216,-153
217,-157
218,-154
219,-148
220,-144
221,-142
222,-140
223,-138
224,-136
225,-134
226,-133
227,-132
228,-131
229,-129
230,-125
231,-118
232,-106
233,-97
234,-92
235,-87
236,-82
237,-77
238,-73
239,-66
240,-42
241,1
242,44
243,79
244,105
245,119
246,126
247,131
248,134
249,135
250,132
251,126
252,116
253,102
254,95
255,92
256,91
257,89
258,87
259,85
260,83
261,81
262,79
263,77
264,73
265,65
266,47
267,26
268,5
269,-14
270,-33
271,-51
272,-70
273,-84
274,-91
275,-95
276,-100
277,-103
278,-107
279,-111
280,-116
281,-118
282,-113
283,-103
284,-96
285,-91
286,-86
287,-81
288,-76
289,-73
290,-69
291,-66
292,-63
293,-59
294,-56
295,-53
296,-50
297,-48
298,-46
299,-44
300,-42
301,-40
302,-38
303,-35
304,-33
305,-30
306,-26
307,-21
308,-17
309,-10
310,0
311,6
312,9
313,11
314,14
315,15
316,14
317,9
318,2
319,-2
320,-8
321,-13
322,-20
323,-25
324,-30
325,-36
326,-44
327,-49
328,-50
329,-47
330,-43
331,-39
332,-34
333,-30
334,-26
335,-22
336,-12
337,-15
338,-38
339,-52
340,-57
341,-61
342,-63
343,-63
344,-58
345,-45
346,-11
347,50
348,141
349,259
350,404
351,568
352,726
353,839
354,876
355,818
356,667
357,460
358,259
359,101
360,-14
361,-99
362,-141
363,-155
364,-147
365,-122
366,-79
367,-70
368,-70
369,-70
370,-71
371,-72
372,-76
373,-82
374,-87
375,-93
376,-99
377,-102
378,-105
379,-108
380,-112
381,-114
382,-108
383,-95
384,-84
385,-74
386,-65
387,-57
388,-50
389,-44
390,-39
391,-35
392,-30
393,-26
394,-21
395,-17
396,-11
397,-3
398,10
399,22
400,33
401,44
402,58
403,78
404,103
405,124
406,140
407,151
408,165
409,179
410,187
411,193
412,192
413,183
414,168
415,148
416,133
417,124
418,116
419,107
420,101
421,97
422,93
423,88
424,83
425,79
426,73
427,60
428,38
429,25
430,18
431,11
432,3
433,-4
434,-17
435,-32
436,-43
437,-50
438,-56
439,-60
440,-60
441,-55
442,-48
443,-40
444,-31
445,-25
446,-20
447,-18
448,-16
449,-15
450,-13
451,-12
452,-10
453,-9
454,-8
455,-7
456,-6
457,-4
458,-2
459,0
460,1
461,6
462,13
463,22
464,30
465,36
466,41
467,44
468,46
469,47
470,49
471,51
472,54
473,52
474,42
475,15
476,-16
477,-26
478,-28
479,-29
480,-31
481,-33
482,-35
483,-38
484,-43
485,-38
486,-18
487,-7
488,-8
489,-21
490,-31
491,-40
492,-48
493,-55
494,-60
495,-66
496,-74
497,-73
498,-64
499,-41
500,7
501,71
502,149
503,244
504,356
505,488
506,629
507,753
508,801
509,788
510,676
511,472
512,238
513,38
514,-88
515,-119
516,-129
517,-125
518,-117
519,-121
520,-137
521,-146
522,-145
523,-132
524,-120
525,-108
526,-102
527,-97
528,-92
529,-87
530,-89
531,-100
532,-115
533,-136
534,-160
535,-172
536,-177
537,-180
538,-169
539,-137
540,-105
541,-84
542,-72
543,-66
544,-62
545,-59
546,-55
547,-51
548,-48
549,-45
550,-40
551,-33
552,-25
553,-15
554,0
555,19
556,31
557,39
558,46
559,53
560,64
561,85
562,112
563,127
564,135
565,129
566,111
567,103
568,96
569,91
570,87
571,79
572,62
573,45
574,35
575,26
576,20
577,10
578,-7
579,-30
580,-47
581,-55
582,-60
583,-67
584,-75
585,-79
586,-81
587,-84
588,-87
589,-89
590,-90
591,-91
592,-92
593,-92
594,-91
595,-90
596,-89
597,-86
598,-83
599,-79
600,-76
601,-73
602,-70
603,-63
604,-57
605,-54
606,-52
607,-51
608,-49
609,-45
610,-54
611,-63
612,-70
613,-73
614,-71
615,-65
616,-60
617,-56
618,-50
619,-43
620,-33
621,-25
622,-18
623,-10
624,-2
625,3
626,10
627,17
628,27
629,32
630,30
631,23
632,14
633,-1
634,-17
635,-34
636,-46
637,-53
638,-56
639,-51
640,-41
641,-28
642,-14
643,-7
644,-1
645,3
646,2
647,-7
648,-18
649,-30
650,-40
651,-52
652,-73
653,-91
654,-103
655,-108
656,-106
657,-100
658,-83
659,-36
660,37
661,137
662,260
663,393
664,522
665,644
666,741
667,784
668,752
669,644
670,481
671,311
672,170
673,83
674,51
675,33
676,4
677,-52
678,-107
679,-126
680,-117
681,-101
682,-90
683,-85
684,-82
685,-81
686,-84
687,-88
688,-90
689,-92
690,-94
691,-96
692,-97
693,-97
694,-95
695,-93
696,-89
697,-84
698,-77
699,-66
700,-64
701,-70
702,-75
703,-80
704,-83
705,-80
706,-71
707,-62
708,-50
709,-40
710,-14
711,18
712,50
713,68
714,81
715,88
716,96
717,105
718,111
719,117
720,122
721,124
722,123
723,120
724,115
725,109
726,105
727,99
728,94
729,90
730,87
731,85
732,84
733,82
734,79
735,75
736,71
737,64
738,42
739,5
740,-14
741,-27
742,-34
743,-40
744,-46
745,-52
746,-59
747,-67
748,-71
749,-67
750,-61
751,-58
752,-57
753,-55
754,-55
755,-55
756,-54
757,-53
758,-51
759,-49
760,-46
761,-45
762,-44
763,-43
764,-42
765,-40
766,-37
767,-34
768,-31
769,-28
770,-23
771,-17
772,-11
773,-4
774,2
775,9
776,16
777,25
778,34
779,41
780,46
781,49
782,55
783,63
784,63
785,49
786,38
787,30
788,21
789,13
790,6
791,2
792,-1
793,-5
794,-9
795,-14
796,-17
797,-20
798,-22
799,-23
800,-25
801,-27
802,-29
803,-31
804,-32
805,-32
806,-34
807,-35
808,-37
809,-39
810,-40
811,-40
812,-42
813,-45
814,-51
815,-43
816,-17
817,27
818,96
819,187
820,301
821,435
822,575
823,691
824,753
825,755
826,701
827,568
828,409
829,270
830,173
831,126
832,106
833,82
834,37
835,-18
836,-53
837,-63
838,-69
839,-76
840,-82
841,-88
842,-103
843,-123
844,-134
845,-142
846,-142
847,-128
848,-112
849,-96
850,-87
851,-83
852,-80
853,-79
854,-78
855,-76
856,-73
857,-70
858,-68
859,-65
860,-62
861,-59
862,-54
863,-43
864,-18
865,0
866,11
867,20
868,27
869,34
870,41
871,48
872,56
873,66
874,77
875,90
876,106
877,118
878,125
879,131
880,136
881,138
882,138
883,132
884,123
885,115
886,106
887,95
888,84
889,77
890,70
891,57
892,36
893,24
894,18
895,13
896,7
897,1
898,-5
899,-13
900,-24
901,-38
902,-49
903,-59
904,-66
905,-73
906,-78
907,-81
908,-81
909,-81
910,-80
911,-78
912,-77
913,-77
914,-75
915,-72
916,-67
917,-61
918,-49
919,-34
920,-23
921,-15
922,-21
923,-27
924,-32
925,-32
926,-28
927,-23
928,-17
929,-23
930,-29
931,-34
932,-33
933,-25
934,-19
935,-14
936,-9
937,-3
938,1
939,9
940,39
941,61
942,69
943,72
944,70
945,63
946,57
