'sample #','ECG '
0,41
1,53
2,64
3,75
4,88
5,104
6,118
7,130
8,136
9,140
10,144
11,148
12,152
13,155
14,158
15,159
16,160
17,160
18,162
19,164
20,166
21,169
22,177
23,175
24,160
25,151
26,144
27,139
28,135
29,134
30,135
31,138
32,141
33,145
34,149
35,152
36,156
37,159
38,162
39,163
40,159
41,153
42,146
43,139
44,132
45,126
46,121
47,115
48,111
49,106
50,103
51,100
52,97
53,95
54,92
55,89
56,87
57,85
58,84
59,82
60,82
61,82
62,81
63,80
64,79
65,78
66,77
67,77
68,76
69,75
70,73
71,73
72,72
73,71
74,71
75,71
76,71
77,70
78,69
79,68
80,68
81,68
82,69
83,70
84,72
85,74
86,77
87,81
88,84
89,86
90,89
91,91
92,93
93,95
94,97
95,99
96,102
97,105
98,109
99,113
100,118
101,122
102,125
103,127
104,128
105,128
106,126
107,124
108,121
109,118
110,116
111,113
112,110
113,107
114,105
115,103
116,101
117,100
118,100
119,100
120,99
121,98
122,97
123,97
124,97
125,97
126,96
127,96
128,95
129,93
130,91
131,89
132,88
133,87
134,85
135,84
136,82
137,80
138,77
139,74
140,72
141,69
142,66
143,61
144,57
145,52
146,47
147,42
148,38
149,35
150,31
151,27
152,23
153,17
154,10
155,2
156,-4
157,-8
158,-11
159,-13
160,-16
161,-18
162,-20
163,-22
164,-22
165,-23
166,-24
167,-24
168,-24
169,-25
170,-25
171,-25
172,-25
173,-24
174,-23
175,-22
176,-20
177,-18
178,-16
179,-15
180,-13
181,-10
182,-7
183,-3
184,0
185,3
186,6
187,10
188,20
189,29
190,37
191,45
192,49
193,52
194,55
195,58
196,61
197,64
198,66
199,67
200,68
201,68
202,66
203,63
204,58
205,53
206,49
207,44
208,40
209,36
210,32
211,29
212,25
213,22
214,18
215,14
216,10
217,6
218,3
219,0
220,-2
221,-4
222,-5
223,-5
224,-6
225,-7
226,-8
227,-10
228,-13
229,-18
230,-22
231,-21
232,-14
233,-1
234,36
235,78
236,126
237,170
238,215
239,263
240,284
241,299
242,308
243,290
244,260
245,229
246,182
247,134
248,88
249,38
250,6
251,-30
252,-55
253,-65
254,-71
255,-75
256,-76
257,-72
258,-64
259,-56
260,-50
261,-46
262,-41
263,-37
264,-33
265,-30
266,-30
267,-31
268,-35
269,-40
270,-44
271,-49
272,-52
273,-56
274,-59
275,-63
276,-66
277,-69
278,-71
279,-71
280,-71
281,-69
282,-67
283,-65
284,-62
285,-59
286,-55
287,-50
288,-46
289,-40
290,-33
291,-26
292,-18
293,-10
294,-2
295,7
296,17
297,31
298,43
299,51
300,56
301,60
302,65
303,69
304,75
305,82
306,89
307,96
308,101
309,105
310,109
311,114
312,119
313,124
314,129
315,134
316,140
317,146
318,152
319,157
320,162
321,167
322,172
323,177
324,180
325,183
326,184
327,184
328,183
329,181
330,177
331,171
332,163
333,154
334,135
335,100
336,70
337,39
338,13
339,-6
340,-24
341,-47
342,-76
343,-97
344,-108
345,-115
346,-119
347,-123
348,-128
349,-133
350,-137
351,-140
352,-140
353,-139
354,-137
355,-134
356,-132
357,-131
358,-129
359,-126
360,-122
361,-119
362,-115
363,-110
364,-101
365,-84
366,-56
367,-11
368,43
369,93
370,111
371,119
372,121
373,123
374,125
375,127
376,127
377,120
378,105
379,88
380,68
381,53
382,34
383,8
384,-23
385,-49
386,-59
387,-64
388,-68
389,-72
390,-74
391,-77
392,-80
393,-83
394,-87
395,-91
396,-94
397,-97
398,-102
399,-108
400,-112
401,-114
402,-114
403,-113
404,-110
405,-107
406,-106
407,-105
408,-104
409,-101
410,-98
411,-94
412,-92
413,-89
414,-85
415,-81
416,-76
417,-71
418,-67
419,-63
420,-59
421,-54
422,-49
423,-43
424,-37
425,-32
426,-27
427,-23
428,-19
429,-15
430,-11
431,-3
432,11
433,21
434,25
435,28
436,31
437,33
438,36
439,39
440,42
441,44
442,47
443,49
444,52
445,54
446,56
447,58
448,61
449,65
450,69
451,72
452,74
453,74
454,71
455,66
456,61
457,55
458,48
459,40
460,31
461,23
462,14
463,5
464,-2
465,-8
466,-12
467,-16
468,-19
469,-21
470,-23
471,-26
472,-30
473,-33
474,-36
475,-38
476,-39
477,-41
478,-42
479,-44
480,-47
481,-50
482,-55
483,-61
484,-67
485,-74
486,-82
487,-90
488,-98
489,-106
490,-113
491,-117
492,-119
493,-118
494,-118
495,-120
496,-123
497,-121
498,-108
499,-103
500,-101
501,-99
502,-96
503,-93
504,-91
505,-89
506,-86
507,-84
508,-83
509,-82
510,-82
511,-84
512,-85
513,-86
514,-87
515,-88
516,-89
517,-89
518,-90
519,-89
520,-89
521,-90
522,-91
523,-93
524,-95
525,-97
526,-99
527,-102
528,-105
529,-107
530,-109
531,-111
532,-114
533,-118
534,-122
535,-124
536,-125
537,-123
538,-119
539,-114
540,-108
541,-97
542,-78
543,-65
544,-49
545,-24
546,-3
547,8
548,16
549,19
550,21
