'sample #','ECG '
0,117
1,150
2,184
3,220
4,254
5,270
6,276
7,280
8,283
9,284
10,285
11,287
12,289
13,293
14,297
15,301
16,304
17,306
18,309
19,312
20,314
21,316
22,320
23,324
24,330
25,336
26,342
27,348
28,354
29,359
30,363
31,368
32,373
33,380
34,394
35,408
36,414
37,418
38,422
39,425
40,428
41,430
42,432
43,434
44,435
45,435
46,435
47,433
48,431
49,428
50,424
51,420
52,416
53,412
54,407
55,395
56,364
57,332
58,305
59,287
60,273
61,256
62,231
63,199
64,181
65,172
66,166
67,161
68,156
69,151
70,147
71,143
72,138
73,132
74,126
75,119
76,110
77,101
78,94
79,88
80,82
81,76
82,70
83,66
84,62
85,58
86,52
87,42
88,25
89,8
90,-8
91,-25
92,-38
93,-52
94,-66
95,-82
96,-89
97,-91
98,-94
99,-96
100,-99
101,-101
102,-103
103,-104
104,-105
105,-106
106,-106
107,-106
108,-105
109,-103
110,-102
111,-101
112,-101
113,-100
114,-100
115,-100
116,-100
117,-101
118,-103
119,-104
120,-105
121,-106
122,-106
123,-108
124,-109
125,-110
126,-111
127,-113
128,-114
129,-116
130,-119
131,-121
132,-123
133,-124
134,-125
135,-126
136,-127
137,-127
138,-126
139,-126
140,-126
141,-126
142,-126
143,-126
144,-126
145,-124
146,-121
147,-119
148,-118
149,-116
150,-114
151,-110
152,-107
153,-103
154,-100
155,-97
156,-92
157,-77
158,-64
159,-53
160,-46
161,-40
162,-35
163,-31
164,-26
165,-22
166,-18
167,-15
168,-12
169,-8
170,-4
171,0
172,5
173,10
174,17
175,23
176,28
177,34
178,39
179,42
180,44
181,46
182,46
183,45
184,41
185,37
186,31
187,23
188,16
189,10
190,5
191,0
192,-5
193,-11
194,-16
195,-20
196,-23
197,-26
198,-27
199,-28
200,-29
201,-31
202,-34
203,-38
204,-43
205,-42
206,-33
207,-21
208,-15
209,-9
210,-4
211,0
212,3
213,7
214,10
215,14
216,17
217,18
218,19
219,20
220,21
221,23
222,27
223,34
224,38
225,32
226,21
227,10
228,0
229,-6
230,-1
231,13
232,53
233,109
234,181
235,268
236,369
237,472
238,555
239,589
240,588
241,546
242,466
243,364
244,248
245,128
246,8
247,-103
248,-194
249,-234
250,-246
251,-232
252,-192
253,-147
254,-100
255,-70
256,-37
257,-4
258,31
259,50
260,55
261,57
262,59
263,61
264,63
265,67
266,73
267,80
268,87
269,93
270,99
271,105
272,110
273,116
274,121
275,126
276,131
277,136
278,142
279,150
