'sample #','ECG '
0,623
1,744
2,870
3,996
4,1102
5,1156
6,1153
7,1130
8,1120
9,1113
10,1107
11,1100
12,1094
13,1090
14,1086
15,1083
16,1079
17,1075
18,1072
19,1069
20,1065
21,1063
22,1060
23,1057
24,1054
25,1052
26,1051
27,1050
28,1049
29,1048
30,1047
31,1046
32,1046
33,1045
34,1044
35,1042
36,1042
37,1042
38,1042
39,1043
40,1045
41,1046
42,1048
43,1050
44,1051
45,1052
46,1053
47,1053
48,1053
49,1052
50,1051
51,1050
52,1048
53,1047
54,1045
55,1043
56,1040
57,1037
58,1033
59,1026
60,1006
61,992
62,972
63,946
64,920
65,891
66,859
67,831
68,805
69,780
70,760
71,744
72,729
73,709
74,684
75,663
76,648
77,632
78,616
79,600
80,578
81,563
82,553
83,546
84,539
85,532
86,526
87,521
88,515
89,510
90,504
91,498
92,492
93,486
94,480
95,473
96,466
97,458
98,449
99,439
100,429
101,422
102,417
103,412
104,408
105,404
106,401
107,398
108,394
109,391
110,388
111,385
112,383
113,380
114,377
115,372
116,368
117,363
118,358
119,353
120,349
121,343
122,338
123,332
124,326
125,320
126,314
127,309
128,303
129,298
130,293
131,288
132,282
133,276
134,268
135,261
136,255
137,250
138,244
139,238
140,232
141,227
142,221
143,215
144,209
145,202
146,194
147,186
148,178
149,170
150,163
151,157
152,151
153,146
154,140
155,134
156,129
157,123
158,118
159,114
160,110
161,107
162,103
163,99
164,95
165,91
166,86
167,81
168,77
169,72
170,67
171,62
172,56
173,52
174,48
175,45
176,42
177,39
178,35
179,32
180,29
181,25
182,22
183,19
184,15
185,11
186,7
187,3
188,-2
189,-8
190,-16
191,-27
192,-38
193,-46
194,-52
195,-55
196,-58
197,-60
198,-63
199,-65
200,-66
201,-68
202,-69
203,-71
204,-72
205,-73
206,-73
207,-73
208,-72
209,-71
210,-70
211,-69
212,-69
213,-68
214,-67
215,-66
216,-65
217,-64
218,-62
219,-61
220,-58
221,-56
222,-54
223,-51
224,-49
225,-46
226,-43
227,-39
228,-36
229,-32
230,-23
231,-12
232,-4
233,2
234,9
235,13
236,17
237,21
238,25
239,27
240,29
241,29
242,28
243,24
244,19
245,13
246,7
247,1
248,-4
249,-11
250,-17
251,-24
252,-30
253,-35
254,-38
255,-39
256,-40
257,-41
258,-42
259,-43
260,-44
261,-46
262,-47
263,-48
264,-49
265,-49
266,-48
267,-47
268,-44
269,-40
270,-33
271,-25
272,-10
273,22
274,89
275,177
276,282
277,391
278,494
279,577
280,605
281,614
282,591
283,521
284,424
285,311
286,194
287,85
288,-4
289,-72
290,-99
291,-108
292,-113
293,-117
294,-120
295,-121
296,-122
297,-123
298,-123
299,-122
300,-119
301,-114
302,-108
303,-103
304,-97
305,-93
306,-89
307,-85
308,-81
309,-77
310,-73
311,-69
312,-65
313,-62
314,-59
315,-56
316,-54
317,-52
318,-50
319,-49
320,-48
321,-46
322,-44
323,-41
324,-38
325,-34
326,-25
327,-16
328,-7
329,2
330,9
331,14
332,19
333,24
334,29
335,34
336,39
337,44
338,51
339,59
340,72
341,87
342,103
343,114
344,124
345,132
346,138
347,142
348,145
349,148
350,151
351,153
352,155
353,158
354,159
355,160
356,158
357,155
358,150
359,143
360,135
361,126
362,110
363,96
364,83
365,68
366,50
367,30
368,11
369,-7
370,-28
371,-46
372,-60
373,-75
374,-90
375,-103
376,-116
377,-126
378,-134
379,-141
380,-145
381,-148
382,-151
383,-153
384,-156
385,-158
386,-160
387,-161
388,-162
389,-162
390,-162
391,-162
392,-161
393,-160
394,-158
395,-157
396,-155
397,-153
398,-151
399,-149
400,-147
401,-146
402,-144
403,-142
404,-141
405,-139
406,-138
407,-138
408,-137
409,-136
410,-136
411,-135
412,-135
413,-135
414,-135
415,-135
416,-135
417,-135
418,-135
419,-134
420,-133
421,-132
422,-131
423,-131
424,-130
425,-130
426,-130
427,-129
428,-128
429,-127
430,-127
431,-127
432,-126
433,-125
434,-124
435,-122
436,-121
437,-121
438,-120
439,-120
440,-120
441,-121
442,-121
443,-121
444,-121
445,-120
446,-120
447,-119
448,-119
449,-118
450,-116
451,-115
452,-114
453,-114
454,-114
455,-115
456,-115
457,-115
458,-115
459,-115
460,-114
461,-114
462,-114
463,-114
464,-114
465,-114
466,-114
467,-114
468,-114
469,-114
470,-113
471,-111
472,-109
473,-108
474,-106
475,-104
476,-101
477,-99
478,-98
479,-96
480,-94
481,-92
482,-90
483,-88
484,-86
485,-83
486,-81
487,-79
488,-77
489,-76
490,-75
491,-74
492,-74
493,-73
494,-73
495,-72
496,-72
497,-71
498,-70
499,-69
500,-69
501,-68
502,-67
503,-66
504,-66
505,-66
506,-66
507,-66
508,-65
509,-65
510,-64
511,-63
512,-63
513,-62
514,-62
515,-61
516,-61
517,-61
518,-60
519,-60
520,-59
521,-58
522,-57
523,-55
524,-51
525,-45
526,-38
527,-32
528,-26
529,-18
530,-6
531,10
532,28
533,38
534,45
535,50
536,54
537,57
538,59
539,59
540,57
541,53
542,48
543,44
544,39
545,33
546,25
547,17
548,10
549,3
550,0
551,-3
552,-5
553,-8
554,-10
555,-11
556,-13
557,-15
558,-16
559,-18
560,-19
561,-18
562,-17
563,-15
564,-14
565,-12
566,-10
567,-8
568,-5
569,-2
570,2
571,6
572,32
573,85
574,164
575,272
576,409
577,561
578,708
579,824
580,856
581,840
582,721
583,526
584,306
585,110
586,-24
587,-58
588,-70
589,-55
590,-38
591,-26
592,-25
593,-36
594,-44
595,-51
596,-56
597,-55
598,-45
599,-33
600,-23
601,-13
602,-5
603,-1
604,2
605,5
606,7
607,9
608,11
609,13
610,15
611,18
612,21
613,24
614,27
615,30
616,33
617,36
618,39
619,42
620,45
621,48
622,53
623,57
624,62
625,66
626,70
627,74
628,78
629,81
630,84
631,88
632,93
633,99
634,107
635,115
636,122
637,127
638,132
639,139
640,148
641,160
642,170
643,179
644,188
645,196
646,206
647,216
648,222
649,227
650,231
651,235
652,237
653,238
654,238
655,236
656,232
657,227
658,220
659,212
660,202
661,185
662,171
663,160
664,148
665,132
666,112
667,91
668,70
669,52
670,34
671,16
672,-4
673,-26
674,-48
675,-68
676,-74
677,-76
678,-79
679,-81
680,-84
681,-86
682,-88
683,-90
684,-92
685,-93
686,-95
687,-97
688,-98
689,-99
690,-100
691,-101
692,-101
693,-102
694,-102
695,-102
696,-102
697,-102
698,-101
699,-101
700,-100
701,-99
702,-98
703,-97
704,-96
705,-96
706,-96
707,-95
708,-95
709,-94
710,-93
711,-92
712,-92
713,-91
714,-91
715,-90
716,-90
717,-90
718,-90
719,-91
720,-91
721,-92
722,-92
723,-93
724,-93
725,-93
726,-94
727,-94
728,-94
729,-94
730,-94
731,-94
732,-94
733,-94
734,-94
735,-95
736,-96
737,-96
738,-97
739,-97
740,-98
741,-98
742,-97
743,-97
744,-97
745,-97
746,-97
747,-97
748,-98
749,-98
750,-99
751,-99
752,-100
753,-101
754,-95
755,-92
756,-91
757,-90
758,-89
759,-88
760,-87
761,-87
762,-87
763,-87
764,-87
765,-87
766,-87
767,-87
768,-88
769,-88
770,-88
771,-87
772,-87
773,-87
774,-86
775,-86
776,-86
777,-86
778,-86
779,-86
780,-86
781,-85
782,-85
783,-85
784,-84
785,-83
786,-82
787,-81
788,-80
789,-78
790,-77
791,-76
792,-75
793,-74
794,-73
795,-72
796,-71
797,-70
798,-69
799,-68
800,-67
801,-67
802,-66
803,-65
804,-65
805,-64
806,-62
807,-60
808,-59
809,-56
810,-47
811,-37
812,-27
813,-16
814,-7
815,1
816,8
817,13
818,16
819,18
820,20
821,22
822,25
823,26
824,28
825,28
826,28
827,25
828,19
829,12
830,4
831,-6
832,-21
833,-32
834,-39
835,-43
836,-46
837,-48
