'sample #','ECG '
0,13
1,14
2,15
3,16
4,16
5,17
6,21
7,28
8,34
9,39
10,40
11,38
12,36
13,34
14,31
15,30
16,27
17,23
18,20
19,17
20,15
21,15
22,16
23,17
24,19
25,22
26,25
27,28
28,29
29,28
30,26
31,26
32,25
33,25
34,24
35,23
36,21
37,20
38,19
39,18
40,17
41,16
42,15
43,14
44,13
45,13
46,12
47,11
48,11
49,10
50,10
51,8
52,7
53,7
54,6
55,6
56,6
57,6
58,6
59,6
60,7
61,7
62,8
63,8
64,8
65,7
66,6
67,5
68,3
69,1
70,0
71,-2
72,-5
73,-8
74,-11
75,-14
76,-18
77,-27
78,-36
79,-40
80,-36
81,-28
82,-19
83,-13
84,-7
85,-1
86,3
87,6
88,5
89,0
90,-6
91,-11
92,-14
93,-15
94,-17
95,-20
96,-22
97,-25
98,-27
99,-30
100,-33
101,-35
102,-37
103,-38
104,-39
105,-40
106,-41
107,-43
108,-44
109,-45
110,-46
111,-47
112,-48
113,-48
114,-48
115,-49
116,-48
117,-48
118,-48
119,-47
120,-46
121,-44
122,-42
123,-39
124,-37
125,-35
126,-32
127,-30
128,-27
129,-24
130,-21
131,-18
132,-15
133,-12
134,-8
135,-3
136,1
137,5
138,9
139,12
140,13
141,13
142,13
143,11
144,9
145,7
146,4
147,2
148,0
149,-3
150,-6
151,-10
152,-14
153,-19
154,-23
155,-29
156,-34
157,-40
158,-46
159,-52
160,-58
161,-67
162,-74
163,-77
164,-75
165,-65
166,-48
167,5
168,129
169,312
170,524
171,722
172,838
173,846
174,769
175,564
176,309
177,81
178,-74
179,-139
180,-162
181,-161
182,-144
183,-137
184,-135
185,-132
186,-130
187,-128
188,-126
189,-126
190,-124
191,-123
192,-122
193,-122
194,-122
195,-122
196,-122
197,-122
198,-121
199,-121
200,-121
201,-121
202,-121
203,-122
204,-122
205,-122
206,-122
207,-122
208,-121
209,-119
210,-117
211,-115
212,-114
213,-113
214,-112
215,-112
216,-111
217,-110
218,-109
219,-107
220,-105
221,-101
222,-98
223,-95
224,-91
225,-87
226,-83
227,-79
228,-76
229,-74
230,-72
231,-71
232,-69
233,-66
234,-63
235,-61
236,-58
237,-55
238,-53
239,-51
240,-50
241,-49
242,-49
243,-49
244,-48
245,-47
246,-45
247,-43
248,-41
249,-38
250,-35
251,-32
252,-27
253,-22
254,-18
255,-14
256,-10
257,-5
258,2
259,13
260,22
261,28
262,32
263,34
264,36
265,38
266,40
267,41
268,42
269,42
270,42
271,42
272,41
273,39
274,37
275,35
276,35
277,35
278,35
279,35
280,36
281,37
282,37
283,38
284,39
285,41
286,41
287,41
288,41
289,41
290,41
291,42
292,44
293,46
294,48
295,49
296,51
297,53
298,53
299,53
300,52
301,50
302,47
303,43
304,39
305,36
306,32
307,29
308,24
309,20
310,16
311,15
312,17
313,21
314,25
315,29
316,32
317,35
318,37
319,40
320,42
321,43
322,45
323,46
324,46
325,46
326,46
327,44
328,42
329,40
330,39
331,37
332,35
333,34
334,32
335,32
336,32
337,33
338,33
339,33
340,33
341,32
342,32
343,33
344,33
345,33
346,33
347,32
348,30
349,29
350,29
351,28
352,27
353,25
354,24
355,22
356,21
357,20
358,19
359,18
360,16
361,14
362,12
363,11
364,9
365,8
366,6
367,5
368,3
369,2
370,1
371,1
372,0
373,0
374,-1
375,-2
376,-3
377,-4
378,-4
379,-5
380,-6
381,-7
382,-8
383,-9
384,-9
385,-10
386,-10
387,-11
388,-11
389,-12
390,-12
391,-13
392,-15
393,-15
394,-15
395,-13
396,-8
397,-3
398,1
399,5
400,8
401,11
402,15
403,20
404,24
405,27
406,29
407,30
408,31
409,31
410,30
411,28
412,25
413,21
414,18
415,14
416,10
417,6
418,2
419,-1
420,-5
421,-9
422,-13
423,-17
424,-22
425,-29
426,-37
427,-46
428,-58
429,-77
430,-87
431,-84
432,-76
433,-56
434,-9
435,68
436,195
437,368
438,561
439,740
440,848
441,855
442,786
443,595
444,362
445,159
446,24
447,-51
448,-105
449,-134
450,-152
451,-163
452,-171
453,-173
454,-169
455,-164
456,-159
457,-155
458,-150
459,-148
460,-149
461,-150
462,-151
463,-152
464,-153
465,-154
466,-152
467,-145
468,-137
469,-134
470,-132
471,-130
472,-128
473,-127
474,-125
475,-124
476,-122
477,-122
478,-121
479,-121
480,-121
481,-120
482,-120
483,-119
484,-118
485,-117
486,-116
487,-114
488,-113
489,-111
490,-110
491,-108
492,-107
493,-106
494,-105
495,-104
496,-103
497,-101
498,-99
499,-97
500,-94
501,-91
502,-87
503,-83
504,-78
505,-74
506,-70
507,-67
508,-64
509,-60
510,-57
511,-53
512,-49
513,-45
514,-39
515,-34
516,-28
517,-24
518,-20
