'sample #','ECG '
0,50
1,62
2,68
3,72
4,75
5,78
6,81
7,82
8,83
9,83
10,83
11,83
12,82
13,82
14,80
15,78
16,76
17,74
18,72
19,70
20,68
21,66
22,65
23,64
24,63
25,62
26,62
27,61
28,61
29,61
30,62
31,63
32,65
33,69
34,73
35,77
36,80
37,84
38,88
39,91
40,95
41,96
42,96
43,93
44,86
45,78
46,70
47,60
48,46
49,34
50,33
51,40
52,55
53,100
54,166
55,246
56,333
57,422
58,506
59,578
60,621
61,637
62,625
63,587
64,519
65,438
66,355
67,274
68,199
69,131
70,74
71,26
72,-3
73,-24
74,-36
75,-42
76,-43
77,-43
78,-43
79,-43
80,-43
81,-43
82,-42
83,-41
84,-41
85,-39
86,-36
87,-33
88,-30
89,-26
90,-24
91,-22
92,-20
93,-19
94,-18
95,-17
96,-16
97,-16
98,-15
99,-15
100,-15
101,-15
102,-16
103,-18
104,-21
105,-24
106,-27
107,-31
108,-35
109,-40
110,-44
111,-49
112,-53
113,-58
114,-65
115,-73
116,-81
117,-86
118,-88
119,-89
120,-89
121,-90
122,-90
123,-90
124,-90
125,-91
126,-91
127,-89
128,-83
129,-74
130,-66
131,-60
132,-56
133,-51
134,-46
135,-41
136,-37
137,-35
138,-34
139,-33
140,-34
141,-35
142,-37
143,-41
144,-45
145,-49
146,-54
147,-60
148,-67
149,-79
150,-92
151,-101
152,-110
153,-121
154,-133
155,-146
156,-158
157,-173
158,-190
159,-207
160,-225
161,-243
162,-262
163,-278
164,-292
165,-305
166,-318
167,-327
168,-335
169,-342
170,-349
171,-355
172,-361
173,-366
174,-370
175,-373
176,-375
177,-377
178,-379
179,-380
180,-381
181,-382
182,-381
183,-381
184,-379
185,-378
186,-376
187,-374
188,-372
189,-370
190,-369
191,-367
192,-366
193,-365
194,-364
195,-364
196,-363
197,-363
198,-363
199,-364
200,-365
201,-367
202,-370
203,-373
204,-377
205,-380
206,-383
207,-385
208,-387
209,-388
210,-390
211,-391
212,-392
213,-392
214,-392
215,-392
216,-392
217,-391
218,-391
219,-390
220,-390
221,-390
222,-390
223,-391
224,-392
225,-393
226,-395
227,-397
228,-398
229,-400
230,-401
231,-402
232,-403
233,-404
234,-405
235,-405
236,-406
237,-407
238,-408
239,-408
240,-409
241,-410
242,-410
243,-411
244,-411
245,-410
246,-409
247,-408
248,-407
249,-406
250,-404
251,-403
252,-401
253,-399
254,-397
255,-394
256,-392
257,-390
258,-388
259,-385
260,-382
261,-377
262,-369
263,-363
264,-356
265,-348
266,-336
267,-319
268,-302
269,-287
270,-274
271,-263
272,-253
273,-240
274,-225
275,-210
276,-195
277,-180
278,-167
279,-149
280,-125
281,-96
282,-64
283,-26
284,5
285,54
286,98
287,146
288,199
289,255
290,314
291,375
292,438
293,505
294,578
295,658
296,745
297,839
298,936
299,1034
300,1131
301,1221
302,1303
303,1375
304,1438
305,1494
306,1544
307,1592
308,1642
309,1692
310,1741
311,1788
312,1835
313,1882
314,1932
315,1958
316,1974
317,1985
318,1990
319,1984
320,1971
321,1952
322,1923
323,1895
324,1862
325,1825
326,1786
327,1745
328,1711
329,1662
330,1617
331,1571
332,1550
333,1535
334,1525
335,1535
336,1565
337,1611
338,1665
339,1717
340,1769
341,1787
342,1797
343,1792
344,1746
345,1675
346,1586
347,1482
348,1371
349,1263
350,1163
351,1068
352,982
353,908
354,847
355,797
356,751
357,722
358,692
359,663
360,645
361,635
362,626
363,618
364,611
365,602
366,592
367,581
368,568
369,547
370,518
371,492
372,463
