'sample #','ECG '
0,-55
1,-61
2,-66
3,-69
4,-72
5,-75
6,-77
7,-79
8,-81
9,-82
10,-83
11,-84
12,-85
13,-87
14,-88
15,-89
16,-90
17,-90
18,-89
19,-88
20,-87
21,-85
22,-83
23,-80
24,-77
25,-75
26,-73
27,-71
28,-69
29,-68
30,-66
31,-64
32,-63
33,-61
34,-59
35,-56
36,-53
37,-50
38,-48
39,-46
40,-45
41,-43
42,-43
43,-43
44,-42
45,-42
46,-41
47,-41
48,-41
49,-40
50,-40
51,-40
52,-40
53,-41
54,-41
55,-43
56,-44
57,-47
58,-50
59,-54
60,-58
61,-69
62,-96
63,-138
64,-188
65,-241
66,-290
67,-308
68,-309
69,-300
70,-273
71,-207
72,-128
73,-49
74,22
75,85
76,138
77,156
78,158
79,150
80,127
81,80
82,50
83,21
84,0
85,-17
86,-24
87,-27
88,-30
89,-33
90,-35
91,-36
92,-37
93,-37
94,-38
95,-40
96,-42
97,-44
98,-46
99,-48
100,-49
101,-51
102,-54
103,-57
104,-59
105,-62
106,-65
107,-71
108,-79
109,-86
110,-92
111,-96
112,-100
113,-104
114,-108
115,-112
116,-116
117,-120
118,-124
119,-128
120,-133
121,-139
122,-145
123,-151
124,-158
125,-165
126,-174
127,-182
128,-189
129,-194
130,-200
131,-204
132,-206
133,-205
134,-202
135,-196
136,-188
137,-179
138,-169
139,-154
140,-141
141,-133
142,-126
143,-116
144,-103
145,-84
146,-66
147,-52
148,-42
149,-34
150,-31
151,-29
152,-28
153,-28
154,-27
155,-26
156,-24
157,-23
158,-22
159,-21
160,-20
161,-19
162,-17
163,-17
164,-16
165,-16
166,-15
167,-14
168,-13
169,-12
170,-11
171,-11
172,-10
173,-9
174,-8
175,-7
176,-7
177,-6
178,-4
179,-2
180,-1
181,0
182,1
183,3
184,5
185,8
186,11
187,15
188,20
189,27
190,34
191,41
192,46
193,50
194,53
195,56
196,58
197,61
198,64
199,67
200,68
201,68
202,65
203,58
204,49
205,40
206,31
207,19
208,8
209,2
210,1
211,0
212,-1
213,-2
214,-4
215,-6
216,-8
217,-9
218,-10
219,-12
220,-15
221,-19
222,-23
223,-25
224,-28
225,-32
226,-37
227,-42
228,-43
229,-42
230,-40
231,-35
232,-30
233,-23
234,-11
235,-10
236,-23
237,-62
238,-110
239,-138
240,-183
241,-225
242,-274
243,-294
244,-308
245,-304
246,-258
247,-184
248,-100
249,-17
250,52
251,105
252,149
253,165
254,166
255,156
256,126
257,78
258,46
259,20
260,3
261,-9
262,-20
263,-28
264,-34
265,-40
266,-45
267,-49
268,-55
269,-61
270,-67
271,-73
272,-78
273,-81
274,-84
275,-86
276,-89
277,-91
278,-94
279,-95
280,-97
281,-98
282,-98
283,-99
284,-99
285,-99
286,-99
287,-100
288,-101
289,-101
290,-101
291,-100
292,-100
293,-101
294,-103
295,-104
296,-105
297,-106
298,-107
299,-109
300,-113
301,-117
302,-121
303,-125
304,-134
305,-145
306,-155
307,-165
308,-174
309,-182
310,-190
311,-199
312,-205
313,-208
314,-207
315,-202
316,-196
317,-189
318,-182
319,-170
320,-160
321,-150
322,-139
323,-126
324,-108
325,-94
326,-83
327,-75
328,-67
329,-60
330,-55
331,-52
332,-48
333,-45
334,-42
335,-39
336,-35
337,-30
338,-25
339,-19
340,-14
341,-9
342,-4
343,0
344,5
345,10
346,15
347,19
348,21
349,22
350,22
351,22
352,23
353,24
354,25
355,27
356,30
357,33
358,36
359,38
360,40
361,42
362,43
363,43
364,43
365,42
366,42
367,42
368,42
369,42
370,42
371,43
372,43
373,43
374,42
375,41
376,40
377,39
378,39
379,38
380,38
381,37
382,36
383,36
384,36
385,36
386,36
387,37
388,37
389,37
390,38
391,40
392,43
393,46
394,48
395,51
396,53
397,55
398,57
399,58
400,59
401,60
402,63
403,66
404,70
405,73
406,76
407,78
408,78
409,78
410,78
411,77
412,75
413,73
414,70
415,67
416,64
417,64
418,71
419,79
420,83
421,87
422,90
423,94
424,98
425,101
426,104
427,106
428,108
429,110
430,112
431,113
432,115
433,116
434,117
435,117
436,118
437,119
438,121
439,123
440,125
441,127
442,128
443,129
444,130
445,130
446,130
447,130
448,128
449,126
450,123
451,121
452,119
453,116
454,114
455,112
456,111
457,109
458,107
459,104
460,101
461,98
462,95
463,92
464,90
465,88
466,86
467,84
468,82
469,81
470,78
471,75
472,70
473,64
474,57
475,50
476,42
477,32
478,12
479,-19
480,-73
481,-139
482,-213
483,-284
484,-337
485,-354
486,-347
487,-323
488,-254
489,-159
490,-44
491,84
492,214
493,324
494,371
495,387
496,366
497,303
498,244
499,199
500,184
501,172
502,162
503,148
504,133
505,115
506,101
507,91
508,82
509,71
510,61
511,54
512,49
513,45
514,41
515,37
516,34
517,31
518,28
519,26
520,23
521,20
522,17
523,14
524,8
525,2
526,-5
527,-13
528,-21
529,-30
530,-40
531,-50
532,-61
533,-72
534,-81
535,-89
536,-95
537,-101
538,-104
539,-108
540,-111
541,-114
542,-117
543,-119
544,-122
545,-124
546,-126
547,-128
548,-130
549,-131
550,-133
551,-134
552,-134
553,-135
554,-136
555,-137
556,-139
557,-143
558,-146
559,-140
560,-128
561,-118
562,-110
563,-102
564,-94
565,-86
566,-77
567,-66
568,-56
569,-46
570,-34
571,-23
572,-14
573,-7
574,0
575,6
576,11
577,16
