'sample #','ECG '
0,143
1,172
2,201
3,214
4,220
5,226
6,230
7,234
8,236
9,238
10,240
11,241
12,242
13,243
14,243
15,243
16,243
17,242
18,242
19,241
20,240
21,239
22,238
23,236
24,233
25,230
26,226
27,222
28,217
29,212
30,204
31,188
32,173
33,158
34,141
35,122
36,109
37,103
38,99
39,97
40,95
41,93
42,91
43,88
44,85
45,82
46,80
47,78
48,75
49,73
50,70
51,64
52,51
53,51
54,66
55,108
56,168
57,237
58,316
59,391
60,432
61,445
62,434
63,403
64,327
65,222
66,105
67,-9
68,-110
69,-191
70,-235
71,-250
72,-249
73,-227
74,-195
75,-153
76,-111
77,-72
78,-37
79,-3
80,10
81,16
82,20
83,22
84,24
85,25
86,28
87,31
88,34
89,37
90,40
91,43
92,47
93,50
94,53
95,58
96,64
97,76
98,87
99,93
100,98
101,105
102,114
103,114
104,104
105,97
106,92
107,87
108,83
109,83
110,87
111,94
112,103
113,117
114,138
115,149
116,157
117,163
118,168
119,174
120,182
121,192
122,203
123,215
124,230
125,240
126,246
127,249
128,252
129,256
130,260
131,263
132,265
133,265
134,262
135,258
136,253
137,246
138,239
139,227
140,214
141,199
142,185
143,173
144,162
145,151
146,140
147,128
148,113
149,98
150,82
151,67
152,54
153,43
154,34
155,26
156,16
157,4
158,-2
159,-7
160,-9
161,-10
162,-11
163,-12
164,-12
165,-13
166,-13
167,-13
168,-13
169,-12
170,-11
171,-11
172,-10
173,-10
174,-11
175,-11
176,-11
177,-11
178,-13
179,-15
180,-17
181,-19
182,-20
183,-22
184,-24
185,-25
186,-27
187,-29
188,-31
189,-33
190,-36
191,-38
192,-40
193,-41
194,-41
195,-42
196,-44
197,-45
198,-45
199,-45
200,-45
201,-45
202,-45
203,-45
204,-45
205,-44
206,-43
207,-42
208,-42
209,-42
210,-42
211,-41
212,-39
213,-38
214,-38
215,-38
216,-37
217,-35
218,-33
219,-31
220,-30
221,-28
222,-27
223,-25
224,-23
225,-21
226,-19
227,-17
228,-15
229,-12
230,-9
231,-5
232,0
233,3
234,7
235,10
236,12
237,14
238,15
239,15
240,16
241,16
242,17
243,19
244,22
245,24
246,26
247,26
248,24
249,20
250,13
