'sample #','ECG '
0,19
1,19
2,20
3,20
4,21
5,22
6,24
7,25
8,27
9,29
10,34
11,41
12,48
13,56
14,62
15,67
16,72
17,75
18,79
19,82
20,84
21,85
22,86
23,87
24,88
25,89
26,90
27,91
28,92
29,93
30,92
31,90
32,87
33,84
34,81
35,78
36,75
37,72
38,70
39,67
40,63
41,60
42,56
43,53
44,49
45,45
46,41
47,37
48,32
49,28
50,24
51,21
52,17
53,14
54,11
55,7
56,4
57,1
58,0
59,-3
60,-6
61,-8
62,-10
63,-13
64,-15
65,-17
66,-19
67,-21
68,-24
69,-25
70,-27
71,-27
72,-27
73,-26
74,-26
75,-24
76,-21
77,-18
78,-15
79,-12
80,-8
81,-5
82,0
83,6
84,10
85,11
86,7
87,0
88,-7
89,-15
90,-27
91,-34
92,-34
93,-35
94,-35
95,-36
96,-36
97,-35
98,-30
99,-23
100,-19
101,-17
102,-14
103,-13
104,-11
105,-8
106,-6
107,-4
108,-2
109,0
110,1
111,3
112,4
113,6
114,7
115,8
116,9
117,10
118,11
119,12
120,13
121,14
122,14
123,14
124,15
125,16
126,16
127,16
128,16
129,16
130,17
131,17
132,18
133,19
134,19
135,19
136,19
137,19
138,20
139,21
140,21
141,22
142,23
143,24
144,28
145,32
146,35
147,36
148,35
149,34
150,33
151,30
152,27
153,27
154,30
155,32
156,34
157,36
158,36
159,32
160,27
161,22
162,18
163,14
164,13
165,13
166,13
167,15
168,16
169,18
170,20
171,20
172,18
173,13
174,7
175,3
176,0
177,-1
178,-4
179,-6
180,-9
181,-12
182,-14
183,-16
184,-18
185,-22
186,-26
187,-28
188,-29
189,-28
190,-26
191,-25
192,-24
193,-24
194,-23
195,-22
196,-21
197,-20
198,-18
199,-18
200,-18
201,-17
202,-17
203,-16
204,-16
205,-16
206,-16
207,-16
208,-16
209,-15
210,-15
211,-14
212,-14
213,-14
214,-14
215,-13
216,-12
217,-12
218,-12
219,-12
220,-12
221,-13
222,-14
223,-16
224,-19
225,-23
226,-27
227,-34
228,-53
229,-90
230,-150
231,-231
232,-327
233,-424
234,-513
235,-549
236,-539
237,-456
238,-300
239,-127
240,30
241,145
242,210
243,219
244,194
245,142
246,95
247,64
248,44
249,28
250,16
251,15
252,22
253,28
254,33
255,36
256,36
257,32
258,27
259,24
260,22
261,20
262,19
263,18
264,17
265,15
266,15
267,15
268,15
269,16
270,16
271,17
272,18
273,20
274,22
275,23
276,26
277,28
278,27
279,21
280,12
281,5
282,-1
283,-7
284,-11
285,-12
286,-9
287,-5
288,-1
289,0
290,2
291,4
292,6
293,9
294,11
295,12
296,12
297,13
298,13
299,13
300,13
301,12
302,11
303,9
304,7
305,5
306,4
307,3
308,1
309,0
310,-3
311,-5
312,-5
313,-4
314,-1
315,2
316,6
317,9
318,12
319,15
320,19
321,22
322,25
323,28
324,31
325,34
326,36
327,39
328,41
329,42
330,44
331,46
332,48
333,49
334,49
335,50
336,50
