'sample #','ECG '
0,-102
1,-129
2,-154
3,-184
4,-202
5,-210
6,-216
7,-221
8,-224
9,-227
10,-231
11,-235
12,-239
13,-242
14,-247
15,-252
16,-260
17,-271
18,-283
19,-292
20,-301
21,-308
22,-315
23,-321
24,-326
25,-332
26,-337
27,-343
28,-347
29,-351
30,-353
31,-355
32,-358
33,-360
34,-362
35,-364
36,-365
37,-365
38,-366
39,-366
40,-366
41,-365
42,-364
43,-361
44,-358
45,-354
46,-350
47,-347
48,-342
49,-338
50,-333
51,-323
52,-315
53,-309
54,-306
55,-303
56,-301
57,-299
58,-296
59,-294
60,-292
61,-289
62,-286
63,-284
64,-282
65,-280
66,-279
67,-277
68,-276
69,-274
70,-272
71,-271
72,-269
73,-268
74,-267
75,-266
76,-266
77,-266
78,-268
79,-271
80,-273
81,-276
82,-279
83,-282
84,-287
85,-292
86,-296
87,-302
88,-310
89,-318
90,-326
91,-335
92,-343
93,-350
94,-356
95,-363
96,-370
97,-374
98,-377
99,-378
100,-378
101,-378
102,-379
103,-380
104,-380
105,-380
106,-379
107,-379
108,-379
109,-379
110,-377
111,-372
112,-366
113,-359
114,-352
115,-344
116,-336
117,-326
118,-317
119,-307
120,-295
121,-281
122,-270
123,-262
124,-254
125,-246
126,-235
127,-223
128,-211
129,-201
130,-190
131,-180
132,-170
133,-150
134,-122
135,-103
136,-93
137,-84
138,-76
139,-69
140,-63
141,-58
142,-52
143,-45
144,-39
145,-32
146,-24
147,-6
148,19
149,39
150,53
151,64
152,72
153,78
154,84
155,86
156,85
157,83
158,81
159,80
160,79
161,77
162,74
163,72
164,69
165,66
166,64
167,63
168,62
169,61
170,61
171,60
172,59
173,57
174,55
175,52
176,50
177,49
178,49
179,51
180,55
181,60
182,65
183,70
184,76
185,82
186,88
187,96
188,103
189,110
190,114
191,118
192,121
193,124
194,126
195,128
196,130
197,132
198,134
199,134
200,133
201,132
202,130
203,127
204,125
205,122
206,117
207,112
208,105
209,97
210,80
211,67
212,57
213,45
214,31
215,8
216,-5
217,-14
218,-22
219,-28
220,-31
221,-31
222,-29
223,-25
224,-18
225,-9
226,23
227,84
228,153
229,220
230,278
231,318
232,331
233,322
234,299
235,248
236,180
237,98
238,6
239,-77
240,-124
241,-137
242,-146
243,-153
244,-160
245,-165
246,-169
247,-173
248,-178
249,-186
250,-194
251,-200
252,-205
253,-209
254,-213
255,-216
256,-220
257,-224
258,-227
259,-230
260,-232
261,-233
262,-234
263,-235
264,-236
265,-237
266,-239
267,-240
268,-242
269,-244
270,-245
271,-244
272,-243
273,-241
274,-239
275,-237
276,-235
277,-232
278,-229
279,-225
280,-221
281,-215
282,-200
