'sample #','ECG '
0,16
1,16
2,17
3,18
4,21
5,24
6,27
7,30
8,32
9,34
10,36
11,37
12,40
13,43
14,48
15,56
16,73
17,94
18,107
19,117
20,124
21,130
22,132
23,132
24,129
25,123
26,114
27,99
28,67
29,50
30,43
31,36
32,31
33,26
34,22
35,19
36,18
37,17
38,17
39,16
40,16
41,16
42,16
43,16
44,15
45,14
46,14
47,15
48,20
49,27
50,34
51,41
52,49
53,58
54,66
55,75
56,84
57,93
58,103
59,113
60,121
61,130
62,142
63,158
64,175
65,198
66,227
67,280
68,348
69,440
70,547
71,650
72,732
73,786
74,803
75,791
76,756
77,679
78,583
79,471
80,347
81,228
82,134
83,70
84,51
85,46
86,43
87,41
88,50
89,65
90,74
91,79
92,85
93,90
94,95
95,99
96,103
97,106
98,107
99,107
100,107
101,107
102,106
103,105
104,104
105,103
106,102
107,101
108,100
109,99
110,100
111,100
112,101
113,101
114,102
115,105
116,108
117,112
118,116
119,121
120,126
121,129
122,132
123,135
124,138
125,141
126,144
127,148
128,151
129,154
130,156
131,159
132,161
133,162
134,163
135,164
136,164
137,164
138,165
139,165
140,164
141,164
142,165
143,165
144,166
145,166
146,167
147,169
148,172
149,175
150,176
151,174
152,167
153,158
154,149
155,137
156,123
157,107
158,91
159,75
160,61
161,50
162,38
163,26
164,19
165,14
166,11
167,10
168,8
169,7
170,5
171,4
172,3
173,3
174,3
175,2
176,3
177,4
178,6
179,9
180,12
181,15
182,18
183,21
184,25
185,30
186,34
187,39
188,46
189,55
190,63
191,70
192,77
193,84
194,91
195,97
196,104
197,109
198,112
199,114
200,115
201,116
202,116
203,117
204,117
205,117
206,117
207,116
208,115
209,115
210,115
211,115
212,115
213,114
214,114
215,114
216,114
217,115
218,116
219,117
220,118
221,119
222,120
223,121
224,122
225,123
226,125
227,127
228,130
229,134
230,137
231,138
232,137
233,132
234,125
235,116
236,105
237,90
238,76
239,64
240,52
241,40
242,26
243,11
244,0
245,-9
246,-17
247,-22
248,-26
249,-29
250,-31
251,-34
252,-36
253,-38
254,-39
255,-40
256,-40
257,-39
258,-36
259,-33
260,-28
261,-22
262,-16
263,-10
264,-5
265,0
266,3
267,8
268,13
269,18
270,23
271,27
272,31
273,36
274,41
275,47
276,55
277,67
278,82
279,99
280,106
281,110
282,114
283,117
284,120
285,122
286,125
287,127
288,128
289,130
290,131
291,132
292,133
293,133
294,133
295,132
296,131
297,130
298,129
299,128
300,126
301,125
302,123
303,122
304,120
305,118
306,116
307,113
308,110
309,103
310,85
311,67
312,56
313,48
314,42
315,36
316,30
317,26
318,21
319,16
320,9
321,0
322,-12
323,-26
324,-34
325,-38
326,-42
327,-45
328,-47
329,-48
330,-50
331,-52
332,-55
333,-58
334,-61
335,-64
336,-67
337,-69
338,-72
339,-75
340,-78
341,-83
342,-92
343,-100
344,-100
345,-95
346,-86
347,-60
348,1
349,85
350,185
351,284
352,365
353,410
354,425
355,415
356,384
357,317
358,225
359,118
360,10
361,-86
362,-158
363,-179
364,-186
365,-191
366,-193
367,-182
368,-162
369,-150
370,-141
371,-132
372,-125
373,-119
374,-113
375,-109
376,-106
377,-103
378,-101
379,-99
380,-98
381,-97
382,-96
383,-96
384,-95
385,-96
386,-96
387,-98
388,-99
389,-100
390,-102
391,-103
392,-104
393,-105
394,-107
395,-108
396,-110
397,-111
398,-112
399,-112
400,-112
401,-110
402,-107
403,-103
404,-98
405,-93
406,-88
407,-83
408,-76
409,-68
410,-61
411,-54
412,-46
413,-36
414,-24
415,-12
416,-1
417,10
418,22
419,35
420,49
421,56
422,62
423,67
424,71
425,75
426,77
427,79
428,79
429,79
430,79
431,77
432,75
433,71
434,67
435,62
436,56
437,46
438,25
439,6
440,-9
441,-22
442,-36
443,-49
444,-60
445,-70
446,-78
447,-84
448,-90
449,-94
450,-97
451,-99
452,-102
453,-104
454,-105
455,-105
456,-104
457,-104
458,-102
459,-99
460,-96
461,-92
462,-88
463,-85
464,-82
465,-78
466,-73
467,-69
468,-66
469,-66
470,-68
471,-71
472,-74
473,-77
474,-79
475,-81
476,-83
477,-85
478,-85
479,-86
480,-86
481,-86
482,-86
483,-86
484,-85
485,-84
486,-82
487,-81
488,-80
489,-79
490,-78
491,-77
492,-77
493,-76
494,-76
495,-76
496,-76
497,-76
498,-77
499,-78
500,-79
501,-80
502,-80
503,-81
504,-83
505,-84
506,-86
507,-87
508,-88
509,-89
510,-90
511,-92
512,-94
513,-95
514,-96
515,-98
516,-100
517,-101
518,-103
519,-104
520,-105
521,-105
522,-106
523,-107
524,-108
525,-108
526,-108
527,-108
528,-108
529,-109
530,-109
531,-108
532,-107
533,-106
534,-104
535,-102
536,-101
537,-99
538,-96
539,-94
540,-92
541,-91
542,-90
543,-89
544,-87
545,-86
546,-85
547,-85
548,-85
549,-84
550,-84
551,-84
552,-84
553,-86
554,-87
555,-89
556,-91
557,-92
558,-94
559,-96
560,-97
561,-98
562,-99
563,-99
564,-98
565,-98
566,-97
567,-95
568,-93
569,-90
570,-87
571,-84
572,-80
573,-76
574,-71
575,-61
576,-51
577,-44
578,-42
579,-40
580,-39
581,-37
582,-36
583,-36
584,-36
585,-37
586,-43
587,-50
588,-56
589,-60
590,-63
591,-66
592,-69
593,-71
594,-74
595,-76
596,-78
597,-80
598,-81
599,-81
600,-82
601,-82
602,-81
603,-81
604,-80
605,-79
606,-78
607,-76
608,-75
609,-74
610,-73
611,-72
612,-71
613,-71
