'sample #','ECG '
0,155
1,189
2,223
3,250
4,265
5,275
6,281
7,281
8,273
9,260
10,244
11,223
12,205
13,182
14,153
15,123
16,96
17,76
18,61
19,50
20,43
21,39
22,35
23,32
24,31
25,29
26,28
27,27
28,25
29,24
30,24
31,25
32,26
33,26
34,25
35,23
36,22
37,23
38,25
39,29
40,33
41,37
42,41
43,45
44,49
45,52
46,54
47,57
48,60
49,65
50,61
51,38
52,18
53,2
54,-9
55,-17
56,-24
57,-39
58,-57
59,-65
60,-69
61,-72
62,-73
63,-70
64,-64
65,-57
66,-48
67,-36
68,-24
69,-16
70,-9
71,-3
72,-1
73,-4
74,-13
75,-23
76,-34
77,-47
78,-59
79,-72
80,-88
81,-107
82,-127
83,-135
84,-138
85,-141
86,-145
87,-147
88,-150
89,-152
90,-153
91,-154
92,-154
93,-155
94,-155
95,-155
96,-155
97,-155
98,-156
99,-156
100,-156
101,-156
102,-156
103,-155
104,-155
105,-155
106,-154
107,-154
108,-153
109,-153
110,-154
111,-155
112,-156
113,-157
114,-157
115,-156
116,-154
117,-152
118,-151
119,-150
120,-149
121,-149
122,-148
123,-148
124,-147
125,-146
126,-143
127,-139
128,-135
129,-131
130,-129
131,-126
132,-125
133,-126
134,-127
135,-129
136,-132
137,-115
138,-83
139,-63
140,-58
141,-55
142,-52
143,-50
144,-52
145,-58
146,-65
147,-70
148,-74
149,-79
150,-83
151,-89
152,-94
153,-98
154,-101
155,-105
156,-110
157,-120
158,-136
159,-157
160,-178
161,-196
162,-210
163,-219
164,-227
165,-235
166,-238
167,-235
168,-226
169,-217
170,-211
171,-204
172,-198
173,-190
174,-182
175,-174
176,-166
177,-160
178,-155
179,-150
180,-145
181,-140
182,-136
183,-132
184,-129
185,-124
186,-120
187,-115
188,-110
189,-105
190,-98
191,-90
192,-83
193,-77
194,-73
195,-66
196,-52
197,-26
198,23
199,101
200,213
201,349
202,491
203,625
204,733
205,779
206,775
207,711
208,585
209,422
210,237
211,52
212,-115
213,-251
214,-342
215,-374
216,-385
217,-370
218,-321
219,-263
220,-208
221,-157
222,-127
223,-96
224,-70
225,-49
226,-18
227,6
228,18
229,27
230,34
231,39
232,44
233,55
234,81
235,105
236,118
237,128
238,135
239,141
240,152
241,177
242,198
243,210
244,217
245,219
246,220
247,221
248,222
249,222
250,223
251,224
252,226
253,229
254,231
255,235
256,239
257,245
258,253
259,269
260,292
261,306
262,314
263,321
264,327
265,334
266,341
267,346
268,351
269,355
270,362
271,372
272,383
273,397
274,416
275,434
276,436
277,437
278,439
279,439
280,440
281,440
282,440
283,440
284,439
285,437
286,433
287,427
288,420
289,406
290,380
291,339
292,293
293,249
294,206
295,158
296,126
297,90
298,57
299,36
300,22
301,7
302,-7
303,-32
304,-64
305,-96
306,-125
307,-151
308,-178
309,-195
310,-205
311,-211
312,-214
313,-211
314,-204
315,-196
316,-190
317,-185
318,-180
319,-176
320,-171
321,-167
322,-163
323,-159
324,-153
325,-143
326,-117
327,-97
328,-86
329,-78
330,-69
331,-62
332,-53
333,-43
334,-32
335,-20
336,-10
337,-3
338,4
339,11
340,18
341,26
342,36
343,48
344,61
345,73
346,84
347,93
348,103
349,115
350,127
351,136
352,143
353,148
354,152
355,156
356,157
357,158
358,156
359,154
360,150
361,145
362,140
363,136
364,132
365,128
366,123
367,118
368,113
369,109
370,103
371,97
372,89
373,77
374,57
375,37
376,22
377,10
378,0
379,-10
380,-19
381,-27
382,-33
383,-40
384,-48
385,-59
386,-69
387,-75
388,-80
389,-84
390,-88
391,-92
392,-96
393,-101
394,-105
395,-108
396,-112
397,-116
398,-119
399,-123
400,-128
401,-134
402,-140
403,-146
404,-151
405,-155
406,-158
407,-162
408,-167
409,-179
410,-195
411,-182
412,-172
413,-166
414,-161
415,-156
416,-156
417,-157
418,-158
419,-161
420,-164
421,-167
422,-184
423,-225
424,-239
425,-247
426,-252
427,-252
428,-252
429,-252
430,-251
431,-250
432,-249
433,-249
434,-251
435,-254
436,-258
437,-249
438,-233
439,-233
440,-246
441,-254
442,-258
443,-254
444,-245
445,-239
446,-233
447,-227
448,-219
449,-207
450,-191
451,-169
452,-141
453,-121
454,-113
455,-109
456,-106
457,-104
458,-101
459,-98
460,-95
461,-92
462,-89
463,-87
464,-84
465,-81
466,-78
467,-74
468,-68
469,-57
470,-38
471,-22
472,-10
473,-1
474,7
475,14
476,20
477,25
478,30
479,34
480,37
481,37
482,32
483,25
484,16
485,7
486,-5
487,-13
488,-9
489,2
490,35
491,103
492,202
493,337
494,511
495,706
496,905
497,1078
498,1175
499,1178
500,1090
501,856
502,532
503,189
504,-95
505,-283
506,-359
507,-384
508,-376
509,-350
510,-299
511,-232
512,-163
513,-108
514,-87
515,-71
516,-63
517,-57
518,-52
519,-49
520,-47
521,-47
522,-49
523,-52
524,-55
525,-59
526,-62
527,-66
528,-71
529,-75
530,-76
531,-74
532,-70
533,-66
534,-63
535,-61
536,-58
537,-55
538,-52
539,-48
540,-44
541,-40
542,-37
543,-33
544,-29
545,-25
546,-20
547,-13
548,-6
549,1
550,7
551,11
552,18
553,30
554,55
555,78
556,94
557,112
558,135
559,165
560,194
561,224
562,249
563,267
564,281
565,299
566,325
567,346
568,357
569,367
570,377
571,386
572,394
573,402
574,409
575,413
576,413
577,410
578,404
579,396
580,386
581,370
582,356
583,338
584,314
585,291
586,267
587,244
588,220
589,197
590,174
591,152
592,129
593,106
594,80
595,56
596,40
597,25
598,16
599,9
600,2
601,0
602,-1
603,-1
604,0
605,0
606,-1
607,0
608,0
609,1
610,0
611,-5
612,-10
613,-13
614,-18
615,-22
616,-24
617,-23
618,-18
619,-11
620,-5
621,0
622,5
623,8
624,11
625,15
626,18
627,22
628,24
629,26
630,27
631,30
632,33
633,36
634,38
635,36
636,31
637,24
638,18
639,15
640,12
641,8
642,3
643,0
644,-4
645,-7
646,-9
647,-10
648,-12
649,-15
650,-16
651,-18
652,-19
653,-21
654,-24
655,-27
656,-31
657,-35
658,-38
659,-41
660,-44
661,-47
662,-50
663,-52
664,-54
665,-57
666,-60
667,-63
668,-65
669,-65
670,-63
671,-59
672,-55
673,-52
674,-49
675,-44
676,-39
677,-34
678,-30
679,-29
680,-30
681,-33
682,-37
683,-41
684,-47
685,-58
686,-57
687,-40
688,-25
689,-11
690,-2
691,0
692,0
693,1
694,3
695,4
696,-4
697,-20
698,-31
699,-40
700,-48
701,-55
702,-58
703,-57
704,-55
705,-51
706,-46
707,-41
708,-35
709,-25
710,-16
711,-10
712,-6
713,-4
714,0
715,2
716,4
717,6
718,4
719,0
720,-8
721,-16
722,-24
723,-35
724,-45
725,-50
726,-55
727,-59
728,-63
729,-65
730,-63
731,-53
732,-41
733,-28
734,-13
735,0
736,13
737,22
738,31
739,38
740,42
741,39
742,31
743,22
744,12
745,0
746,-9
747,-17
748,-23
749,-28
750,-32
751,-37
752,-41
753,-45
754,-49
755,-52
756,-56
757,-60
758,-63
759,-67
760,-71
761,-74
762,-77
763,-79
764,-81
765,-83
766,-85
767,-86
768,-87
769,-87
770,-87
771,-88
772,-91
773,-93
774,-87
775,-74
776,-63
777,-51
778,-39
779,-26
780,-14
781,-1
782,5
783,3
784,-2
785,-9
786,-16
787,-4
788,30
789,77
